subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
59,-69.839432,135.028290,-21.243982,43.200729,-7.532952,0.886761,0.241834,8.216060,11.822004,16.925833,18.747118,21.448242,19.056989,0.044922,0,1,0,0
60,-75.921295,124.234619,-31.872175,56.870613,-5.254647,0.431659,0.215964,16.379302,7.918071,14.488890,27.918136,16.845767,13.856653,0.037109,1,0,1,1
61,-20.401340,117.964409,-32.323612,46.135452,-8.374423,0.919729,0.247254,18.554019,13.924967,19.840132,13.048970,14.300188,12.870050,0.087402,0,0,0,0
62,-42.105034,122.969406,-31.958824,49.942497,-11.024372,0.654083,0.209610,19.216203,13.573837,10.977645,22.457066,11.538504,14.276237,0.062500,0,1,1,0
63,-54.440639,115.565964,-23.174919,42.223808,-7.931945,0.831577,0.303567,17.306890,11.433910,9.130004,19.824789,16.073300,18.600794,0.037598,0,0,0,0
64,-71.321678,120.077850,-34.965881,51.382465,-5.948124,0.873107,0.199223,16.562724,9.803338,13.639018,24.369557,18.427411,16.793573,0.070312,1,1,0,1
65,-32.062225,102.326965,-24.883553,50.533516,-4.875065,1.209067,0.276195,14.865330,13.329622,19.535334,16.721804,13.392673,19.205015,0.065430,0,0,0,0
66,-48.054005,101.776184,-20.818117,50.743271,-10.195444,0.760543,0.233859,20.328846,13.398173,11.895205,14.085588,12.966852,12.246963,0.065918,0,0,1,0
67,-43.334282,116.328247,-18.315460,56.351402,-13.691227,0.875040,0.222721,18.704973,9.834574,8.846864,10.582636,14.072259,13.339390,0.068848,0,0,0,0
68,-54.801517,114.688408,-29.073292,54.730797,-15.887127,0.800755,0.143525,18.956087,4.860331,11.248389,21.093048,14.390700,14.553844,0.113281,1,0,1,1
69,-32.655514,115.644974,-32.710327,59.336842,-17.561481,0.979660,0.232818,23.254592,7.919828,8.771019,17.800753,20.490937,14.894747,0.089355,0,0,0,0
70,-55.290192,122.077850,-33.046745,47.357925,-20.045536,1.065368,0.201921,23.689567,3.136918,16.982262,16.741650,12.872415,17.255295,0.074219,0,1,0,0
71,-49.707584,112.716354,-36.192642,39.497498,-15.223042,0.931097,0.195397,18.742046,8.763823,11.277362,13.364607,17.380761,15.656403,0.092285,0,0,1,1
72,-76.683945,132.485916,-39.753525,50.580986,-12.844411,0.924024,0.329401,17.356771,13.722043,13.326317,15.716937,16.679181,14.527861,0.039062,1,1,0,0
73,-59.574284,131.181015,-22.149807,49.567848,-7.646710,0.802849,0.337277,13.330910,8.367046,12.226847,20.498455,17.434889,15.828703,0.027344,0,0,0,0
74,-66.248245,140.321533,-25.214748,50.160069,-4.841537,0.878560,0.224136,11.916274,10.709814,14.110569,19.012820,14.082035,16.578377,0.040527,0,0,1,0
75,-33.829338,124.850677,-28.396893,40.902733,-7.342309,1.254880,0.258069,12.155678,4.275763,9.822465,19.997856,15.177110,19.349173,0.070312,0,0,0,0
76,-68.244736,145.281799,-36.784500,47.247841,-1.685819,0.679216,0.183534,23.129959,13.306360,14.397676,15.319092,11.661442,18.152265,0.051758,1,1,0,1
77,-29.513247,100.168488,-28.622017,57.887474,-7.263942,0.900478,0.252570,19.333541,7.930320,13.497018,12.870371,18.341261,16.317030,0.082031,0,0,0,0
78,-87.675934,124.120697,-24.710888,49.058762,-2.394032,0.724185,0.194234,15.470323,5.240247,8.296023,18.363199,13.055401,17.121666,0.050781,1,1,0,1
79,-26.699209,104.605453,-30.628738,48.606544,-7.445529,1.201642,0.275161,10.140895,9.019523,13.718915,14.600763,16.898710,14.786095,0.079102,0,0,0,0
80,-23.800545,108.073166,-29.306465,33.053421,-13.101171,0.923164,0.194673,22.625519,10.145734,10.836559,14.425140,18.092732,16.278467,0.099121,0,0,0,0
81,-38.116993,107.290253,-23.465271,40.635315,-16.011906,0.747528,0.198278,14.888260,8.877599,12.849581,18.210726,16.592761,17.307624,0.092285,0,0,0,0
82,-44.045265,116.518349,-29.453476,39.322922,-17.506226,0.694167,0.184825,18.267192,10.274036,9.600653,14.937821,16.568115,14.221673,0.083984,1,0,1,0
83,-51.856995,123.441864,-30.555908,49.635712,-4.723106,1.132793,0.300924,12.959636,6.993515,16.211603,17.387781,17.283130,18.683721,0.058594,0,0,0,0
84,-64.262123,121.560066,-37.729179,41.284668,-11.329464,0.783297,0.185565,18.572833,13.657701,13.546158,15.569798,17.704066,18.496258,0.062988,0,1,1,1
85,-26.626364,112.417404,-33.389088,45.009506,-10.209087,0.609868,0.235327,12.875937,8.965034,14.255521,13.700865,14.606122,15.626084,0.096680,0,0,0,0
86,-61.176689,131.957153,-32.535706,40.284386,-5.375334,0.655200,0.202176,12.782908,9.447675,14.261947,24.116599,13.155335,16.644875,0.059570,0,1,0,1
87,-45.512413,121.540329,-35.754086,44.169243,2.315182,0.878706,0.303048,25.534877,12.028297,13.592195,20.421775,20.787859,20.806702,0.056152,0,0,0,0
88,-57.672699,134.780319,-42.876186,32.764248,8.432532,0.832648,0.253685,13.093517,10.019637,22.448814,13.548245,12.243920,18.484493,0.045410,1,1,1,0
89,-21.166218,105.781082,-22.721649,63.645214,-4.716070,0.764238,0.261257,13.195094,11.581779,12.000506,13.856058,19.412884,16.610149,0.069336,0,0,0,0
90,-60.748425,134.094482,-37.700409,40.121361,-0.892882,1.039206,0.217807,14.598186,10.756457,10.398622,13.297644,14.727113,15.205814,0.056152,1,0,0,1
91,-57.903366,121.577026,-28.831303,46.130638,3.373999,0.593410,0.343521,18.309640,11.593749,15.908575,20.449583,17.656691,19.882900,0.032227,0,0,1,0
92,-59.843269,121.785927,-27.178257,60.183609,-1.463555,0.781999,0.224086,16.452744,6.603553,15.124077,18.164852,16.152382,19.789789,0.073242,1,1,0,1
93,-26.394592,107.525475,-31.862513,56.752449,-7.941370,0.721899,0.250087,13.725410,15.423779,10.225766,14.897449,14.881152,15.552193,0.084473,0,0,0,0
94,-79.114380,126.682571,-33.524620,36.513084,0.070518,0.561506,0.197150,23.761372,9.307843,12.293379,10.750810,13.883844,16.524825,0.061523,1,0,1,1
95,-34.513741,125.289337,-30.253426,49.888599,-5.947621,1.111360,0.321715,14.265989,13.906169,13.021568,17.620162,15.494701,17.302465,0.061035,0,0,0,0
96,-31.668648,112.213463,-23.008572,44.367718,-8.168873,0.804116,0.263497,16.583399,9.129484,14.410819,21.697605,17.764820,18.984324,0.065430,0,0,0,0
97,-43.406006,99.994476,-29.499020,38.703026,-13.490547,0.849135,0.202374,29.924803,11.506441,11.166818,16.281625,15.279091,14.113133,0.078125,0,0,0,0
98,-42.753433,111.420578,-22.608681,50.844536,-8.583804,1.070737,0.205466,31.648669,13.932491,14.490851,17.126158,16.690685,17.149373,0.084473,0,1,0,1
99,-58.134304,116.792717,-29.630913,40.316269,-0.001457,1.116500,0.289726,16.635045,10.824132,15.504954,16.149708,21.725654,16.606352,0.048340,0,0,0,0
100,-56.019936,128.310440,-41.609444,45.488071,-4.550732,0.916955,0.220397,15.186941,6.454642,20.838162,17.331318,15.412120,18.640930,0.055176,1,1,1,0
101,-18.435959,119.662071,-33.427498,51.989876,-9.088213,0.963173,0.270314,12.940948,8.803772,16.890183,17.496374,15.480107,16.330282,0.077637,0,0,0,0
102,-42.119503,135.133850,-35.921204,50.125931,-8.377664,0.856064,0.263981,16.296343,12.367598,10.731477,17.692879,17.201303,16.380431,0.048828,1,0,0,0
103,-54.629772,129.874344,-27.707321,42.163689,-6.271899,0.885665,0.332550,14.948129,13.119547,8.830284,15.483056,16.737046,20.877903,0.039062,0,0,0,0
104,-70.486855,145.228333,-29.094669,43.667847,-6.374509,0.829465,0.240042,11.870803,6.246766,19.274840,22.373966,16.378755,18.620044,0.042969,0,1,1,1
105,-19.161362,109.846588,-30.313551,49.440315,-7.569742,0.877386,0.266155,13.454732,7.244796,10.673852,18.542081,16.084376,19.142522,0.092773,0,0,0,0
106,-55.554966,130.221344,-31.991440,49.611923,-9.867744,0.784531,0.239322,28.981662,10.106722,13.372318,20.541152,17.120207,18.893753,0.062012,1,0,0,1
107,-42.251434,138.105316,-34.981300,51.314457,-5.776643,0.879524,0.311329,15.558622,6.986561,13.161009,16.721747,12.665951,17.158944,0.058105,0,0,0,0
108,-65.286545,130.836426,-43.721664,39.746552,3.556694,0.852804,0.239796,13.829801,7.423665,9.234082,29.678465,20.763854,18.467012,0.045898,1,1,1,0
109,-34.033550,117.480530,-37.728493,53.322186,-6.224571,1.283160,0.272222,10.387846,9.156219,11.083975,11.482772,19.005856,15.199390,0.065918,0,0,0,0
110,-87.531731,123.059341,-39.360462,34.106506,-5.227977,0.820064,0.135330,12.655794,7.606505,7.145851,12.592107,11.846897,14.505498,0.075684,0,1,1,1
111,-25.206188,124.184738,-36.034035,49.531635,-2.771782,1.091810,0.304337,13.176316,10.024284,17.449563,27.429169,18.021041,17.068412,0.074707,0,0,0,0
112,-40.983227,107.523232,-36.546059,43.942009,-3.965436,0.446478,0.199278,12.279623,9.188792,14.343621,16.847862,14.875718,13.532328,0.074219,0,0,0,0
113,-35.409889,110.276962,-29.272560,47.698738,-2.125532,0.907717,0.233004,13.404596,7.755227,28.593189,13.516844,13.946534,15.784686,0.076172,0,0,0,0
114,-43.109066,113.412979,-37.778965,41.675156,-3.428617,0.782227,0.222356,19.248890,4.039897,17.119741,15.886391,15.774951,17.477110,0.070312,0,0,1,1
115,-62.157711,134.771179,-43.847065,43.180183,2.758906,1.267776,0.282215,12.085401,6.150360,12.410659,17.881923,15.187173,16.325499,0.048828,0,0,0,0
116,-73.849014,135.541077,-30.825411,40.764137,-1.708803,0.884435,0.182911,15.219694,3.769448,10.539855,11.461287,12.473790,14.035501,0.054688,1,1,0,1
117,-17.030426,106.425629,-35.436020,44.633617,-7.211617,0.774942,0.233858,12.124865,8.539559,13.966454,19.937569,15.240480,18.521530,0.088867,0,0,0,0
118,-44.289433,105.357361,-32.185783,40.160393,-5.093915,0.551313,0.194612,14.252937,6.426717,9.684179,12.892364,21.897264,15.168406,0.069336,0,1,1,0
119,-41.418697,128.562073,-14.437145,38.789757,-2.092587,1.758624,0.283503,8.441997,11.980632,8.581694,13.460759,18.344874,18.965888,0.048340,0,0,0,0
120,-74.608299,115.767624,-16.904022,33.176521,-9.704975,1.062985,0.191154,10.265903,8.929067,10.686472,13.303533,15.450234,17.481516,0.065918,1,0,1,1
121,-18.541546,106.892319,-32.959061,44.495510,-8.057081,0.916853,0.253825,20.753648,10.545327,12.934717,17.935989,16.033036,16.410334,0.090820,0,0,0,0
122,-43.511036,115.285751,-23.369122,45.747383,-15.566860,0.692148,0.216591,22.518410,6.659580,17.106494,19.582101,13.898010,14.213489,0.070312,1,1,0,1
123,-35.431675,117.001030,-30.238811,48.697189,-0.713939,1.046336,0.258753,20.341589,11.471934,13.441240,20.336924,20.797762,16.636058,0.049316,0,0,0,0
124,-69.153923,110.096161,-24.495033,31.805304,-13.475382,0.961952,0.165041,12.845114,5.372376,12.629850,14.689486,11.352162,16.406944,0.064453,1,1,1,0
125,-20.051790,105.649277,-29.335983,47.650150,-10.706558,1.210443,0.217444,13.298737,7.490469,9.289913,16.149592,15.809319,21.531514,0.111328,0,0,0,0
126,-45.037216,101.684410,-30.424679,38.641258,-9.812996,0.734634,0.179102,12.494837,11.029066,9.146022,15.960498,16.442189,14.608948,0.097656,0,1,1,1
127,3.377492,76.636795,-7.858347,30.765888,5.303215,1.660136,0.242616,12.228000,9.981300,18.425508,14.482445,15.862494,19.640879,0.148438,0,0,0,0
128,-28.574347,78.433632,-9.570144,31.931664,4.065743,0.985918,0.170716,20.076686,4.475706,11.364242,13.749327,16.095093,14.026242,0.120605,1,0,0,1
129,-78.394958,84.887192,2.500347,54.046593,-0.751563,0.673192,0.159321,22.699913,8.085542,8.172297,26.372328,14.368990,17.761141,0.107422,0,0,0,0
130,-101.884727,93.663162,-13.712076,53.985756,-18.823006,0.997909,0.143248,22.001894,12.853600,23.942741,15.754840,16.379398,14.915217,0.064453,0,0,0,0
131,-118.943436,103.796997,-7.805141,57.498138,-18.405598,0.822954,0.128672,14.902454,13.837614,6.823688,14.999494,15.088689,15.433842,0.059082,0,0,0,0
132,-124.506371,105.389755,-6.341638,56.768883,-16.987978,0.671113,0.133261,18.355475,14.738171,11.247877,16.677783,14.951509,17.799934,0.058594,0,0,1,0
133,-116.502510,110.347710,1.454209,43.795059,-18.827850,0.385653,0.114627,13.413231,9.872524,10.576430,15.515059,14.263590,15.431596,0.057617,0,0,0,0
134,-144.709442,108.461288,-5.034760,41.827480,-17.691050,0.808576,0.105084,25.622063,12.624739,12.217374,15.270883,14.108448,16.473412,0.034668,1,1,0,0
135,-150.729919,125.352325,-16.209911,48.743092,-5.695797,0.765019,0.116094,20.854979,12.160037,18.788627,16.889387,18.642613,17.014465,0.045410,0,0,0,0
136,-168.129517,117.993011,-13.272571,45.647865,-6.742064,1.040505,0.093782,19.217530,12.753612,12.408086,13.740784,17.267282,15.647980,0.032227,0,0,0,0
137,-163.974167,94.086090,6.342155,41.297554,1.103935,0.750637,0.086295,20.132372,10.996121,19.016780,17.862747,13.466845,15.481685,0.044922,0,0,0,0
138,-169.241531,113.620636,1.585826,35.803627,-2.739967,0.788860,0.081992,26.435872,12.350298,15.026138,12.895867,17.942898,20.428674,0.049316,0,0,1,0
139,-191.719238,140.285034,-1.607318,39.766922,-1.876439,0.806010,0.087639,16.646093,6.370216,14.982532,15.538079,18.896876,20.215139,0.030273,0,0,0,0
140,-198.800858,147.638657,1.869255,34.990913,-3.337528,0.577358,0.089514,28.420053,9.084793,13.883781,15.511941,23.948386,19.311123,0.019531,1,1,0,0
141,-169.557419,115.743225,14.765290,25.279068,-2.974573,0.386937,0.101620,20.427524,9.892431,19.452236,28.508939,19.495519,15.579658,0.048828,0,0,0,0
142,-179.999619,129.951050,3.569509,18.228483,3.253452,0.574186,0.086014,24.384993,10.377876,17.089128,17.805494,16.348859,16.539082,0.033691,0,0,0,0
143,-204.422485,151.395477,-3.503266,10.354841,10.767200,0.797217,0.083947,22.651314,18.889889,19.618391,18.608407,20.808465,18.928110,0.024414,0,0,0,0
144,-208.884735,169.605804,-8.735373,12.966119,5.043788,0.511282,0.087907,19.376333,10.091432,20.272960,17.701762,20.722372,25.874515,0.016602,0,0,1,0
145,-175.113464,114.071213,14.300220,26.160727,-2.626705,0.610641,0.083292,26.765525,10.713764,10.144753,19.002115,18.549522,13.307962,0.037598,0,0,0,0
146,-191.545578,135.123077,13.579025,18.975027,2.067259,0.736201,0.084591,20.332943,11.128648,13.461976,20.301582,16.629369,15.960978,0.025391,1,1,0,0
147,-207.706726,162.179230,-10.726556,2.619912,13.082891,0.662160,0.076110,19.077703,6.413849,16.365688,17.744576,22.975672,19.737871,0.029785,0,0,0,0
148,-224.386383,185.247284,-17.539001,10.442760,26.713238,0.669126,0.093720,19.575557,12.910544,14.824871,16.395210,15.070374,22.938941,0.025391,1,0,0,0
149,-159.508469,126.539330,9.533489,20.471649,-4.362901,0.505798,0.096359,27.285527,18.274539,13.918541,15.831107,19.028831,17.639033,0.040039,0,0,0,0
150,-186.513351,142.314545,7.469826,16.533247,12.408216,0.703737,0.098580,17.892467,13.523406,15.590201,17.309938,15.818323,22.455429,0.023438,0,0,0,1
151,-224.889084,198.673706,-20.176941,-3.640508,26.099045,0.796733,0.090357,22.757060,10.722859,14.347103,15.680932,19.612296,23.363497,0.030273,0,0,0,0
152,-214.731064,174.171799,-4.119910,9.559744,19.829170,0.635842,0.093448,17.441206,15.064728,12.762833,18.188972,15.041037,18.248723,0.024414,0,0,1,0
153,-137.699219,124.755249,10.389015,30.115082,-3.261674,0.459441,0.117838,20.471867,10.311611,19.641858,15.489486,17.655785,13.773552,0.044434,0,0,0,0
154,-176.216385,142.887390,2.244718,14.501441,10.011387,0.740570,0.088451,21.529033,9.276619,12.749975,17.384627,19.699830,15.930606,0.045898,0,0,0,0
155,-216.861374,191.895950,-21.204372,12.751265,18.821047,0.724888,0.088415,20.531188,13.904218,18.008187,19.377202,21.730385,22.108582,0.032227,0,0,0,0
156,-215.330795,183.819916,-17.271698,14.999472,20.143831,0.651998,0.088000,22.010307,13.765032,18.025190,17.250483,14.012633,18.253315,0.027832,1,1,0,0
157,-135.337921,120.047867,3.499602,42.370590,9.454508,0.610311,0.154657,19.950185,9.543753,16.828621,11.764382,17.798429,13.993603,0.036133,0,0,0,0
158,-106.590591,107.085632,-26.704662,66.774490,3.483850,0.940595,0.159397,31.428014,16.003411,20.401010,18.343079,13.787365,13.714920,0.054688,0,0,1,0
159,-94.616379,103.553902,-16.900194,52.729218,-7.637476,0.523435,0.150100,21.071217,15.169169,13.508422,16.461385,17.004063,18.236788,0.069336,0,0,0,0
160,-101.124756,101.745300,-9.925789,64.494492,-28.759663,0.521299,0.150939,22.538164,17.557157,15.292279,19.248630,13.185324,16.704311,0.063477,1,0,0,1
161,-90.934837,88.106323,-0.743536,68.505493,-11.137539,0.745355,0.206523,9.289580,16.280334,17.214619,16.232859,14.661516,16.896942,0.060547,0,0,0,0
162,-113.555115,99.171509,1.460876,75.023773,-15.487481,0.473822,0.170961,15.633572,11.908123,17.217219,16.952286,16.209116,17.620519,0.070312,0,0,0,0
163,-118.198212,111.055939,0.702156,67.074509,-12.023411,0.897343,0.177778,21.584136,11.497239,14.457103,18.832346,14.464065,22.714810,0.058594,0,0,0,0
164,-136.284576,114.294357,-3.915092,74.958557,-14.552324,0.619729,0.174879,18.689276,13.370743,12.078294,15.560058,15.980130,21.458291,0.047363,0,1,0,0
165,-132.785629,109.277405,8.448883,53.340431,-14.657035,0.752793,0.167604,17.659753,7.390894,18.696279,18.396208,14.054879,16.833137,0.050781,0,0,0,0
