subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
95,36.207375,110.841766,-36.634331,7.348899,-8.530268,0.921505,0.416719,10.651510,9.516504,12.497689,21.389225,19.680364,18.727796,0.086426,0,0,0,0
96,-17.590508,107.293381,-36.732315,27.255733,-6.632775,0.409871,0.199894,12.550624,6.832417,9.883335,14.305723,15.810368,17.607026,0.102051,0,0,1,1
97,1.799514,101.615723,-16.572170,41.688232,-9.617518,1.335465,0.517960,19.966771,10.925971,14.016531,9.011126,17.072043,17.687211,0.056152,0,0,0,0
98,13.912731,24.063908,16.503761,26.497375,-3.519507,0.620729,0.268512,8.735824,7.206771,10.536796,13.884121,15.545458,15.901790,0.354004,0,1,0,0
99,29.536505,91.274162,-31.784864,29.563551,4.543171,0.801697,0.313263,19.277228,12.598027,12.944378,18.285156,16.192458,17.000334,0.122559,1,0,0,0
100,15.677135,81.804710,-16.955524,36.205711,1.642304,0.777104,0.294213,20.587182,6.859191,13.155458,13.527483,15.693028,20.026291,0.139648,0,0,1,1
101,-8.878331,107.256516,-27.383522,48.476570,-1.082577,0.627820,0.513566,15.392385,11.142425,11.796521,12.535285,14.879089,16.797526,0.037598,0,1,0,0
102,-1.720619,108.259369,-26.636238,43.181366,-9.088337,0.700201,0.273722,10.115497,12.624097,15.581078,15.992675,17.115315,16.248493,0.101074,0,0,0,1
103,28.982384,39.534103,2.542776,24.483292,-6.315415,0.795074,0.293206,16.192356,12.401532,8.068628,12.881069,18.043454,16.058150,0.244141,0,0,1,0
104,15.737261,111.818756,-57.053764,20.797764,-0.822787,0.676103,0.340901,15.812261,7.997386,12.421826,20.189319,20.082306,15.391177,0.101562,1,1,0,0
105,8.997304,118.278992,-47.419647,33.040482,-8.886063,0.738867,0.512864,17.371826,7.295695,9.334551,18.040629,23.507074,12.924778,0.053223,0,0,0,0
106,3.114776,126.774933,-52.760868,42.721069,-23.483749,0.733167,0.271893,10.415182,13.659429,10.388657,11.090968,13.941821,17.150505,0.087402,0,0,1,0
107,19.902216,90.359818,-34.068619,42.649178,-4.444721,0.586637,0.296453,24.007257,8.803678,13.110148,17.181982,17.918990,16.799953,0.129883,0,0,0,0
108,37.547478,66.461304,-26.510586,28.415174,-1.861737,0.588953,0.279033,16.537081,6.669973,12.953506,14.351084,12.385554,16.607115,0.192871,1,1,0,0
109,4.324792,121.729141,-46.278534,40.844803,-15.205473,0.743460,0.505430,12.241657,6.375011,14.435161,17.591388,17.421125,13.709504,0.049805,0,0,0,0
110,24.929939,120.558472,-50.261139,35.728062,-23.473495,1.081068,0.311768,10.898183,12.640736,7.349041,12.931950,18.928778,15.920457,0.108398,0,0,1,0
111,45.071865,92.716263,-40.686981,31.763432,-14.992493,0.753685,0.353483,13.121391,8.060802,14.830590,18.393744,15.523901,17.272833,0.126465,0,0,0,0
112,16.598753,75.596199,-47.105408,38.982185,-8.940195,0.757113,0.245861,12.666991,9.509399,16.203082,12.164134,12.715354,14.465327,0.156738,1,1,0,0
113,-5.318075,88.265732,-18.525486,47.728718,-6.293745,0.682625,0.493367,13.725443,6.433478,19.163680,10.906066,11.801094,18.725937,0.054688,0,0,1,1
114,20.000847,93.071762,-27.391483,39.631733,-12.608123,0.860468,0.301414,11.376122,10.569233,16.791634,17.366669,14.035075,19.004930,0.116699,0,0,0,0
115,-106.682404,90.323074,-31.893688,50.575081,-5.533441,0.514488,0.098752,16.816966,4.682673,16.833918,11.923377,11.519119,12.276889,0.096680,0,1,1,0
116,-9.650578,124.985855,-15.068705,34.012230,-17.859718,0.876620,0.557645,21.829547,9.527113,14.419756,11.887998,14.170527,18.206011,0.028809,0,0,0,0
117,-97.372269,28.462360,34.507797,53.014992,-12.636097,1.282021,0.240499,14.909640,3.028140,18.684370,11.652011,14.323840,13.743713,0.185059,1,1,0,0
118,-1.246670,114.527756,-30.614594,46.168762,1.559608,0.677476,0.514358,18.262277,17.591396,23.967723,12.760490,15.886382,16.450337,0.041016,0,0,0,0
119,-98.946404,75.749847,-33.359226,64.047874,-8.331226,0.927814,0.173923,13.479162,13.468848,10.058016,8.787513,13.575543,13.201727,0.085449,1,0,0,1
120,8.386088,73.676132,-18.553898,64.457901,3.024157,0.983714,0.540694,12.830041,9.785170,18.478768,15.811040,15.770712,16.250557,0.050781,0,0,0,0
121,-6.752249,-4.918275,-13.357762,24.842110,-24.461193,0.762185,0.325907,17.975206,8.880367,15.528119,20.848215,14.621370,14.976984,0.335938,0,1,1,0
122,-43.396069,105.078781,-18.822712,41.931339,-8.945109,0.392956,0.586809,15.426988,8.080502,18.961025,15.672183,14.403200,18.628685,0.020996,1,0,0,1
123,22.872044,64.708260,-3.714221,59.359314,2.447269,1.926630,0.523981,15.340678,15.109736,8.478489,11.876493,16.884737,18.368429,0.070801,0,0,0,0
124,-34.040604,-24.448689,23.106642,30.046631,-15.370439,0.627232,0.284407,19.800544,10.294001,6.279271,8.332559,11.280101,16.178011,0.392090,0,1,1,0
125,36.203175,115.356186,-39.664665,26.007568,-19.801115,0.989304,0.506995,11.495548,13.372606,17.202951,11.436300,15.020986,15.648283,0.069336,0,0,0,0
126,-79.878494,117.771439,-60.328568,13.738514,-15.945898,0.770605,0.189149,9.852246,10.396602,8.762400,15.729007,20.148756,16.092247,0.072266,0,0,0,1
127,19.084778,105.682159,-64.492516,-2.746400,-7.990480,1.014605,0.338859,13.950424,10.179763,8.188492,19.307939,18.728846,15.122758,0.106934,0,0,1,0
128,-0.372939,78.249222,-62.127472,-3.537721,-21.315105,0.652506,0.258706,25.722549,7.535953,20.116131,14.772798,15.875328,13.152095,0.133301,1,1,0,1
129,42.467731,70.920959,-29.572487,37.575417,-16.315628,0.955714,0.468522,15.113552,9.081250,10.214727,18.596765,14.468205,15.438197,0.095703,0,0,0,0
130,18.196901,58.453026,-31.897175,48.675694,-10.615389,1.181225,0.259890,15.091662,6.258936,8.206948,11.414819,11.811939,16.089966,0.197266,1,0,0,0
131,47.275658,73.296478,-26.631729,56.558151,-5.455620,0.712030,0.352853,17.623699,12.561494,12.312502,16.822375,14.429980,14.233946,0.146973,0,0,0,0
132,13.279877,70.105141,-33.862026,54.404541,-8.122271,0.835732,0.223243,10.214894,8.422069,10.354937,10.771266,7.784214,15.797179,0.176758,0,1,0,1
133,-9.655690,90.222176,-30.686893,61.037254,-2.206955,0.762834,0.476262,15.065656,13.466580,13.895059,10.870665,17.468815,11.477531,0.050293,0,0,0,0
134,-49.244080,82.457375,-50.489494,40.769722,-13.331285,0.694892,0.133184,5.489867,10.910457,10.121538,12.946145,10.586256,16.748301,0.147949,0,1,0,0
135,11.677814,80.424225,-22.133213,44.074776,-2.425464,0.964855,0.265407,12.044467,7.411219,16.179632,16.556174,13.660044,16.841965,0.126465,0,0,0,0
136,-68.555359,71.525810,-32.218826,36.668240,-0.480629,0.851929,0.168633,10.538709,7.091232,7.366001,6.025321,9.686142,14.209813,0.077148,1,0,1,0
137,-14.289434,92.982407,-23.162621,48.399361,2.374989,0.929778,0.513210,22.976443,6.856138,11.809005,14.056825,14.506732,18.802333,0.027832,0,0,0,1
138,-65.222488,76.194740,-26.768135,55.483307,13.907320,0.336121,0.183221,13.752734,17.726943,13.398100,14.020988,15.991773,17.978375,0.095215,0,0,0,0
139,-84.491287,38.010605,-25.661921,26.432924,-0.436264,0.380353,0.130588,14.803565,7.162686,12.699805,10.517222,10.471516,16.228127,0.126953,0,0,1,0
140,-14.494080,89.437622,-23.212666,48.631443,7.386703,0.618768,0.285517,14.618307,14.399006,18.087026,16.050601,19.500795,15.802271,0.082031,1,1,0,0
141,-21.957548,105.512711,-25.736582,57.350403,2.047357,1.326280,0.520546,14.635520,5.568118,9.981127,13.747659,17.495009,13.479668,0.030273,0,0,1,0
142,-53.155891,90.115707,-30.830000,53.282455,15.173442,0.281815,0.277299,15.795870,15.953801,15.874168,17.375725,12.017353,15.137934,0.045898,1,0,0,1
143,37.171352,95.857193,-56.342484,16.426155,2.652267,0.830104,0.365096,18.208051,8.023145,15.925828,11.643209,15.744084,16.308804,0.099609,0,1,0,0
144,13.343373,100.841293,-18.160244,62.242020,6.275112,0.609251,0.348315,11.732277,7.273673,12.002628,13.663426,13.574149,21.907406,0.122559,0,0,1,1
145,21.053497,119.969170,-47.430481,31.840042,-9.516525,0.855107,0.488202,15.546333,8.394131,5.677547,11.109181,14.584328,14.047908,0.048828,0,0,0,0
146,-41.575150,92.127136,-29.940948,42.364090,-7.360320,0.755801,0.174043,10.918733,10.329731,13.557800,13.889210,15.271395,12.307126,0.138184,0,0,0,1
147,34.221783,70.269287,-16.787746,49.904636,-1.238921,0.956559,0.310517,14.614563,9.520295,15.792654,17.069922,18.136434,16.057530,0.166992,0,0,0,0
148,-56.346664,47.774651,-22.568230,70.892212,-2.420891,0.486622,0.176625,17.132806,14.233127,14.665725,11.860554,16.406611,15.966084,0.164062,1,0,1,0
149,-6.530217,103.481308,-21.370659,47.863213,-4.258032,0.869192,0.517228,13.515297,3.030595,19.005503,14.782332,17.912572,16.991478,0.028809,0,0,0,0
150,-103.979210,102.458496,-25.909145,55.322853,2.689006,0.775201,0.139921,8.537982,7.887468,11.260835,14.427831,16.976485,15.946862,0.057129,0,0,1,0
151,-8.759335,63.528145,-20.150803,38.058357,-1.887643,0.448039,0.261450,9.429917,6.412174,15.746678,18.784762,17.847250,19.397460,0.115723,0,0,0,0
152,-92.172966,66.479103,-13.228300,43.112053,12.393560,0.721046,0.146275,17.040293,11.314399,12.251817,20.455654,13.757338,12.865615,0.080078,0,1,0,1
153,-18.171762,87.837959,-30.273052,47.498161,-3.035275,1.289771,0.516077,16.280467,13.766015,16.066226,14.120908,17.877491,16.427803,0.041504,1,0,0,0
154,-18.419130,80.094765,-32.602291,39.778709,6.613643,0.655653,0.241639,11.948867,14.973167,22.027134,20.472858,21.574025,19.428798,0.107910,0,0,0,0
155,-33.576962,66.290245,-10.363142,38.102531,14.171183,0.673654,0.274450,13.462409,18.013452,10.875907,16.066566,16.692689,13.539799,0.068848,0,1,0,0
156,-23.549595,68.653831,-21.412121,40.346096,5.783415,0.649292,0.265801,20.994076,11.345079,12.212924,18.942488,21.609695,16.427045,0.087891,0,0,1,1
157,-23.149178,101.611061,-17.712069,62.130608,-0.212245,1.149075,0.518481,13.408967,4.170706,6.358266,14.456630,14.259920,16.439396,0.025391,0,1,0,0
158,-7.731520,88.768379,-31.322136,44.697006,2.451503,0.484750,0.260998,12.945066,16.394276,19.637121,16.569551,14.086829,15.704098,0.091309,1,0,0,1
159,33.715828,73.896996,-18.756615,68.450348,18.903286,0.622669,0.360877,11.624938,9.771865,13.464534,13.461101,16.673584,20.260894,0.147949,0,0,1,0
160,8.358229,91.570236,-34.221855,39.309593,-0.231684,0.799062,0.280072,13.766001,7.691852,7.852983,11.708943,13.945978,15.966033,0.107422,1,1,0,0
161,29.001776,113.613174,-47.404610,14.689634,-13.153536,0.828266,0.486593,13.177232,4.975821,13.108983,13.144061,15.517467,15.130290,0.060547,0,0,0,0
162,-59.630466,101.377609,-29.848934,48.655144,-3.989979,0.969476,0.228974,17.149327,7.390992,7.126287,9.372247,12.683157,12.861798,0.059082,0,1,0,0
163,35.555912,82.973511,-27.138779,54.219490,3.799925,1.123785,0.323435,13.250667,15.092461,14.498777,24.266188,16.701167,14.145361,0.143066,0,0,0,0
164,-65.182228,57.890343,-17.001362,74.815567,9.894506,0.653054,0.184573,13.247583,7.616957,20.287797,10.375919,13.234751,14.024758,0.123535,0,0,1,1
165,-20.161964,97.943008,-20.841167,67.669937,6.696844,0.940233,0.484521,18.811509,7.965431,10.937929,15.003475,16.018441,14.208431,0.033691,0,0,0,0
166,-125.393562,87.547318,-26.841560,62.942146,10.990326,0.750807,0.135429,9.079321,6.934489,18.646765,21.624921,17.648791,16.943432,0.046875,0,0,1,0
