subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
34,-78.322594,101.356644,-35.977135,31.715683,-54.874577,0.444064,0.147151,18.057958,12.256899,16.789672,22.753761,15.110702,16.402947,0.092773,1,0,0,1
35,-156.279663,144.214844,-50.690826,-0.031915,-35.858322,0.512982,0.093571,21.352605,9.460945,19.156908,24.475764,21.914016,14.179139,0.063477,0,0,0,0
36,-182.826157,154.055893,-57.093857,-16.138784,-22.659615,1.475511,0.107484,11.464677,9.468018,30.725812,22.646147,20.088804,16.275535,0.061035,0,0,1,1
37,-90.863693,142.549438,-71.423767,26.186510,-20.711258,0.879812,0.130051,21.767662,6.967030,12.640960,21.840831,18.993144,13.326115,0.104980,0,0,0,0
38,-145.729355,176.084579,-54.779774,6.180238,-5.939571,0.758435,0.142275,15.465073,8.098691,14.712152,17.211862,24.740827,13.214930,0.060059,0,1,1,0
39,-127.436241,161.757126,-40.395149,7.067397,-22.588024,0.473276,0.143362,15.249237,7.381118,21.400487,18.336829,20.938585,18.664113,0.048340,0,0,0,1
40,-141.310532,163.681641,-41.741486,-2.300725,-28.187689,0.446904,0.135665,58.438184,11.179044,27.085166,18.890326,20.641819,19.717777,0.054688,1,1,0,0
41,-113.816223,126.960693,-70.860611,20.878050,-27.032169,0.507504,0.123870,22.810874,10.334977,17.923530,22.486237,16.891544,16.584063,0.081055,0,0,1,0
42,-161.786179,123.739883,-61.279945,6.744870,-32.636810,0.609774,0.104964,16.445608,12.886716,23.388726,26.616144,23.018099,17.943072,0.062500,1,0,0,1
43,-117.413940,163.160126,-61.696999,12.292729,-10.259479,1.052336,0.150837,20.153137,6.412866,19.149459,19.818063,21.590777,16.166084,0.063477,0,0,0,0
44,-140.575882,185.337494,-47.357231,-0.512351,-6.432258,0.623526,0.138380,10.902872,9.376635,11.660561,20.097184,21.208226,21.553843,0.058594,0,1,0,0
45,-74.822983,106.646606,-54.756027,46.662117,-44.282856,0.687276,0.139655,18.075907,11.146547,17.782779,21.993442,19.228747,17.126916,0.106445,0,0,0,0
46,-192.246338,127.712067,-54.689705,9.869518,-21.628525,0.612640,0.047201,14.246926,9.926643,15.586886,14.533786,17.069937,20.222508,0.083496,0,1,0,1
47,-92.720886,153.062653,-77.884712,2.840882,-24.706455,1.344590,0.151828,23.847413,5.690475,13.214883,17.771692,15.457788,17.236651,0.073242,0,0,0,0
48,-134.748627,178.270142,-54.572769,-3.993768,-8.387085,1.142166,0.130953,15.223057,9.470822,13.191297,16.130776,23.514845,17.871778,0.066406,0,1,1,0
49,-128.364609,94.078949,-66.795448,44.147049,-21.483002,0.449925,0.081214,28.473764,6.516974,14.912176,23.995673,19.135729,14.323525,0.128906,0,0,0,0
50,-225.414520,120.244980,-50.878132,15.565540,-2.695142,0.848433,0.076814,16.427240,13.373479,17.704505,24.852316,27.310218,19.976545,0.068359,1,0,1,0
51,-117.618279,164.567398,-67.296371,8.932547,-14.121113,0.488099,0.135194,18.950088,5.834852,12.799506,23.856812,23.483180,18.072686,0.065430,0,0,0,0
52,-140.751877,170.021622,-54.705605,-0.288828,-7.620906,0.754838,0.133652,14.217519,4.298591,14.269664,19.350896,21.072690,16.963870,0.055176,0,0,0,1
53,-90.857491,103.842651,-44.029758,24.303272,-39.326107,0.574765,0.136888,16.603975,10.059440,19.063775,17.813287,12.759434,14.778409,0.096191,0,0,0,0
54,-126.522339,128.827957,-35.112003,2.830455,-32.369732,0.500349,0.130823,20.425394,8.372345,14.976586,17.809454,18.963784,15.282830,0.068848,1,0,0,1
55,-157.541779,141.360504,-43.022552,7.642456,-21.641649,0.500900,0.125115,20.708258,8.528431,18.788253,24.385145,21.722115,26.171150,0.067871,0,1,0,0
56,-157.410278,114.610687,-58.124386,4.951537,-39.706772,0.620082,0.113841,13.115266,6.670262,13.229459,18.348424,16.646486,14.333976,0.080078,0,0,1,1
57,-78.765732,141.462585,-67.295074,21.040892,-21.059219,1.011804,0.129871,12.877035,8.248693,9.159412,11.196578,14.840867,14.813518,0.088379,0,0,0,0
58,-145.710602,176.239685,-57.239498,13.192648,-0.440558,0.327825,0.099632,15.540531,7.746370,12.999903,11.446256,22.377893,13.232080,0.057617,0,1,0,0
59,-205.014221,118.126678,-12.685400,22.379894,-35.364258,0.148200,0.100818,18.608389,7.171686,17.322798,23.549465,29.174352,22.758388,0.066406,0,0,1,0
60,-301.687408,79.400162,-37.493603,35.944756,12.990570,0.582284,0.013173,10.450209,12.843153,10.256731,19.039709,18.349716,18.083223,0.111328,1,0,0,1
61,-87.787933,153.132446,-72.626038,28.801336,-14.467572,0.797758,0.139996,15.455071,6.615965,14.598305,15.036644,16.434330,18.462462,0.081055,0,1,0,0
62,-146.612228,178.841141,-57.906097,7.507558,3.623709,0.503425,0.101473,21.600983,7.055575,10.940001,21.966802,17.561527,16.567000,0.055664,0,0,1,0
63,-182.766251,140.594543,-17.411774,33.881310,-10.897476,0.626632,0.125611,26.059655,5.798596,23.040651,28.555807,21.405164,21.783902,0.050293,0,0,0,0
64,-283.046814,101.833649,-20.026031,42.218506,22.474119,0.504124,0.040279,11.244836,13.358219,13.039720,14.838487,16.629104,12.858944,0.049316,1,0,0,1
65,-84.702980,139.799454,-68.640739,29.068285,-21.782310,0.571147,0.151292,23.636057,24.466504,14.962949,17.943742,18.869798,15.360417,0.086426,0,0,0,0
66,-138.075714,181.992828,-48.692429,1.385629,-19.431469,0.580804,0.153796,21.001906,7.306304,17.041281,19.302491,19.204250,21.618362,0.043457,0,1,0,0
67,-167.936066,139.654358,-34.015823,-0.594687,-46.672161,0.310098,0.122413,22.774542,8.431883,12.200588,24.755324,32.562440,20.346040,0.066406,0,0,0,0
68,-199.722366,150.850189,-58.983345,-19.222195,-29.009424,1.005187,0.072087,16.278588,19.909814,4.413750,19.764500,13.887585,16.589356,0.075684,0,0,1,1
69,-81.636734,139.546661,-72.106323,31.321922,-18.708466,0.827972,0.138636,19.712788,8.117822,11.382589,18.894099,14.267768,13.737458,0.089355,0,0,0,0
70,-149.907043,173.305756,-53.274055,2.922389,-12.419708,0.596784,0.128999,24.285143,8.479882,13.402194,22.407931,18.925477,15.007534,0.055176,1,0,0,0
71,-181.617661,142.915375,-34.885040,13.376575,-10.536589,0.406578,0.093020,22.211108,7.770235,21.862300,21.431009,21.782470,19.718553,0.058594,0,0,0,0
72,-211.778931,165.071457,-27.498001,-1.842461,-6.880255,0.568160,0.089915,17.646356,9.639271,15.617306,22.063735,25.408688,21.494219,0.039062,0,0,0,1
73,-100.003929,76.331039,-46.995750,31.266417,-37.528671,0.457075,0.090686,40.164491,9.981999,13.980918,15.600628,17.411575,15.361992,0.195312,0,0,0,0
74,-129.573334,69.952820,-29.723736,17.022779,-54.009201,0.476340,0.074923,7.828203,9.873520,17.045451,19.374421,17.696585,20.394306,0.202148,1,0,0,1
75,-110.884605,159.097214,-63.096306,12.971981,-14.406757,1.362331,0.138959,21.996360,6.418351,14.317878,16.559457,20.497053,16.222642,0.063477,0,0,0,0
76,-136.714874,165.526001,-43.259399,5.334315,-12.701650,0.974651,0.153880,13.576535,10.479596,13.486747,20.415800,17.724418,14.163880,0.051758,0,0,1,1
77,-87.337112,148.992706,-56.208469,20.127432,-31.763714,0.652724,0.151825,18.684296,8.662056,11.201707,20.630543,17.753150,16.927536,0.073730,0,0,0,0
78,-156.296844,163.281708,-70.979576,-17.659393,-28.374819,0.457375,0.098734,20.500829,6.403260,7.920828,10.681354,19.548623,17.907363,0.060547,1,1,0,0
79,-107.658455,149.720108,-66.223877,14.577083,-17.820986,1.049680,0.135502,18.614293,6.877392,12.878625,21.129147,19.528550,16.319662,0.069336,0,0,0,0
80,-151.078979,175.252991,-58.141914,-9.247219,-4.331866,0.844734,0.131543,17.563195,4.668110,14.933751,22.207201,22.717959,21.330082,0.059570,1,0,0,1
81,-156.271500,81.119247,-73.981201,40.801331,-15.481717,0.611171,0.046978,15.205475,9.838119,12.653997,13.514846,17.575906,17.338810,0.159180,0,0,0,0
82,-269.855927,85.435692,-56.941509,27.233662,5.710413,0.620665,0.014168,9.470782,9.503854,16.273634,13.299344,10.953845,16.800306,0.146973,0,0,1,0
83,-108.212303,160.160797,-67.789963,11.768400,-18.815514,1.211804,0.137451,23.693650,9.002014,10.653521,18.638278,17.196910,19.044492,0.071289,0,0,0,0
84,-154.973877,180.674377,-46.712273,-0.718624,-7.403168,0.767205,0.110196,13.617427,8.359084,16.783855,14.646877,16.894892,15.747995,0.051758,0,1,0,0
85,-80.390022,104.711304,-49.171284,20.869812,-45.305946,0.777046,0.166791,16.377358,7.704694,15.639826,24.538082,15.967068,20.098634,0.099121,0,0,0,0
86,-136.086975,128.684814,-35.850842,6.320909,-32.331219,0.987709,0.095558,15.269785,7.478128,18.657248,19.071713,23.198042,13.547133,0.082031,0,1,0,0
87,-122.072632,108.377411,-42.907120,23.024338,-56.524597,0.701871,0.162746,16.448340,20.645707,15.483556,27.466328,18.213885,17.971737,0.071289,0,0,0,0
88,-231.622238,69.553238,-38.576241,43.321640,-21.370127,1.330581,0.055780,10.206824,9.293505,8.404743,14.224636,10.747188,14.409663,0.151367,1,1,0,0
89,-77.595123,134.076706,-66.850899,21.441914,-26.536345,0.802548,0.179814,19.326371,5.382259,16.798341,21.378020,22.417370,13.430448,0.086426,0,0,0,0
90,-143.524628,176.556305,-58.036919,8.805830,-2.324963,0.508474,0.102390,21.444330,5.894477,11.045511,29.523448,21.452204,16.785827,0.052246,0,1,0,1
91,-224.633865,106.424828,-37.199341,4.479054,-25.272848,0.640700,0.098395,20.318179,8.300846,9.615867,8.622020,30.612565,27.897044,0.086426,0,0,0,0
92,-325.973663,77.352417,-31.834259,16.606773,16.059902,1.136575,0.013014,20.060906,15.890178,11.735910,11.595742,21.486081,14.645440,0.081543,0,0,1,1
93,-91.747559,148.023529,-75.180595,26.234940,-14.317097,0.641993,0.170172,20.099051,5.980990,9.895685,19.062982,19.473550,17.021386,0.076172,0,0,0,0
94,-150.413330,177.624496,-56.057411,7.345059,0.843324,0.476441,0.120159,23.193796,8.571067,9.878804,18.180767,20.454475,17.746588,0.058594,1,0,1,0
95,-179.715698,139.918182,-30.207211,21.877411,-21.798500,0.901224,0.112233,29.180195,5.001302,12.468592,22.326396,15.206218,24.820731,0.047852,0,1,0,0
96,-194.664658,76.305199,-58.538208,35.089123,-7.255570,0.720869,0.043201,12.745076,10.219078,12.194103,20.676871,13.321229,13.415729,0.132324,0,0,0,1
97,-48.577099,108.279495,-58.503098,30.870323,-50.520752,0.824447,0.174008,18.044158,11.989801,13.598789,18.981906,11.491128,12.676835,0.106445,0,0,0,0
98,-86.208031,104.721451,-33.438015,22.456482,-54.587582,0.791150,0.148923,15.597701,8.971546,15.139582,24.495218,16.612811,13.951573,0.105469,1,0,0,1
99,-144.313568,140.533478,-53.634895,5.247128,-39.803837,0.396838,0.096412,21.101491,8.120327,20.757243,18.949362,20.109312,13.687703,0.066895,0,0,0,0
100,-215.890579,143.635986,-53.728607,-14.819662,-12.449390,1.580318,0.059237,10.737790,11.455674,20.868213,20.176319,20.804179,16.221973,0.068848,1,1,0,0
101,-98.291336,146.801453,-66.489380,24.980782,-20.844055,0.501314,0.128477,37.284565,6.679046,21.479499,18.658385,18.320292,15.919096,0.071777,0,0,0,0
102,-161.281433,166.492432,-55.952709,10.171597,-0.910265,0.473257,0.095443,25.650301,11.143278,12.185208,18.621256,17.389551,18.278129,0.061035,0,0,1,0
103,-138.688004,163.344788,-40.663372,3.486900,-22.213930,1.084212,0.136944,21.180381,13.526449,18.820802,19.882499,20.554538,20.206595,0.056152,0,1,0,0
104,-171.394531,142.343872,-27.770500,9.265936,-33.539993,0.425379,0.097301,24.691549,6.904687,13.906936,19.462496,18.343608,20.387131,0.053223,1,0,0,1
105,-103.061653,128.023117,-70.245255,21.632023,-32.668987,0.821187,0.126498,23.597263,8.817684,21.777201,20.834003,15.805546,14.078927,0.079590,0,0,1,0
106,-179.173737,125.821838,-62.422829,8.167896,-25.669428,0.324530,0.055331,11.850953,5.024845,13.952017,19.892644,17.452217,19.356429,0.084961,0,1,0,0
107,-103.623177,165.556717,-64.913788,14.564969,-12.760579,1.286978,0.144285,23.588108,7.774072,13.592725,22.726641,16.613199,15.025810,0.070801,0,0,0,0
108,-137.147430,176.594360,-48.685555,2.508816,-5.648842,0.589920,0.136005,12.611785,9.467555,19.408206,17.627458,19.305163,16.337148,0.055664,0,0,0,1
109,-67.067612,114.580620,-50.490807,43.533951,-44.645565,0.569097,0.130180,18.812526,6.462013,18.276261,15.445336,20.912694,16.959462,0.122559,0,0,0,0
110,-175.541809,128.831757,-64.970734,7.724788,-18.317188,0.448376,0.061651,18.592454,9.829944,10.694915,28.704541,18.203422,22.475203,0.088867,1,0,0,1
111,-106.147758,163.069122,-66.620850,5.536641,-19.732327,0.770183,0.134128,19.132962,14.083475,11.724463,20.445933,17.874342,19.656684,0.074219,0,0,0,0
112,-147.273712,177.585831,-55.066154,-1.351061,-13.536886,0.770329,0.130263,15.258634,5.753355,13.129044,16.829349,23.225610,15.705118,0.055664,0,0,1,1
113,-138.335419,96.692696,-66.259872,37.780228,-26.191767,0.418516,0.105278,14.585286,9.362690,14.747248,23.608092,19.263446,14.007108,0.077637,0,0,0,0
114,-231.135056,104.641769,-64.377312,13.981276,-3.979434,0.502427,0.080637,20.838612,6.932599,14.960829,25.539909,25.323943,16.102521,0.053223,0,1,1,0
115,-100.801285,167.356827,-69.193695,6.502140,-13.021643,1.117436,0.141244,19.311800,7.002282,10.108984,13.759049,20.739329,18.494196,0.072754,0,0,0,0
116,-117.750549,150.440369,-52.349777,16.681263,-10.470793,0.842058,0.115441,13.648769,8.041455,16.811991,22.098859,19.358313,19.084262,0.076172,1,1,0,0
117,-76.821228,116.889465,-44.035439,31.378422,-39.139732,0.589659,0.142980,12.603040,9.711099,16.089661,17.342385,17.878942,13.263540,0.120605,0,0,0,1
118,-117.523941,127.829681,-36.181053,8.880159,-39.914360,0.767192,0.125886,19.490004,11.888212,14.109741,16.632015,18.218574,17.199030,0.066406,0,0,1,0
119,-122.935944,127.290741,-53.005821,17.984423,-30.295044,0.576550,0.125527,11.521072,9.956542,18.004626,23.556685,23.641488,19.737206,0.082031,0,1,0,0
120,-127.783997,106.818008,-53.563393,18.507030,-36.807678,0.558293,0.102233,16.191350,13.397355,17.046984,16.698635,16.625083,15.241155,0.107422,1,0,0,1
121,-62.751938,131.324341,-65.879280,22.781080,-32.855606,0.651711,0.147835,24.825472,8.261038,9.922100,11.945502,17.279519,14.396052,0.085938,0,0,0,0
122,-72.564140,133.949585,-49.523018,24.502420,-35.584206,0.608264,0.139085,15.981834,15.897972,9.015863,11.271274,18.616079,14.118008,0.082031,0,0,1,1
123,-77.083687,124.104156,-49.630119,19.775120,-34.277817,0.585437,0.144227,20.910741,20.340475,14.258722,17.389217,21.493665,14.193533,0.087891,0,0,0,0
124,-79.528488,112.983978,-54.715199,18.138218,-39.883209,0.514330,0.117032,12.971051,12.397038,13.877415,15.647837,18.240797,16.414876,0.118164,1,1,0,0
125,-65.020279,58.238415,-45.451382,62.241623,-57.450890,1.280607,0.154719,21.536599,5.823930,10.178619,22.136187,20.289457,16.559147,0.274902,0,0,1,0
126,-162.345612,90.371048,-48.969894,14.529881,-30.468487,0.137121,0.082253,18.748282,9.793258,16.714945,22.738656,23.273395,13.814003,0.112305,1,0,0,1
127,-59.714615,55.835899,-50.757912,87.316177,-24.840492,0.964722,0.177450,11.125674,12.560612,15.776384,21.132199,20.187281,13.890929,0.217285,0,1,0,0
128,-110.650085,101.833244,-38.227768,36.829674,-26.742573,0.359261,0.168218,15.146461,8.874565,20.860182,22.477401,25.589925,15.339998,0.061035,1,0,1,1
129,-39.822571,91.833138,-38.623375,56.751816,-24.351955,0.549375,0.466105,10.169480,7.867338,10.694964,17.996103,14.034590,16.778106,0.057617,0,0,0,0
130,-33.026012,110.139656,-33.994118,48.223663,-35.772728,0.905671,0.409246,11.980557,4.879079,11.821101,17.907134,15.158070,14.820906,0.051758,0,1,0,0
131,-57.538342,98.276718,-16.530426,58.128151,-44.022213,0.999708,0.321491,10.298759,9.990428,12.269889,26.563578,18.793690,16.356393,0.056641,0,0,1,1
132,-47.660244,89.288513,-46.234486,51.442825,-33.180023,0.320154,0.315186,17.058765,13.315527,8.602948,13.278454,15.841288,16.232046,0.058594,1,1,0,0
133,-44.283646,118.347046,-35.531601,54.676872,-24.589163,0.861708,0.385983,20.556744,7.694172,15.594893,14.745186,17.387832,16.395920,0.036133,0,0,0,0
134,-59.678295,129.781494,-21.572060,43.410309,-29.849918,0.573299,0.316111,13.330034,9.307759,13.269027,20.132952,21.378920,13.771403,0.039062,1,0,1,1
135,-34.313789,118.496628,-35.649643,58.544659,-25.045090,0.543328,0.354071,14.429228,8.727826,12.142980,13.915007,12.931297,14.795446,0.041992,0,0,0,0
136,-77.901810,122.364777,-30.417950,45.683456,-23.951904,0.926775,0.313031,15.592253,9.350134,14.163990,17.072603,20.604421,14.245685,0.015625,0,1,0,1
137,-59.363274,97.478874,-23.284672,60.134415,-24.972282,0.497057,0.428191,9.356451,9.652696,16.830353,17.781501,16.529203,11.922371,0.050293,0,0,0,0
138,-63.714825,101.713402,-30.432888,43.651840,-38.264572,0.842070,0.140166,15.717572,8.993529,16.750682,16.731215,14.824620,12.109749,0.143555,1,1,0,0
139,-20.261597,128.386902,-49.477139,46.239796,-23.911606,0.662991,0.326262,21.749143,6.960299,9.531945,16.207078,18.918613,13.535531,0.069824,0,0,0,0
140,-60.482586,131.852905,-31.138407,41.515789,-31.178219,0.741308,0.284571,20.137539,13.577118,14.229031,22.817279,25.633111,15.981712,0.042969,1,0,1,0
141,-64.225372,132.409561,-23.107498,50.710022,-21.053967,0.437199,0.416887,16.043334,10.426486,10.404145,16.192800,19.463819,14.682380,0.032715,0,0,0,0
142,-60.375671,126.099274,-33.969856,37.900902,-32.051025,0.679444,0.222676,9.580412,16.691107,13.074376,11.369130,17.238685,12.208724,0.066895,0,0,1,1
143,-35.845444,125.278946,-47.477623,45.595478,-18.497255,0.513260,0.345041,10.451224,14.939610,11.260249,17.435856,13.159571,13.701568,0.058594,1,1,0,0
144,-30.632071,121.137329,-51.290871,53.406395,-30.839401,0.244603,0.321148,20.084337,14.129928,13.385792,15.792743,20.490905,17.952946,0.058594,0,0,1,1
145,-83.947639,109.044250,-27.109797,69.801727,-3.543371,0.496519,0.412106,15.772017,4.388213,16.331035,14.231401,11.868937,11.416212,0.021973,0,0,0,0
146,-112.715683,113.236557,-11.185179,69.195526,-5.917673,0.792720,0.333992,12.253546,7.084867,12.401887,11.552719,15.586606,13.742959,0.020508,0,1,0,0
147,-61.436020,141.611176,-37.773087,33.125748,-20.002991,1.100596,0.283138,6.387113,5.275352,11.295378,26.689955,23.003869,16.615229,0.036621,0,0,1,1
148,-58.305321,111.168121,-53.983337,52.264870,-17.523232,0.760389,0.292201,12.218737,11.466300,11.580251,18.122041,17.437666,13.097549,0.043457,1,1,0,0
149,-70.405075,105.607788,-22.720406,63.998123,-17.063316,0.184767,0.352043,7.765191,5.515576,9.548740,14.407338,15.750735,12.932600,0.046875,0,0,0,0
150,-82.769806,135.758118,-27.806366,44.450951,-27.531851,1.447551,0.354285,25.140621,7.480279,10.612818,21.044230,20.634630,11.554511,0.035645,1,0,0,0
151,-48.873562,105.406754,-40.969818,63.428261,-29.158319,0.363201,0.316402,13.100342,6.662215,14.611340,21.752150,17.013967,18.120855,0.055664,0,0,0,0
152,-80.798927,128.519257,-39.052605,38.745087,-29.498812,0.649706,0.320704,15.474846,9.510148,12.316572,23.360951,21.611321,14.058706,0.022949,1,0,0,1
153,-51.589123,134.122467,-37.532166,51.063717,-12.011395,0.679336,0.467080,14.074802,11.731148,11.466291,13.280138,13.671781,17.475081,0.025879,0,0,0,0
154,-67.832474,134.568787,-34.683838,35.701237,-16.522726,0.740072,0.325836,12.841214,7.227432,19.955550,14.814711,20.214445,12.667587,0.023926,1,1,1,0
155,-67.193924,105.636642,-44.534557,65.158142,-12.594152,0.314475,0.366168,17.888719,13.279132,15.157163,24.300550,16.165104,12.330875,0.038086,0,0,0,0
156,-133.651764,111.726379,-14.608772,64.372849,-2.242651,0.835040,0.267437,24.133745,13.283810,15.074014,14.739615,17.416790,13.167738,0.023438,0,1,0,1
157,-54.102322,133.835022,-34.992680,50.938721,-13.709120,0.798457,0.434016,14.099191,5.915700,6.660210,17.536994,19.755612,19.404955,0.021973,0,0,0,0
158,-61.541542,143.190125,-25.389643,43.031349,-15.142655,1.114671,0.346758,11.529391,8.699617,17.119306,20.570230,20.474174,13.236512,0.024902,1,0,1,0
159,-32.879028,95.148087,-50.388092,75.318848,-13.820869,0.758135,0.321874,10.902455,9.538431,20.113051,18.543038,14.969014,15.054433,0.071777,0,1,0,0
160,-93.905907,125.764725,-37.521568,38.409851,-20.316088,0.347596,0.270752,13.599492,9.637889,12.140369,19.150001,14.071275,12.162258,0.030273,0,0,1,1
161,-50.930019,115.262909,-35.723446,61.763367,-19.108442,1.074247,0.369208,18.660361,8.585004,10.108180,22.354379,18.920935,14.199716,0.047363,0,0,0,0
162,-45.035202,115.739090,-28.384155,59.307507,-31.127758,0.633017,0.342314,15.857290,7.068719,16.229094,20.986868,14.913195,11.038183,0.061523,0,0,0,1
163,-76.094788,123.238876,-29.133015,43.926956,-23.680614,0.753582,0.236442,9.081653,6.653874,13.259744,19.631733,14.851405,14.415545,0.066406,1,1,0,0
164,-52.072140,106.406487,-52.730103,54.296951,-19.728668,0.351723,0.335940,14.514247,12.799822,11.529102,22.185253,12.484229,15.079266,0.034180,0,0,1,1
165,-70.092567,126.792740,-42.042519,57.740028,-3.328187,1.258920,0.377908,8.444456,10.703828,7.623817,12.926765,18.312915,13.952639,0.040039,0,1,0,0
