subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
46,-174.540771,121.483780,-38.035519,26.732676,16.588543,0.698773,0.147137,22.250357,14.025517,21.606992,16.025312,11.948909,17.927038,0.010742,1,0,0,0
47,-95.330215,113.389015,-73.045868,27.618126,-4.233864,0.469575,0.170612,27.734700,8.665493,14.344144,14.010599,12.751771,14.085484,0.054199,0,0,0,0
48,-161.245605,136.989075,-79.290222,23.288754,28.758125,0.698959,0.179645,22.148389,17.793511,19.282655,14.327870,16.841221,16.272868,0.023438,0,0,1,1
49,-14.181868,81.148773,-19.496754,24.988123,-4.953314,2.074214,0.248931,18.577539,11.900529,11.949633,11.104861,15.345302,15.191775,0.094238,0,0,0,0
50,-127.717926,151.734680,-40.949821,15.745872,6.240995,0.755754,0.181031,13.517073,7.927928,20.376259,10.458923,20.363321,24.453975,0.037598,0,1,0,0
51,-120.523361,145.849274,-51.328430,41.846272,-13.960968,2.932497,0.204353,15.235607,11.340625,13.366066,17.227642,15.512650,33.628671,0.033203,0,0,0,0
52,-173.585556,169.655090,-51.886154,21.726421,9.901596,0.582778,0.146823,11.054933,12.560319,13.180587,25.730254,19.361772,25.634683,0.031250,1,0,0,1
53,-19.072994,90.355835,-9.682282,17.617191,-9.637117,2.306589,0.285598,21.318262,23.172236,12.663703,23.560055,13.477393,13.489976,0.069824,0,0,0,0
54,-137.214951,165.888000,-23.930416,2.888637,-2.770456,0.695793,0.231599,21.115060,10.702193,13.594893,14.790939,14.055990,15.307063,0.016113,1,0,0,0
55,-51.852226,76.538406,-14.400351,27.880733,-13.381989,0.776966,0.237547,23.730836,12.895749,17.019909,14.309630,11.589181,13.181467,0.045898,0,0,0,0
56,-155.562927,137.576233,-12.966160,26.370073,-7.226888,0.765151,0.158448,18.646624,12.305348,17.333786,13.086043,20.724847,18.072953,0.021973,0,1,1,0
57,-32.702751,61.728226,-25.687519,24.649273,-4.413969,2.763219,0.221540,15.225127,11.854992,13.830303,11.649239,14.725360,19.360441,0.082520,0,0,0,0
58,-156.235062,119.370117,-42.473835,31.704437,11.583702,0.416664,0.158412,14.947789,15.929692,19.285371,16.719219,14.880342,15.677316,0.029785,0,0,0,1
59,-181.117569,131.936798,-31.806484,35.896797,17.602251,3.568188,0.224734,31.071886,15.416039,21.857642,16.287285,14.527426,23.332646,0.014160,0,0,0,0
60,-221.390671,152.572861,-36.814972,24.515442,36.062576,0.731107,0.187618,14.525745,14.393267,26.194935,16.999001,14.829069,21.199303,0.016602,1,0,1,0
61,-34.126118,54.041519,-12.156679,29.997364,-10.572728,2.055964,0.249702,17.134499,7.914258,14.969012,11.375185,9.577096,12.546904,0.082520,0,0,0,0
62,-154.529526,122.646973,-23.669518,36.374905,-0.272207,0.661188,0.150653,18.678599,12.561963,15.337708,20.083033,16.773656,14.767516,0.035156,0,1,0,0
63,-103.247253,105.643768,-26.496416,30.383823,-27.451008,1.678277,0.128490,15.077130,7.733026,17.774302,14.207387,10.759004,18.402242,0.072754,0,0,0,0
64,-215.904465,133.587753,-30.607962,42.541763,16.305307,0.527565,0.144428,21.118384,21.564421,25.840907,23.823137,14.612352,30.939380,0.037598,0,0,1,1
65,-12.234909,89.105530,-13.015612,23.959202,-12.626055,2.543147,0.334521,14.749903,11.135194,14.001891,9.720592,12.941526,13.540820,0.066406,0,0,0,0
66,-130.046860,162.727509,-29.797638,14.099506,-6.077713,0.672545,0.203017,24.692873,10.877881,15.370577,18.970478,19.878664,17.644442,0.040039,0,0,0,1
67,-131.575516,164.879486,-48.256908,23.597973,-5.385545,4.951967,0.216931,25.398373,17.339817,19.116898,16.562531,19.612238,21.487357,0.043457,0,0,0,0
68,-223.441620,192.578842,-12.373337,-11.066093,13.910734,0.489843,0.155692,22.329172,7.961939,16.283748,21.028979,21.509147,25.324883,0.015137,1,0,0,0
69,-30.979223,55.468094,-20.703354,15.171275,-17.168221,3.041594,0.150785,18.325785,8.227635,16.022090,16.151197,11.153097,14.442096,0.128906,0,0,0,0
70,-168.778625,130.910736,-12.906780,19.946735,-4.124696,0.304344,0.140653,15.058187,11.260482,16.198011,25.070549,14.265382,16.763522,0.032227,1,0,0,0
71,-142.037109,153.736786,-38.771263,37.022308,-3.240769,7.112928,0.172175,18.149334,14.162208,15.460720,17.855059,27.068085,21.115048,0.061523,0,0,0,0
72,-262.095367,169.736023,-6.833353,-3.678958,28.404011,0.361086,0.151115,13.040865,15.476888,23.003883,30.054423,16.782755,19.349493,0.016602,0,1,0,1
73,-50.997131,69.804840,-29.174412,26.634844,-11.664711,1.534562,0.208345,15.708676,12.939642,15.473819,11.545100,12.109094,17.237111,0.073242,0,0,0,0
74,-144.396820,123.138626,-39.797020,38.240265,5.797935,0.668649,0.208463,15.904074,10.936949,19.020271,21.693262,12.705178,14.190107,0.018555,0,0,0,1
75,-145.799774,126.481323,-30.296017,32.187042,-13.192881,6.308140,0.132698,19.726870,10.000009,12.901150,24.755115,13.919869,19.121655,0.050293,0,0,0,0
76,-235.179764,156.289413,-28.128183,22.131527,25.048401,0.346324,0.172962,24.600276,16.208175,22.880100,20.140532,18.206674,14.404820,0.010254,0,0,1,0
77,-59.630745,62.264091,-15.197654,31.865646,-14.004799,2.168882,0.149479,17.342182,16.372722,17.360132,13.692941,17.993343,13.565989,0.142578,0,0,0,0
78,-168.015182,119.091644,-20.022743,35.959354,3.811694,0.304990,0.162526,17.321828,13.134163,20.219339,22.301697,13.701968,15.391717,0.023438,0,0,1,0
79,-73.219437,104.089386,-77.328491,19.942337,-0.182339,1.776895,0.179476,16.681478,8.538742,16.888033,20.286687,14.375575,16.161427,0.066895,0,0,0,0
80,-146.413208,146.083801,-86.342613,15.323786,23.655567,0.438199,0.132048,12.067152,11.433406,21.125880,14.738830,14.216905,12.076380,0.041992,1,0,0,1
81,-40.083817,83.506302,-12.853148,15.665688,-8.663527,1.697729,0.268645,18.705152,9.538417,15.541461,9.348885,15.964508,15.716671,0.051270,0,0,0,0
82,-128.039825,146.035339,-33.385418,11.833549,0.230709,0.475407,0.204985,15.518515,7.061823,16.398768,16.495494,19.136201,22.734531,0.020020,0,0,1,0
83,-133.433365,147.207642,-25.022177,19.341166,-6.421271,6.249746,0.154855,9.454222,12.692657,17.807897,10.987368,18.053570,23.576882,0.053223,0,0,0,0
84,-222.037521,191.693604,-11.106112,-6.114250,14.267651,0.844484,0.156274,12.771446,12.412065,19.390265,11.238599,20.252072,19.557570,0.016113,0,1,0,1
85,-58.201191,63.835560,-13.393642,17.394022,-21.767738,2.423619,0.135484,11.225509,12.844965,19.491963,15.692557,13.739112,12.579557,0.133789,0,0,0,0
86,-187.632141,132.620636,-12.717392,21.288673,-14.239512,0.526991,0.143630,13.725195,11.330225,16.762256,24.201808,14.704713,20.025694,0.037598,0,1,0,0
87,-42.712307,52.311821,-25.255322,20.334566,-24.505802,1.520068,0.153537,14.889116,18.974527,20.747735,10.644938,16.922454,12.928658,0.145996,0,0,0,0
88,-175.857529,113.375687,-16.199762,41.728394,-1.826231,0.401724,0.216886,19.649746,15.929986,20.648377,14.301155,17.281166,21.794173,0.020020,1,0,0,1
89,-45.047428,71.877762,-25.709087,18.377655,-11.854901,2.172516,0.188263,12.416288,12.972836,15.916802,18.836062,14.571708,12.112264,0.112793,0,0,0,0
90,-158.296509,133.822754,-35.599281,39.121201,8.298673,0.427410,0.191097,12.346216,12.011553,21.695994,21.836736,12.407241,12.210936,0.018555,0,0,1,0
91,-160.873718,128.412384,-30.996284,43.086914,-4.711177,5.957218,0.146206,13.756777,17.547483,19.664630,15.962370,13.277428,19.098530,0.047363,0,0,0,0
92,-212.574646,153.644287,-27.182375,25.560333,16.315754,0.878119,0.167982,20.290632,11.456684,24.881048,25.077006,19.033358,19.696411,0.015137,0,1,0,1
93,-43.108353,65.608124,-10.597274,27.324196,-21.677200,0.717548,0.160137,18.784081,5.935839,16.469026,15.390990,15.496741,11.564184,0.131836,0,0,0,0
94,-187.970901,121.243973,-18.677025,26.326588,-12.897545,0.565779,0.167409,16.546766,10.782300,22.475111,21.474736,23.304970,17.135044,0.013672,0,0,1,0
95,-88.038574,104.363403,-31.972433,33.339062,-22.776173,1.747351,0.161470,19.725070,6.908354,16.019788,12.436767,18.989209,18.565321,0.045410,0,0,0,0
96,-216.201599,152.548004,-27.733847,26.762793,8.140318,0.874953,0.144851,13.932025,11.389344,27.498690,20.948870,32.433212,33.446575,0.020996,1,0,0,1
97,-32.189865,85.568527,-5.863029,15.840008,-12.640188,1.673379,0.308269,15.773636,12.419697,17.393922,13.681749,19.591456,12.207797,0.060547,0,0,0,0
98,-144.715546,163.420288,-28.409389,7.776330,-4.928375,0.531489,0.236404,17.463442,11.110748,18.913896,13.552305,17.811980,16.411640,0.019531,0,1,0,0
99,-185.932693,184.669281,-24.478119,2.701377,9.410597,1.246560,0.198277,13.551519,14.298678,19.433310,14.738322,18.944617,35.983901,0.027344,0,0,0,0
100,-224.622131,182.569763,-13.379069,-0.490780,8.955004,1.015271,0.133533,12.689237,10.913259,20.817800,19.346815,19.000254,41.969709,0.025391,1,0,0,0
101,-54.684528,55.253696,-17.061424,24.099117,-9.945384,2.113244,0.241018,14.838294,10.365938,23.782240,12.682800,11.332095,10.844219,0.063477,0,0,0,0
102,-196.250137,120.169220,-7.980479,31.735914,-2.964158,0.737611,0.269633,14.736105,12.184625,26.114842,15.599942,19.147966,14.028036,0.008789,0,1,0,0
103,-246.433441,146.605911,-6.521459,34.890446,20.071638,0.763543,0.200903,18.986778,9.629313,28.832089,19.221232,18.823635,20.155846,0.012695,0,0,0,0
104,-288.817261,153.242462,0.918888,8.436585,26.276760,0.532885,0.193559,17.312825,11.951291,23.078822,21.836767,24.887065,24.676090,0.009766,1,0,0,0
105,-48.715073,51.841557,-28.870068,16.014675,-7.285363,2.916996,0.200868,16.026941,7.442541,23.379065,14.107448,15.558619,12.701437,0.102539,0,0,0,0
106,-176.665833,102.100708,-50.433655,35.858932,15.274387,0.604678,0.120526,12.728842,10.815389,20.255440,19.075536,12.081573,13.618125,0.034180,0,1,0,0
107,-189.289948,131.952087,-45.885174,40.772736,16.843311,1.436673,0.177307,18.982395,14.660772,23.039732,19.913088,13.395671,18.603515,0.027832,0,0,0,0
108,-208.731522,126.947632,-42.781517,47.795959,26.561218,0.296388,0.120261,22.371784,10.973558,31.769703,19.656060,15.508312,19.160287,0.025391,1,0,0,0
109,-46.373230,53.246025,-29.975586,28.969509,-7.830829,2.591940,0.202399,23.324113,12.563701,19.272406,12.843252,11.340272,12.951054,0.106934,0,0,0,0
110,-176.735794,107.508965,-28.587105,47.620537,9.927723,0.373755,0.138756,18.825537,8.586370,28.616405,16.929106,17.337825,14.766698,0.029785,0,1,0,0
111,-109.233215,119.612198,-63.751389,15.669111,11.785492,0.374928,0.187119,11.232756,11.469228,27.629772,14.354663,16.055301,15.611238,0.043945,0,0,1,0
112,-167.537277,136.112946,-70.825836,14.477484,24.194349,0.805998,0.134101,18.889543,12.591914,26.840712,18.214542,14.822002,15.818218,0.042969,0,0,0,1
113,-398.905060,76.370560,-7.921000,-18.725277,-5.220557,0.018723,0.012346,16.234743,19.738042,22.403976,12.687977,18.668839,20.662674,0.029785,0,0,0,0
114,-274.708832,41.893963,-49.474442,-3.425106,-50.340202,0.702009,0.019803,9.707709,13.922959,17.470402,15.645784,16.182234,17.713236,0.121582,1,0,0,0
115,-194.755310,79.106445,-72.942307,20.813782,-41.684944,1.775340,0.096412,16.075174,9.564182,15.991582,21.094839,28.404580,26.185206,0.119141,0,0,0,0
116,-200.394745,72.628616,-70.405807,-2.903099,-40.453056,1.455645,0.057948,12.043225,6.439236,16.675681,16.757183,22.741073,20.121317,0.076172,0,1,0,0
117,-175.070312,87.315735,-79.399590,16.761728,-33.159111,1.793712,0.085812,19.932921,8.280465,15.296566,17.635830,35.218857,31.288013,0.113281,0,0,0,0
118,-208.157745,70.974525,-71.385933,-18.819529,-42.845978,0.701815,0.056237,7.373125,12.821386,12.884647,20.178064,25.505720,18.838074,0.094727,0,0,1,0
119,-203.867981,111.543182,-81.418961,7.890952,-25.654648,0.810117,0.087291,22.633429,17.320744,16.378716,28.630650,30.058371,34.117216,0.079102,0,0,0,0
120,-214.280731,89.707520,-62.461067,-2.765219,-38.344482,1.432607,0.057887,7.524869,14.582522,17.073268,18.950355,20.234080,24.771036,0.071777,0,0,0,1
121,-188.556381,109.560287,-66.493896,20.323780,-36.261391,1.622491,0.099101,17.307544,13.042573,25.071039,18.852774,30.729714,33.755989,0.084961,0,0,0,0
122,-213.197479,106.501434,-46.170074,2.229590,-31.632719,0.780429,0.059093,15.632683,23.608852,16.278912,21.011241,25.768377,19.779315,0.073242,0,0,1,0
123,-167.303040,113.394745,-68.491310,26.836184,-29.966293,1.617047,0.094655,17.607954,14.173386,11.656905,24.473634,21.312262,26.573981,0.106934,0,0,0,0
124,-181.162796,106.392441,-53.221169,7.183618,-40.603897,0.959759,0.059992,19.868533,16.585449,13.154817,15.579943,16.086542,19.768867,0.083984,0,1,0,0
125,-152.996155,121.888428,-65.982468,38.015102,-18.995642,1.959722,0.112323,14.884377,16.418547,20.897556,13.764794,26.780316,22.612867,0.083984,0,0,0,0
126,-197.469879,105.814163,-52.945953,20.381119,-4.684335,0.600442,0.066963,18.982877,20.768742,19.333029,22.738657,19.432705,19.110167,0.059082,1,0,0,0
127,-159.510223,140.654999,-71.336365,11.224754,-19.109383,0.664064,0.087740,24.050907,9.974521,21.484434,22.944431,19.788079,23.823287,0.080566,0,0,0,0
128,-158.979645,121.823730,-43.405384,10.144474,-36.358604,0.701115,0.066153,26.343348,9.779566,13.645287,19.687591,17.921542,17.695571,0.064941,0,1,1,1
129,56.250183,64.838127,-6.449876,29.113430,-18.614452,0.823231,0.402405,13.642363,11.475084,12.195793,18.009074,17.724696,11.692466,0.158691,0,0,0,0
130,29.406210,80.307175,-5.302619,49.645092,-26.664812,1.085045,0.447966,14.313567,7.305607,13.821712,24.254747,13.602995,12.973310,0.110840,0,1,0,0
131,50.883423,45.249073,0.606746,27.141636,-12.249195,1.368571,0.438501,18.046820,7.319695,19.732484,22.280554,19.757592,13.761483,0.155762,0,0,0,0
132,-9.080319,80.724525,-7.291331,47.536102,-33.390541,0.685406,0.312185,15.969060,11.317597,23.987592,20.387396,13.669434,13.990673,0.124023,1,0,1,0
133,28.822628,55.145763,-6.405014,27.519726,-21.798101,1.207642,0.361786,19.589699,5.195896,14.340329,20.584936,21.419659,16.713557,0.162598,0,0,0,0
134,-10.657928,76.270691,-0.327352,32.309361,-31.488003,0.989525,0.266424,9.096004,7.947886,15.626575,18.637842,13.003491,15.646699,0.123535,1,0,0,0
135,32.131321,42.209488,-12.566073,29.415310,-19.057447,1.858735,0.332626,14.167207,4.365145,14.161717,18.194274,20.403383,13.490492,0.199219,0,0,0,0
136,-24.890064,87.522064,-24.774345,27.064156,-23.722244,0.819626,0.215174,14.958222,12.390215,18.298002,16.107538,16.997429,14.096283,0.118164,0,0,1,1
137,16.551983,50.272652,-17.192982,10.187487,-20.968971,1.188251,0.277468,16.694191,11.424384,11.938654,21.070990,20.498303,12.598471,0.173828,0,0,0,0
138,-30.078758,88.039467,-22.539089,19.322947,-34.643490,0.718776,0.275404,18.607699,12.286643,13.871900,21.786674,20.596083,15.279955,0.066895,0,1,0,0
139,19.923462,45.977219,-2.772097,11.487476,-24.417820,2.119252,0.324245,17.779167,9.152224,13.753807,21.427975,17.246489,16.028232,0.146973,0,0,0,0
140,-65.045753,98.015480,-21.762283,22.050297,-29.273907,0.986825,0.160398,21.522072,8.101505,18.749926,13.632023,13.680304,15.107358,0.098145,1,0,0,1
141,8.709113,48.382000,-15.668781,11.990587,-17.138447,1.205947,0.280515,19.426895,9.625325,15.829784,15.215131,23.840805,13.847020,0.179199,0,0,0,0
142,-63.762955,102.091278,-35.322887,16.369713,-23.261929,0.896590,0.166733,18.679364,13.256689,18.085970,13.044929,17.621600,16.626138,0.095215,0,0,0,1
143,24.209047,38.324760,0.496165,11.270097,-16.041664,2.914541,0.324953,15.877750,7.928341,19.126668,24.411224,22.451926,13.132861,0.172852,0,0,0,0
144,-71.004089,112.687790,-27.076202,11.258312,-30.190708,0.914744,0.231489,28.392225,10.554788,15.664064,18.747335,17.361877,17.485280,0.074219,1,1,0,0
145,11.699085,56.351524,-16.508743,2.022399,-22.064472,1.371932,0.268654,19.860490,14.115117,14.482090,13.591627,20.484170,16.594770,0.177246,0,0,0,0
146,-90.807121,121.840446,-33.731331,17.802588,-22.011742,0.635594,0.133170,17.560716,8.363366,17.132262,14.781077,19.977549,16.826385,0.088867,0,0,1,0
147,14.311861,39.790302,-7.590563,3.323624,-22.950384,2.701788,0.299305,21.252166,6.872569,17.012401,17.191029,22.255919,13.448228,0.179688,0,0,0,1
148,1.960884,42.659111,0.850481,5.769038,-28.256721,1.884220,0.243674,22.952551,13.788079,19.215030,14.019931,15.716373,13.743503,0.207031,0,1,1,0
149,8.623582,48.040749,-19.036453,-8.337143,-18.660679,1.361174,0.264263,22.853665,11.223039,15.768157,21.997385,20.482484,14.311505,0.173828,0,0,0,0
150,-70.788902,118.269638,-42.257729,17.778873,-29.034859,0.661694,0.176277,16.313010,11.746950,15.672196,16.787047,18.756442,15.093530,0.075684,1,0,0,1
151,32.361187,46.797829,-10.943995,3.093873,-19.485188,2.915485,0.305544,14.618560,10.272561,12.575041,19.797807,22.587742,16.901270,0.176758,0,0,0,0
152,-76.374466,116.258499,-45.814247,8.205998,-37.429352,0.660605,0.222236,23.268023,13.532851,21.370523,23.401881,15.896198,17.255830,0.061523,0,1,1,0
153,4.348954,50.261063,-10.790577,-3.291779,-17.696087,1.846538,0.272409,19.725164,9.502747,21.753422,19.813287,19.803405,16.758003,0.167480,0,0,0,0
154,-72.857620,126.539978,-49.684048,10.384850,-31.135468,0.987005,0.318967,15.074573,16.968806,25.976990,17.391798,18.870378,15.232503,0.040527,1,0,0,0
155,-39.757618,74.090912,-11.083803,-14.503979,-22.065670,0.920621,0.346851,18.473264,10.188590,26.980450,18.959992,19.568045,13.396295,0.072266,0,1,0,0
156,-15.698155,39.849178,4.018087,0.309581,-20.407581,2.128766,0.199558,20.035233,17.347003,12.696108,19.900444,16.503303,11.114423,0.219727,0,0,1,1
157,-5.887016,44.033150,-13.042118,-6.458290,-21.172890,1.713328,0.203059,20.262631,7.925318,18.217646,14.938649,13.650734,14.065151,0.222656,0,0,0,0
158,-95.636375,120.340492,-36.321857,16.327469,-25.037785,0.486376,0.126750,27.407627,9.453221,18.379500,15.606253,23.663784,16.142031,0.067871,0,0,1,0
159,-43.330952,70.822014,-2.892260,-3.954725,-11.175232,1.093391,0.184722,19.706087,6.381221,19.323900,19.306417,17.315870,14.145506,0.173828,0,0,0,0
160,-83.953270,112.087212,-39.954895,23.280491,-21.299690,0.878944,0.134457,25.807668,6.928580,15.391659,16.256316,20.952299,14.969058,0.074219,1,0,0,1
161,7.304857,54.068718,-11.121344,-6.775856,-17.520395,2.153292,0.267978,32.226396,6.758095,15.511193,20.027019,20.508288,13.058455,0.191406,0,0,0,0
162,-68.655289,129.690063,-41.744801,20.083530,-21.320065,0.923325,0.334590,19.230477,17.200772,18.578916,14.025535,17.909969,16.639528,0.040527,0,1,0,0
163,-33.561977,86.003189,-8.611344,-13.787992,-10.160892,0.671214,0.289932,31.705651,14.836119,18.613105,13.241224,17.937317,18.304013,0.125977,0,0,0,0
164,-85.952873,127.542542,-39.322540,4.346422,-23.069336,0.632833,0.169751,15.557194,8.763422,20.619958,22.603714,17.747089,14.984110,0.063477,1,0,1,0
165,1.208321,56.056114,-6.550579,-2.464193,-21.883804,1.945218,0.296355,13.654745,7.105580,15.042324,20.597147,16.108430,14.086935,0.141602,0,0,0,0
