subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
49,-215.530457,172.169861,-64.612579,31.565262,50.498917,0.509351,1,0,1,0
50,-231.709839,179.391312,-53.554821,22.738605,57.029934,0.800883,0,1,0,0
51,-309.044098,180.258453,17.771049,-4.905638,25.160038,0.549845,0,0,0,1
52,-336.810150,167.222870,32.583485,0.226964,22.314011,0.306852,1,0,1,0
53,-184.523209,152.227814,-68.026314,53.615356,25.866329,0.556401,0,0,1,1
54,-224.602585,178.575455,-49.918716,37.218483,53.055645,0.428694,1,0,0,0
55,-314.361023,162.277435,11.816713,19.038921,36.419434,0.582231,0,0,0,1
56,-331.961456,155.113251,18.504883,14.816615,30.587734,0.530827,1,1,0,0
57,-227.377686,169.232147,-64.915924,31.459318,53.137077,0.506586,1,0,0,1
58,-228.069992,178.460052,-49.812538,33.731682,55.612213,0.590042,0,0,1,0
59,-180.358109,148.987213,-16.254642,16.718639,20.307291,1.618568,1,0,1,0
60,-156.452972,148.183807,-54.061680,51.682152,43.927994,1.527240,0,0,0,1
61,-228.137558,152.705536,-23.090137,35.621750,-8.023581,0.316258,1,1,0,0
62,-211.141739,179.714188,-53.496552,48.710510,57.150803,0.508356,0,0,1,0
63,-300.683014,179.434143,22.117203,17.929043,22.293911,0.611418,1,1,0,0
64,-221.186462,179.300720,-54.481079,33.692471,51.077797,0.713230,0,0,0,1
65,-286.831268,190.953400,4.859046,-8.709628,29.688299,0.495462,1,0,0,1
66,-215.843903,184.170334,-56.995911,30.712486,55.079468,0.977547,1,0,0,0
67,-227.175034,174.412994,-25.271465,37.238602,15.669598,6.505645,0,0,1,0
68,-301.122162,177.259201,16.359249,0.389138,5.940042,1.099263,1,0,0,1
69,-189.683716,160.614288,-51.608490,46.347404,23.111246,0.451632,0,0,0,0
70,-223.557388,136.766937,-16.062012,45.746502,-9.939651,1.498635,0,1,1,0
71,-164.750092,121.927155,-45.937752,54.134743,5.558114,0.704502,0,0,0,0
72,-183.149307,72.845581,-23.223728,56.258720,-22.216232,0.996143,0,0,1,1
73,-117.409180,97.815178,-22.981794,83.156166,12.399596,0.901298,1,0,0,1
74,-26.330437,47.091923,-12.779177,38.317345,5.116146,4.382386,0,1,0,0
75,-76.569168,74.466789,-27.868107,63.776329,-19.695690,1.377496,0,0,1,0
76,-67.357430,71.187149,-32.437386,59.471550,-20.238056,1.316278,1,1,0,1
77,-58.982109,83.661850,-49.604752,44.679947,-22.620831,0.667434,0,0,0,0
78,-105.303345,119.196579,-72.714722,53.718769,-18.181076,0.810416,0,0,0,0
79,-171.684372,116.738495,-39.024216,62.724075,-16.490629,0.788481,0,0,0,0
80,-144.662781,118.142586,-28.582916,52.651386,8.935295,1.780659,1,0,1,1
81,-16.394444,79.634636,-30.528107,44.549473,-14.614233,0.961451,0,1,0,0
82,-44.696495,58.489342,-21.635487,51.315224,-13.395823,1.082938,0,0,1,1
83,-38.950756,26.406042,-15.021358,41.493820,-6.098233,0.944787,1,0,0,1
84,-2.081885,74.052689,-9.861948,54.240562,1.606019,0.990982,1,1,1,0
85,-78.166618,94.303299,-24.322460,49.809128,5.973021,0.437766,0,1,0,1
86,-93.269577,72.256676,-38.018631,43.511738,-2.023273,0.773630,1,0,0,1
87,-52.282631,117.293549,-38.874184,26.083487,-27.475595,0.983647,0,0,1,0
88,-98.840851,43.517868,-5.915570,59.264870,10.791008,1.231138,1,1,0,0
89,-109.833939,65.681366,-5.335126,76.665726,5.859322,0.735439,0,1,0,1
90,-124.903465,99.756989,-21.229763,61.288078,14.614983,0.539696,1,0,1,0
91,-117.250397,90.633087,-28.035141,45.156548,-5.525240,0.322526,1,0,1,0
92,-32.979977,132.521545,-53.610504,31.484087,-28.629395,0.689772,1,1,0,1
93,-40.971222,119.087952,-38.516441,41.890663,-10.532825,0.623460,0,0,1,1
94,-39.301651,31.621002,1.508324,39.986916,-20.110924,0.679008,1,1,0,0
95,-66.983482,124.621735,-48.193607,14.516449,-24.612047,0.830825,0,0,1,0
96,-117.597389,86.778214,-22.132978,47.911377,5.977017,0.649411,0,1,0,1
97,-246.499069,104.497742,-0.415167,65.234222,29.877037,0.691282,1,0,0,0
98,-201.492752,150.451187,-40.858273,57.474758,43.266953,0.774344,0,0,1,1
99,-186.860199,20.382092,5.620496,70.165466,7.720979,0.608883,0,1,1,0
100,-66.234207,42.007736,-29.783611,61.260571,10.431454,1.144540,1,1,0,1
101,-57.198318,100.721558,-45.086624,43.567665,14.912100,0.719250,0,0,1,0
102,-196.807999,29.584129,-1.329508,55.974426,-15.648773,0.760107,1,1,0,0
103,-98.824570,89.821182,-21.992983,62.695999,7.538502,0.514971,0,1,1,0
104,-111.106590,14.514757,5.742865,69.423309,5.376343,1.024795,0,0,1,1
105,-73.073242,119.930450,-40.070248,72.028717,30.346699,0.860530,1,1,0,0
106,-114.375725,115.754395,-26.949093,55.774918,14.346233,0.690914,0,1,0,1
107,-79.634468,86.518501,-28.985256,55.425201,1.612622,0.607966,0,0,1,1
108,-36.716591,132.623474,-65.077110,26.751595,-15.114037,0.702120,1,1,1,0
109,-46.156044,115.074028,-53.474754,18.833263,-13.521820,0.602298,0,0,0,1
110,-30.792877,115.967888,-59.727180,30.669804,-6.359538,1.145562,1,0,0,0
111,-54.301361,121.397263,-44.997543,31.383690,-14.659698,0.527915,0,0,0,1
112,-81.357391,123.219162,-29.109665,39.884071,-1.925200,1.441790,1,1,0,0
113,-91.036621,134.652710,-8.222772,24.582872,8.060602,1.080008,0,0,0,0
114,-151.814758,99.955658,-17.105726,48.730858,17.348837,0.268885,1,0,1,0
115,-35.160370,15.931274,-0.869000,44.673374,-13.084753,0.753254,0,1,1,0
116,-10.122914,75.200897,-2.725847,60.258698,2.821051,1.164162,1,1,0,1
117,-89.350990,86.181793,-26.975227,39.676926,5.078858,0.503284,0,0,1,1
118,-92.733810,69.273346,-39.808216,28.942314,10.346539,1.472595,1,1,0,0
119,-36.750065,107.727493,-37.699379,28.327623,-24.697659,0.721073,0,0,1,0
120,-93.344597,50.196205,1.436688,67.046555,13.612055,0.951522,0,1,0,1
121,-170.801712,120.993095,-27.174686,54.445984,27.869579,0.566177,1,1,0,0
122,-147.376831,109.005402,-28.060511,57.960052,11.601538,0.230469,0,0,1,1
123,-142.637238,91.025734,-26.015942,26.691124,-18.736164,0.785507,0,0,1,1
124,-30.358624,127.417610,-53.921249,28.549095,-26.755774,1.031565,1,1,1,0
125,-45.345196,103.345215,-30.860382,36.452423,-1.627726,0.741167,1,1,0,0
126,-36.737713,20.294819,5.977952,52.082169,-21.384310,1.153712,0,0,0,1
127,-50.480312,113.785614,-62.564758,18.033285,-22.748634,0.532478,0,0,1,0
128,-91.702576,91.242722,-25.677231,53.456032,8.338034,0.875618,1,1,0,0
129,-246.537750,103.873741,-4.267484,63.059792,27.907215,0.643288,0,0,1,0
130,-222.141098,166.073273,-55.554222,53.967171,63.507969,0.451351,0,1,0,1
131,-195.273285,27.404522,13.710367,73.230896,6.447882,0.516763,1,1,0,0
132,-45.388119,30.516983,-35.973663,52.088844,13.153526,1.519074,1,0,1,1
133,-49.036877,92.473030,-46.183044,42.772270,10.463735,0.508953,0,1,0,0
134,-165.580872,7.634203,13.440466,47.931343,-9.370762,0.409498,1,0,1,0
135,-97.096863,82.461899,-28.610371,67.152763,8.884723,0.834304,0,1,1,0
136,-117.328331,18.962147,9.179558,74.755341,1.377824,1.330990,1,1,0,1
137,-35.843464,107.452515,-47.236832,68.909653,7.398307,1.133564,0,0,1,1
138,-77.623352,106.469025,-34.883110,52.333160,14.915538,0.483563,1,1,0,0
139,-95.533562,97.160660,-19.293716,41.870552,0.754296,0.473703,0,1,1,0
140,-34.282581,135.220001,-72.104401,25.989626,-24.394115,0.749615,1,0,1,1
141,-8.332633,112.792801,-53.294739,32.423805,-21.285624,1.053975,0,1,0,0
142,-37.410099,116.578796,-47.537018,45.483276,-0.804535,0.872344,1,0,0,0
143,-69.398903,103.656143,-35.842346,46.848061,-9.630437,0.843434,0,0,0,1
144,-66.040588,116.866669,-47.980659,47.424721,3.694435,0.781184,1,1,0,1
145,1.821573,83.116936,-39.097916,26.232414,-24.514221,0.835968,0,0,1,0
146,-33.949352,61.348221,-35.162430,41.048584,-13.914412,1.093113,1,1,0,0
147,-17.222471,31.848389,-18.956945,36.244469,-24.460205,1.078650,1,0,0,1
148,3.453669,75.383812,-7.280900,42.337856,-9.327054,0.806403,0,1,1,1
149,-83.523369,88.273651,-25.708912,45.398220,4.692390,0.451209,1,0,1,0
150,-74.281845,79.379547,-41.109425,39.318325,11.499055,1.254989,1,0,0,1
151,-40.214382,112.871346,-46.523575,30.012072,-22.654737,1.352062,0,1,0,0
152,-88.216812,53.150833,-6.476212,64.792923,6.338657,0.832889,0,0,1,1
153,-174.149002,125.575378,-33.285797,66.625641,31.214180,0.399006,1,0,1,0
154,-143.170242,92.660660,-31.273514,56.415146,12.618404,0.418831,0,1,0,1
155,-111.795288,95.397537,-31.057743,45.087379,-8.916158,0.538320,0,1,0,1
156,-30.920536,127.471481,-48.515778,34.333961,-30.185932,0.581296,1,0,1,1
157,-35.379276,113.168823,-34.053917,32.624741,-7.126794,0.360483,1,1,0,0
158,-44.178886,38.272728,7.075211,26.431374,-13.846693,0.610777,0,0,1,1
159,-63.983788,118.731613,-53.984776,14.296249,-18.825377,0.562702,0,1,0,0
160,-113.882706,95.012238,-17.900011,44.911629,16.831469,0.784797,1,0,1,0
161,-251.582794,103.068436,1.710280,69.436310,30.859150,0.561043,0,0,0,1
162,-222.641403,141.499420,-31.475021,59.800377,44.235596,0.502433,1,1,0,0
163,-170.529892,13.960674,10.119167,77.550415,9.218346,0.332781,0,1,1,0
164,-67.946121,47.569336,-21.345325,62.348759,8.865259,0.819217,1,0,1,1
165,-55.108700,87.930191,-46.786034,49.029224,4.434339,0.689340,0,1,0,0
166,-189.158524,8.780080,13.121607,47.046631,-21.215302,0.496432,0,0,1,1
167,-95.341103,92.799446,-24.314981,63.216759,8.213289,0.369768,0,1,1,0
168,-120.571480,16.720608,8.855907,73.459343,2.872900,1.537604,1,1,0,0
169,-70.560326,119.363953,-41.591438,50.833572,20.693201,1.495467,0,0,1,1
170,-98.024147,115.208351,-29.334351,65.690880,9.209429,0.565877,1,0,1,0
171,-75.879486,86.250084,-31.153770,56.306915,-2.210815,0.825425,1,1,0,0
172,-30.807220,136.385712,-54.794319,23.644211,-25.236992,0.976963,0,1,1,1
173,-35.682949,112.038208,-56.991478,18.735500,-17.495327,0.497415,1,0,0,0
174,-20.846272,115.441116,-63.469284,43.355904,-5.461938,0.692493,0,0,0,1
175,-44.950573,114.371628,-52.391384,36.126804,-9.253344,0.881509,1,0,0,0
176,-81.192947,124.585770,-23.803581,34.379219,-2.875785,0.891028,0,0,1,1
177,-77.767845,119.424423,-14.653471,14.208994,13.560055,1.547022,0,0,0,0
178,-140.383026,81.631332,-18.644318,64.371292,20.888996,0.996863,0,1,0,1
179,-45.962395,15.245783,-1.950543,38.112808,-16.061176,0.828919,0,1,1,0
180,-10.849470,80.698410,-10.642027,43.952118,-16.233852,0.960333,1,0,1,1
181,-86.689484,87.467186,-22.542803,38.093853,4.358041,0.575481,1,1,0,0
182,-85.412834,66.005127,-35.399700,31.912354,-2.688102,0.402186,0,0,1,1
183,-44.163353,104.951294,-42.235390,33.591698,-12.166856,1.028998,0,1,0,0
184,-103.346939,37.301498,-13.984146,64.036377,14.419706,0.690428,1,0,1,0
185,-166.288773,126.238304,-18.126949,58.869659,38.529839,0.434655,0,0,1,1
186,-123.444641,97.460419,-17.480259,59.256130,14.453790,0.578017,1,1,0,0
187,-90.066353,111.623466,-17.413883,29.963070,-10.187262,0.522071,1,1,0,0
188,-21.913561,112.749786,-56.567146,32.253372,-21.334696,0.810817,0,1,1,1
189,-40.191067,102.646072,-41.615776,45.727596,-7.600286,0.530215,0,0,1,1
190,-24.230896,22.912792,6.873775,32.064037,-30.443872,0.672743,1,0,0,0
191,-57.600670,112.464722,-61.912498,12.831823,-28.860958,0.399398,0,1,0,0
192,-105.125809,103.848198,-13.658418,52.705952,14.591573,0.926333,0,0,1,1
193,-241.188858,101.525696,-2.855639,71.486618,26.610100,0.587788,0,1,0,0
194,-141.016998,133.441223,-20.461884,50.923450,19.797707,2.948532,1,0,1,0
195,-110.049881,47.787666,15.645645,61.281013,-7.936479,0.683001,0,0,1,1
196,-26.516539,53.682487,-19.052113,54.142807,5.735509,1.489226,1,1,0,1
197,-49.624329,88.166092,-47.922855,45.343376,20.408871,0.710239,0,0,1,0
198,-131.282120,22.926449,30.638969,45.532372,-5.215985,2.183251,0,1,0,1
199,-93.025131,84.540863,-21.459911,64.266090,8.479294,1.091351,0,1,1,0
200,-101.013313,11.600496,0.731466,62.105553,0.851158,1.760699,1,0,1,1
201,-29.314671,112.372681,-48.421474,54.253784,10.742184,1.076182,1,1,0,0
202,-69.267036,114.533142,-45.702385,47.104927,-1.596780,0.509229,0,0,1,1
203,-112.732147,107.439972,-17.650339,36.503208,-5.097662,0.760211,0,1,1,0
204,-40.828266,133.677063,-63.483940,24.790432,-19.595551,0.858681,1,1,0,1
205,-28.617458,101.306244,-49.656433,26.504730,-16.069199,0.535791,0,0,1,0
206,-31.605589,117.262192,-68.071106,47.203823,-4.039614,1.052091,0,0,0,1
207,-78.079613,84.968796,-45.660759,48.667908,10.503560,0.730065,1,1,0,0
208,-265.529205,143.013580,-15.014132,44.340359,31.931576,0.172310,1,0,1,1
209,-50.914642,83.191589,-7.660177,49.150459,-16.521313,0.866519,0,0,1,1
210,-59.433048,91.626190,-13.760637,48.040462,-9.351564,0.556986,1,0,1,0
211,-103.084595,66.737915,-26.334797,43.207115,-15.049063,0.521199,1,0,1,0
212,-16.141546,56.361031,-26.073349,41.571472,6.663562,0.737788,1,1,0,1
213,-80.591904,96.057396,-30.956411,32.854092,-13.960699,0.653368,1,1,0,0
214,-121.445412,92.568481,-45.598145,31.459839,-17.118156,1.296200,0,1,0,1
215,-119.903519,49.765236,-60.675278,19.643902,-38.064270,0.660719,0,1,0,1
216,-109.856323,34.444321,-41.114777,22.741165,-31.037224,0.697726,0,0,1,1
217,-143.760666,115.509537,-50.359200,35.281914,-7.643825,0.466002,0,0,1,1
218,-134.784027,85.511421,-47.207943,34.774483,-14.860106,0.841522,1,0,1,0
219,-84.070984,93.701767,-60.168045,38.257286,0.159343,0.654288,1,0,1,0
220,-91.343742,105.000031,-60.990337,25.864746,-19.178209,0.530060,1,1,0,1
221,-107.499962,85.838348,-19.318970,36.456715,3.748486,0.420119,0,0,1,1
222,-137.157974,118.499672,-54.958176,36.650276,-1.337877,0.842680,0,1,0,0
223,-176.985260,80.429344,8.192550,46.544155,-16.651356,0.562343,1,0,0,1
224,-151.358261,122.387283,-37.572952,41.759674,-3.520632,0.634922,1,0,1,1
225,-168.307388,187.099091,-23.574650,33.294838,26.665466,0.462713,0,0,0,0
226,-201.674194,195.707306,-5.575010,18.629049,8.305917,0.929338,1,1,0,0
227,-107.865807,98.249084,-37.033607,33.587120,-11.800549,0.231318,0,0,0,1
228,-62.033936,56.850113,-31.096979,54.339851,7.263940,1.287984,1,1,1,0
229,-114.896843,84.214935,-24.026192,33.330750,-2.057176,0.512285,0,1,0,1
230,-141.158279,89.682297,-50.915359,35.429192,-9.399507,0.555702,0,0,1,0
231,-183.502853,27.426754,-16.254591,45.384747,-28.633400,0.761924,1,1,0,0
232,-136.861923,8.605008,-16.091936,44.782772,-11.222043,1.247488,1,0,0,1
233,-107.466934,108.610550,-39.705948,48.964821,7.340945,0.900885,0,1,0,1
234,-151.565842,109.455124,-13.007421,56.443466,-0.299467,0.556609,0,1,1,0
235,-136.581207,106.985428,-9.103317,37.894917,-10.076528,0.681237,1,0,1,0
236,-113.332405,110.691101,-47.179646,38.899719,-13.062782,0.435197,1,1,0,1
237,-45.051914,128.192886,-26.790821,30.149294,-15.248768,0.614247,0,0,0,0
238,-217.590393,109.068626,-18.143711,29.354286,11.370865,0.453517,1,0,1,0
239,-52.398052,93.892929,-42.606812,45.371498,-0.969862,0.542735,0,1,0,0
240,-108.448570,115.407257,-28.755810,55.696003,-7.364240,0.531212,1,0,0,1
241,-143.046219,126.594055,-12.571323,59.372341,2.329714,0.478326,1,1,0,0
242,-122.278893,156.815231,-29.781555,43.511166,-10.893562,0.354098,0,0,1,1
243,-142.236465,95.722519,-14.471046,48.399696,-12.259314,0.219324,0,1,0,0
244,-54.051071,32.827744,-30.902508,54.529694,10.372236,1.451895,1,0,1,1
245,-80.689758,89.331940,-33.319572,41.024666,2.979881,0.412448,0,0,0,0
246,-163.534637,118.654587,-11.052542,51.948997,-1.241273,0.671753,0,1,1,0
247,-116.372643,91.209831,-9.533968,49.935097,-15.250568,0.488144,0,0,1,1
248,-120.140633,30.525410,5.489162,60.288803,2.156304,1.188877,1,1,0,0
249,-77.672234,143.493408,-43.728523,35.753731,-7.010629,0.482619,1,0,0,1
250,-119.962425,141.110214,-24.328815,39.079704,-11.403057,0.442992,0,0,1,0
251,-158.415680,103.810905,3.106418,45.229515,-12.472374,0.437756,1,1,0,0
252,-91.803772,110.971474,-54.136959,44.175507,-20.529245,0.656564,0,1,1,1
253,-99.759651,91.013214,-20.703773,44.123596,-0.455125,0.332188,1,0,0,0
254,-67.329514,127.327812,-72.570412,19.781622,-1.010369,1.020207,0,0,1,0
255,-85.702248,108.497398,-76.264091,18.469429,-9.080783,0.899624,0,0,0,1
256,-50.172665,128.831879,-39.409744,33.674194,-8.308339,1.199062,1,1,0,0
257,-91.483742,135.768021,-37.121834,54.847649,1.180537,0.735998,0,1,0,1
258,-137.252777,160.603912,-47.228062,42.635944,23.154266,0.527024,0,0,1,1
259,-131.968826,111.538071,-10.956509,53.916138,-1.383575,0.214969,0,1,0,0
260,-39.835732,40.252113,-33.119511,53.210873,6.281192,1.706137,1,0,1,1
261,-78.887093,97.471725,-25.999092,34.398460,3.419267,0.481149,0,0,0,0
262,-193.877014,99.701675,-3.799565,56.724739,2.552061,1.207281,1,0,0,1
263,-132.974426,82.496613,-8.897243,55.215057,-5.407197,0.248874,0,1,0,0
264,-125.807137,25.756275,-0.788275,53.200874,-2.744087,1.819955,1,0,1,1
265,-53.375134,118.229691,-34.134907,47.189621,5.905987,0.683922,0,0,1,1
266,-100.857964,142.544373,-18.136276,40.774117,-3.507264,0.574487,1,0,0,0
267,-164.110321,100.977112,-2.616942,52.345020,3.447300,0.474320,0,1,1,0
268,-92.684158,121.269257,-48.213791,38.121944,-11.554359,0.556116,1,1,0,1
269,-104.665512,79.067886,-18.766384,33.858009,-1.611596,0.488561,0,0,1,0
270,-221.101028,135.938202,14.418262,30.911800,-4.080284,0.638163,1,1,0,0
271,-161.882111,80.374649,-1.698839,55.579517,-6.241984,0.468823,1,0,0,1
272,-294.419800,165.550415,23.076365,29.166801,14.544840,0.337060,0,1,1,1
273,-53.788254,77.565216,-4.872980,45.937923,-11.513252,0.586327,0,0,1,1
274,-56.403660,85.681297,-9.141787,45.513779,-12.959439,0.521410,1,0,1,0
275,-96.993782,77.875320,-15.792075,48.459518,-8.180444,0.601598,1,0,1,0
276,-17.020853,52.195606,-30.574106,43.046555,3.381146,0.632421,1,1,0,1
277,-88.499023,82.060509,-32.904709,31.921406,1.791401,0.662692,1,1,0,0
278,-132.064957,88.209961,-54.831402,29.026331,-19.959118,0.673993,0,1,0,1
279,-119.607491,58.162239,-49.837978,18.550823,-45.687508,0.359935,0,1,0,1
280,-101.450592,44.281998,-35.330399,24.127930,-31.288586,1.213630,0,0,1,1
281,-114.940781,127.927361,-16.601620,50.066849,-5.875129,0.510394,0,0,1,1
282,-120.518341,109.336563,-26.895195,61.680687,5.586793,0.613487,1,0,1,0
283,-78.636665,97.850868,-41.902641,39.153069,-3.117948,0.426552,1,0,1,0
284,-104.221352,99.157547,-62.307404,31.437534,-23.398489,0.704614,1,1,0,1
285,-111.236465,88.584618,-18.521984,41.293617,-0.602353,0.500209,0,0,1,1
286,-120.737427,119.398529,-47.818672,39.245834,-4.207649,0.730483,0,1,0,0
287,-181.826050,73.142822,10.999725,44.318092,-12.347160,0.256964,1,0,0,1
288,-144.442627,109.628479,-51.557362,35.297371,-14.824041,0.851096,1,0,1,1
289,-172.468216,185.911896,-26.724373,34.055641,23.608952,0.605363,0,0,0,0
290,-200.427521,191.062271,-16.315266,23.568714,19.070152,0.572975,1,1,0,0
291,-107.258522,99.687004,-39.358089,26.326878,-21.703079,0.546837,0,0,0,1
292,-25.281317,47.420303,-37.825153,43.592514,0.054897,2.012033,1,1,1,0
293,-121.116043,76.659149,-16.067083,35.301781,1.429522,0.443801,0,1,0,1
294,-127.512543,83.465698,-48.903229,28.696512,-20.607855,0.547967,0,0,1,0
295,-134.494217,81.144547,-7.138208,49.174206,-19.478310,1.120524,1,1,0,0
296,-123.374123,30.048809,-10.187597,46.432213,-19.085932,1.116864,1,0,0,1
297,-86.926003,132.443451,-43.195335,43.988464,-0.081237,0.777217,0,1,0,1
298,-127.334740,117.706917,-22.296032,42.159142,-1.275137,0.524524,0,1,1,0
299,-130.129181,85.988663,-34.963959,35.606480,-22.400135,0.772175,1,0,1,0
300,-77.062813,100.293335,-54.358154,23.171646,-21.179108,1.015838,1,1,0,1
301,-47.348984,127.006943,-33.680965,31.341507,-10.137383,0.551960,0,0,0,0
302,-216.066895,114.199280,-3.627473,37.209770,19.702572,0.723973,0,0,1,1
303,-208.856735,64.325310,16.103731,57.378281,-0.691790,0.360243,0,1,1,0
304,-258.389313,101.276688,27.460178,36.005325,0.261263,1.076780,1,1,0,1
305,-48.759216,102.967514,-23.969090,50.853558,-4.589167,0.666754,1,0,0,0
306,-200.305801,67.130005,-16.107916,67.792847,-6.587577,0.616974,0,1,1,1
307,-53.160580,110.826401,-33.830940,43.908188,2.574646,0.460249,0,1,0,0
308,-160.331223,84.429596,-37.958336,42.396149,-16.722532,1.226029,1,0,1,1
309,-53.666702,110.068245,-27.759615,38.963722,-1.814404,0.592585,0,0,1,0
310,-218.364395,113.443420,7.113318,55.331253,-8.744967,0.370424,1,1,0,1
311,-57.351234,117.944511,-34.092209,40.610752,-5.460318,0.600111,0,0,0,1
312,-247.428894,77.013535,-3.336145,43.280296,-8.462685,0.871528,1,1,1,0
313,-66.142639,108.254272,-32.520409,44.641998,-2.916774,0.565136,0,0,0,0
314,-252.350021,135.649673,-18.907169,30.880707,4.739377,0.681395,0,0,0,1
315,-167.150192,60.720978,-23.129559,46.124962,-19.402046,1.065980,0,0,1,0
316,-45.467167,18.819977,-53.809135,23.986038,-20.995125,1.629361,1,1,0,1
317,-84.433823,100.466682,-16.249163,46.028328,-2.784117,0.397307,0,0,1,0
318,-177.651993,115.840355,9.861578,59.634056,-11.779081,1.038168,1,1,0,0
319,-131.142868,82.979767,6.426657,68.603622,-18.380154,0.610859,0,1,1,0
320,-103.143959,50.004944,16.204586,61.317276,-17.134771,1.626867,1,0,1,1
321,-53.093719,113.010971,-29.706871,40.699409,-7.642231,0.688713,0,0,0,1
322,-164.772186,109.400696,-22.387516,54.197445,-14.264036,0.850817,1,1,1,0
323,-51.820797,116.112190,-31.753002,45.205940,-10.582138,0.423083,0,0,1,0
324,-128.761429,93.452545,-45.044983,37.309723,-15.073950,1.075522,1,1,0,1
325,-33.409191,106.727272,-31.559826,34.632668,-4.472883,0.481361,0,1,0,0
326,-143.444061,89.285576,-36.096642,54.354019,10.511244,1.477350,1,0,1,1
