subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
38,-29.023201,138.841156,-39.476971,50.630127,-7.389812,0.633319,0.418157,12.947791,13.146911,13.542730,13.629821,16.608644,24.814716,0.067871,0,0,0,0
39,0.620053,101.171387,-76.092117,52.551682,-36.461380,0.979326,0.438188,13.925784,14.249565,15.593866,20.058370,18.677726,21.222640,0.200684,0,1,0,0
40,-108.849815,142.029572,-12.018793,43.466438,-1.467393,0.283970,0.334923,23.770291,16.366203,19.020826,20.505424,16.588187,19.556483,0.023926,0,0,0,0
41,-5.673119,113.863953,-60.003323,66.935120,-19.614651,0.816569,0.443773,9.238735,10.439286,13.394417,24.231807,15.496575,18.855224,0.130371,0,0,0,0
42,-32.966080,108.235855,-59.281590,42.584171,-30.753399,0.985320,0.405637,19.595687,14.060051,16.340117,21.105797,23.805255,22.983393,0.131836,0,1,0,0
43,-83.436783,145.877670,-16.083969,53.206482,-4.727235,0.336923,0.369442,13.055665,11.565342,15.341366,16.082720,19.085078,16.177267,0.018066,0,0,0,0
44,-134.616470,151.386047,-31.652239,56.424355,7.182795,0.468573,0.354687,12.540158,20.896766,9.680447,17.314532,18.462006,20.127464,0.019531,0,0,1,1
45,-51.576035,94.271347,-48.833027,26.784229,-25.748970,0.406646,0.163627,19.098155,11.575859,11.387455,12.081734,13.835253,14.220302,0.123047,0,0,0,0
46,-163.709091,142.953476,-57.401566,28.172966,-3.239342,0.559729,0.169333,18.842832,18.495362,21.296076,21.524913,12.183924,16.589503,0.061523,0,1,0,0
47,-14.580093,126.753242,-57.027092,44.497276,-9.698898,0.965719,0.455018,13.472770,11.967151,11.402775,23.270760,17.831642,24.396499,0.105469,0,0,0,0
48,-44.094173,113.299622,-31.222506,65.399986,-17.153889,0.566544,0.390204,17.096293,18.246794,10.083838,22.607355,12.694625,23.200324,0.053223,0,0,0,1
49,-16.629515,138.733246,-56.487511,44.771748,-22.904209,0.957687,0.472981,10.900685,14.258105,16.406570,15.201461,18.457137,23.396944,0.125488,0,0,0,0
50,-32.749317,131.743912,-28.524990,58.864418,-25.446312,0.951853,0.457498,10.761950,7.411841,10.880323,16.240448,18.484929,24.366436,0.117676,0,0,0,0
51,-142.338699,147.214844,-34.229458,40.997307,-12.712191,0.636033,0.141970,20.716423,10.937692,12.995504,12.205639,14.454101,18.295511,0.087402,0,0,0,0
52,-31.759880,109.557175,-41.805061,29.332256,-42.102196,0.485703,0.259389,8.102434,6.677544,19.903659,8.670969,14.648758,16.493563,0.133301,1,0,0,1
53,-0.132883,128.605347,-41.989937,57.582230,-27.476793,0.639636,0.495629,13.624279,12.459910,14.285561,20.448763,20.488482,24.770967,0.086914,0,0,0,0
54,-10.607664,136.192459,-54.328255,44.659336,-36.063599,1.264779,0.468614,10.638685,10.275524,10.007515,18.749655,22.311626,26.055751,0.111816,0,0,0,0
55,-44.961063,132.443985,-59.921425,31.014839,-34.048935,0.635195,0.251013,9.998342,9.662680,11.157105,12.303918,15.663636,16.351708,0.098633,0,0,0,1
56,-49.911167,154.346375,-38.781124,68.308571,-7.291582,0.630078,0.519421,18.776311,10.948028,13.277607,12.723490,18.373401,18.547920,0.034668,0,0,0,0
57,-40.548561,159.576447,-49.209919,54.213928,-13.727737,1.378204,0.461817,13.205853,10.180462,11.669125,20.217687,14.989109,15.470510,0.045410,0,0,0,0
58,-44.286331,130.776672,-63.955582,35.672859,-33.976196,0.846653,0.292123,10.002783,11.200074,12.528261,17.726708,22.699722,22.521424,0.128418,0,0,0,1
59,-75.562851,154.979431,-19.169189,53.911697,-4.611257,0.428828,0.498914,12.908580,11.888877,15.060707,20.692327,18.324893,19.984324,0.023438,0,0,0,0
60,-19.820129,127.896545,-15.642912,46.211994,-17.776794,0.268349,0.482529,27.408823,10.313204,14.402482,11.238118,13.525563,15.892623,0.055664,1,1,0,0
61,-10.244859,119.845978,-41.343098,47.022865,-14.877574,0.679808,0.361845,20.690331,10.542918,20.821295,11.662538,16.480061,16.096753,0.075684,0,0,0,0
62,-44.617519,150.014923,-54.108925,58.489822,-11.850264,0.785382,0.373632,12.331463,8.365831,21.069916,18.529370,17.516550,19.740163,0.066406,0,0,0,1
63,-82.755112,153.802734,-34.472397,67.110954,6.393760,0.742198,0.427396,20.346960,5.310591,27.020451,13.257106,18.412473,21.814275,0.026367,0,0,0,0
64,-94.667908,153.402023,-44.657738,84.030357,1.140314,0.799302,0.436374,19.538881,14.604398,19.015151,18.754793,19.117414,18.460718,0.037598,0,1,0,0
65,-112.075150,186.364319,-18.028000,52.213493,5.230208,0.710565,0.391713,23.011224,11.740890,17.540368,11.218578,16.047317,19.331244,0.023438,0,0,0,0
66,39.060715,101.837799,-59.166389,58.112968,-18.482632,1.165437,0.481371,20.566685,13.123665,7.097218,15.433891,14.520895,16.275913,0.127441,0,0,0,0
67,-28.005598,76.460983,-10.870590,59.134819,-37.055336,0.256756,0.157312,13.582035,8.489782,11.805022,14.548225,17.102236,13.686237,0.169434,0,0,0,0
68,-17.106161,105.795418,-47.236160,24.147161,-30.908592,0.712169,0.290425,8.623585,6.243795,15.960048,13.294599,15.574724,18.270802,0.112305,0,1,0,1
69,9.176588,118.069199,-35.953846,46.353165,-11.296785,0.940488,0.439433,16.079399,8.676784,11.121748,17.315577,15.670372,18.361923,0.090820,0,0,0,0
70,-3.018975,104.511993,-32.493423,57.297913,1.210790,0.969458,0.476856,11.624626,10.743644,15.648276,17.501642,23.036581,23.712431,0.141602,0,0,0,0
71,0.581322,93.625519,-39.309834,46.664433,-35.795372,2.608670,0.332271,7.790761,15.958846,25.237987,24.994494,16.631472,21.248364,0.129395,0,1,0,0
72,3.974198,72.128876,2.766741,88.464401,-33.912277,2.165126,0.435803,15.981177,11.826696,13.645680,9.257169,14.971906,15.897627,0.125000,0,0,0,0
73,-7.603658,112.767288,-57.515926,56.945644,-15.640917,1.362183,0.465712,11.063958,8.134082,17.180418,19.483197,24.188361,22.110702,0.169922,0,0,0,0
74,-36.408077,106.605881,-58.509720,51.573143,-37.068027,0.709021,0.421338,6.483142,10.607144,15.519299,23.150229,27.806430,24.370813,0.166504,0,1,0,0
75,-26.743027,143.114792,-40.857738,58.211136,-19.799582,0.708338,0.453366,13.815738,10.259180,10.828197,14.153834,25.168336,23.642621,0.094727,0,0,0,0
76,-29.193798,105.820129,0.965415,40.758820,-14.938143,0.816487,0.406658,18.875700,13.279485,14.942080,13.342863,14.920298,15.671640,0.058105,0,0,1,1
77,-41.420448,98.245499,-44.627419,33.883858,-29.580315,0.281992,0.145857,11.628847,13.358275,15.318981,10.734852,14.499724,12.688063,0.145020,0,0,0,0
78,-71.043602,138.835831,-28.827520,49.870602,-27.173756,0.709655,0.250473,3.749192,7.343807,10.940446,17.784183,13.288190,11.683879,0.051270,0,1,0,0
79,-113.990326,173.982605,-7.015046,50.787407,6.248578,0.284876,0.409526,13.651613,8.506688,12.536874,14.640991,13.801941,13.496095,0.006836,0,0,0,0
80,-70.690659,154.089996,-15.713690,53.528572,-6.652709,0.561887,0.423661,22.778542,12.468153,12.083175,10.909911,17.188921,16.245663,0.031250,0,0,0,1
81,10.008474,106.432594,-59.676682,84.481941,-26.552654,0.778884,0.461671,15.101012,11.520292,13.507459,11.149821,15.261122,16.762030,0.142578,0,0,0,0
82,-5.424947,122.752121,-37.713100,61.332153,-25.232340,0.978333,0.464764,12.739678,8.605906,13.594624,13.210250,24.456379,26.106125,0.123535,0,0,0,0
83,-35.332703,101.908409,-42.945343,64.257973,-28.454910,0.880909,0.323878,12.010726,5.941545,16.501536,17.970006,21.023904,26.219521,0.202637,0,0,0,0
84,-23.417238,115.387024,-21.016270,39.386467,-27.162533,0.893006,0.292607,9.590469,8.139221,11.400552,11.479408,12.299506,13.828167,0.104004,1,0,0,1
85,-1.568684,119.586319,-35.534046,47.519341,-28.943527,0.917433,0.456461,15.700466,14.123074,13.829376,17.683825,15.345111,19.864854,0.072754,0,0,0,0
86,-25.238688,102.838013,-19.060772,61.206726,-12.806561,0.892910,0.435056,15.532381,9.531460,12.119441,15.281422,13.028561,15.260413,0.076660,0,0,0,0
87,-16.151487,106.616760,-71.956055,40.368557,-39.808582,1.820915,0.447208,11.773052,16.953100,16.709959,21.874684,20.238015,26.714723,0.203613,0,0,0,1
88,-63.890285,144.645401,-21.692162,51.604656,-9.552097,1.025730,0.453998,17.996899,9.168468,13.111145,14.595646,19.064093,19.873385,0.059570,0,0,0,0
89,-87.561012,138.324493,-15.617207,68.573517,-2.798429,0.124170,0.425574,25.554640,11.432032,15.234015,19.301531,13.291031,14.866406,0.017578,0,0,0,0
90,-16.742044,41.418030,-27.262667,66.262123,-55.555889,0.569450,0.250672,11.854502,6.733475,13.856829,17.024938,17.194885,11.735037,0.212891,0,0,0,1
91,-55.720985,149.937164,-8.988182,57.737362,-16.927282,0.233816,0.472674,15.971228,10.133082,16.881522,17.235700,15.638559,16.565288,0.042969,0,0,0,0
92,-50.074303,113.470932,-15.037695,44.895569,-7.081924,0.652948,0.467746,13.265968,9.288747,16.410170,12.651189,11.194707,16.182362,0.049316,1,1,0,0
93,30.543154,98.259438,-64.662567,53.212723,-29.883110,0.820752,0.393802,25.504692,11.914598,16.571388,13.775345,16.175054,19.587214,0.176270,0,0,0,0
94,11.151266,92.376617,-67.281296,62.437798,-19.299973,0.749997,0.400613,18.133870,10.841396,14.119717,18.376905,20.798940,23.169557,0.175781,0,0,0,1
95,-7.315206,119.213303,-3.107316,56.730389,-26.971003,1.126220,0.411736,13.257474,9.876985,12.122346,20.988713,16.858782,13.934263,0.064453,0,0,0,0
96,-66.537575,162.143188,5.509022,64.941368,-11.902323,0.633487,0.391858,13.563431,10.323944,10.976408,16.869053,12.983116,15.452261,0.027344,1,0,0,0
97,-54.210648,119.563545,7.507891,59.913769,-13.613052,0.784114,0.401725,17.867202,8.451367,19.330991,9.891457,15.058334,12.467185,0.060059,0,0,0,0
98,-13.022973,78.918137,3.632149,66.987114,-15.231170,1.251677,0.455272,30.974428,10.535493,18.267524,18.466012,16.125998,12.439409,0.099609,0,0,0,0
99,6.718642,101.801956,-93.075592,36.986664,-33.217316,1.238289,0.440327,13.303277,8.758146,13.126786,18.868394,17.122421,18.702690,0.184082,0,0,0,0
100,-15.614007,94.945358,-68.184189,18.946850,-31.092106,1.169418,0.379267,8.972416,6.611236,19.250336,24.670392,17.214523,19.991469,0.128418,1,0,1,0
101,11.171570,92.591652,-48.178928,60.703506,-12.510477,0.697847,0.470363,15.231793,12.483141,14.556039,17.258881,21.272233,23.836498,0.167969,0,0,0,0
102,-20.729164,77.667511,-48.236889,79.210938,-5.369061,0.678291,0.443180,12.788559,13.033136,16.218758,16.161475,20.269544,24.058187,0.183105,0,0,0,0
103,14.653182,105.095619,-94.144165,36.615585,-24.912777,1.175892,0.366046,12.503730,13.482428,10.882053,12.074540,12.710261,17.478000,0.168457,1,0,0,0
104,-39.443222,116.584274,-20.485807,71.253952,-1.700590,0.672271,0.400903,14.043894,11.301537,17.549592,13.232522,16.959460,14.784317,0.042969,0,0,0,0
105,-25.356836,123.960983,-32.428020,58.139885,-8.933666,0.742542,0.388486,15.399633,10.285217,14.813744,23.927681,13.208894,17.348111,0.058594,0,0,0,0
106,-10.224332,33.517784,-16.340588,69.989731,-37.823750,3.085938,0.264218,18.620359,12.741062,21.261478,13.284256,12.570279,13.585876,0.274902,1,0,0,0
107,-17.056170,116.641068,-34.225338,65.574966,-8.923875,1.007976,0.426185,18.928500,16.549041,12.660866,13.274870,14.841725,20.329130,0.083008,0,0,0,0
108,-17.932930,104.176186,-32.741600,77.844711,-0.435374,0.922846,0.404849,19.499160,9.874440,19.967650,18.751882,16.011330,17.807970,0.092285,0,0,1,1
109,17.272753,90.115570,-68.504951,61.988716,-21.017487,0.651217,0.364304,11.250598,13.318428,22.115861,11.577559,15.077691,20.209194,0.192871,0,0,0,0
110,-1.031683,94.261429,-62.227589,68.088730,-18.969620,0.963423,0.346819,4.380875,9.681125,12.143206,14.076494,12.371009,19.863486,0.170410,1,0,0,0
111,-37.846748,113.400620,-11.101562,73.959122,1.735423,0.451168,0.474943,14.120227,12.128106,17.356310,13.844092,12.590946,15.190912,0.031738,0,0,0,0
112,-14.270461,117.341293,-20.817005,63.509735,-13.724033,0.797155,0.437271,18.122305,13.523376,17.939909,12.911094,13.788433,13.276439,0.063477,0,0,1,0
113,25.794453,95.522766,-53.689255,85.880463,-15.145924,0.968158,0.443542,7.707089,13.300625,13.294649,13.713980,12.966379,14.616254,0.157715,0,0,0,0
114,1.574188,103.248741,-37.665890,74.834549,-20.420593,0.611443,0.444632,12.398548,6.528543,16.370782,16.163946,18.362567,21.954047,0.135254,0,0,0,0
115,-25.511383,83.555328,-53.455460,62.859695,-22.196396,0.854779,0.282572,15.398539,12.578448,16.788017,17.025839,16.847481,24.013590,0.188965,0,0,0,0
116,-33.591900,91.370773,-25.202898,52.331112,-23.759037,1.062916,0.282480,10.012458,6.471839,15.685413,15.523701,15.473598,12.432918,0.108887,0,1,1,0
117,10.446368,105.833061,-49.943062,42.854294,-30.207663,0.911145,0.381029,11.761577,7.435169,9.935020,20.558988,16.523492,19.270261,0.095215,0,0,0,0
118,-18.869213,100.869949,-24.163799,59.711422,-8.085585,0.842686,0.396636,10.387371,13.788410,13.518162,10.342050,13.748174,16.640498,0.064941,0,0,0,0
119,1.927591,86.397186,-72.661499,33.392380,-42.925293,2.055692,0.448277,12.010200,7.338864,15.505974,20.933474,19.753596,22.073056,0.205566,0,0,1,0
120,-30.085772,108.848190,-31.441570,63.978325,-8.541399,0.857647,0.430219,16.277840,11.195403,14.256444,20.907468,12.156210,15.803576,0.059082,0,0,0,0
121,-84.721138,128.769562,-11.064190,65.119522,-3.630317,0.369379,0.385233,12.762336,12.469247,12.759242,13.252479,18.793828,16.309181,0.020996,0,0,0,0
122,-29.118057,38.072086,-22.734270,79.374435,-33.832249,1.126748,0.233403,20.269827,14.415038,13.105437,15.646295,16.859642,12.897778,0.221191,0,0,1,0
123,-53.563759,131.063156,11.480993,66.869858,-16.810150,0.470129,0.461126,16.085667,11.279162,13.754226,14.498099,15.169899,16.711196,0.022949,0,0,0,0
124,-67.091202,110.287064,5.017032,73.527283,2.681519,1.002110,0.483532,10.198825,10.939420,21.043934,11.083253,15.269209,13.495344,0.022949,0,1,0,0
125,12.888077,81.811890,-62.602448,72.736023,-10.247702,0.936630,0.375392,17.343536,9.746515,15.102047,14.536320,18.644582,18.619368,0.210938,0,0,0,0
126,10.121619,101.587692,-38.656479,93.114571,-6.858620,0.654424,0.484214,17.602508,7.341525,14.872090,15.956573,17.452971,18.130888,0.122070,0,0,0,0
127,-5.769079,75.367508,-26.798225,75.809189,-2.577614,0.888714,0.421849,10.889953,9.633719,15.399666,12.429446,14.125676,14.486285,0.097168,0,0,0,0
128,-11.535918,91.721291,-35.751869,68.091599,-33.943695,0.948281,0.296292,5.934425,10.786643,8.835013,13.779251,13.031115,14.602567,0.187012,1,0,1,1
129,-37.666676,94.977890,-6.408186,76.255768,-33.669769,0.608101,0.365887,14.042943,9.763418,11.304519,10.161062,10.474809,15.052332,0.101074,0,0,0,0
130,-28.674789,81.263763,-17.751455,80.110794,-21.782219,1.016426,0.379450,12.225738,11.271720,9.328796,15.631094,14.119947,15.982822,0.107422,0,1,0,0
131,21.354897,93.228668,-54.409977,58.777390,-40.936615,0.768796,0.428060,13.625832,8.064376,11.535799,23.392642,20.449055,19.650841,0.154297,0,0,0,0
132,-11.656801,78.702728,-26.238842,87.886154,-23.764149,1.394392,0.340369,23.508395,8.388998,19.997263,15.786042,12.946394,15.621694,0.191406,1,0,0,1
133,-0.061253,118.692657,-29.166569,50.105057,-29.266777,0.480257,0.416509,13.511615,8.305322,12.701100,12.160768,23.206637,21.073919,0.110840,0,0,0,0
134,-35.382889,105.734482,-25.560911,66.595245,-10.331034,0.552709,0.359286,10.837823,6.155739,17.728108,13.387899,12.507546,16.418435,0.093262,0,0,1,0
135,0.427060,97.271042,-53.772896,31.841452,-56.555725,1.184310,0.406937,25.313262,7.195607,17.568126,17.568951,19.256067,20.903215,0.139160,0,1,0,0
136,-24.650978,122.357620,-15.473895,75.281281,-32.206551,0.568117,0.412384,12.509183,6.609641,16.187525,17.401596,15.248050,23.436063,0.089844,0,0,0,1
137,-4.500402,105.909004,-54.641174,66.683922,-16.849003,1.065797,0.453231,11.684208,12.071169,14.045715,22.188236,20.455716,20.307684,0.146484,0,0,0,0
138,-52.377399,69.212242,-68.954544,51.923088,-30.014465,0.687771,0.446724,12.174100,13.868797,17.606066,26.108466,25.103695,24.684670,0.173828,0,1,0,0
139,-1.856509,87.745964,-35.489876,62.790627,-15.108597,0.907822,0.372789,14.298616,13.190370,14.379892,16.919476,14.629823,18.465516,0.092773,0,0,0,0
140,-83.067177,119.296997,-15.041025,63.809418,-15.235897,0.661595,0.347878,16.447278,18.703902,16.181595,18.520434,14.670075,17.407717,0.037598,1,0,0,1
141,-54.866985,86.189407,-50.934254,23.526791,-28.279896,0.286965,0.119744,10.638134,11.226566,11.426073,13.100147,11.479510,16.345627,0.170410,0,0,0,0
142,-57.485893,103.173866,-40.014011,54.768776,-32.606396,0.680974,0.237518,6.161577,9.532599,13.223738,18.600207,11.615898,14.429048,0.140137,0,0,1,0
143,12.000424,126.800514,-44.089684,68.227173,-26.648418,0.783719,0.481353,12.036805,13.482768,14.870029,10.077086,14.762535,19.065195,0.104980,0,0,0,0
144,-23.750368,118.733093,-28.656269,88.543686,-18.197269,1.384483,0.453375,15.367097,14.336366,10.773567,15.176971,14.317685,20.260584,0.094727,0,1,0,0
145,-28.477987,134.384338,-45.228065,47.548023,-17.678692,0.866412,0.456028,22.461741,13.144192,14.613223,15.399704,21.692403,23.283251,0.104004,0,0,0,0
146,-26.363766,107.014671,-37.229240,65.833923,-7.989151,0.658613,0.412564,18.307500,11.978401,11.347792,14.416998,14.413039,19.285167,0.093750,0,0,1,0
147,-9.387259,102.186966,-54.569813,26.767635,-50.800964,0.717670,0.381980,11.432895,12.247882,10.294589,21.801091,25.314977,19.965086,0.145508,0,0,0,0
148,-74.748550,100.981659,-42.276634,41.244976,-40.287071,0.763440,0.252448,23.505041,16.765689,15.800475,21.627793,14.331827,25.981506,0.146484,1,0,0,1
149,14.873249,104.462105,-57.736012,58.209412,-23.921530,0.823645,0.477768,12.648179,10.456564,11.401009,14.188660,21.535109,19.255262,0.119141,0,0,0,0
150,-29.288080,111.268341,-50.625198,56.329803,-23.014603,0.856624,0.468844,9.852688,6.597940,12.574308,24.585378,25.149864,27.995448,0.118652,0,1,0,0
151,-16.913721,71.444977,-62.252167,45.772018,-36.598549,0.877203,0.305241,14.252167,12.747834,15.934883,18.758858,20.361248,15.531359,0.183594,0,0,1,0
152,-117.484703,163.927094,-11.412096,67.475067,-5.783026,0.274950,0.420949,16.790943,14.969935,18.741556,18.761903,16.254223,16.587348,0.017090,1,0,0,0
153,-28.288479,103.643005,-33.759026,77.501205,-0.095531,2.019139,0.444934,16.967620,16.086032,18.255026,15.850941,14.011183,14.139886,0.033691,0,0,0,0
154,16.767815,111.046112,-92.025223,32.719738,-28.822334,0.873457,0.331841,9.219142,20.929301,18.069817,9.508220,11.302365,14.501369,0.113770,0,0,1,0
155,-3.967998,109.576782,-26.010889,54.283241,-13.579338,1.070439,0.436689,15.420774,8.960636,17.058875,18.594714,16.794491,19.733821,0.107422,0,0,0,0
156,-48.102444,109.110428,-11.229824,66.199692,-14.309374,0.462079,0.445835,16.866757,6.338002,17.117412,17.572680,14.845773,16.495155,0.031738,1,0,0,1
157,6.778573,94.366379,-49.350075,50.312111,-31.258808,0.481709,0.443293,15.719904,13.286475,12.431360,24.110480,14.511283,17.839486,0.116699,0,0,0,0
158,-21.304733,92.194031,-37.173462,56.408951,-24.550533,1.266975,0.453595,12.843336,20.296446,15.668613,21.176718,16.728622,22.464396,0.116211,0,1,0,0
159,6.298077,100.980865,11.695038,61.291687,-47.998867,1.523948,0.391863,6.568177,9.007880,13.046609,18.743588,13.890715,16.328377,0.116699,0,0,0,0
160,-49.715343,152.037170,10.457270,55.643654,-19.437193,0.504195,0.386400,9.160312,6.065690,11.155838,14.752534,15.566669,15.616752,0.054199,0,0,1,0
161,-5.178108,129.808105,-55.789829,60.132114,-24.294641,0.741537,0.475845,18.691510,12.995714,13.816963,17.926083,17.050662,27.900522,0.134766,0,0,0,0
162,-50.901848,131.041626,-31.959949,55.994514,-19.250893,0.564920,0.384116,14.153778,8.316398,13.354321,12.446918,16.127407,17.820899,0.072266,1,0,0,0
163,-21.879814,65.645264,-9.987437,33.697571,-51.104393,0.839482,0.244293,17.504148,8.454861,14.647500,21.673762,15.811025,21.330352,0.275391,0,0,0,0
164,-90.215302,85.504707,-0.437841,39.264801,-41.070511,0.807906,0.170848,17.621258,15.213249,15.143711,19.310659,17.703447,16.500368,0.226562,0,1,0,1
165,17.737154,107.127625,-46.254150,63.053284,-25.259695,0.602147,0.436142,26.811612,10.372410,14.515530,14.396294,17.680390,19.898419,0.127930,0,0,0,0
