subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
41,-91.677032,50.412735,-26.443533,59.754021,-2.621060,0.674422,0.091112,13.623002,9.420861,18.413617,18.590672,18.266471,15.282952,0.200195,0,1,0,0
42,-98.716728,80.170135,-25.110741,58.932503,7.501186,0.757185,0.093540,11.542907,6.419127,9.601829,14.717097,17.179904,16.695939,0.156250,0,0,1,1
43,-91.631241,140.816788,-32.806808,59.327423,12.533163,0.561746,0.164857,19.448472,4.568361,10.970722,18.615872,16.693504,21.030841,0.077148,1,0,0,0
44,-124.892967,112.963600,-43.529186,38.945023,-8.350561,0.727013,0.089149,13.335131,7.827614,20.651281,17.800337,19.929901,21.997745,0.090820,0,0,0,1
45,-70.113335,84.426834,7.938237,52.847923,-10.224575,0.854964,0.128014,13.185234,7.478912,16.323335,22.195176,17.627860,17.262764,0.121582,1,0,0,0
46,-102.398781,112.571861,0.695120,53.606182,-2.850189,0.847713,0.150050,16.084058,17.275443,24.380419,21.754234,23.701008,16.307773,0.066895,0,1,0,1
47,-73.709198,121.133865,-33.026932,71.301407,-13.721296,0.349720,0.178842,18.941013,7.877989,21.000926,16.532536,16.944431,14.199787,0.071289,1,0,0,0
48,-146.632706,130.757965,-16.688515,59.859539,13.602285,0.693411,0.113655,15.542799,19.594469,19.770008,22.322483,20.959707,22.276707,0.066406,0,0,1,0
49,-99.178299,132.944870,-29.664272,45.389557,-3.003051,0.718584,0.130832,16.841393,14.032303,13.787582,15.362643,18.583027,17.745084,0.071289,0,1,0,0
50,-144.542755,112.158264,-36.797310,39.385677,-28.061581,0.900663,0.066915,12.318251,7.115029,16.951532,18.136092,17.917270,19.539009,0.114746,1,0,1,0
51,-131.276413,145.095932,-8.759215,59.454460,-1.308865,0.776580,0.180885,19.334050,4.754137,8.875245,17.984312,19.058513,17.212390,0.030273,0,1,0,0
52,-155.908813,120.428383,-23.749405,54.469917,-13.052170,0.799256,0.121276,8.146030,9.480001,23.451926,22.631878,19.545974,24.263111,0.059082,0,0,1,0
53,-96.466621,65.126633,23.004715,66.346741,-9.490093,0.555228,0.111572,11.136960,10.177948,13.693560,17.717157,24.589376,18.882683,0.166992,0,1,0,0
54,-140.145264,80.917854,-0.747832,52.550446,-18.963604,0.573125,0.157326,8.699900,10.533409,17.582331,18.047111,16.746336,18.843593,0.091309,1,0,0,1
55,-80.517296,108.358765,-21.531944,59.718163,-6.303107,0.517904,0.136394,31.354552,6.758716,16.885042,19.425299,11.996489,15.066614,0.100098,0,0,1,0
56,-118.465126,113.572250,-7.912474,35.380024,-9.734003,0.740611,0.123874,17.415982,10.448531,15.064393,15.604681,15.797292,14.917360,0.087891,0,0,0,1
57,-74.519585,80.209061,6.509911,38.093239,-18.720985,0.653729,0.103654,17.037543,8.783076,16.923584,13.072238,20.990049,18.294579,0.156250,0,0,1,0
58,-101.017212,100.496239,-6.188030,44.753380,-0.378615,0.616029,0.155744,9.632712,9.853217,8.988594,18.546819,15.069844,16.012831,0.106445,1,1,0,0
59,-168.647430,143.542694,7.133567,42.110863,8.030662,0.574226,0.132925,17.562455,7.508620,17.798353,19.261794,21.694779,19.467717,0.036621,0,0,0,1
60,-126.841621,81.206650,-11.928288,13.975267,-18.824594,0.989618,0.108071,20.866434,10.888049,20.461927,12.331279,17.475638,16.087898,0.106934,0,1,0,0
61,-71.988373,82.125351,7.039226,36.571239,-17.606819,0.737357,0.146180,15.692790,14.252343,15.717315,16.734427,17.019381,15.358907,0.128906,0,0,1,0
62,-126.078102,103.674370,15.914539,51.423565,-5.664713,0.417738,0.159951,24.553412,7.140021,14.101819,19.827980,19.808977,16.647087,0.073730,1,0,0,1
63,-72.778351,125.992996,-41.141144,41.898956,-19.471523,0.654551,0.145500,30.246130,10.665625,14.984048,18.380650,15.120575,13.659313,0.083496,0,1,0,0
64,-126.162064,144.369049,-17.293695,22.545055,-7.359523,0.669150,0.124865,15.938226,7.993850,16.715930,17.943816,15.568958,14.722539,0.062012,0,0,1,0
65,-74.154236,92.965302,12.071790,42.238441,-21.094648,0.691666,0.123248,23.991787,6.561780,13.175607,20.645901,17.090771,15.112656,0.152344,0,0,0,1
66,-138.359589,88.320969,-3.743696,31.339184,-26.218914,0.454718,0.119679,11.656417,5.933259,16.809232,34.564437,19.368644,13.294233,0.080078,1,1,0,0
67,-92.935951,135.236267,-38.238186,43.642372,-17.295654,0.676048,0.142647,17.831673,8.673705,12.030088,13.180005,13.997767,16.962249,0.065918,1,0,0,0
68,-102.410240,119.786819,-27.589008,36.120369,-18.394794,0.624699,0.151742,27.661724,9.896529,14.622062,15.464831,16.717885,13.914177,0.089355,0,0,1,0
69,-74.076263,88.725441,15.676975,56.635612,-13.260307,0.827898,0.143475,24.229538,9.790186,15.233514,14.019645,13.319456,15.784016,0.111328,0,0,1,0
70,-67.514297,100.945229,-33.636421,67.757126,-9.141592,0.574733,0.254710,16.495601,4.059164,19.746086,14.506601,7.850436,10.634438,0.068848,0,1,0,1
71,-86.714699,123.231033,-36.884384,64.565125,-24.780874,0.426373,0.138480,18.986513,3.546044,8.875442,12.716515,17.189465,12.265280,0.093750,0,1,0,0
72,-107.100975,115.169281,-34.855919,51.153236,-15.136328,0.089766,0.112917,14.836389,5.946508,9.712224,12.997752,14.243962,16.416437,0.125000,0,0,0,1
73,-126.970108,42.397804,-10.766926,31.993301,-25.459759,0.613496,0.091374,12.292856,6.266309,8.726952,12.906386,15.785010,14.866773,0.284668,0,0,0,1
74,-149.006744,71.430618,-15.308351,50.498581,-7.668940,0.160624,0.124230,15.088052,12.931903,13.379084,17.449088,22.314297,14.657324,0.164551,0,0,0,0
75,-170.633575,169.954681,-33.029083,46.170452,7.915248,0.830312,0.091302,14.231950,13.668092,14.765693,21.886712,20.482035,24.991423,0.058594,0,0,0,0
76,-134.880493,107.439873,-10.228753,23.028320,-26.149353,0.659790,0.117832,15.418380,18.787344,23.368484,15.684519,13.313175,16.743078,0.094238,0,0,0,0
77,-103.733650,67.870590,23.055668,49.849579,-28.584188,0.547599,0.111933,30.114315,15.652457,11.559762,15.604081,16.155165,20.060620,0.158203,0,0,0,0
78,-57.502766,101.994263,-23.212296,75.081757,-7.668860,0.674910,0.256472,15.993951,7.299183,10.092678,19.247390,7.627460,11.722482,0.065430,0,0,0,0
79,-60.983070,130.706451,-50.113979,60.309723,-18.456078,0.840359,0.235109,14.527591,13.775010,18.773818,17.187391,19.841103,16.913316,0.075684,0,0,0,0
80,-61.524925,106.493439,-11.564320,37.070133,-8.689608,0.487278,0.228963,21.968235,16.949182,15.318726,12.770590,13.620488,14.751720,0.058105,0,0,0,0
81,-98.652046,123.143768,-4.050586,30.976822,-19.211040,0.599312,0.170064,18.371761,12.758965,21.075988,19.058905,21.666263,17.483586,0.085938,0,0,0,0
82,-96.483177,70.505501,-30.233662,74.581787,-37.817661,0.426771,0.145362,11.534527,11.048117,16.775654,15.161699,13.365976,17.402662,0.172852,0,0,0,0
83,-86.500458,138.316101,-46.593571,64.603729,4.186732,0.991219,0.219698,12.053388,12.146113,19.317886,19.285273,20.932914,19.015621,0.074707,0,0,0,0
84,-126.965752,114.867783,-32.653038,32.228226,-4.999202,0.789073,0.164116,9.802450,15.609583,18.035501,15.899140,19.428283,17.811723,0.072754,0,0,0,0
85,-42.175976,62.655754,-20.649715,63.333828,-12.640451,1.629684,0.158515,10.392748,8.317203,11.479064,18.206217,14.064647,17.155823,0.219238,0,0,0,0
86,-41.891705,35.654175,-39.681824,93.186066,-36.636776,2.167716,0.263012,11.251338,9.830087,15.110783,12.775317,14.020636,17.257777,0.221191,0,0,0,0
87,-71.169037,126.426178,-55.744392,62.561195,-13.245177,0.492858,0.178656,16.893708,16.147245,15.423625,15.843958,15.985285,21.050862,0.099609,0,0,0,0
88,-91.161392,100.187164,-16.863831,35.975735,-18.009901,1.069815,0.205514,17.599711,11.790598,10.062976,13.748135,12.050085,16.558413,0.052246,0,0,0,0
89,-63.662052,82.197311,-1.201486,46.917961,-10.750288,1.059582,0.175267,16.489389,5.464173,19.135227,20.349180,19.031494,22.549469,0.120605,0,0,0,0
90,-56.719173,111.151123,-45.822292,36.429855,-13.046452,0.476812,0.233974,20.602527,9.715589,16.586553,16.234239,13.811896,12.286397,0.058594,0,0,0,0
91,-94.210983,149.965118,-47.775795,42.387688,-25.332872,0.981223,0.154186,12.677334,14.691164,15.470740,24.278701,17.781511,23.503483,0.078613,0,0,0,0
92,-95.215042,137.991379,-49.440811,33.262848,-33.734192,0.658236,0.184768,16.187704,9.163807,21.894307,20.589572,21.732753,26.330997,0.082031,0,0,0,0
93,-35.322407,104.011124,-18.174702,28.846256,-15.402279,0.784466,0.227136,10.424831,14.887559,17.664748,13.914952,17.945126,23.243535,0.097656,0,0,0,0
94,-61.990917,117.274963,-27.323238,54.048702,-8.129167,0.469175,0.256268,16.395369,7.470594,15.538281,19.040303,20.949831,14.814041,0.080566,0,0,0,0
95,-69.937569,138.853729,-48.007866,59.884377,-22.768398,0.586496,0.192763,15.105158,14.028892,18.300493,16.267839,16.337653,14.552561,0.070801,0,0,0,0
96,-82.059715,129.890976,-10.489309,29.830423,-18.182915,0.772877,0.196397,21.791337,15.657473,13.124971,19.581666,18.049511,17.173085,0.062988,0,0,0,0
97,-84.711365,101.840225,20.685368,44.133148,-18.753300,0.707103,0.170612,20.311624,14.430035,12.437918,20.093886,18.573226,19.486722,0.086426,0,0,0,0
98,-87.311882,102.792496,-29.737104,42.025856,-18.012676,0.757587,0.168436,12.493062,11.939061,12.652808,18.419020,11.998693,12.012394,0.089355,0,0,0,0
99,-168.269028,157.777679,-2.113349,40.425369,-13.482933,0.705672,0.143803,15.824647,25.055462,18.751966,19.527402,20.394187,22.336540,0.025879,0,0,0,0
100,-176.243454,146.432129,1.674899,43.877640,-39.367966,0.994555,0.167637,14.544137,19.892045,20.626789,25.703260,19.204127,23.110042,0.055664,0,0,0,0
101,-103.229904,68.272026,20.831627,47.641106,-34.841141,0.981510,0.153156,13.698801,19.839089,11.865093,13.319538,13.248961,19.104372,0.096191,0,0,0,0
102,-126.588028,67.839752,9.017334,63.297512,-28.437893,0.578837,0.184063,14.288262,11.135934,9.306015,14.170205,10.892948,11.728132,0.145020,0,0,0,0
103,-114.816643,115.597610,-41.903343,71.098854,-17.267256,0.582034,0.098608,15.035891,9.805187,10.471392,12.025424,11.795102,14.821031,0.106934,0,0,0,0
104,-157.767197,109.983223,-9.383402,34.603569,-15.750568,0.758649,0.104265,19.717622,11.941849,20.696365,13.768766,11.635722,15.087655,0.080078,0,0,0,0
105,-148.819061,54.162388,40.615730,73.913673,-10.029251,0.577489,0.101931,14.788288,8.523025,13.364284,10.918920,11.903886,17.037304,0.173340,0,0,0,0
106,-129.041138,79.790283,-17.518433,50.402168,-0.022506,0.226086,0.140274,11.411573,9.476380,7.553179,12.591437,6.882099,13.642361,0.145020,0,0,0,0
107,-185.525696,168.740265,-34.021881,39.220078,4.101863,0.423832,0.079706,19.602319,9.517356,12.315212,17.409718,19.670772,24.565270,0.054688,0,0,0,0
108,-73.260841,78.307869,-17.865368,52.105732,-28.525694,1.468752,0.149837,22.038670,4.873488,19.304109,14.329868,14.934675,17.953856,0.136230,0,0,0,0
109,-68.180061,86.319122,8.479494,51.390564,-15.940324,0.460831,0.190364,10.560423,14.466733,17.585727,15.992635,17.969564,17.692812,0.087891,0,0,0,0
110,-101.875435,120.877884,9.608273,52.576149,-2.678490,0.906343,0.324594,18.529283,16.285541,16.884078,12.028078,17.494297,14.482841,0.032715,0,0,0,0
111,-77.414604,142.727570,-34.776791,68.317535,-26.616989,0.611573,0.237873,36.543504,17.177180,26.280290,24.451452,9.965195,18.165159,0.064941,0,0,0,0
112,-129.175354,125.330627,-15.033718,59.180847,-23.848917,0.718521,0.160750,15.690492,12.825891,14.799533,16.857344,13.108816,17.803234,0.066895,0,0,0,0
113,-81.516533,97.506157,4.833657,34.191360,-46.925148,0.596939,0.182013,10.776372,14.115556,23.262951,22.830495,23.964379,19.788237,0.118164,0,0,0,0
114,-121.431412,143.537247,-34.851128,44.226978,-49.587120,0.996267,0.223580,18.106214,13.739612,12.442096,23.262856,14.608399,19.566780,0.051758,0,0,0,0
115,-108.482811,141.432953,-10.858442,66.186478,-30.818233,1.116477,0.231166,13.737160,18.709776,11.748681,25.650251,28.951194,27.178003,0.090332,0,0,0,0
116,-77.838684,115.924866,-21.222630,28.852505,-31.632467,0.905384,0.200597,17.979545,14.691710,15.156261,14.547047,14.545668,16.823114,0.066895,0,0,0,0
117,-69.690552,81.565338,11.853947,66.185623,-11.332264,0.507950,0.188468,12.030624,14.902775,19.032066,25.953676,18.950047,19.679615,0.103027,0,0,0,0
118,-32.486343,73.187897,-32.724319,82.318764,-36.229904,0.934401,0.279561,10.006777,6.285994,10.660666,14.097575,10.288348,14.160459,0.216797,0,0,0,0
119,-108.151985,112.209091,-39.414146,74.154549,-18.244251,0.508348,0.100573,17.158207,7.745673,17.102122,11.247925,10.582054,13.004296,0.119141,0,0,0,0
120,-162.372284,137.760513,-35.230904,34.501060,-12.384741,1.033689,0.124583,18.515410,8.871689,11.788417,11.900164,11.707965,13.624672,0.067383,0,0,0,0
121,-78.537888,59.278305,6.887183,59.066593,-30.412949,0.706893,0.209055,15.545690,19.180476,19.866718,9.066238,14.915143,16.612895,0.133789,0,0,0,0
122,-47.518917,27.538380,-12.281857,86.726349,-57.237915,0.910112,0.231255,13.998236,11.829438,12.783804,16.214083,12.402231,17.566173,0.320801,0,0,0,0
123,-90.674660,125.986084,-29.623339,55.190201,-32.559113,0.478010,0.200459,15.004999,7.260417,17.350119,20.283301,17.910284,23.264993,0.072754,0,0,0,0
124,-100.246086,113.968704,-30.293377,33.069996,-36.752655,0.709339,0.128968,14.928284,11.460828,12.718066,21.157327,15.449387,15.836065,0.115234,0,0,0,0
125,-78.170486,80.417374,13.069599,44.312977,-26.046482,0.575043,0.116189,21.207347,8.838448,16.029251,19.283945,11.925045,13.732103,0.141113,0,0,0,0
126,-31.796076,76.166229,-26.605984,73.389465,-24.521130,0.615262,0.239960,7.982703,7.560749,13.804799,15.673167,11.926860,12.274191,0.115234,0,0,0,0
127,-75.338104,101.953445,-49.196579,62.376175,-20.595579,0.435234,0.219940,11.574710,6.376956,25.826028,17.821178,26.509713,17.072912,0.078125,0,0,0,0
128,-44.301109,108.569115,-19.865868,42.686550,-23.250591,1.969767,0.212285,7.647018,17.430992,21.073954,14.740139,13.117107,23.725676,0.089844,0,0,0,0
129,-44.870056,98.704926,-12.147217,47.392006,-18.446260,0.800105,0.221664,14.824705,21.035812,22.166174,20.840173,22.324549,18.446688,0.109863,0,0,0,0
130,-74.878128,97.484947,-41.317856,28.753809,-28.495049,0.861715,0.217799,9.664884,8.223853,18.488743,25.482899,21.269483,15.808819,0.079102,0,0,0,0
131,-65.550545,141.342499,-44.312973,42.148323,-27.464863,1.293215,0.232726,24.090595,11.095662,16.085367,24.975499,19.734988,21.127271,0.069336,0,0,0,0
132,-79.734467,135.968903,-41.019737,22.277802,-40.319107,1.096369,0.206318,15.768998,9.527842,16.055188,20.114088,21.227458,16.253319,0.075684,0,0,0,0
133,-42.122578,98.253723,-19.792400,22.961664,-28.721279,0.715492,0.249853,15.099736,5.997316,23.615629,19.600255,14.180816,12.973495,0.066895,0,0,0,0
134,-40.761570,113.287781,-38.871239,42.797485,-20.106865,1.003433,0.292734,12.190673,10.030937,13.496228,22.408296,22.932023,18.814496,0.075195,0,0,0,0
135,-59.440678,133.787933,-46.179474,55.825607,-21.045723,0.535236,0.206696,23.500965,8.864799,16.853641,18.936894,13.639590,14.262492,0.064941,0,0,0,0
136,-71.915596,118.747635,-16.171280,22.225880,-34.021801,0.504340,0.186178,22.863686,5.038078,13.334382,15.692597,15.193247,12.123446,0.071289,0,0,0,0
137,-65.391762,106.276321,6.215169,38.508904,-24.392080,0.719050,0.218456,21.736930,6.495207,17.871520,26.301154,15.451101,17.191555,0.078613,0,0,0,0
138,-60.786766,110.755554,-40.246971,41.531887,-7.175741,1.101139,0.206627,17.709367,18.994945,14.073785,19.648308,15.492314,15.144165,0.085938,0,0,0,0
139,-125.014893,169.676392,-39.283073,35.255188,-14.750072,0.610924,0.116997,25.124282,9.400604,13.658664,17.203502,17.476951,19.809249,0.055176,0,0,0,0
140,-159.698975,153.319183,-21.283833,15.944038,-28.421169,0.662970,0.111137,12.444563,8.299943,16.549261,21.883622,16.846895,18.296128,0.060547,0,0,0,0
141,-64.258034,93.020828,11.970087,34.795868,-30.584988,0.583060,0.161496,18.332040,8.169845,11.768881,14.302926,16.089552,14.844016,0.104492,0,0,0,0
142,-65.818497,112.531357,-13.273659,46.730354,-15.116832,1.082205,0.228801,17.683796,6.939072,13.736379,16.414044,15.402364,15.484224,0.074707,0,0,0,0
143,-55.534241,132.314423,-55.241989,71.677200,-30.235310,0.684234,0.226558,22.673957,12.404964,16.182087,21.138589,15.448884,16.983873,0.090332,0,0,0,0
144,-39.709236,91.216537,-40.391666,71.879913,-23.204102,3.580901,0.217422,14.941574,10.166094,14.055424,15.486245,12.793845,12.592328,0.134277,0,0,0,0
145,-81.708954,139.919128,-22.852058,70.711563,-20.993637,0.683403,0.248840,16.358804,13.477928,13.960352,20.667510,26.097035,24.381004,0.105957,0,0,0,0
146,-107.865784,144.612366,-59.209270,52.807632,-9.015879,0.751693,0.278082,16.560590,15.631347,17.216115,15.624424,16.272972,15.774740,0.037109,0,0,0,0
147,-135.080078,147.960358,-27.759644,71.678146,8.867094,0.437298,0.158740,18.602535,9.916083,12.204448,12.533341,18.425514,18.707571,0.057129,0,0,0,0
148,-66.444786,101.557320,-26.266096,29.964931,-12.418318,1.867755,0.254850,14.484052,15.933984,12.219104,6.904591,16.124620,16.259019,0.050781,0,0,0,0
149,-67.519424,51.228165,16.312077,84.574623,-34.222939,0.770814,0.212010,13.323049,11.817030,13.632608,11.300281,15.392312,15.412569,0.199219,0,0,0,0
150,-107.257011,81.277298,-9.890982,53.199131,-31.867615,0.610593,0.183305,9.774418,11.159710,16.483452,19.711830,14.960148,14.537664,0.127930,0,0,0,0
151,-54.896435,118.903183,-51.906418,69.614929,-32.030796,1.031757,0.216219,12.278916,6.792511,18.780691,24.514667,21.325100,21.482555,0.125000,0,0,0,0
152,-80.495972,114.671577,-59.250633,48.393421,-26.040354,0.798159,0.208868,15.274032,12.444865,17.637490,14.271655,18.715362,17.677687,0.112793,0,0,0,0
153,-40.137077,94.513756,-26.267218,30.567657,-21.449223,0.605692,0.200210,14.461061,12.686779,18.225245,14.570250,22.590293,16.533197,0.129883,0,0,0,0
154,-107.694092,98.405899,-25.277023,36.290359,-13.380365,0.507544,0.145522,14.157262,9.107302,16.818671,15.460258,20.069511,15.276714,0.125977,0,0,0,0
155,-171.396759,180.239166,-31.925550,37.858444,-0.220672,0.390141,0.089213,11.460248,8.225935,9.124084,20.994271,17.208429,21.418290,0.050293,0,0,0,0
156,-48.341251,64.935745,-25.627850,49.462685,-45.512062,4.396287,0.172897,18.022909,13.862241,12.547299,9.417689,13.802807,16.877023,0.201172,0,0,0,0
157,-43.256176,78.255257,-25.163303,48.341324,-0.456007,1.033417,0.176494,11.263707,11.758583,12.706236,13.416422,20.966187,15.037437,0.141113,0,0,0,0
158,-26.666485,90.298767,-36.387920,78.937592,-12.460228,2.753474,0.279079,13.229528,3.458392,12.559861,11.906734,12.112030,13.670685,0.161133,0,0,0,0
159,-60.283764,126.018234,-55.172707,64.556725,-10.815903,0.611682,0.197775,11.346325,12.886269,17.482691,11.102988,21.139952,18.320709,0.097168,0,0,0,0
160,-112.348961,136.851288,-36.948944,67.851013,1.538119,0.648319,0.189246,24.071931,12.598161,11.330202,12.235131,21.375748,19.322749,0.063965,0,0,0,0
161,-49.132332,93.803162,-18.714788,40.987686,-13.912368,1.235732,0.176079,19.433176,12.988102,19.168567,28.596845,22.025530,19.944241,0.140137,0,0,0,0
162,-72.753555,117.013908,-29.060486,23.160345,-35.926651,1.257612,0.195415,18.909955,21.360504,14.573366,19.695790,19.655569,17.311990,0.068848,0,0,0,0
163,-94.557144,149.741608,-32.523888,49.870598,-27.485813,0.790073,0.182017,13.851557,18.273143,12.706493,21.352377,17.162546,19.417258,0.061523,0,0,0,0
164,-103.947655,107.432724,-21.709290,20.499474,-33.367928,0.713460,0.150023,16.239051,22.307348,12.970581,26.551027,21.465885,18.107088,0.086914,0,0,0,0
165,-79.448189,75.147377,-2.909259,37.007889,-32.717468,1.104752,0.164800,22.332561,23.284200,19.730731,24.184183,17.914104,18.489367,0.111816,0,0,0,0
