subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
86,-1.052696,108.631897,-62.027855,54.257721,-50.233452,1.181077,0.253116,11.504366,9.264103,9.917147,16.162938,15.417249,16.509155,0.152832,0,1,0,0
87,-19.529686,126.814011,-66.329292,61.508923,-43.053528,0.649359,0.239681,14.888783,12.256917,11.788739,22.187067,13.644559,15.385820,0.120605,0,0,0,0
88,-23.047947,113.829918,-73.617615,52.363838,-49.065895,0.843808,0.214989,23.604469,12.991993,9.711301,14.003427,11.607482,9.740465,0.114746,0,0,1,1
89,-69.359344,122.665848,-48.067574,70.269508,-24.731644,0.575665,0.239768,16.476308,8.904647,18.951381,15.872771,18.403819,21.239859,0.065918,0,0,0,0
90,-13.672100,113.722404,-66.470551,67.380707,-43.863449,0.577550,0.241686,10.444620,5.784873,11.364088,20.275840,14.480766,15.244914,0.143066,1,0,0,0
91,-25.991661,130.608353,-66.389671,64.902878,-39.463936,0.444934,0.269173,16.340963,8.024023,10.339269,19.554469,14.777929,21.591061,0.102539,0,0,0,0
92,-14.286912,114.253433,-65.980118,69.533234,-47.371429,0.772927,0.258654,16.525407,6.791008,8.202574,18.062053,15.092552,14.692577,0.120605,1,0,1,0
93,-43.420963,106.745667,-48.421844,87.801704,-49.444756,1.315108,0.249916,23.569825,17.155594,12.695080,17.721203,19.213987,15.819113,0.134277,0,0,0,0
94,-14.546115,106.482552,-59.159920,63.603317,-42.794136,0.769205,0.217560,14.260365,4.735379,14.901322,13.825819,13.743049,13.518873,0.179688,0,0,0,1
95,-28.329453,128.221466,-49.016792,75.069023,-39.595848,0.780595,0.236237,12.639285,6.075706,13.812761,13.119369,17.633375,19.393212,0.112793,0,0,0,0
96,-12.965706,126.597107,-72.859528,53.598282,-56.947323,0.618837,0.238249,20.846612,9.014047,10.214372,10.208809,16.510427,15.560039,0.097656,0,1,1,0
97,-85.352783,131.349152,-51.406288,75.396332,-35.521637,0.883046,0.257896,17.984600,7.383345,11.684433,22.754775,24.312382,21.805515,0.065430,0,0,0,0
98,-14.952651,116.656052,-51.499081,61.780479,-48.811325,1.389964,0.236472,30.525707,4.014595,14.213518,20.190973,18.983400,14.904677,0.116211,1,0,0,0
99,-12.043411,119.567604,-80.776840,66.941948,-51.960419,0.831435,0.248884,20.268786,6.570837,16.967524,14.479873,12.798862,14.216796,0.149414,0,0,0,0
100,-5.084960,109.230789,-72.924973,72.679970,-39.039230,0.559015,0.260208,17.713857,9.451683,12.109189,20.454778,14.355108,15.877626,0.112793,0,1,0,1
101,-61.232559,84.849319,-60.883541,94.504196,-33.696831,1.085292,0.248189,17.673967,14.205109,24.820815,18.571499,21.741364,14.851578,0.125488,0,0,0,0
102,5.489403,114.008125,-59.497612,59.572411,-49.501328,1.186596,0.249124,16.878887,8.160258,9.444738,13.479511,18.982400,16.792682,0.160156,0,0,1,0
103,-22.200140,118.937378,-63.087341,67.891144,-34.501343,0.752813,0.219890,13.582861,5.303386,13.651126,11.301044,15.463785,17.587946,0.127441,0,0,0,0
104,-11.628792,114.664917,-82.132553,46.439896,-60.057060,0.513064,0.239536,16.293276,10.078154,24.425494,8.071957,15.172475,14.793344,0.118164,1,0,1,0
105,-74.302536,128.126953,-39.735931,64.462578,-27.182793,0.540825,0.234424,15.355989,8.384077,21.119086,14.654209,18.084951,22.566879,0.067383,0,0,0,0
106,-62.552288,124.890198,-44.388210,53.233150,-44.537144,0.780294,0.206480,11.170400,7.284574,17.612010,21.003654,16.538791,21.537682,0.101074,0,1,0,0
107,-11.751399,126.252907,-54.398979,72.338348,-34.611641,0.712586,0.257306,15.226689,7.527306,16.853270,10.051992,13.004169,16.608652,0.103027,0,0,0,0
108,-40.880280,118.966232,-54.672531,70.193802,-27.228317,0.386950,0.236351,11.990779,13.115742,16.171219,13.404137,17.388099,19.124638,0.116211,0,0,1,1
109,-43.336960,98.985260,-65.609924,86.018707,-36.844872,1.376059,0.275416,18.268766,18.411439,16.838968,12.126392,16.081399,15.942949,0.118652,0,0,0,0
110,-40.674606,93.867485,-70.343048,58.259926,-42.402370,0.605378,0.221594,17.108887,5.622347,15.716951,9.567664,17.300055,17.418147,0.173828,0,1,0,0
111,-17.296896,128.095215,-58.526619,73.071518,-42.353004,0.711532,0.254380,12.162032,5.067212,17.174714,11.820492,13.335694,15.663785,0.108887,0,0,0,0
112,-54.359978,122.446747,-56.569519,63.505684,-37.394054,1.002353,0.232373,13.426795,6.810451,17.198187,10.220940,17.091109,17.286793,0.108887,1,0,1,0
113,-67.920250,118.110092,-53.587978,70.539894,-22.729691,0.678286,0.259421,17.721156,10.093621,19.742052,12.802369,21.673847,17.436662,0.055664,0,0,0,0
114,-64.588562,106.636177,-45.988792,62.647964,-35.699512,0.703741,0.209291,13.341128,8.395614,15.762073,16.054039,20.145456,19.226507,0.107910,0,0,0,1
115,-17.412157,122.942810,-61.089497,64.252037,-40.847450,0.820268,0.274154,30.931895,9.276214,11.829047,13.013517,14.727940,15.123810,0.114746,0,0,0,0
116,-36.523502,113.137604,-59.621849,69.788208,-29.843708,0.567933,0.248074,19.387748,3.830769,18.752472,11.977051,18.001815,14.079333,0.125000,1,1,0,0
117,-42.284031,92.999664,-55.601860,87.091072,-33.267342,1.139022,0.274285,17.793453,16.089154,13.196130,16.699657,18.927023,14.533904,0.113281,0,0,0,0
118,-37.770966,100.901031,-70.276207,64.151474,-41.544842,0.690029,0.207494,9.845753,6.381141,15.032887,16.416681,13.684251,16.553727,0.181641,0,0,1,0
119,-22.468735,133.029266,-57.482666,66.060799,-42.513390,0.521360,0.220762,13.005802,9.327718,6.996995,11.261129,13.604118,15.367402,0.124023,0,0,0,0
120,-51.807720,119.138519,-53.376965,51.979744,-42.937210,0.685435,0.211470,13.631986,8.984500,12.147257,12.183817,10.679217,10.740815,0.124023,0,1,0,1
121,-74.723770,132.328583,-44.979195,69.774139,-30.586880,0.742709,0.266083,23.894658,5.805941,11.825037,27.184363,20.653951,21.854348,0.059570,0,0,0,0
122,-49.636066,124.684052,-58.770241,62.738491,-52.194969,0.586722,0.250180,18.409042,10.162390,14.768873,20.680970,21.639607,17.759667,0.098145,0,0,0,1
123,-20.924892,125.468567,-62.421417,70.312408,-40.962776,0.694348,0.254934,21.312391,12.728146,11.271026,19.044065,12.820934,16.781891,0.112793,0,0,0,0
124,-38.294895,118.693344,-62.288033,67.238159,-37.601280,0.464499,0.240440,10.363209,5.490063,10.892813,17.174021,19.211478,14.968698,0.120117,1,1,0,0
125,-48.158333,88.843460,-48.516991,95.157928,-42.116962,1.480595,0.256257,18.347147,11.508047,14.776612,16.264529,14.594325,14.804262,0.112793,0,0,0,0
126,-41.334866,99.247330,-48.179642,61.510429,-42.866539,0.641391,0.204891,13.029929,8.064511,13.303226,12.260847,13.050170,12.094730,0.184570,0,0,1,0
127,-22.971497,123.331955,-52.464912,68.070282,-40.449409,0.625154,0.246886,16.917721,4.486077,14.361922,14.825877,15.607818,14.767319,0.113770,0,0,0,0
128,-62.888622,131.874908,-45.231499,66.686462,-40.126141,0.632179,0.221545,11.956934,4.934343,17.114840,19.212452,16.537618,16.555698,0.086914,1,0,0,0
129,-96.816650,86.348343,-87.336884,96.574562,-32.781639,0.579020,0.190505,14.197190,12.535207,12.443381,37.649030,20.906808,18.718540,0.146484,0,0,0,0
130,-97.131424,114.017502,-49.960892,63.212730,-62.038147,0.535184,0.214550,15.059816,2.730682,6.003461,21.955428,24.270938,18.693950,0.088379,1,0,0,0
131,-87.136116,92.553024,-83.082520,71.668213,-55.984467,0.480172,0.188677,22.187962,10.268407,13.141846,24.093509,19.599151,14.282969,0.140625,0,0,0,0
132,-71.775780,75.537865,-70.788971,64.409401,-70.451813,0.678899,0.222324,15.584187,11.836250,7.777066,24.958178,16.836421,17.222928,0.139648,0,0,1,1
133,-81.403816,72.502045,-64.266846,88.197388,-51.185028,1.041944,0.132163,11.909138,8.829928,15.622061,15.263022,14.405309,11.795391,0.257324,0,0,0,0
134,-39.666229,82.554543,-64.365875,90.980408,-52.115044,1.590230,0.200515,14.118182,12.516988,6.833153,17.712798,11.228600,17.093426,0.237793,0,1,0,0
135,-37.111694,72.765816,-59.958080,77.428177,-59.387249,1.081383,0.232023,27.555699,6.429926,19.516894,13.651018,17.693366,16.667570,0.231445,0,0,0,0
136,-41.199585,97.271927,-40.798119,63.915859,-46.080177,0.849791,0.216415,19.361004,14.426290,11.824564,15.415700,16.351639,19.804563,0.150879,0,0,0,0
137,-210.910568,115.235168,-5.323141,49.805744,-22.183140,0.489345,0.088944,19.051120,9.707861,13.613728,20.479080,19.325184,24.537245,0.029785,0,0,0,0
138,-99.236847,97.879501,-55.682930,58.498375,-52.174400,0.879466,0.152133,6.242683,2.144466,8.332092,9.966306,15.914028,11.990616,0.136719,0,1,0,0
139,-125.253540,102.695328,-46.265602,73.221680,-34.696548,0.332809,0.180499,16.426953,11.335732,22.785225,15.554601,20.372371,25.319168,0.073242,0,0,0,0
140,-34.700264,89.089096,-45.302551,67.998428,-39.591171,0.760666,0.251584,14.258877,2.916548,18.549713,15.268425,17.355328,16.685985,0.119629,1,0,0,1
141,-19.641121,76.266846,-61.553463,98.108208,-32.927734,1.137604,0.284929,15.158331,15.684412,18.124065,14.038860,15.224195,14.459694,0.205078,0,0,0,0
142,-23.965992,86.958054,-68.901978,70.494019,-60.098106,1.298882,0.246169,12.264094,6.728387,18.029374,17.489591,19.653346,14.810757,0.193359,0,0,0,0
143,-54.204601,100.132950,-56.158882,56.981674,-44.567360,0.941020,0.194184,14.809683,3.427367,19.490155,14.541508,17.313360,18.366955,0.123535,0,0,0,0
144,-22.489019,104.139519,-67.058945,53.007210,-57.478798,0.907196,0.223421,16.134230,9.903874,17.868217,11.322080,15.754357,13.310592,0.149414,0,0,1,1
145,-23.636852,110.264854,-65.879089,83.371063,-40.919483,0.820602,0.268951,17.847043,11.424409,9.924518,11.188402,18.122229,14.488491,0.131836,0,0,0,0
146,-30.111715,99.430443,-72.409737,83.360764,-40.600060,0.935892,0.205279,18.778206,7.790830,17.129016,13.586374,17.444878,17.826020,0.208496,1,0,0,0
147,-19.832571,101.548141,-76.704620,73.818886,-32.917992,1.096172,0.195993,13.654581,10.448360,8.774443,11.987720,12.202218,13.857996,0.187500,0,0,0,0
148,-13.174335,120.772781,-73.930717,45.899117,-49.978870,0.974739,0.265769,12.041902,10.229326,10.141733,12.913977,14.194900,13.734142,0.140137,0,1,0,0
149,-41.600010,86.906982,-53.933609,66.281357,-59.497959,0.980033,0.181414,13.439578,15.443990,12.013326,17.826905,15.157173,14.539362,0.235352,0,0,0,0
150,-10.639653,86.965073,-74.948288,46.651573,-72.101646,0.852230,0.240838,6.928276,11.465392,17.537307,13.829286,12.093234,12.287813,0.255859,0,0,1,1
151,-43.089676,116.343430,-53.899765,79.760063,-26.855202,0.894239,0.283223,18.034690,11.190889,21.420427,14.132980,13.842018,17.701781,0.104980,0,0,0,0
152,-18.443546,113.852676,-54.662926,60.828941,-49.965782,1.090736,0.242629,10.704808,14.132139,12.779226,8.332023,15.874988,13.188970,0.133301,1,1,0,0
153,-46.863239,88.858910,-60.556622,78.691528,-46.410580,1.451614,0.187727,17.124994,15.163903,13.937753,21.253374,14.833919,13.006180,0.189453,0,0,0,0
154,-12.751783,94.798744,-76.228867,45.650890,-64.005508,0.969671,0.222237,15.808723,5.129917,10.389091,8.845305,13.988965,11.839517,0.214844,0,0,1,1
155,-42.362568,126.270142,-49.632690,62.196671,-33.871323,0.576991,0.300459,15.298030,7.431545,22.896188,17.061012,19.028715,16.725957,0.071289,0,0,0,0
156,-45.887142,123.152435,-37.021957,67.469589,-48.539284,1.003824,0.248037,10.970748,13.557629,19.967895,19.731689,18.061541,14.592303,0.089355,0,1,0,0
157,-70.678444,97.216705,-27.438366,69.747223,-37.885941,0.436009,0.126901,17.548579,11.516884,11.592797,12.785652,19.700403,15.594060,0.169434,0,0,0,0
158,7.300887,116.199707,-68.980904,52.180229,-64.001724,2.902391,0.272766,10.192426,13.764736,9.580244,11.064038,12.546479,12.366130,0.176758,1,0,0,1
159,-27.947771,138.533356,-57.482536,50.227440,-54.787956,1.151410,0.274837,17.121620,7.057393,19.535043,11.508082,11.811305,19.429710,0.092773,0,0,0,0
160,-39.588127,124.967590,-55.860443,66.065094,-51.276577,0.949205,0.219891,12.823025,10.925437,18.009240,17.821969,16.486655,17.992187,0.110352,0,0,1,0
161,-54.975834,135.227844,-46.543495,66.269890,-52.433823,0.627928,0.267419,18.190780,10.335941,16.564767,18.762078,19.586253,16.648939,0.071777,0,0,0,0
162,-28.389351,117.439819,-57.832909,55.661812,-55.102528,0.950800,0.296972,11.737264,9.865126,19.668666,22.871980,14.810952,15.615236,0.079102,0,1,0,0
163,-62.495853,138.544250,-66.672516,52.940483,-48.716995,0.475284,0.265516,17.905798,16.165016,17.159553,20.334524,16.039449,16.366409,0.081055,0,0,0,0
164,-44.435047,116.617645,-63.772835,45.920643,-60.763077,1.814187,0.311751,12.857919,15.418691,28.889718,22.566295,24.290323,17.814799,0.080078,0,0,0,1
165,-90.263283,104.642609,-55.454803,46.536530,-68.508171,1.250024,0.185402,25.129182,14.776812,19.742591,20.946106,19.626999,14.344145,0.124023,0,0,0,0
