subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
39,-128.490372,173.279388,-76.684616,27.767853,-15.536155,0.632022,0.126718,9.432293,17.313517,13.246584,17.458834,14.539196,20.912589,0.062988,0,0,0,0
40,-187.272552,128.202042,-40.286896,78.583496,8.785418,0.271048,0.096568,22.699358,13.076062,22.663621,18.881601,19.500920,19.130262,0.055176,0,0,0,1
41,-155.825027,156.971893,-77.418152,29.567673,12.394781,0.765745,0.153345,12.167423,10.560552,23.860233,27.086084,19.980277,19.883336,0.053711,0,1,0,0
42,-206.249420,190.921875,-42.645699,57.391853,13.802303,0.295123,0.142335,16.316097,11.689008,13.566677,20.550658,16.951534,15.431069,0.015625,0,0,1,0
43,-236.098907,133.304825,-47.141644,58.162907,10.227058,0.538619,0.114911,18.530746,11.116796,12.311274,22.027596,12.641546,19.171038,0.014160,0,0,0,0
44,-244.320023,129.311401,-45.398216,58.366165,4.023503,0.721310,0.090192,17.811722,6.604168,14.101891,19.943806,13.263280,19.994366,0.018066,0,1,1,0
45,-134.843979,99.078514,-44.210297,75.923737,-11.153778,0.792594,0.087085,13.513974,9.117175,11.839066,8.851289,12.594881,13.314063,0.109863,0,0,0,0
46,-139.418076,138.751740,-23.308140,53.071526,-11.549388,0.711341,0.088916,25.977424,4.927176,5.007340,7.372525,12.539792,16.181799,0.046875,0,1,0,0
47,-170.185593,170.788940,-28.826670,34.776516,-20.843143,1.296814,0.097566,9.500074,5.422502,7.177499,13.863032,13.917918,17.471894,0.037109,1,0,0,0
48,-167.998779,100.016228,-43.798191,58.653519,-6.338106,0.523274,0.081435,13.054797,19.936956,13.791887,11.211232,11.520513,13.910154,0.068848,0,1,0,0
49,-176.601074,189.907043,-38.354614,29.219154,-13.089680,1.408058,0.122037,20.984908,13.497467,8.576916,19.386585,12.801749,18.649118,0.029297,1,0,0,0
50,-270.730713,92.637543,-39.219040,82.172760,11.618230,0.966375,0.108419,22.910874,8.705385,11.767487,14.836759,16.307036,15.176871,0.020996,0,0,0,1
51,-161.211075,183.336731,-40.201950,28.404047,-19.963413,1.817408,0.098568,11.312978,9.648113,12.137644,17.260565,14.435295,18.763898,0.041016,0,0,1,0
52,-258.444427,127.772461,-34.480042,57.005058,18.869858,0.642203,0.138634,20.079639,14.565262,9.041848,11.523288,13.809619,16.914331,0.013672,0,1,0,1
53,-110.750305,119.389435,-34.206413,59.039360,-23.260931,0.898928,0.082045,12.905832,9.984049,7.621510,8.856219,10.077125,12.959727,0.109375,0,0,1,0
54,-198.780884,80.713158,-38.453392,61.483696,-17.060995,0.409158,0.032526,5.403564,9.403894,7.596251,12.672142,12.630075,14.501427,0.175781,1,0,0,0
55,-186.770569,142.858307,-66.672348,44.179649,16.188808,0.493355,0.071091,13.409627,5.588886,10.484162,13.272377,20.701232,16.354091,0.069336,0,0,1,0
56,-230.102829,151.785248,-27.283022,62.315395,19.617113,0.247988,0.103403,10.648971,8.005917,19.874065,14.885510,15.068202,18.609851,0.019043,0,0,0,1
57,-187.937561,145.815567,-58.513290,37.402855,-5.554095,0.550710,0.095207,7.688242,10.727511,22.405135,23.264787,16.345062,18.250209,0.048828,0,1,1,0
58,-140.620483,107.285553,-37.448921,68.667694,-11.256886,0.752236,0.100603,16.677815,11.066137,18.165151,20.150926,11.955159,14.928010,0.083008,1,0,0,0
59,-247.044891,130.735184,-16.576265,76.163879,12.258820,0.502521,0.118705,15.547583,10.035565,13.839116,16.008147,18.611176,16.141388,0.016602,0,0,0,0
60,-263.231323,143.165894,-31.110569,68.289963,28.653477,0.327302,0.112037,14.106481,9.352454,7.686150,13.243065,17.295980,16.324082,0.015137,0,0,1,0
61,-140.686279,125.051468,-65.590706,32.188225,-14.915186,1.645995,0.126597,24.516587,8.920051,13.612840,26.430370,22.509287,22.269081,0.077637,0,0,0,0
62,-143.836151,128.208450,-54.228756,37.506714,-22.656647,0.794541,0.125230,18.993358,6.972451,13.917721,24.573061,22.548340,17.314096,0.070801,0,1,0,0
63,-100.870621,158.114655,-61.157379,36.975403,-27.478771,1.170933,0.131364,20.068699,6.156070,11.042703,16.730649,15.441223,15.001460,0.071777,0,0,1,0
64,-170.467957,159.123428,-80.034096,34.637196,-18.125616,0.747725,0.080455,13.012213,6.178230,13.907690,12.357682,15.268958,15.630423,0.060547,1,1,0,1
65,-63.323414,108.494736,-54.687164,49.920536,-9.262720,1.237198,0.161234,25.602103,9.127249,14.548451,13.927027,15.410456,13.561297,0.090332,0,0,0,0
66,-80.324066,111.998039,-76.745529,62.554043,-12.787347,0.854582,0.155340,15.222532,6.482245,13.604141,17.025330,17.536934,14.121746,0.104980,0,0,0,0
67,-81.939415,109.373611,-58.883598,52.318321,-14.454300,0.863895,0.104346,12.817789,11.027727,14.889942,13.432874,13.804504,12.459425,0.130371,0,0,0,0
68,-139.088379,125.665207,-53.949944,59.393181,-16.188299,0.769387,0.134778,15.253598,13.120585,8.462851,10.813139,13.316476,17.517919,0.044922,0,0,1,1
69,-128.632416,87.087776,-46.229782,67.067802,-7.605853,0.454767,0.066959,20.729510,12.627747,9.931989,11.227739,13.604449,12.865665,0.145508,0,0,0,0
70,-204.044662,85.670883,-69.300995,71.617371,-0.294474,0.686440,0.037361,5.679412,11.556909,6.651955,17.042100,14.831212,15.690001,0.168457,0,0,1,0
71,-107.654686,154.090088,-63.284172,40.184303,-23.261814,0.557343,0.107903,8.524841,11.164567,15.370411,15.432816,14.014280,12.829142,0.086914,0,0,0,0
72,-120.805916,140.529785,-42.768219,49.351196,-35.149044,0.622509,0.119634,19.086979,18.503814,16.875802,14.692094,18.457210,13.645043,0.066406,0,1,0,0
73,-191.862869,134.834579,-75.406830,59.130875,30.083143,0.935672,0.106780,11.485434,13.628554,9.165707,15.474974,14.021832,18.304508,0.045898,0,0,0,0
74,-232.182785,157.489685,-39.206184,77.597275,45.623222,0.335981,0.130499,23.482005,6.809938,15.844345,16.540030,12.465914,16.250285,0.010742,0,0,1,0
75,-135.026031,139.403900,-48.394226,43.305458,-24.765705,0.883569,0.136760,17.613458,12.338564,16.120191,17.959171,11.877963,14.731276,0.043945,0,0,0,0
76,-253.842438,118.478844,-44.901081,61.675941,11.144526,0.838310,0.086878,19.724475,6.700575,10.584681,14.591122,13.683459,16.520866,0.016113,0,1,1,0
77,-107.292038,106.901535,-46.145832,68.069092,-18.611359,1.097087,0.109331,12.928460,14.317673,9.208237,21.201584,13.218196,14.810272,0.104004,0,0,0,0
78,-112.471962,132.146606,-35.309036,44.830605,-25.832012,0.649733,0.119059,13.948996,5.276097,7.138344,20.786281,20.782200,17.734557,0.072754,0,1,0,0
79,-111.289421,145.478622,-59.848694,28.250374,-36.348892,1.213382,0.098075,9.478186,11.905648,14.928610,11.898995,16.614207,13.257770,0.086426,0,0,1,0
80,-140.152115,132.220978,-62.469410,37.764374,-24.177719,0.956097,0.089473,12.660655,14.338937,9.706585,15.380288,17.773437,16.901699,0.060059,1,1,0,1
81,-69.332932,110.716019,-63.991322,53.142925,-14.764427,0.891689,0.144200,18.511472,10.394661,12.125839,16.997838,19.516855,13.721741,0.100586,0,0,0,0
82,-85.095657,106.647156,-82.539528,61.943417,-15.709235,0.931254,0.139923,16.545238,7.410864,15.091496,18.384052,13.886294,17.891603,0.126465,0,0,1,0
83,-102.801369,116.102180,-72.647781,56.321953,-18.427353,1.106450,0.107457,9.662537,13.447607,9.225637,9.886986,18.764061,17.973084,0.121582,0,0,0,0
84,-121.861366,114.716515,-76.447762,37.812057,-0.636194,0.862026,0.149746,16.579685,10.777387,13.584700,18.982483,12.884665,16.120728,0.056641,1,0,0,1
85,-86.403053,92.130035,-64.924774,38.456825,-19.222290,0.757298,0.106457,11.862405,8.263208,8.234355,17.196345,15.421665,16.025331,0.129883,0,0,0,0
86,-97.583862,86.596329,-58.255814,49.076244,-12.661150,0.698255,0.094368,12.249080,9.281310,20.092512,15.262637,21.385870,19.799755,0.129395,0,0,0,0
87,-83.569962,108.995293,-64.309067,40.124420,-3.460500,0.755959,0.103069,17.519440,4.442560,11.609184,16.468627,13.583233,18.959255,0.127441,0,0,0,0
88,-117.059616,112.357452,-59.939007,53.640450,4.573352,0.768767,0.109262,19.330419,15.352093,15.325023,15.222302,12.930821,17.810496,0.086914,1,0,0,0
89,-211.519592,122.212112,-61.737122,60.712753,11.939504,0.605309,0.054279,7.774537,6.593406,13.910956,21.569296,14.285755,16.501113,0.066406,0,1,0,0
90,-153.675812,89.594101,-27.369812,89.465988,17.183270,0.879488,0.129955,14.431288,14.163587,17.021667,19.012231,14.002777,14.431601,0.055176,0,0,1,1
91,-135.879425,126.898010,-56.024277,41.905682,9.679296,0.805452,0.128263,26.778151,14.175327,13.974026,14.551139,19.408918,18.613747,0.048340,0,0,0,0
92,-241.188019,131.464859,-50.882881,42.494015,-6.981818,0.948200,0.095909,17.478112,15.833387,14.939445,16.055638,12.549523,15.316418,0.017090,0,0,1,0
93,-105.572517,119.315399,-48.528465,56.916378,-17.943192,0.804061,0.106989,12.363994,4.702986,14.230375,20.032529,14.352712,15.243468,0.085938,0,1,0,0
94,-108.741615,160.116425,-43.034950,40.644096,-27.771759,1.330490,0.126148,9.614900,6.793045,11.198174,16.508227,10.481832,14.268600,0.066895,0,1,0,0
95,-87.226395,131.840256,-64.774368,42.034012,-38.798916,1.036476,0.114134,16.032163,11.343060,20.409515,16.361356,14.605368,14.216571,0.104492,0,0,1,0
96,-134.648224,129.147644,-77.461411,46.414909,-29.839312,0.952255,0.086912,19.265466,9.322336,19.793565,12.964745,14.950033,16.854319,0.097168,1,1,0,1
97,-68.102325,116.133713,-60.552765,57.495159,-13.554522,1.155453,0.158003,18.173377,13.306323,16.661630,15.299702,13.962487,14.297605,0.094238,0,0,0,0
98,-69.974655,103.420303,-68.690758,55.204243,-7.979545,1.076887,0.155862,15.560251,8.172077,10.773148,16.030248,16.380358,16.105536,0.106445,0,0,1,0
99,-107.374084,106.005264,-78.064941,48.303253,-24.723316,0.797153,0.093077,18.778015,15.498419,17.330282,15.358204,14.927455,18.117053,0.140625,0,0,0,0
100,-151.790588,136.947571,-62.502953,66.727638,-21.337910,0.819350,0.137552,12.966887,8.876323,11.280100,12.856337,13.590484,16.561702,0.038086,1,0,0,1
101,-82.695915,96.341583,-50.863052,52.189293,-16.633362,1.184261,0.099534,12.921058,8.407113,10.549428,16.002115,16.175766,13.188931,0.144043,0,0,0,0
102,-213.416992,94.207825,-75.529182,68.605835,-4.254790,0.551235,0.033871,6.146851,9.804381,17.598062,14.861714,13.627718,15.576355,0.166504,1,0,0,1
103,-84.929527,109.780296,-64.365662,45.160255,-19.722122,1.369369,0.102898,6.060486,8.764210,11.922719,15.251820,14.641951,13.184495,0.143555,0,0,0,0
104,-84.589752,127.871994,-62.983101,50.759346,-21.725914,0.598220,0.122389,9.494383,17.165135,15.331054,12.839824,13.388452,17.259506,0.097168,1,1,0,0
105,-124.727219,124.928375,-59.214638,43.670540,19.601126,0.905879,0.115219,10.892768,11.192679,16.053238,12.129442,13.535461,17.294436,0.067383,0,0,0,0
106,-131.054260,128.022751,-50.200893,61.717800,24.153458,0.660148,0.144267,19.184843,7.372147,13.545190,17.984410,13.802666,17.216309,0.047852,0,1,0,0
107,-143.253082,105.341850,-55.644592,47.462547,9.381973,0.642242,0.130489,16.498632,11.487898,11.650935,20.903815,18.606486,16.518720,0.048340,0,0,0,1
108,-121.600830,119.356918,-78.175964,19.970825,-10.401893,0.556717,0.116855,20.947493,4.438557,11.650548,13.909382,12.181396,16.103437,0.068848,0,0,1,0
109,-135.013123,99.823761,-47.195759,75.807327,-5.002712,0.573276,0.085443,11.630947,12.900031,15.995787,15.976354,16.274614,14.929321,0.112305,0,1,0,0
110,-131.574692,168.879639,-53.053654,29.896152,-22.413986,2.140607,0.103221,13.331346,8.307753,8.795107,13.068906,17.657671,13.479068,0.064941,0,1,0,0
111,-134.355377,163.928558,-79.238548,27.557518,-31.033983,1.193798,0.090367,12.572008,6.257737,12.274202,18.084619,18.346771,13.184208,0.070801,0,0,1,0
112,-114.275085,119.591347,-49.919426,44.030273,-32.669762,1.306344,0.101435,9.820366,9.110303,13.697997,16.408255,17.185547,13.607755,0.136719,1,0,0,0
113,-82.951424,115.900612,-70.296829,58.497429,-23.809578,1.043101,0.177233,16.347422,4.340007,8.602433,18.839615,16.982761,14.967851,0.076172,0,0,0,0
114,-78.690559,111.830833,-71.227264,55.712486,-20.338411,0.754029,0.146829,16.552302,6.767450,9.810963,14.101149,16.976060,15.327177,0.094727,0,0,1,0
115,-133.921631,113.688705,-60.297752,45.829353,-29.813177,1.379853,0.098574,20.794987,11.990443,10.041379,15.043368,16.265002,17.805603,0.103027,0,0,0,0
116,-130.274673,8.765690,-50.336319,69.084473,-67.630554,4.966627,0.104141,8.822174,7.989498,10.750050,10.097446,15.915072,16.684012,0.360840,1,1,0,0
117,-78.293892,108.550461,-65.897415,60.242344,-28.503395,1.153578,0.179146,25.391714,3.713825,14.609335,19.063915,19.487086,15.450786,0.076660,0,0,0,0
118,-84.124634,108.668526,-67.174385,69.003586,-18.028843,0.976781,0.156771,35.433032,9.538117,14.939293,19.206121,18.172617,14.039665,0.104492,0,0,1,0
119,-146.336105,97.729630,-52.244965,56.507141,-18.281876,1.122223,0.087775,14.378455,9.252658,9.615472,21.087614,17.900543,18.184237,0.107910,0,0,0,0
120,-147.556320,13.772611,-37.984177,53.612820,-31.483990,3.186926,0.070153,11.706858,14.872102,11.201145,16.565252,14.523299,18.102940,0.372559,1,1,1,0
121,-80.029510,106.995636,-67.604134,54.756897,-18.432888,1.086553,0.178613,25.565402,7.028867,19.231180,23.088349,15.774684,13.600155,0.088867,0,0,0,0
122,-73.077827,107.321892,-58.532017,57.093491,-7.889266,1.062876,0.155991,19.538949,7.580588,8.630388,12.690708,14.982727,14.679378,0.104004,0,0,1,0
123,-130.433670,106.631126,-65.073860,55.122154,-20.008060,1.000146,0.095957,15.735792,9.546785,9.322209,14.761483,15.701393,15.951460,0.107422,0,0,0,0
124,-151.243652,70.365112,-62.118710,63.309467,-26.658844,1.334806,0.051023,16.647546,5.594008,14.270328,11.344169,13.937266,19.194510,0.270020,1,1,1,1
125,-72.667908,91.562599,-62.986526,57.510452,-22.529499,0.940907,0.182675,23.794427,4.364669,14.147335,16.116691,13.730688,14.436702,0.087402,0,0,0,0
126,-75.990540,105.165092,-58.523056,59.374405,-21.436073,0.991691,0.157789,24.059168,11.854333,12.739579,15.505046,15.282729,13.318760,0.082520,0,0,0,1
127,-97.827469,119.453514,-59.334789,33.825726,-45.673286,1.932449,0.108395,12.940078,6.849702,9.822611,10.287870,13.105116,19.499493,0.116211,0,0,0,0
128,-98.766251,103.670670,-95.651062,7.469820,-68.702637,1.291999,0.118730,12.255011,20.356895,22.245242,14.567296,12.733365,15.752488,0.126953,1,0,0,1
129,-134.169083,118.416626,-87.900551,61.806484,0.424378,0.800942,0.165714,16.508307,5.303135,13.799030,22.446042,21.596283,15.574592,0.062988,0,0,0,0
130,-153.236755,110.418579,-86.965134,73.732346,-11.487887,0.676451,0.158741,15.574171,7.580672,10.058184,20.453491,20.026070,16.672984,0.079102,0,0,1,0
131,-106.033936,79.493835,-44.364120,60.734581,-14.003621,0.743111,0.091555,14.737207,9.771013,9.325366,11.305669,13.743913,11.722697,0.128418,0,0,0,1
132,-101.698105,92.227173,-23.688873,48.910110,-6.309792,1.095839,0.074854,6.280191,5.007746,17.060075,15.528256,15.822484,14.783873,0.146484,1,1,0,0
133,-218.621201,73.252579,-40.379852,103.774338,26.384140,0.194021,0.171431,23.296883,7.454012,9.929476,24.567436,14.611043,16.341808,0.019043,0,0,0,0
134,-188.667130,136.958038,-77.625832,38.753361,6.499887,0.523688,0.120946,24.497673,12.105636,18.501358,16.336437,19.378977,19.782285,0.031250,0,0,1,0
135,-80.885223,115.707436,-51.603638,54.901264,-21.173304,0.645581,0.131791,14.679929,12.630862,10.336618,25.787129,18.825653,16.819836,0.111816,0,0,0,0
136,-132.941910,148.153717,-64.780136,67.354393,-4.930222,0.584920,0.168698,18.298075,22.526752,15.467024,14.798117,19.319829,14.437395,0.038086,1,1,0,0
137,-166.290573,143.085739,-61.410530,41.930420,16.311735,0.497241,0.180490,21.408304,7.083255,11.323292,16.185005,15.221931,18.397441,0.020996,1,0,0,0
138,-233.099030,146.222626,-40.113556,74.635727,32.384434,0.472585,0.117263,15.854277,7.409309,10.107539,25.961727,14.081084,16.399749,0.015625,0,0,1,0
139,-147.340057,75.591476,-35.851124,61.772781,-13.516934,0.814623,0.079484,16.095821,7.984645,7.314595,12.427058,11.347781,13.475958,0.104004,0,0,0,1
140,-110.132851,96.634781,-21.103638,32.566734,-18.896311,0.708281,0.072391,9.598338,6.700019,15.296614,19.476606,12.995931,17.044081,0.135254,1,1,0,0
141,-226.453537,99.513184,-11.469738,87.573250,27.510090,0.219690,0.171571,20.596073,6.633534,16.214496,17.348821,14.001414,16.380247,0.010742,0,1,0,0
142,-225.215302,150.574921,-17.599548,65.486473,8.372010,0.154157,0.142927,16.533899,10.785905,8.761851,8.222955,15.713348,14.806925,0.019531,0,0,1,0
143,-83.792961,102.500870,-53.302708,48.993210,-21.600956,0.786301,0.117251,11.487301,8.695389,15.025417,15.570448,15.168902,18.597194,0.119629,0,0,0,0
144,-112.285385,138.557220,-67.624580,60.198074,-12.388076,0.548271,0.119645,10.763164,12.856785,17.171592,17.423344,16.743143,15.610499,0.092285,1,1,0,0
145,-235.244110,93.125717,-10.225115,94.261292,27.025042,0.397088,0.177240,23.869211,14.165138,16.214447,15.422396,15.334286,15.160320,0.010742,0,0,0,0
146,-310.527466,89.489014,-34.271675,64.912460,32.230549,0.346397,0.113179,22.849279,9.154067,15.373180,11.951210,18.503752,15.365479,0.010254,0,0,1,0
147,-114.412918,93.059555,-37.805420,60.543201,-15.169268,0.635940,0.100682,22.730152,8.473011,12.710185,16.689648,15.090406,11.944359,0.093750,0,0,0,1
148,-110.728004,83.719925,-11.655106,47.664917,2.196038,1.248663,0.099272,13.568374,6.111022,18.513156,15.541843,15.723903,16.352298,0.087891,1,1,0,0
149,-233.973862,84.168762,-14.459774,79.951492,17.386465,0.359292,0.171429,24.950480,6.020128,12.808337,12.294149,13.699682,14.086778,0.014160,1,0,0,0
150,-214.864059,157.759567,-65.981285,19.847595,14.022383,0.245091,0.121729,20.210720,9.860542,14.899164,20.259012,20.779142,20.289057,0.028320,0,0,1,0
151,-83.750504,112.009094,-54.028332,47.063889,-18.598215,0.524353,0.119161,15.608117,10.869177,14.435752,17.976825,16.960946,12.955037,0.112305,0,0,0,0
152,-142.528656,145.167984,-72.012497,59.608398,-12.845871,0.545558,0.130550,15.351026,23.745629,10.088661,17.860766,17.529261,18.107068,0.051758,1,1,0,0
153,-183.782547,147.623474,-61.863602,22.556871,12.547720,0.712514,0.173707,24.819675,8.343702,21.661524,21.429669,23.278521,16.447002,0.033203,1,0,0,0
154,-237.627853,156.809219,-37.818256,38.268776,-9.330416,0.574634,0.113578,20.605241,14.189705,24.934465,22.775229,14.940587,18.255817,0.017578,0,1,0,0
155,-107.635361,83.310867,-42.449909,60.623013,-16.491049,0.510680,0.087921,20.226504,5.912843,9.624771,21.055441,13.886919,16.265353,0.117188,0,0,1,0
156,-118.074478,86.480499,-8.218890,49.267097,1.792037,0.949710,0.106807,8.790770,7.464125,14.948695,14.165590,17.579188,15.490799,0.091797,0,0,1,0
157,-173.962769,143.109497,-54.104847,39.901077,7.903339,0.526348,0.179611,24.959402,6.956286,14.215688,18.869779,15.757207,19.351434,0.021973,1,0,0,0
158,-270.837769,121.696854,-33.787262,64.149490,37.841259,0.680374,0.114767,18.215121,9.696246,8.912080,21.758390,21.332961,17.847795,0.009277,0,0,0,1
159,-87.207199,127.468353,-49.224277,59.343086,-23.661663,0.678499,0.191356,24.119788,12.951286,11.594688,17.569292,14.300342,16.336193,0.048828,0,0,0,0
160,-125.644058,131.320786,-58.132099,67.118210,-3.367925,0.738784,0.140649,15.613880,15.707745,12.428342,22.486609,17.614698,15.412800,0.074219,1,0,0,1
161,-139.097687,122.743950,-86.465714,69.006226,-5.225768,0.751639,0.167422,21.177100,3.999768,13.576187,18.411066,21.523628,12.270585,0.050781,0,0,0,0
162,-154.167450,111.178909,-87.501236,71.733559,-11.618428,0.761947,0.166808,16.242591,7.366310,8.956606,20.852717,21.572161,16.595325,0.066406,0,0,1,0
163,-101.618179,83.581635,-46.580128,63.426731,-16.713623,0.728470,0.094386,11.158873,12.799314,16.618690,11.169751,15.208107,13.009096,0.129395,0,0,0,1
164,-104.956001,83.723923,-30.680336,48.254299,-3.305979,1.192413,0.073511,7.896180,6.873483,23.206911,17.612653,13.830897,17.181509,0.141113,1,1,0,0
165,-212.999771,78.148506,-37.748505,105.831024,28.060184,0.275955,0.176235,20.589006,6.045972,15.484629,14.699726,14.498820,16.297714,0.017578,1,0,0,0
