subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
100,-69.492897,64.804993,-25.750351,32.250694,-31.644257,0.264086,0.091685,8.570120,8.880412,17.883973,17.494783,15.442995,14.325950,0.187012,1,1,1,0
101,15.504710,110.257248,-21.064663,37.729496,-9.856066,0.726304,0.359730,9.986628,7.518346,10.930287,14.731287,17.017127,14.221767,0.086914,0,0,0,0
102,-69.571579,94.504150,-19.339787,32.787937,-13.625902,0.589749,0.167776,12.232496,10.967961,15.579621,12.317951,15.203807,17.955662,0.074219,0,0,0,1
103,-25.567665,106.051392,-21.913254,50.486389,-21.976679,0.553002,0.224277,12.446602,7.264489,10.680021,16.129097,12.020582,14.889733,0.072266,0,0,0,0
104,-54.011436,117.890266,-17.642090,39.461040,-3.049891,1.001514,0.226089,16.983435,3.592284,8.711421,18.205503,12.886000,16.256904,0.024902,1,0,1,0
105,-11.917315,107.827164,-13.412664,31.054245,-10.630173,0.635455,0.339900,10.078982,9.662785,7.040942,18.895199,18.567018,18.153604,0.078613,0,0,0,0
106,-106.880005,99.851288,-12.782434,22.924362,-18.670040,0.438648,0.165097,9.920341,9.318551,9.261314,17.465359,16.184328,16.990981,0.067383,0,1,0,0
107,-27.876835,97.299957,-21.958082,40.841263,-29.835266,0.496585,0.243403,17.798226,9.765597,13.250008,21.045342,12.259458,14.821756,0.039551,0,0,0,0
108,-71.416107,122.420410,-12.414786,36.053383,-26.162348,0.700563,0.175502,18.173500,13.387538,8.825354,13.207249,12.063813,15.927592,0.054688,1,0,1,1
109,2.105967,112.739456,-31.894079,35.315311,-8.182671,0.659884,0.333742,9.492270,9.872595,9.454444,11.712169,14.537012,19.091829,0.062988,0,0,0,0
110,-123.717117,117.672455,-29.921997,7.102362,-12.436708,0.396255,0.155508,13.654384,9.667162,9.593466,15.270903,15.222213,19.118884,0.039551,0,1,0,0
111,-17.842413,88.829712,-20.952602,50.264442,-15.051437,0.986385,0.252742,26.767649,10.293517,9.800889,19.953331,16.614425,15.620335,0.107910,0,0,0,0
112,-92.952713,138.805756,-6.255341,32.974548,-10.795443,0.650428,0.204423,22.739846,7.605924,6.701961,8.157334,18.904291,19.057815,0.021484,1,0,0,1
113,-39.828808,115.958740,-1.517938,45.243057,-19.659912,0.600605,0.338747,9.504716,7.531275,18.291350,14.209508,14.054608,14.241440,0.037598,0,0,0,0
114,-82.288483,88.659142,2.757266,33.865749,-29.114285,0.537773,0.168050,14.438383,9.820540,16.360437,14.968834,18.189521,14.988579,0.097656,0,0,1,0
115,5.106401,97.308853,-19.774059,38.175934,-19.187126,0.695977,0.275126,33.086804,12.203918,11.547083,19.285914,19.490374,16.688887,0.098633,0,0,0,0
116,-48.136379,114.696976,-3.857095,39.409851,-17.885849,0.382375,0.189750,17.575904,10.201845,9.522046,19.624906,14.724520,13.061508,0.063965,1,0,1,1
117,-10.042024,119.946953,-31.493687,38.356148,-15.831848,0.809631,0.344306,8.985543,12.924972,11.240671,13.421244,13.122061,12.720490,0.047852,0,0,0,0
118,-89.764641,107.735916,-18.404839,25.914391,-15.485563,0.510866,0.155503,13.614141,9.391706,13.372652,15.003164,16.622279,15.789914,0.068359,0,1,0,0
119,-7.798831,92.384552,-16.973377,42.056648,-12.480865,0.838017,0.273281,23.401093,8.641199,10.561696,18.373623,19.871555,14.881368,0.103516,0,0,0,0
120,-73.648628,119.625381,-11.146980,32.646141,-3.199856,0.642878,0.223414,13.764287,12.095546,12.069387,12.672823,13.016467,21.819860,0.028809,0,1,0,1
121,-21.901384,106.951035,-7.393514,34.804176,-9.582434,0.815039,0.343511,9.147569,4.924527,10.473729,18.198596,16.267941,19.230238,0.076172,0,0,0,0
122,-114.668938,110.867004,-6.348526,25.477367,-19.954178,0.207636,0.168770,13.811141,8.590937,14.400834,18.944721,13.196680,16.293135,0.039062,1,0,0,0
123,-31.645451,108.961304,-16.219536,55.281494,-23.862225,0.676844,0.227422,19.292058,14.143039,21.819441,13.897272,13.514325,16.301715,0.062012,0,0,0,0
124,-74.031403,125.783615,-11.160839,38.076092,-11.163234,0.592879,0.178034,9.490453,14.646647,14.116104,10.250174,15.023762,14.024361,0.061523,0,1,1,1
125,-5.833400,113.857544,-29.858366,31.829639,-12.812542,1.010918,0.378945,11.429206,7.853320,7.759055,20.689399,16.247895,15.125259,0.050781,0,0,0,0
126,-99.487900,140.327301,-13.461569,19.641247,6.868138,0.663926,0.180154,12.815416,7.859004,12.539678,12.113147,13.459929,18.549490,0.055664,1,0,0,0
127,-33.714020,108.173622,-21.646864,44.640511,-26.637569,0.443458,0.220578,17.829718,14.961888,16.567814,14.009480,14.572997,16.743411,0.055664,0,0,0,0
128,-93.459930,127.538269,-14.068464,32.052422,-19.337761,0.434511,0.176512,11.025948,11.681747,13.108112,20.246477,17.026100,15.429581,0.040039,1,0,1,1
129,12.236197,91.227219,-12.431068,41.080338,-13.210828,0.895998,0.345808,11.564302,8.006163,12.079215,20.055095,17.429141,16.325500,0.114258,0,0,0,0
130,-30.978071,90.797646,-18.475983,46.654552,-19.358772,0.739882,0.187777,10.754191,3.035982,12.586173,13.209128,10.329061,13.578904,0.126953,0,1,0,0
131,-16.474100,87.299545,-16.686699,45.446011,-30.130051,0.610029,0.261513,19.695364,10.453760,14.732463,12.800453,10.859267,15.159990,0.052734,0,0,0,0
132,-74.655418,70.022156,-24.603165,34.129578,-31.952522,0.543117,0.090451,5.455886,7.009668,15.725681,10.966813,13.525828,12.817047,0.193848,1,0,1,1
133,20.460861,98.869614,-22.735119,35.986763,-11.268159,0.786068,0.368774,10.977442,9.745363,8.384227,16.825560,16.403938,14.293744,0.097168,0,0,0,0
134,-67.658409,95.624588,-19.173141,31.827015,-15.308280,0.305502,0.162536,12.651899,7.024273,16.416707,18.732217,12.890953,14.114549,0.095703,0,1,0,0
135,8.943520,92.751205,-17.714731,36.846996,-23.184505,0.507416,0.256803,25.446399,9.009164,12.815482,15.456033,16.860524,13.615676,0.140137,0,0,0,0
136,-54.545078,117.946716,-17.704857,42.128651,-7.971140,0.920989,0.211068,14.317790,13.233918,10.739650,10.929664,13.802009,12.810142,0.048828,1,0,1,0
137,-56.581554,128.559357,-11.665117,34.858208,-10.527288,0.518699,0.321591,10.840175,7.973112,12.661646,21.266961,13.253531,13.523931,0.046875,0,0,0,0
138,-114.698944,105.319153,-19.726116,37.241684,-21.023746,0.384968,0.177425,14.222658,8.109112,11.909952,21.307667,14.437050,14.524078,0.050781,0,0,0,1
139,-2.295439,91.078247,-22.630638,43.556969,-27.494692,0.546993,0.267899,29.804409,13.169861,17.242298,17.297645,18.987506,13.064742,0.113770,0,0,0,0
140,-76.944557,121.920921,-22.480278,41.493568,-21.030867,0.456226,0.187725,14.912678,10.083058,9.760598,17.914936,16.008874,17.922690,0.032227,1,0,1,1
141,8.241652,108.337547,-35.736961,33.429058,-18.662844,0.782113,0.353013,9.502980,10.398804,13.718392,15.275083,15.179856,16.105744,0.112793,0,0,0,0
142,-96.661674,140.561142,-21.691933,16.958447,-2.974923,0.354324,0.195872,13.155555,8.572610,9.685629,13.348894,11.342361,18.273946,0.048340,1,1,0,0
143,-2.498499,88.299232,-16.440395,42.304005,-14.109699,0.511098,0.369380,14.889852,20.523966,7.850444,17.057459,17.755728,14.570038,0.099121,0,0,0,0
144,-89.302498,133.022705,-19.980373,31.844959,-18.043140,0.709574,0.210949,15.573162,11.981307,15.708398,10.386797,19.743775,17.666997,0.053711,0,0,0,1
145,-19.422760,104.284698,-7.813063,33.960033,-20.823271,0.913576,0.232636,16.200178,12.278506,10.159334,16.699773,15.930433,16.233960,0.075684,0,0,0,0
146,-46.835323,109.482422,-3.834342,39.547638,-12.231970,0.645346,0.174220,9.305484,10.543523,12.272820,16.310891,13.361843,12.788475,0.054688,1,0,1,0
147,15.685043,93.613663,-17.866650,38.625725,-17.782337,1.006651,0.409002,12.514212,13.945933,13.459981,18.813401,19.366418,14.873338,0.088379,0,0,0,0
148,-56.271290,107.367279,-6.443069,41.329910,-9.374497,0.708297,0.229994,11.419736,13.988520,11.276896,19.004531,14.209679,14.446610,0.078125,0,1,0,1
149,18.352562,98.973999,-27.767391,34.998596,-13.019207,0.749388,0.395964,10.126172,17.859011,10.925300,16.539038,19.436053,14.350755,0.085938,0,0,0,0
150,-65.426605,115.638199,-24.135399,34.810520,-0.474520,0.443910,0.266743,14.948386,7.179772,10.293346,15.539070,13.305631,10.488474,0.049316,1,0,1,0
151,1.754777,102.201111,-19.905775,46.785751,-15.943178,0.601146,0.345466,9.866672,6.843299,15.125522,17.260499,19.861341,16.927620,0.081055,0,0,0,0
152,-57.818733,126.212975,-13.767823,43.767014,-6.471397,1.026394,0.265026,23.007499,7.791211,6.866904,11.404216,11.933006,13.935398,0.058594,1,0,1,0
153,-9.061142,106.922623,-20.834717,39.265560,-14.394550,1.058340,0.340472,10.427464,8.190986,13.969671,16.508848,18.284589,17.405276,0.091797,0,0,0,0
154,-104.231567,88.659500,-28.321285,48.469997,-21.759859,0.321684,0.161296,12.999001,4.275994,13.973908,12.408674,13.142748,17.351074,0.079102,0,1,1,1
155,21.219007,94.666550,-51.624741,18.592186,-30.117970,0.763261,0.308818,20.049393,15.238490,14.555677,15.302635,12.616458,14.280255,0.110352,0,0,0,0
156,-34.897514,118.378456,-31.266474,25.813194,-33.109989,0.430646,0.186285,12.254112,10.404100,14.347549,14.367847,10.335500,14.119507,0.091309,0,1,0,0
157,-29.585997,114.622681,-24.825657,41.141647,-18.391243,0.837301,0.232759,17.829699,10.648672,18.183586,8.356810,15.234681,16.448989,0.050781,0,0,0,0
158,-65.617653,109.057068,-30.057255,43.781334,-24.025280,0.719242,0.186777,10.153568,7.696215,14.473276,11.490384,15.933520,16.261481,0.084961,1,0,1,1
159,14.773408,100.644012,-51.407585,17.231567,-29.111629,0.599547,0.307283,24.654271,8.762445,12.235302,11.576223,16.854324,12.425855,0.105957,0,0,0,0
160,-48.346722,109.833275,-37.757164,32.308899,-32.387955,0.792403,0.235244,16.558259,7.163208,13.118572,13.834437,14.623643,16.585206,0.091309,0,1,0,1
161,19.330545,101.800110,-12.534842,38.646278,-19.110807,0.921310,0.382238,12.488986,2.659741,8.791226,15.566610,18.096589,15.059675,0.083984,0,0,0,0
162,-32.410812,97.346306,-15.199419,52.801155,-19.116388,0.487347,0.268751,16.222527,13.799645,10.327029,11.875452,12.347544,12.808770,0.083008,1,0,0,0
163,19.481409,96.408752,-29.739086,34.757343,-27.511353,1.052527,0.344307,18.210888,11.797212,10.977131,19.538094,19.023806,14.376528,0.105469,0,0,0,0
164,-66.905724,71.840569,-31.500648,29.573473,-34.554047,0.446550,0.097467,9.625500,11.477417,10.992458,14.731997,13.064777,15.412685,0.185547,0,1,1,1
165,26.048401,110.828171,-28.933737,33.948578,-13.947830,1.010819,0.362211,10.114320,8.698255,12.180855,11.557257,20.637471,15.968389,0.098633,0,0,0,0
