subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
20,-116.793236,33.660206,-102.683441,9.588262,-14.862473,0.880248,0.084906,4.373275,10.765811,15.526283,17.038787,11.095323,12.141201,0.160156,0,0,0,0
21,-166.933060,30.848164,-106.671669,5.432164,-11.963369,0.688955,0.054961,15.339761,8.827885,12.417003,16.351649,16.876624,13.615344,0.157715,0,0,0,1
22,-42.389572,106.950272,-81.507736,-8.412579,-34.699501,0.716032,0.178608,10.136099,7.042358,12.456892,13.741066,14.763180,19.504065,0.106445,0,1,0,0
23,-73.451172,117.787415,-81.031189,-4.660838,-29.118738,0.822530,0.137729,8.872457,9.852883,11.212905,13.252120,14.442513,17.104555,0.087891,0,0,0,0
24,-108.058128,114.557648,-91.003342,-13.863472,-37.498894,1.139046,0.111189,8.701294,10.060986,19.095507,9.875872,15.796291,19.703085,0.093750,1,0,0,1
25,15.856262,78.430061,-29.360786,-6.793812,-31.893509,0.979114,0.222517,7.561127,9.197564,17.549373,10.493001,14.111122,15.029146,0.174805,0,0,1,0
26,-3.587841,87.658752,-28.885136,-8.926650,-34.539989,0.983041,0.186777,12.389200,9.938442,8.113228,12.606777,12.649682,12.432175,0.145508,0,0,0,0
27,-109.990036,166.484100,-65.255493,2.265231,-25.100716,0.739665,0.125608,10.364998,9.647360,9.220573,9.450208,13.379936,16.640714,0.060059,0,0,0,0
28,-123.821777,172.362030,-71.917305,-7.210793,-15.931275,1.196566,0.110717,11.143906,7.732488,18.738851,10.249193,12.333614,16.274868,0.063477,0,0,0,0
29,-147.407135,172.041656,-65.198135,-12.529303,-18.637733,0.748474,0.098062,5.416072,11.511043,12.683245,11.679722,14.818418,16.350073,0.055176,0,0,0,0
30,-169.376831,168.195160,-59.550430,-9.902924,-8.992780,0.559333,0.072910,6.956094,9.593806,12.427598,12.702238,17.307518,16.086677,0.054688,0,0,0,0
31,-186.910400,165.233139,-60.847122,-21.409060,-7.000809,0.702956,0.061231,6.424952,22.865603,13.593096,11.639630,11.301795,16.693154,0.060059,0,0,0,0
32,-197.344574,169.589325,-54.819450,-30.679714,-9.847856,0.758263,0.061815,6.835283,15.353720,8.843272,13.888583,14.542356,14.893268,0.047363,0,0,0,0
33,-214.374176,163.841583,-50.969017,-33.024376,-6.421784,0.909148,0.048065,11.882523,12.482173,8.166233,10.347395,15.182793,20.863875,0.056641,0,0,0,0
34,-224.570084,161.348328,-46.905167,-38.102959,-8.429619,0.605337,0.041610,8.314057,8.318610,10.626232,20.875450,17.381099,18.707387,0.051758,0,0,0,0
35,-248.707245,152.439606,-39.153214,-42.562569,-9.430070,1.135034,0.031093,11.529926,11.840273,10.613715,12.193504,16.479134,17.946061,0.050781,0,0,0,0
36,-268.359009,144.706421,-30.494930,-44.620293,-10.748150,0.613774,0.024878,6.780972,9.464962,11.527101,8.966697,18.518981,19.371355,0.058594,0,0,0,0
37,-276.915588,144.767319,-22.411205,-41.600258,-2.199881,0.479562,0.020363,8.502890,15.901289,12.784027,13.657218,13.415422,18.454897,0.050293,0,0,0,0
38,-284.899841,142.862518,-18.344452,-48.087288,-13.838017,0.637221,0.020375,9.665639,13.183631,17.550989,16.646234,16.470414,21.645427,0.052734,0,0,0,0
39,-303.000244,131.990021,-8.796548,-36.323132,-5.720969,0.588954,0.016695,13.922301,5.095161,13.631497,15.736216,20.675933,18.191676,0.048340,0,0,0,0
40,-309.183380,127.152496,-11.144126,-42.651505,-10.874756,0.469734,0.013045,7.661833,11.794841,8.185662,10.592522,12.911029,19.434797,0.053711,0,0,0,0
41,-323.848938,118.061646,-7.717834,-43.469948,-13.854652,0.637029,0.010513,9.766525,7.684635,12.833827,12.408124,17.457061,18.341863,0.050781,0,0,0,0
42,-337.000397,106.847412,-9.630243,-46.675724,-20.146927,0.733012,0.009083,17.238193,11.016631,10.447658,17.031832,16.658120,18.878521,0.047852,0,0,0,0
43,-350.561096,98.582687,-4.482155,-44.938148,-24.418062,0.625117,0.007912,21.645728,11.252641,10.453026,21.351809,15.389221,15.795614,0.053223,0,0,0,0
44,-358.393219,95.592484,4.336882,-36.097252,-22.256458,0.594454,0.006936,8.935686,7.082443,8.711338,12.043149,14.936569,18.102110,0.041992,0,0,0,0
45,-365.364746,88.435585,-0.192937,-42.243004,-26.928614,0.602568,0.005271,8.169619,9.880253,12.279023,16.463539,14.783465,20.284724,0.050293,0,0,0,0
46,-374.711945,79.453629,-1.450187,-39.362408,-23.701975,0.817101,0.004468,9.499880,9.230304,8.411305,11.332828,18.769625,20.175759,0.053711,1,0,0,1
47,-3.593594,116.610138,-59.854286,24.544868,-44.779797,0.588370,0.219075,13.538377,13.056535,12.994442,11.689930,12.154092,15.795510,0.099609,0,0,0,0
48,-39.023582,116.285278,-58.651527,19.909668,-48.359615,0.691950,0.171990,10.241406,12.613690,11.337279,13.888400,15.205308,14.984073,0.090820,1,0,0,1
49,-101.808304,184.047546,-60.689220,-0.431542,-20.830212,0.718735,0.151390,4.088795,13.920022,14.295039,19.813955,15.776134,17.722278,0.054688,0,0,0,0
50,-133.732468,171.443207,-67.401001,-6.936850,-17.183550,0.635952,0.122247,7.656017,15.938713,10.696265,10.711579,16.345616,14.626572,0.048828,0,0,0,0
51,-145.053406,180.089615,-60.637489,-11.645229,-19.367702,0.890293,0.114670,10.965419,7.936990,8.190579,12.615989,16.129127,18.003782,0.047363,0,0,0,0
52,-163.081253,186.253815,-50.700569,-18.158188,-15.167691,0.861164,0.095840,10.249272,13.759333,9.903661,11.445151,15.532403,14.771540,0.051758,0,0,0,0
53,-181.289246,178.608765,-49.117188,-19.774609,-10.156919,0.918734,0.076156,9.030296,11.982278,11.436345,11.971649,14.776325,19.530898,0.052246,0,0,0,0
54,-194.505325,176.025360,-50.188026,-28.597988,-4.179028,0.681270,0.057758,8.380429,10.196284,12.560132,11.553718,18.913632,18.083676,0.056152,0,0,0,0
55,-201.389572,181.656799,-43.452888,-35.021214,-5.758415,0.615862,0.061738,12.568909,9.254547,9.641058,13.016226,15.098563,19.516172,0.046875,0,0,0,0
56,-222.096741,170.099915,-39.704838,-36.840965,-4.796685,0.945434,0.049457,10.303420,13.471724,17.485283,15.222582,18.666837,17.634292,0.050293,0,0,0,0
57,-229.773315,173.743576,-27.602215,-36.088570,-3.703212,0.813033,0.044694,12.288552,11.484116,11.595272,9.287192,20.399726,18.043213,0.041992,0,0,0,0
58,-247.854553,160.471497,-28.780411,-39.159782,-4.072368,1.180398,0.037188,13.098578,23.052938,13.304466,11.669824,17.026162,17.266795,0.049316,0,0,0,0
59,-267.963593,147.851761,-26.682318,-44.311775,-11.923753,0.582952,0.029564,10.865602,8.957304,11.800546,17.096459,19.659200,22.528399,0.049805,0,0,0,0
60,-268.026367,156.542114,-18.095634,-49.593925,-13.407132,0.751832,0.025406,8.910461,11.751882,6.003482,11.303973,17.971989,16.535165,0.048828,0,0,0,0
61,-282.502625,148.848114,-10.164495,-42.953430,-11.115513,0.906422,0.022762,17.680360,9.689457,13.373520,10.425034,17.841142,22.033333,0.045898,0,0,0,0
62,-295.805542,141.691254,-5.978714,-45.194481,-16.126028,0.546777,0.018469,10.199712,16.200567,10.148208,9.916581,19.106574,16.879436,0.047852,0,0,0,0
63,-306.964081,135.576859,-0.040680,-39.902702,-13.345568,0.741503,0.016836,9.999121,17.550103,13.409748,16.277073,20.483013,18.709708,0.042480,0,0,0,0
64,-313.423859,131.017792,1.146837,-38.968224,-12.378490,0.612777,0.013323,13.379561,9.198496,13.092962,11.855399,19.439487,19.881757,0.049805,0,0,0,0
65,-329.108612,117.725861,-2.224028,-46.894897,-24.948235,0.798717,0.010778,7.044810,11.007524,9.712790,12.689063,16.860363,18.359744,0.044434,0,0,0,0
66,-338.091675,115.740463,7.375721,-44.258621,-30.452202,0.733840,0.009085,8.825728,9.874489,12.738781,14.402740,20.432277,15.129110,0.047852,0,0,0,0
67,-352.443573,102.355316,7.014915,-37.450104,-23.715328,0.453404,0.007844,8.252238,11.875425,9.222327,10.827485,20.582565,24.050284,0.044922,0,0,0,0
68,-359.478851,98.359116,11.971250,-31.814793,-23.223763,0.598796,0.006942,6.248265,11.822892,9.369457,18.178788,18.007790,17.553701,0.044434,1,1,0,1
69,-10.857110,118.428429,-38.759209,18.958157,-41.550133,0.679730,0.209780,3.824763,13.774699,9.192582,11.686802,16.958729,13.257069,0.091309,0,0,0,0
70,-47.153748,128.905807,-38.271633,13.931656,-34.131443,0.966809,0.169818,4.714381,6.383896,9.032287,10.743446,15.967587,13.896284,0.069336,1,0,0,1
71,-108.742912,192.586945,-52.334335,-5.361161,-21.077089,0.807658,0.171588,14.248321,9.227222,9.295597,17.446100,15.770327,19.400434,0.045898,0,0,0,0
72,-125.975166,194.549774,-48.694847,-4.515589,-15.973536,0.826426,0.128366,4.857791,10.079692,8.958559,9.842944,10.592107,15.423362,0.048828,0,0,0,0
73,-151.500046,192.188339,-46.224796,-15.400371,-17.373610,0.847058,0.116132,8.833052,13.766783,8.392109,28.751427,14.917702,15.895570,0.049316,0,0,0,0
74,-159.906952,195.717560,-44.373833,-14.877871,-8.416741,0.652916,0.115289,8.304466,11.975357,9.915351,11.427873,16.773935,16.098622,0.041016,0,0,0,0
75,-175.380554,196.477814,-34.601143,-15.918928,-0.819709,0.804044,0.095259,10.879660,8.539703,7.494316,14.345079,18.324205,16.728353,0.038086,0,0,0,0
76,-191.597260,187.764557,-33.568764,-16.041782,2.791660,0.703471,0.073164,23.846927,7.519639,11.582105,12.014634,18.855624,19.098320,0.042480,0,0,0,0
77,-200.302673,191.736359,-27.631203,-27.503719,-5.181643,0.834226,0.065622,7.209200,9.571163,11.392815,10.753612,14.873991,18.224309,0.040039,0,0,0,0
78,-208.950531,191.136963,-20.441738,-28.695889,-7.204192,0.591838,0.063073,14.624686,9.197917,5.453600,11.255780,15.579354,17.999407,0.036133,0,0,0,0
79,-215.985596,192.292252,-16.380896,-33.519554,-1.439186,0.725070,0.067847,9.491410,23.087498,10.002380,10.214114,16.585703,17.339900,0.039551,0,0,0,0
80,-232.933029,181.474335,-15.385688,-35.408108,-2.193160,0.770235,0.049741,7.586432,8.753948,12.855318,10.273530,17.191158,17.974852,0.039551,0,0,0,0
81,-241.916794,180.274902,-6.456009,-34.007561,-3.733813,0.731917,0.044139,11.678466,7.311257,10.590991,12.757257,14.718214,17.844036,0.035156,0,0,0,0
82,-254.337616,169.630798,-10.394979,-38.021801,-1.295447,1.007039,0.037484,12.440904,9.378718,8.622288,9.326797,15.300083,19.935997,0.040039,0,0,0,0
83,-266.861725,164.084946,-6.129529,-43.896454,-13.236645,0.475622,0.028790,10.584715,10.681202,6.787238,17.061956,17.768790,19.168964,0.042480,0,0,0,0
84,-283.720154,154.489594,-0.262592,-43.797321,-18.016586,0.542616,0.024238,10.192087,7.316756,6.992507,10.319251,20.612401,18.174139,0.043457,0,0,0,0
85,-287.845184,154.260010,4.915615,-39.792839,-12.638123,0.620112,0.023928,9.423377,5.235632,13.399987,11.120753,16.157183,18.798827,0.038574,0,0,0,0
86,-291.677643,151.904587,4.542235,-41.562279,-10.386951,0.733419,0.022226,8.703500,10.788964,12.837989,18.659768,16.203171,19.373069,0.040039,0,0,0,0
87,-303.416809,145.039337,10.425801,-39.465828,-17.964874,0.697207,0.019147,12.781849,14.052224,10.304137,11.204748,15.407187,16.936974,0.039551,0,0,0,0
88,-315.222656,138.855438,18.806097,-30.896603,-13.922314,0.740873,0.017109,12.475819,15.640647,7.811096,18.613556,15.346972,19.550879,0.032227,0,0,0,0
89,-324.664551,129.842682,15.147291,-35.056904,-18.203934,0.754253,0.014747,10.468833,16.758542,9.526672,16.251276,21.225964,18.276175,0.035645,0,0,0,0
90,-330.756348,125.008408,16.194525,-32.953316,-18.484688,0.751937,0.011889,11.566839,18.588704,7.446009,11.759490,15.133431,20.507910,0.031738,0,0,0,0
91,-319.809418,132.192383,11.929789,-37.300728,-18.023804,1.376467,0.013285,7.104383,9.336861,13.553982,9.331746,15.831759,17.203638,0.044922,0,0,0,0
92,-311.882690,138.975922,12.832901,-35.840611,-15.579430,1.031264,0.014866,6.452430,12.550996,7.216441,11.140285,14.842364,15.819494,0.041504,0,0,0,0
93,-303.609772,143.042633,9.788727,-34.189377,-12.947889,0.866341,0.019074,11.959546,9.851171,9.069255,16.438792,12.470257,20.414660,0.039062,0,0,0,0
94,-291.181366,154.467468,11.975509,-34.375507,-13.708071,0.554418,0.022006,13.734881,16.044789,8.110881,16.926275,17.905662,20.587221,0.038086,0,0,0,0
95,-287.596222,150.523102,2.026147,-32.225243,-3.520388,1.348225,0.024554,8.103089,16.016174,11.459213,14.338761,14.842161,16.095218,0.043945,0,0,0,0
96,-268.926819,164.205795,-0.650418,-40.033783,-15.177500,1.406169,0.026559,7.182119,6.902415,11.420701,6.699937,21.292933,17.479668,0.042480,0,0,0,0
97,-263.847626,166.143768,-3.653863,-36.983253,-7.430313,1.232247,0.029701,15.772964,7.176210,12.180373,13.727553,13.711857,16.660300,0.045410,0,0,0,0
98,-262.798309,160.796722,-8.897224,-33.730804,-8.048685,0.819160,0.032972,6.379456,13.184112,10.623871,8.527077,13.965356,16.226938,0.036621,0,0,0,0
99,-244.974045,170.797333,-13.912046,-32.884380,-6.471754,0.356500,0.035326,5.399625,9.324178,6.998857,12.584791,19.334029,16.230359,0.044434,0,0,0,0
100,-229.663483,178.882812,-18.191744,-35.515705,-10.192291,1.381634,0.053788,14.440354,15.487098,9.315096,11.039032,16.251839,16.579067,0.036621,0,0,0,0
101,-224.639053,181.310364,-19.345394,-31.333076,-5.593547,1.232630,0.053720,24.131423,5.068312,12.031914,10.833174,16.634841,18.501712,0.041504,0,0,0,0
102,-207.367126,187.392914,-22.748856,-28.807234,-9.388857,1.092803,0.065943,12.011155,9.831044,6.771431,10.801499,18.120720,20.204780,0.041992,0,0,0,0
103,-200.825226,183.857513,-32.942276,-26.959263,-1.558060,0.642436,0.061112,6.015807,11.369411,10.049798,9.929435,19.299525,18.870638,0.045898,0,0,0,0
104,-185.533524,189.340668,-29.590923,-13.411205,-7.364327,0.811825,0.088108,17.301677,7.641381,9.310492,17.096370,14.702473,16.244335,0.043457,0,0,0,0
105,-180.334717,187.363312,-32.893219,-17.736601,-16.646538,1.428606,0.082553,8.002079,4.775027,14.122878,8.886176,16.281848,22.953199,0.041016,1,0,0,0
106,-161.673340,188.670364,-37.481140,-9.798538,-13.145060,1.201429,0.096937,23.688082,11.597978,11.479348,13.237555,14.178609,15.324710,0.042480,0,1,0,0
107,-145.004074,192.420868,-43.970352,-6.282338,-12.250767,0.932108,0.122820,8.957473,12.376173,8.327639,11.340231,14.768399,17.552678,0.043945,0,0,0,0
108,-134.844574,184.339188,-49.064137,-6.376905,-17.438673,0.663287,0.124717,6.499216,13.100151,7.538772,10.340277,16.178413,15.645268,0.042969,0,0,0,0
109,-115.520912,191.114441,-49.161877,-2.642458,-12.959834,0.576365,0.151357,7.328708,10.310966,7.865425,15.494012,15.000983,19.240847,0.043945,0,0,0,0
110,-103.601326,189.571198,-44.940018,0.619095,-20.849873,1.081068,0.174988,11.210080,8.071119,14.227564,12.589901,16.743470,16.440561,0.051270,0,0,0,1
111,-87.892082,180.624298,-55.534298,0.360637,-25.436102,1.413459,0.189488,8.466144,11.166917,7.560142,14.048264,16.876881,14.965523,0.056152,0,0,0,0
112,-64.849213,176.046066,-50.124870,7.465679,-27.026234,0.824082,0.238091,6.081588,4.915748,17.461469,12.012811,19.296030,17.047169,0.047363,1,0,0,1
113,-201.973801,116.186508,-19.118984,19.124439,6.808374,0.107792,0.186570,11.140625,8.941727,10.114421,17.853240,14.179823,20.237503,0.020996,0,0,1,0
114,-215.830322,110.239166,-49.025421,-4.883148,-8.943381,0.050421,0.032041,9.025732,7.026359,12.298690,16.152796,12.666721,16.206826,0.071777,0,1,0,0
115,-162.914627,57.515007,-27.244003,-3.797087,-14.201834,0.414597,0.047533,6.629773,6.354112,11.286296,13.561105,15.192577,13.972131,0.185059,0,0,0,1
116,-460.902161,0.973892,0.973672,0.973305,0.972793,0.198069,0.019921,18.908754,4.903886,6.449431,11.466134,13.519814,14.026036,0.085938,1,1,0,0
117,-458.022095,5.045684,5.041774,5.035260,5.026151,0.000000,0.003775,20.164907,13.485287,9.722279,20.302477,16.274880,19.962708,0.000000,0,0,1,0
118,-461.590820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,16.810744,7.162598,12.234931,14.775156,26.845646,27.147079,0.067871,0,0,0,1
119,-331.853149,74.388351,46.285885,60.966198,36.450714,0.028174,0.180443,10.950051,10.808329,20.297325,14.093344,11.317479,12.132867,0.002930,0,1,0,0
120,-240.886276,-10.557650,-40.016415,12.596046,8.569171,0.922758,0.034703,13.852339,3.102250,7.112269,7.784636,17.709781,10.529773,0.152832,1,0,0,1
121,-68.631950,59.729355,-26.243092,40.318329,-24.770840,0.041099,0.121288,6.462871,14.534202,12.025146,15.729330,17.826898,15.555077,0.212402,0,0,0,0
122,-460.246399,1.901128,1.900698,1.899983,1.898980,0.000000,0.001145,20.788728,6.389214,19.264607,11.676102,26.741904,28.530814,0.003906,1,1,0,0
123,-67.569435,20.775354,-58.491707,28.205221,-21.731958,0.216613,0.112034,16.414176,11.505707,6.571847,14.458879,13.338474,12.628686,0.211426,0,0,0,0
124,-461.590820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000435,10.031473,9.313505,9.506570,16.097020,19.125562,19.204110,0.409668,0,1,0,1
125,-21.258749,125.735275,-22.900921,13.920628,-1.153414,0.511312,0.399770,18.734682,7.555957,10.623881,11.267979,13.039254,16.547047,0.036621,0,0,1,0
126,-49.436405,121.609238,-18.812183,19.154724,-6.422131,0.354302,0.285535,16.637337,8.167420,15.431895,15.206259,9.203887,17.062248,0.037598,1,0,0,1
127,-80.642365,112.337982,-50.210144,27.305843,1.427941,0.435493,0.258813,11.594317,8.605148,12.835076,9.905131,20.063440,14.380553,0.057129,0,0,0,0
128,-214.270203,123.831421,-27.544655,21.787966,7.231424,1.081626,0.055528,7.283420,3.973518,7.132868,7.286355,13.922761,17.564117,0.027832,1,0,1,0
129,-27.173487,104.164574,-28.402020,40.890633,8.788133,0.178774,0.263305,7.256150,8.763827,11.565133,9.836148,14.276657,13.708772,0.078613,0,1,0,0
130,-143.973038,91.962830,-31.212261,23.998484,-19.836834,1.383377,0.039768,7.108548,5.384648,4.934622,20.708450,14.161649,19.142795,0.109863,1,0,0,1
131,-81.270554,79.441498,-14.837742,40.130211,20.552349,0.258004,0.370968,22.614304,5.581663,9.729405,19.594145,15.935833,12.432720,0.017090,0,0,1,0
132,-105.973946,88.320312,-2.265036,40.627182,7.276229,0.832425,0.238378,15.222699,8.177714,11.438828,11.017325,15.507547,20.321788,0.017578,0,1,0,0
133,-56.961964,29.987247,-18.923605,37.348831,14.449823,0.054061,0.211913,19.902430,10.061399,9.444903,10.587212,8.996927,14.708213,0.147949,0,0,0,1
134,-151.974075,-12.870372,-20.212048,31.245945,-14.377862,1.448719,0.067308,10.406872,6.997117,5.728849,8.818354,14.074317,12.958420,0.371094,1,0,1,0
135,-29.926844,105.025330,-28.183229,40.184494,8.296185,0.302091,0.262099,7.169249,10.132276,9.379689,10.595790,13.840194,14.951400,0.068359,0,1,0,0
136,-135.330673,78.884399,-38.028748,25.022623,-8.355079,0.924257,0.048038,14.315355,6.803239,12.196026,9.876462,12.349472,23.508668,0.144531,1,0,0,1
137,-84.068581,76.226067,-15.352631,42.581009,22.627481,0.314240,0.364399,18.207896,5.913833,9.425000,14.954512,17.895630,15.131659,0.015137,0,0,1,0
138,-107.192467,88.388107,0.470534,40.120998,7.320668,0.795437,0.239433,13.521950,9.457574,9.676975,23.395198,16.097222,23.287359,0.013672,1,1,0,0
139,-153.446976,59.780235,-17.984554,38.184711,-20.766499,0.014286,0.047929,5.239352,8.984565,13.220535,14.880491,15.218870,14.013458,0.201660,0,0,1,1
140,-94.726021,63.283836,-18.784586,41.803524,-20.079851,0.046537,0.087857,5.686428,8.544565,11.545169,23.108695,12.630079,16.479897,0.203125,0,1,0,0
141,-284.228821,74.201538,50.903503,67.008339,29.284252,0.054658,0.283248,14.363382,11.430415,12.872169,15.229927,11.703099,14.872978,0.007812,0,0,0,1
142,-404.858734,63.142021,33.571045,18.174774,17.042114,0.138457,0.021252,18.299349,13.104582,12.802368,8.172906,16.537221,13.367077,0.017578,1,0,0,0
143,-317.305542,-40.829926,-33.695309,15.825518,7.204382,0.021198,0.018508,6.447035,10.187522,9.743066,12.145894,19.048798,12.226958,0.384766,0,0,1,0
144,-321.159668,75.357178,44.235741,60.234680,36.007378,0.057661,0.183933,10.965914,10.995873,11.138121,18.962262,11.696277,12.784417,0.005371,0,1,0,1
145,-458.632111,4.183371,4.180539,4.175824,4.169228,0.000000,0.003241,27.808321,8.422282,11.158374,18.154848,17.487520,17.422208,0.000000,0,0,0,0
146,-461.590820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.818081,7.818081,7.818081,7.818081,11.100898,14.176554,0.103027,0,1,0,0
147,-297.576111,75.366379,51.535530,61.848667,29.221230,0.072391,0.273875,20.607192,12.185185,10.179323,17.724770,12.657475,14.949198,0.003418,0,0,0,0
148,-461.590820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,19.554110,11.604827,14.889514,7.149826,21.256286,25.716755,0.066895,1,0,0,1
149,-51.914818,82.092400,6.723372,47.246368,-4.747178,0.090751,0.360381,17.010112,15.291798,14.979604,12.909108,11.365708,15.868400,0.031738,0,0,0,0
150,-199.515625,84.312042,64.573395,35.102283,15.514256,0.234205,0.241797,22.040946,23.392913,21.821548,26.073518,19.669562,17.453160,0.010254,1,1,0,0
151,56.272648,109.140701,0.400933,56.992966,-8.816683,0.999986,0.477007,10.128594,8.671778,5.721677,11.673093,11.136310,11.281402,0.102539,0,0,0,0
152,-151.056000,67.246704,45.056992,46.621841,10.233264,1.739058,0.277181,24.992988,4.617822,11.007151,13.557849,15.375448,18.453365,0.053223,1,0,0,0
153,-20.564211,125.230186,-20.224415,17.909529,-2.836847,0.537883,0.396646,18.272910,6.917282,13.054218,21.468366,15.968782,16.188663,0.035645,0,1,0,0
154,-45.909210,120.764717,-23.664072,17.583132,-5.432323,0.556051,0.277236,13.646361,10.466943,16.365793,12.943139,13.378343,15.318502,0.035645,1,0,0,1
155,70.191956,122.492233,-13.240602,46.156105,-10.240316,0.518476,0.522730,12.312992,7.348666,6.131223,12.736189,15.393210,9.561684,0.068848,0,0,0,0
156,-64.117813,106.672249,-38.588402,14.659061,14.894163,0.566179,0.223777,18.511873,10.099171,11.712983,11.163844,11.692338,20.589778,0.051270,0,0,1,1
157,-3.643147,101.294693,-27.308517,31.814831,-13.151016,0.130029,0.261317,10.231623,7.940623,10.043962,13.633830,17.122129,17.645941,0.099121,1,1,0,0
158,-123.044647,64.212868,-23.872044,34.773045,-17.776960,0.019647,0.061851,8.656795,8.751589,8.187877,12.116491,14.447162,17.281513,0.202148,0,0,0,1
159,-90.820732,89.400482,-54.688911,16.266649,-11.795767,0.427172,0.090944,27.169070,7.223607,10.714808,14.075994,15.910115,10.834860,0.112793,0,0,1,0
160,-120.335121,96.859238,-42.200855,15.106499,-13.780552,1.179177,0.053686,7.925835,4.478733,5.987499,14.973507,11.257991,21.486778,0.133789,1,0,0,0
161,54.984474,115.448509,4.580917,53.668457,-9.349825,2.045314,0.502108,13.940413,7.943167,5.276111,20.974475,9.286818,8.642796,0.044922,0,0,0,0
162,-146.896255,65.115036,44.173172,46.230774,8.653196,2.110661,0.295418,29.582540,5.873777,21.613286,10.852631,11.310835,15.047354,0.051758,1,1,0,0
163,6.038779,98.376907,-21.042534,47.879776,-0.375346,0.085123,0.340955,11.902771,9.206785,10.979436,10.345899,16.333540,19.017840,0.083984,0,0,1,1
164,-86.061234,82.106277,-3.523366,44.051620,-1.651116,0.059375,0.214098,34.583112,10.266387,6.901230,10.908878,12.087765,20.412099,0.053711,1,0,0,0
165,-115.420937,71.973351,-39.544235,42.929070,16.519207,0.975541,0.123252,16.088787,6.525080,12.199373,25.882271,14.369819,17.001304,0.071289,0,0,1,1
