subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
15,-150.283737,133.709366,-36.405827,44.621475,-10.478812,0.939332,0.109405,14.452987,10.412770,16.221033,20.031855,29.399342,26.275114,0.104492,0,0,0,0
16,-180.672562,126.214798,-44.747849,29.251007,-1.456281,0.849581,0.075934,16.484220,8.078556,15.883066,24.229872,23.888905,22.870187,0.100098,0,0,0,0
17,-166.997162,156.552460,-20.999771,34.184624,-15.499453,0.789268,0.092017,16.648232,5.777036,11.193882,20.984202,22.780652,21.269824,0.057617,0,0,0,0
18,-164.562134,138.013489,-47.564388,25.696186,-24.470755,0.851229,0.072843,16.843810,9.314774,15.075044,21.666435,28.224161,22.082938,0.080566,0,0,0,1
19,-153.740463,126.919037,-34.401924,32.742607,-10.370577,0.871730,0.097472,12.139777,12.067113,10.563587,21.354686,24.857014,20.270536,0.090820,0,0,0,0
20,-170.188507,127.226341,-36.407463,27.044971,-6.655850,0.613353,0.085922,15.580569,8.070465,12.741733,23.832631,24.393813,22.979656,0.090332,0,0,0,0
21,-171.023438,160.167664,-35.664528,41.301605,-3.313635,0.381765,0.087745,18.892159,8.700395,11.592692,19.145648,24.593718,21.973422,0.066895,0,0,0,0
22,-202.189621,131.670364,-46.901661,36.096672,-1.379295,0.629062,0.072714,13.062509,5.595947,15.363544,22.805285,26.734205,26.033525,0.083008,0,0,0,1
23,-124.407570,141.843155,-24.828941,32.169765,-33.375252,0.794969,0.112739,12.897074,8.819628,13.473296,20.895963,23.563106,19.586291,0.074219,0,0,0,0
24,-157.381485,127.115486,-44.602829,22.477266,-23.060755,1.082729,0.090580,18.090312,9.705422,16.402528,21.632839,27.341707,20.816019,0.086914,0,1,0,0
25,-161.662521,153.329620,-7.110679,23.056282,-23.233356,0.663733,0.119503,11.846831,9.642819,11.369150,24.887157,31.125871,21.173216,0.058594,0,0,0,0
26,-165.806595,120.264702,-49.808670,17.236910,-20.982363,1.222305,0.068231,13.807888,5.720286,17.355456,29.566080,24.887575,20.450829,0.086426,0,0,1,0
27,-135.331924,143.289337,-22.721928,31.822624,-22.501539,0.926575,0.099156,20.271226,7.274497,12.559334,23.503355,20.668008,21.974137,0.063965,0,0,0,0
28,-138.076584,137.651291,-43.972267,6.844810,-38.541374,0.975560,0.104574,23.171208,9.165052,19.076211,20.460385,23.639235,20.658379,0.078613,1,0,0,0
29,-128.407379,169.522980,-24.557159,22.082188,-34.000076,0.712162,0.126886,24.929897,18.087262,10.446435,16.304649,21.813316,20.098541,0.057617,0,0,0,0
30,-150.794022,159.490463,-27.633587,19.752533,-27.159481,0.689511,0.101307,13.863723,8.799772,22.312623,18.745363,24.769963,21.339357,0.049316,0,1,0,0
31,-141.442352,170.534637,-31.065083,17.351322,-28.766018,0.913758,0.103663,14.654339,15.721859,20.194993,17.902565,26.429251,18.876436,0.059082,0,0,0,0
32,-173.051285,161.941513,-34.655216,4.331259,-30.555227,0.520539,0.081210,11.930332,10.831199,16.003692,15.733689,23.995624,19.207461,0.061035,0,0,0,1
33,-158.963562,172.511993,-16.598501,8.582174,-14.927254,0.714332,0.100314,16.358849,9.157101,11.964023,14.053393,22.744210,16.064773,0.046387,0,0,0,0
34,-162.816559,157.255463,-38.797737,16.633820,-19.019115,1.335195,0.069529,22.280380,10.592281,13.252856,13.941769,18.595163,16.686660,0.066895,0,0,0,0
35,-157.089264,178.390289,-25.442059,25.981731,-11.867914,0.696845,0.103878,17.795551,11.159042,13.994899,19.928362,16.427006,17.632056,0.037109,0,0,0,0
36,-157.671631,140.284119,-26.934143,19.783897,-16.655619,0.705470,0.084524,15.353482,17.087834,17.776022,18.328630,22.641542,18.204395,0.051758,0,0,1,0
37,-125.230965,154.996460,-24.038469,22.457888,-9.136929,0.739170,0.117461,15.454251,7.027080,9.512860,17.792311,23.366395,22.510429,0.069336,0,0,0,0
38,-141.588074,150.858292,-30.882841,19.011440,-5.440655,0.805904,0.083866,17.669132,12.095928,8.558498,14.860568,24.074579,24.615223,0.068359,1,0,0,0
39,-138.336990,153.993317,-30.414310,30.778542,-13.077810,1.617039,0.091233,12.190223,11.715785,23.594326,16.353371,20.541389,18.143798,0.063477,0,0,0,0
40,-168.839905,166.813675,-31.885014,15.852951,-5.767647,0.529487,0.086261,13.604944,10.297315,14.764573,15.699574,20.266316,23.909360,0.058594,0,0,0,0
41,-178.911362,188.731613,-28.743856,17.463116,7.551791,0.753882,0.091127,15.582444,11.337928,12.104530,14.651082,21.947358,23.836641,0.043945,0,0,0,0
42,-189.659729,172.124603,-42.580360,11.785160,1.783679,0.701903,0.066041,12.570009,8.837666,18.360405,14.998532,22.608822,20.136507,0.061035,1,0,0,0
43,-155.950638,131.224365,-27.585524,20.241474,-19.539759,1.025329,0.092571,11.704806,6.337359,13.858841,12.727961,27.532954,23.073548,0.089844,0,0,0,0
44,-173.538254,148.175537,-21.228329,31.098186,-2.574337,1.077842,0.096260,16.052110,12.312825,13.575471,22.674485,26.449422,23.225268,0.065918,0,0,0,0
45,-163.239426,188.838196,-23.120918,34.187141,10.087770,0.785647,0.119399,26.648418,8.256729,14.804428,14.856746,21.184740,22.174430,0.042480,0,0,0,0
46,-213.556992,159.075531,-32.054028,11.504694,0.294645,0.501183,0.066964,9.288894,8.503116,12.542505,20.134867,26.789126,21.597071,0.058594,1,0,0,0
47,-172.900742,131.738480,-21.104668,27.701588,-15.614049,0.581520,0.093149,8.133359,7.763033,20.246413,18.388142,30.316778,18.071621,0.094238,0,0,0,0
48,-206.696228,125.099426,-25.357845,16.509769,-7.769713,0.523313,0.082905,11.371874,7.121778,15.980410,18.023133,28.289982,21.613673,0.088867,0,0,0,0
49,-168.368744,156.582916,-13.793753,30.227676,-25.410320,0.654387,0.099877,25.182285,10.080560,12.644461,21.046762,27.650790,20.516355,0.049316,0,0,0,0
50,-177.809845,153.597290,-33.636948,14.003222,-24.329666,0.999439,0.072702,11.153579,9.814979,13.373919,18.365422,25.157628,24.845688,0.068359,1,0,0,0
51,-138.319977,149.034958,-19.884811,14.039703,-40.543175,0.656559,0.137488,11.633649,14.973426,13.546542,24.721362,31.582320,18.618483,0.066406,0,0,0,0
52,-163.549118,125.511299,-24.332211,27.446827,-17.551128,0.863767,0.086459,15.042399,14.857597,13.124241,22.405428,29.416006,21.568298,0.080566,0,0,0,0
53,-132.806686,160.020660,-43.996170,26.401548,-8.727202,1.011735,0.119741,11.478009,6.367718,21.094801,18.857030,18.788836,19.587230,0.060059,0,0,0,0
54,-167.653320,143.618790,-43.945862,7.104372,-24.401249,0.983807,0.087055,24.604993,7.582027,18.538862,16.078081,22.876301,20.925409,0.074707,1,0,0,0
55,-149.207047,140.092285,-9.768611,32.667091,-15.373693,0.725918,0.098405,11.601993,13.292800,13.626273,15.034368,25.308091,24.254228,0.073242,0,0,0,0
56,-196.829498,133.357880,-20.831753,20.172920,-5.326846,0.553562,0.079885,12.238927,11.570847,16.944140,25.409446,27.079101,21.353018,0.078613,0,0,1,0
57,-186.353485,147.818390,-0.947396,20.113003,-14.746181,0.497084,0.098934,14.915155,10.109375,17.276062,29.241149,32.308354,21.688758,0.062500,0,0,0,0
58,-181.435333,126.794922,-30.347271,13.533522,-5.494948,1.111610,0.079184,11.081962,11.205655,18.004123,23.007115,22.017411,25.559517,0.072754,0,1,0,0
59,-137.270340,148.280823,-26.605835,11.212387,-35.269463,0.808136,0.106724,17.494598,16.346026,16.255962,20.141985,27.185053,20.928884,0.072266,0,0,0,0
60,-151.361649,133.563766,-37.567886,9.380034,-29.879045,1.055353,0.108769,14.509132,7.162746,20.594695,20.423476,29.106916,22.647254,0.073242,1,0,0,1
61,-129.921539,167.786514,-35.499512,15.710257,-6.632764,0.644659,0.114840,18.162158,7.332926,8.805086,13.696428,20.127472,18.920665,0.054688,0,0,0,0
62,-158.363922,160.342285,-24.493660,12.984988,-27.318285,0.577833,0.097067,14.502543,6.788486,17.842913,19.969232,19.158184,20.430268,0.045410,0,0,1,0
63,-154.001785,180.102020,-20.455387,9.238003,-33.349480,0.933569,0.138289,15.969136,12.987095,19.423381,19.786379,21.996391,18.642919,0.044434,0,0,0,0
64,-181.615906,156.096466,-30.033594,2.044272,-33.709866,0.858753,0.081450,26.851588,10.218227,12.541082,18.231992,26.922749,19.165161,0.063965,0,1,0,0
65,-137.772095,153.605835,-12.568027,6.316789,-14.830938,1.692173,0.096705,19.043718,9.242553,12.620175,14.136813,20.339079,19.206695,0.060547,0,0,0,0
66,-151.263077,166.570557,-23.487785,25.246824,-13.836419,1.282843,0.098131,21.031775,12.806517,20.332998,17.334915,18.167300,15.788109,0.052734,0,0,0,0
67,-154.383133,173.945343,-27.768627,20.019047,-14.523254,0.879764,0.098411,36.715919,18.638998,17.896101,16.386106,19.156735,15.755777,0.046875,0,0,0,0
68,-159.355759,147.532410,-26.550858,14.605062,-13.670481,1.233697,0.075671,12.874485,10.990480,19.817241,15.709210,23.604702,16.035501,0.065918,1,0,1,0
69,-112.770386,144.347031,-43.389503,18.092171,5.671467,0.596279,0.119052,15.960568,7.095646,12.093453,14.026087,20.647130,23.347682,0.079102,0,0,0,0
70,-136.565735,147.238327,-32.204384,15.838788,0.400207,1.176422,0.091528,12.499374,16.069898,9.881467,15.345907,23.654002,20.245544,0.068848,0,0,0,1
71,-118.893608,149.605377,-33.639870,20.919178,-18.409470,1.340752,0.110706,17.278202,20.229160,17.937892,15.286893,19.822454,20.158477,0.069824,0,0,0,0
72,-133.856262,160.331848,-42.993279,18.200970,-16.435209,0.630785,0.102766,14.110732,9.688526,15.950196,16.624520,21.546145,23.475528,0.069336,0,0,0,0
73,-154.221130,183.098358,-36.411728,25.245564,5.239577,1.088595,0.107779,15.934584,9.431924,7.973432,14.873707,20.812942,19.003066,0.051270,0,0,0,0
74,-169.430832,166.414413,-39.798599,20.412323,3.724396,1.092846,0.085697,9.997744,13.273809,12.905979,18.799064,18.175455,23.789436,0.053711,0,0,0,1
75,-129.254272,148.908081,-15.827191,23.315620,-16.355589,0.858834,0.122005,15.614293,9.681292,10.336236,16.808744,29.030581,20.626158,0.084961,0,0,0,0
76,-147.491180,149.402069,-27.739174,33.740456,5.431036,0.963315,0.102638,20.552624,10.663611,16.494484,23.783920,20.241863,23.095066,0.068848,1,1,0,0
77,-149.204254,174.858307,-53.503181,28.025219,10.980147,0.680894,0.108902,19.244422,7.895971,13.306591,16.584121,16.513375,19.937512,0.069336,0,0,0,0
78,-189.811172,156.871857,-43.501114,18.447348,2.380985,1.223087,0.071130,11.117820,17.484342,20.300636,20.830946,18.200276,15.455213,0.058594,0,0,0,1
79,-141.811310,136.442291,-25.241947,21.411886,-16.625708,0.763920,0.110687,11.137349,13.918300,25.209385,13.981852,24.765989,17.902942,0.092285,0,0,0,0
80,-189.666260,126.161308,-40.037628,12.793592,1.666425,0.701835,0.074549,16.448712,13.838327,15.972973,26.458485,24.896567,21.795996,0.089844,0,0,0,0
81,-142.378433,166.152802,-30.949669,22.372944,-18.921103,0.664651,0.110165,26.202912,8.447006,11.599068,16.271276,21.649931,23.139783,0.054688,0,0,0,0
82,-162.472580,147.934158,-39.856598,20.518179,-19.111179,0.821845,0.075081,11.107106,16.359027,11.202171,18.116130,22.200919,21.778263,0.082031,0,0,0,1
83,-134.975525,137.074966,-22.345284,21.022251,-11.837761,0.767837,0.119399,13.421277,18.412924,14.352749,12.538076,25.325458,21.682013,0.082520,0,0,0,0
84,-166.207687,135.539764,-27.291016,19.762737,-3.292063,0.806537,0.092844,16.630696,16.259676,11.922395,18.579399,24.153523,22.985259,0.080566,0,1,1,0
85,-156.658600,161.959595,-62.079056,40.854584,31.270615,0.512908,0.107071,14.086760,8.489818,23.539851,12.607148,20.928128,21.242805,0.073730,0,0,0,0
86,-193.243744,157.466003,-33.221130,18.269917,6.446331,0.637982,0.078865,13.441759,20.368664,19.050298,22.175117,22.881325,18.930840,0.066406,0,0,0,1
87,-132.991699,148.595612,-24.236130,23.409992,-34.814598,1.054282,0.119007,13.976124,11.254524,14.450316,17.847438,25.577628,19.082309,0.071289,0,0,0,0
88,-151.727417,140.855682,-31.469280,21.128281,-22.340595,0.920868,0.097016,12.283784,9.748989,22.139635,19.378833,22.008340,20.476138,0.063965,0,1,0,0
89,-156.776932,152.356781,-24.040817,10.416074,-11.127689,0.674169,0.100566,10.617153,9.586205,12.304298,27.031082,21.527490,23.791745,0.066895,0,0,0,0
90,-165.675003,136.495407,-32.023403,5.931077,-11.673701,0.773246,0.090908,11.273217,10.757346,20.493781,22.109619,25.411646,21.586674,0.079102,0,0,1,0
91,-127.524033,148.727936,-22.924530,15.788562,-34.240509,0.705296,0.125449,18.487580,13.766605,12.782181,17.968392,24.693752,16.333709,0.057129,0,0,0,0
92,-148.785843,129.400421,-39.198803,13.142615,-25.223177,0.853310,0.128812,19.772928,12.750016,18.408236,24.720699,28.981918,22.603139,0.073242,1,0,0,1
93,-109.268730,155.936859,-51.320900,30.862226,-13.375925,0.707849,0.120835,11.872495,12.778768,15.062742,14.938834,22.744339,15.755225,0.070801,0,0,0,0
94,-144.390381,164.448914,-26.023350,13.414881,-34.395432,0.633803,0.123121,14.988077,10.303722,21.656980,17.132054,20.444769,16.612701,0.050293,0,1,0,0
95,-148.142654,173.038452,-22.923395,9.044465,-31.145817,0.643004,0.130455,14.773551,11.110279,15.253146,15.804572,20.183712,17.235700,0.049805,0,0,0,0
96,-174.146515,153.950287,-25.769960,17.179350,-24.453772,0.626758,0.090836,9.293400,18.661885,15.963608,17.700491,24.070044,22.469257,0.055176,0,0,1,0
97,-167.322815,179.001892,-18.941856,15.922222,-4.909323,0.652580,0.094792,14.092454,7.194193,15.527073,16.084753,24.465671,17.305425,0.047363,0,0,0,0
98,-172.289764,179.872345,-19.190491,10.328932,-14.094519,1.080872,0.078665,9.184611,20.830027,12.367199,20.756472,20.081535,17.880696,0.045410,0,0,0,0
99,-171.543320,190.162033,-15.968962,10.897884,-7.823861,1.171509,0.125274,17.983323,11.706296,12.073380,20.615274,24.848930,17.296903,0.044434,0,0,0,0
100,-181.867416,170.184814,-25.241192,18.459673,2.020431,0.879844,0.083366,13.614613,7.994088,13.796560,15.419674,22.983079,18.214120,0.056641,0,1,0,1
101,-121.195206,160.709259,-45.616962,37.101940,8.896989,0.697140,0.109924,14.457737,9.277439,10.384039,13.818961,14.947884,15.990927,0.061035,0,0,0,0
102,-161.999985,149.544006,-12.984950,13.325425,-8.168846,0.900040,0.081207,12.833660,12.200275,15.872707,22.704089,23.298963,14.116262,0.050293,0,0,0,0
103,-138.341248,143.375580,-18.088737,10.748416,-21.394650,1.417377,0.075390,14.334854,9.331383,11.912276,10.695109,20.311982,16.377714,0.073730,0,0,0,0
104,-136.658951,125.449890,-18.704334,12.491619,-26.364605,1.821304,0.080163,9.839987,14.275021,10.348270,14.026359,18.739448,17.825869,0.086914,0,1,0,0
105,-119.541481,133.841736,-16.284664,19.331963,-19.607029,1.961742,0.095506,21.332567,9.415759,22.489602,14.364344,18.056288,15.346410,0.078613,0,0,0,0
106,-116.779427,124.197258,-20.051329,13.057048,-23.883495,1.714726,0.075999,9.308410,7.997422,8.898225,11.977277,18.182543,17.038355,0.088867,0,0,1,0
107,-105.703186,132.170715,-21.334011,22.086468,-14.905722,1.036242,0.089053,11.542138,11.365182,8.841171,13.463251,17.225371,15.243325,0.085938,0,0,0,0
108,-102.629684,109.886002,-33.160923,30.397861,-4.929407,0.841460,0.085542,11.992002,11.815899,14.313848,9.939830,19.161941,16.285456,0.116211,1,0,0,1
109,-80.244423,114.084435,-36.460323,40.779305,-1.740498,0.644283,0.105643,25.864728,9.025549,8.833505,15.224745,12.609336,16.848705,0.117188,0,0,0,0
110,-83.602577,92.682831,-40.310173,27.976870,-11.253376,0.812729,0.085587,13.255954,9.140517,12.321643,9.489949,16.331756,18.271387,0.154785,0,0,0,0
111,-67.907166,105.676689,-25.563980,38.958412,-6.816905,0.923373,0.128561,16.790360,13.321920,11.619326,12.026805,13.075029,19.785899,0.105469,0,0,0,0
112,-77.608521,91.986023,-33.898712,30.006073,-3.865765,0.857484,0.133862,19.483926,8.203510,21.247912,11.538203,15.384585,14.883491,0.103516,0,0,1,1
113,-82.886887,119.117973,-29.715445,52.888680,14.808325,0.540430,0.262658,17.793740,12.699394,12.455486,11.927541,12.847664,18.003693,0.031250,0,0,0,0
114,-69.490761,108.190231,-45.106064,35.374924,-1.577572,0.905773,0.178119,21.020878,10.091148,15.595857,12.455768,14.448682,17.880273,0.072754,0,0,0,0
115,-74.939133,101.770386,-44.817467,31.739708,-11.237601,1.224220,0.124002,27.354702,12.079399,12.357348,10.815417,13.816378,17.135626,0.106934,0,0,0,0
116,-75.672897,92.232101,-64.269463,26.838909,-28.303219,1.215430,0.120232,20.380303,7.452420,14.835150,6.705328,11.618483,13.174408,0.141113,1,0,0,0
117,-63.534065,101.450714,-61.237144,36.430107,-25.136036,0.545269,0.116934,23.096586,5.478731,5.701993,14.831414,13.220548,15.954370,0.138184,0,0,0,0
118,-82.434898,108.257797,-52.934807,32.701351,-14.536224,0.813415,0.091418,23.943087,12.993651,11.024514,10.651080,11.907049,23.164551,0.141113,0,0,1,1
119,-67.780136,115.778488,-42.895744,48.506351,-0.271695,0.496935,0.273222,24.129637,10.566647,9.475364,13.141607,16.231806,17.234808,0.034180,0,0,0,0
120,-52.771667,109.244896,-48.219078,42.890755,-6.508496,1.108764,0.218496,22.817162,15.466786,10.671074,12.433410,14.010163,18.279972,0.060547,1,1,0,0
121,-58.932804,102.208778,-2.675042,31.781269,8.299593,0.468927,0.309578,19.013978,11.033418,8.307311,13.320012,13.660276,19.697381,0.055664,0,0,0,0
122,-52.608772,91.559952,-11.464378,27.162674,-4.218296,1.831652,0.228029,20.584934,7.024502,5.431819,15.590577,16.375033,15.548215,0.074707,0,1,1,0
123,-41.205940,109.960098,-18.755005,37.472912,2.479781,0.677352,0.265975,13.989207,13.762376,12.225386,11.820791,15.490447,17.951744,0.057129,0,0,0,0
124,-19.935070,98.276779,-19.066444,33.035133,-9.769953,1.116490,0.267421,21.029997,4.549986,10.467550,11.860524,11.816491,12.855633,0.083984,0,0,0,1
125,-25.304552,99.445740,-23.782709,60.838120,-12.343717,0.624727,0.270074,15.761699,12.400063,11.269773,19.955826,18.685892,19.222943,0.113281,0,0,1,0
126,-22.727972,110.662903,-14.464861,50.935043,-17.390499,0.827886,0.353621,21.654173,9.122791,19.734719,19.808970,18.528783,14.819867,0.071777,0,1,0,0
127,-14.454004,95.282837,-16.814167,39.098686,-25.770920,0.775266,0.363180,19.618597,12.191822,16.429307,16.008412,18.961775,16.999623,0.081055,0,0,0,0
128,-29.903337,72.174026,-16.013845,34.723782,-24.906010,0.510323,0.160833,12.535325,10.981728,11.997406,12.628834,15.048574,15.004731,0.203125,0,0,0,1
129,-38.730503,116.418854,-6.970229,42.497604,-13.625349,1.285225,0.252940,14.027313,19.458967,12.352066,22.065509,20.763814,16.383266,0.122559,0,0,0,0
130,-38.446461,118.537170,-24.088717,29.324554,-18.891582,1.263194,0.251674,16.569418,16.114394,23.740541,17.511601,20.217881,18.504698,0.110352,0,0,0,0
131,-88.843788,142.249603,-10.083838,45.693619,3.182706,0.727822,0.250970,15.580795,15.609068,11.393216,16.567333,19.163748,20.329422,0.039551,0,0,0,0
132,-98.180161,144.877533,-13.992975,42.563011,11.620801,0.957310,0.266330,21.015998,16.078556,13.354439,7.988202,13.319910,18.997206,0.034668,1,0,0,0
133,-48.425922,107.326157,-19.610737,50.612671,-8.458850,0.671834,0.234347,29.243688,14.301285,11.672440,21.207793,19.700223,21.347182,0.131836,0,0,0,0
134,-66.515984,102.198990,-29.225489,55.968590,-10.944228,0.839443,0.195414,7.203253,13.088114,14.077500,22.680134,16.525402,18.137466,0.129883,0,0,1,0
135,-82.779877,129.940918,-6.892093,49.062164,-15.784081,0.876944,0.193363,19.014344,13.764209,9.402751,17.661085,13.898674,16.175844,0.093262,0,0,0,0
136,-16.166729,90.048676,-48.477341,33.658760,-17.806141,0.981694,0.207284,17.049545,4.573356,11.787828,12.175604,18.333518,20.400297,0.193359,1,1,0,0
137,-29.259848,94.004868,-31.618195,44.306816,-20.851044,0.651134,0.187161,11.314426,12.944685,10.950363,12.170681,15.325534,16.448959,0.183594,0,0,0,0
138,-131.623001,165.471222,-34.551075,40.796837,12.043109,0.611354,0.161414,12.692914,6.815151,15.315372,14.099636,14.265477,18.736640,0.039062,0,0,0,1
139,-104.935417,154.462448,-28.262691,28.201015,-7.018780,0.937154,0.142313,19.553855,7.579251,12.876609,16.444430,15.714025,15.225530,0.066895,0,0,0,0
140,-47.136723,66.372673,0.618694,50.947517,-43.105278,2.299991,0.149413,10.426651,8.129032,18.010785,21.238125,16.733441,15.167065,0.181152,0,0,1,0
141,-47.303108,126.236824,-19.431095,41.258789,-29.491047,1.101418,0.237233,17.272174,9.959744,20.001083,23.159916,20.672324,25.673551,0.113770,0,0,0,0
142,-88.579811,125.688492,-13.542334,60.903271,-17.976768,1.018664,0.220083,13.855041,15.911246,17.844444,14.659547,18.865501,21.454421,0.071289,0,0,1,0
143,-52.112175,126.966446,-11.944992,46.251396,-10.819143,1.486477,0.256505,17.394776,13.898194,18.122132,18.488495,19.121370,20.466698,0.093262,0,0,0,0
144,-155.699295,159.266296,-3.893406,33.580235,6.992727,0.469730,0.168486,23.404596,11.270320,9.314547,16.955324,19.586191,17.523097,0.023926,0,1,0,0
145,-67.165855,117.293335,-4.947709,23.814503,-29.652100,0.826899,0.244050,12.195709,11.241108,16.340021,27.697619,23.122752,23.166383,0.095215,0,0,0,0
146,-56.559189,116.853867,-27.760479,16.908142,-30.305553,1.275779,0.193210,14.755464,14.360688,15.420196,15.483399,18.864113,17.751755,0.153809,0,0,0,0
147,-71.814957,126.367500,1.213306,43.859703,-21.223141,1.132736,0.249449,17.456969,12.971260,20.013370,21.669940,21.209349,22.299085,0.091797,0,0,0,0
148,-103.611710,86.096054,27.014572,36.425972,-25.921415,0.547209,0.195407,23.340697,8.515134,12.806625,17.538927,14.887910,16.043579,0.110352,0,0,0,1
149,-73.669991,131.333313,-9.206110,52.034847,-4.184829,1.031408,0.221038,16.214943,14.332529,15.638782,19.874963,18.822152,20.949834,0.070312,0,0,0,0
150,-96.293510,112.748489,-13.231686,57.917320,2.978052,0.849800,0.213233,13.950929,13.221931,17.460757,20.743881,25.947391,22.481936,0.095215,1,0,0,0
151,-95.720078,110.246521,-12.723553,48.573368,-22.786381,0.753138,0.195500,14.151588,18.608043,17.625640,23.799631,22.193118,26.349302,0.091309,0,0,0,0
152,-58.262299,66.892212,-50.531872,52.194939,-8.128614,1.636915,0.161300,19.307565,15.705424,15.382928,14.476067,20.673294,13.988980,0.182617,0,0,1,1
153,-75.512428,149.588715,-58.212826,42.639984,-6.493367,0.581124,0.175498,17.543482,4.865508,14.329354,12.521163,15.352903,15.203190,0.064941,0,0,0,0
154,-127.480103,147.958191,-30.782562,44.600109,9.132016,1.073324,0.156829,15.261774,7.013183,19.708974,12.866444,15.211026,16.257366,0.033203,0,0,0,0
155,-131.049850,146.198761,-27.834705,29.099739,2.244548,0.708957,0.110571,12.947188,5.612960,15.414155,16.438819,15.289756,17.455021,0.047852,0,0,0,0
156,-87.058235,54.207047,-7.811739,47.179485,-65.174980,2.983659,0.153656,14.629963,11.423743,19.008470,16.596150,16.470364,15.198985,0.299805,1,0,0,0
157,-104.248596,123.583115,14.119884,35.999039,-38.139427,1.099057,0.156758,21.723080,10.762914,12.095747,18.509027,13.944568,15.143120,0.082031,0,0,0,0
158,-160.217392,167.944672,1.194183,32.323242,-4.106671,2.365614,0.194759,11.485570,16.941795,17.429978,13.189407,14.196100,14.406982,0.018066,1,0,0,0
159,-40.869949,119.599167,-1.215116,32.523849,-31.248190,0.859878,0.271419,17.102206,10.070395,19.861568,15.841291,23.153227,15.851924,0.078613,0,0,0,0
160,-168.127411,163.362686,7.337518,38.303200,19.442276,0.896602,0.287743,17.274625,19.021324,21.962351,13.553674,18.503103,19.319715,0.016113,0,1,0,0
161,-39.846970,112.293297,-11.528115,61.661011,-7.498647,1.374753,0.305607,15.921048,17.730587,16.779667,19.730603,21.596192,22.114235,0.094238,0,0,0,0
162,-44.203220,98.690567,-12.039085,67.837830,-0.070715,0.825880,0.297060,18.726721,10.607279,18.192118,15.932882,21.053306,19.113355,0.089844,0,0,0,1
163,-135.910675,147.432800,-2.054412,29.182079,-6.327252,0.203217,0.157247,18.508786,6.068550,11.152501,15.103040,13.662076,20.571364,0.029785,0,0,0,0
164,-55.259682,60.445271,15.107512,74.565659,-54.492146,2.388141,0.255627,19.199680,6.497054,15.150624,15.277026,20.633949,19.471819,0.171875,0,1,0,0
165,-54.858250,115.672394,-25.628910,68.360153,-19.317167,0.730379,0.208573,15.590328,10.741801,15.435653,15.661145,15.845456,18.812408,0.097656,0,0,0,0
