subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
45,-67.399498,106.917793,-13.991087,36.569603,6.366123,0.407329,0,0,1,0
46,-26.839205,81.586456,-20.859272,37.772934,-16.221012,1.228494,1,0,0,1
47,-49.990273,108.857483,-17.954765,31.072281,-6.194874,0.610144,0,1,0,0
48,-34.936825,92.267212,-5.487570,54.350189,-17.994795,0.414474,1,0,0,1
49,-50.864029,98.833817,-27.541767,25.837162,-3.736005,1.092692,0,0,0,0
50,-26.283012,93.791046,-6.862303,49.192997,-9.173300,0.788950,1,1,0,0
51,-56.582520,108.201660,-7.514845,24.401892,2.778554,1.729729,0,0,1,0
52,-34.723488,89.110168,-21.095554,45.901001,-12.954679,0.530780,0,0,0,1
53,-63.438416,105.983185,-6.474663,34.589264,1.513296,0.682520,0,0,0,0
54,-30.883245,84.050385,-12.387938,45.860573,-16.502012,0.753900,1,1,0,0
55,-65.656975,91.635178,-17.349312,34.686707,-0.391670,0.377344,0,0,1,0
56,-23.849964,85.430565,-19.549603,43.059807,-0.985905,0.857196,0,0,0,1
57,-59.641212,106.557480,-32.658222,25.625710,1.433838,0.747265,0,0,0,0
58,-25.782202,90.941620,-13.728025,41.113274,-16.876461,0.478523,0,0,1,1
59,-30.439583,83.360031,-16.664358,20.985302,0.925072,0.465181,0,0,1,0
60,-19.771841,94.695801,-19.829802,33.167671,-19.074265,0.610007,1,0,0,0
61,-69.675583,105.307846,-17.452539,37.241783,9.111949,0.598015,0,0,0,0
62,-24.941622,90.881432,-22.617680,33.201172,-18.349869,0.764412,0,0,1,1
63,-50.194595,118.588905,-14.312944,30.890533,-7.234780,0.792575,0,1,0,0
64,-22.380138,94.746742,-22.977633,39.788795,-12.623706,0.429421,1,0,0,1
65,-63.024418,111.447266,-18.994888,36.939339,3.888497,0.540697,0,0,0,1
66,-31.450747,90.640526,-10.480263,43.056313,-15.889362,0.733977,1,1,0,0
67,-54.631809,103.509888,-15.925203,22.387371,1.960075,0.390785,0,0,0,0
68,-26.706423,86.290344,-20.850033,40.731155,-15.612564,0.753599,0,0,0,0
69,-59.301708,110.012863,-12.842819,23.744658,-5.115870,0.665814,1,0,0,0
70,-39.751007,78.235115,-20.063812,47.591988,-0.065675,0.783615,1,0,0,1
71,-66.376320,107.872383,-14.891695,26.223297,-2.352006,0.461363,0,0,1,0
72,-22.141106,81.861275,-16.858383,37.719109,-16.898582,1.004325,0,0,0,0
73,-22.809917,98.932663,-18.713234,54.654144,-10.119108,0.798785,0,0,0,1
74,-18.885529,101.214493,-17.163509,41.939919,-12.056160,0.257915,0,1,1,0
75,-10.406681,84.347160,-19.747547,56.092365,10.591721,0.649345,1,0,0,0
76,-18.098444,98.719864,-23.232903,38.535820,-13.151953,0.231850,0,0,1,1
77,-34.714897,98.620178,-9.440942,61.225574,-11.444216,0.477511,0,0,0,1
78,-33.838428,90.576744,-11.248648,49.320450,1.910157,1.060976,1,1,0,0
79,-8.844334,88.910530,-10.853913,35.670967,5.191624,0.947046,1,0,0,0
80,-25.044819,70.490402,-1.931300,51.801582,-17.431530,0.272096,0,0,0,1
81,-38.561691,77.009224,-38.920593,15.123805,2.366637,0.816462,0,0,0,0
82,-11.574494,56.826416,-23.144924,14.105577,-5.308022,0.935677,0,0,1,0
83,-15.261270,77.549202,-32.719059,19.892458,5.641912,0.980532,0,0,0,0
84,-5.329439,92.660141,-23.520061,5.552155,-0.653863,0.825312,0,0,0,0
85,-12.516361,85.391533,-19.858147,7.910268,6.053576,0.727310,0,0,0,0
86,-15.495177,95.615921,-17.114285,12.012524,-9.089924,1.002623,0,0,0,1
87,-33.547241,45.057953,-41.114109,24.263941,-32.979794,1.014533,1,0,0,0
88,-58.455879,66.597076,-53.962334,11.425747,-18.920639,0.840172,0,0,0,0
89,-31.303288,77.054810,-28.908915,19.327515,-15.904607,0.992019,0,0,1,0
90,-34.420929,87.433357,-21.533169,25.448666,-6.094860,0.665193,0,0,0,1
91,-46.475395,105.308533,-34.554222,37.935127,-7.894776,0.540618,0,1,0,0
92,-39.200882,118.554214,-26.982578,32.844368,-16.333126,0.749482,1,0,0,0
93,-28.829510,87.234573,-14.875105,24.550312,-6.599270,0.967660,0,1,0,0
94,-42.246769,107.642181,-25.124195,42.536213,-17.857475,0.827022,0,0,1,0
95,-64.686714,120.746254,-27.505760,47.972221,-0.477580,0.990300,0,0,0,1
96,-68.736107,122.148758,-39.454792,45.929573,2.256005,0.479275,0,0,0,0
97,-27.157419,72.288666,5.381238,16.827971,-13.325155,2.318734,1,0,0,0
98,-75.259010,113.864685,-31.462566,26.213276,1.430048,0.550309,0,0,0,0
99,-79.867607,116.067902,-26.643217,25.797100,-3.724436,0.678831,0,0,1,0
100,-57.596558,124.362228,-48.524544,15.057997,-19.692356,0.647983,0,0,0,0
101,-80.793159,124.592720,-14.645514,45.414219,5.609644,0.880448,0,1,0,0
102,-28.711166,107.651985,-29.210678,47.996147,-20.146511,1.084478,0,0,0,1
103,-112.941177,111.564789,-26.710836,38.883873,0.717079,0.440366,0,0,1,0
104,-108.418739,98.262131,-39.359959,21.993200,-8.502000,0.293482,1,0,0,0
105,-64.808144,89.234894,-10.360535,58.143417,-23.865692,0.782462,0,1,0,0
106,-82.992462,86.693504,-11.968316,42.459328,5.992502,0.534023,0,0,1,0
107,-106.499496,116.584488,-3.347195,38.662582,14.606987,0.599959,0,0,0,1
108,-53.033138,83.075272,8.686932,61.397476,-32.545670,1.401600,0,1,0,0
109,-49.873436,78.073685,1.363685,58.372391,18.427391,0.438347,0,0,0,0
110,-113.227219,140.189514,-10.180864,37.264111,7.314370,0.416791,1,0,0,0
111,-86.746887,127.038589,-9.998489,42.412033,3.284491,0.728609,0,0,0,0
112,-62.957287,99.028610,24.466499,50.260399,-13.644303,0.511777,0,0,0,1
113,-90.563797,124.462074,-28.166006,31.727032,-18.660801,0.486348,0,0,0,0
114,-90.750099,100.119247,-11.768265,49.102516,-7.085507,0.657276,0,1,0,0
115,-125.188408,139.808716,-8.876146,40.433105,9.020691,0.604536,0,0,0,0
116,-47.140423,114.098267,-19.439550,45.705017,-5.551994,1.317483,0,0,0,0
117,-63.911362,123.674362,-28.344744,48.005753,-6.589129,0.985440,0,0,0,0
118,-37.377083,101.321754,-10.166908,31.249859,-21.531830,0.857480,1,0,0,0
119,-117.664589,78.573257,-9.404982,61.601936,-9.645329,0.564681,0,0,0,1
120,-151.984604,91.078949,-59.012291,41.680359,12.282297,0.515799,0,0,0,0
121,-63.615887,70.025261,-14.171180,53.261639,-21.378368,1.091152,0,1,0,0
122,-76.539085,50.365223,24.652687,32.542419,11.545122,0.682794,1,0,0,0
123,-103.385834,124.181229,-16.333858,39.747200,13.278447,0.355782,0,0,1,0
124,-112.989632,115.801102,-16.941448,64.915268,-4.280028,0.552110,0,0,0,1
125,-71.167458,65.018562,11.537931,48.033432,14.201047,0.906189,0,0,1,0
126,-54.774082,115.231812,-2.731399,38.798416,-0.754914,0.681688,0,1,0,0
127,-119.751862,123.230164,-1.270681,51.137352,5.825789,0.336242,1,0,0,0
128,-120.889771,127.779099,-32.824383,55.371578,8.531433,0.405646,0,0,0,0
129,-110.420547,160.670868,-10.593967,32.862701,-8.742862,0.614600,0,0,1,0
130,-103.205048,124.858780,-14.783411,30.164467,-5.409108,0.678600,0,0,0,1
131,-138.528275,138.644119,10.619387,30.155251,-11.727390,0.424114,0,1,0,0
132,-71.559616,68.796600,17.215534,11.109237,-24.633785,0.412815,1,0,0,0
133,-33.257153,117.413010,-17.897324,26.330761,-1.727142,1.101901,0,0,0,1
134,-17.023262,89.570671,-35.887756,36.630531,2.699087,1.169760,0,0,1,0
135,-57.111927,60.022919,-7.777104,61.659050,-29.802151,0.405546,1,1,0,0
136,-94.329163,139.731033,-34.218887,39.924973,15.799093,0.606166,0,0,0,0
137,-162.757172,128.352264,-9.193214,53.117989,2.920124,0.455811,0,0,0,0
138,-194.617798,132.848602,-29.317245,12.633635,5.712686,2.773653,0,0,0,0
139,-181.654343,90.675156,23.322975,14.137699,-16.448469,1.077434,0,0,1,1
140,-64.807068,143.197174,-32.903347,35.571854,-5.243857,0.726228,0,0,0,0
141,-60.377029,49.602829,32.819305,47.305969,-14.977772,0.811247,1,0,0,0
142,-67.420799,102.722168,-8.150279,38.683411,-44.315289,1.332867,0,1,0,0
143,-42.083939,106.683975,-18.249180,29.859528,-7.343128,0.929699,0,0,1,0
144,11.078736,85.271347,-28.944561,26.555117,-18.462893,2.390657,1,0,0,1
145,-32.146412,89.831490,-26.217674,20.478086,0.946047,0.829950,1,0,0,0
146,-0.450606,65.529892,-30.842936,38.110680,9.153143,0.776021,0,0,0,1
147,-2.217914,70.011749,-8.526868,17.128307,-17.660763,1.283997,0,0,0,0
148,5.974353,59.898609,-1.105563,19.747311,-11.665045,1.447441,0,0,1,0
149,-21.757549,80.364471,-16.954632,14.005462,11.806883,0.375253,0,0,1,0
150,-2.547323,80.657196,-23.847481,30.774239,-4.628469,0.731708,1,0,0,0
151,-26.410717,98.666077,-12.767332,29.505772,-6.661687,0.777542,0,1,0,0
152,-25.054319,90.230865,-22.114271,34.146904,-11.696751,0.776640,0,0,0,1
153,-13.775055,71.383430,-35.277115,52.356209,-9.141436,1.390300,1,0,0,0
154,-16.793686,92.036354,-23.701588,15.460307,-9.498106,0.748582,0,0,0,1
155,-20.284565,116.226280,-30.307362,45.835518,-23.428320,0.778280,0,0,1,0
156,-29.850752,106.507706,-21.931416,49.250732,-24.358492,1.056900,0,0,0,0
157,-11.175900,80.567726,-16.397512,43.764618,0.969642,1.579275,1,0,0,0
158,-30.935354,118.516632,-11.603245,36.586792,0.752150,0.664845,0,1,0,0
159,-42.819946,96.848938,-19.411537,35.609909,-3.215415,0.478162,0,0,1,0
160,-31.250389,106.114853,-36.306030,30.577961,0.274609,0.767242,0,0,0,1
161,-48.902260,124.142403,-26.833302,41.846306,-0.812956,0.799489,1,0,0,0
162,-41.320381,108.296783,-30.362383,29.272217,-10.109137,1.024108,0,0,0,1
163,-51.008781,126.422775,-27.182697,36.797867,-9.589206,0.560043,0,0,0,0
164,-56.742363,135.507812,-49.014935,20.211445,6.811600,0.795170,0,1,0,0
165,-57.986851,116.350342,-25.057121,38.049187,-9.869238,0.408075,0,1,0,0
166,-34.254704,113.047722,-29.319881,48.873623,-2.046881,0.963434,0,0,0,1
167,-33.703705,114.661293,-50.391800,28.729586,-9.032881,0.669454,1,0,0,0
168,-78.399559,107.790955,-22.111164,26.734859,-4.402137,0.258487,0,0,1,0
169,-51.190361,118.353210,-36.042362,36.324631,-10.300257,0.820799,0,0,0,1
170,-60.283203,131.987213,-35.685104,40.586632,-1.188101,0.633680,0,1,0,0
171,-50.799751,117.145439,-32.068298,49.992592,7.706253,0.883098,1,0,0,0
172,-18.785151,96.913200,-15.187109,38.026604,-10.501797,0.617274,0,0,0,0
173,-36.960720,103.432373,1.367063,39.513004,14.498653,0.643879,1,0,0,0
174,-23.782936,101.404099,-39.029373,65.257568,-14.734444,0.561757,0,1,0,0
175,-31.929886,104.936676,-27.838505,57.275696,3.879558,0.800517,0,0,1,0
176,-32.388981,65.959320,11.979013,68.458603,-32.713192,0.412974,0,0,0,1
177,-68.462189,119.458328,-34.669785,34.310860,5.766632,0.485677,1,0,0,0
178,-34.566860,48.243660,12.294516,43.788399,-20.227625,1.540397,0,0,1,0
179,-60.428020,129.352249,-29.271530,39.812126,-11.665583,0.710508,0,0,1,0
180,-27.026684,91.337936,-28.299864,55.028328,-2.027897,0.972309,0,1,0,0
181,-81.551842,118.439606,-16.274298,43.649097,0.533428,0.533119,0,0,0,0
182,-29.110500,105.693649,-14.967012,37.174820,-3.714767,0.709125,0,0,0,1
183,-16.087095,101.905319,-33.213104,39.630951,-6.914269,0.471710,0,0,1,0
184,-64.800674,115.966751,-16.782597,50.203171,-21.529850,0.690017,1,0,0,0
185,-36.642727,70.778679,-10.080295,56.845985,-34.960304,0.970782,0,1,0,0
186,-102.722351,128.751678,-32.753025,29.983044,0.535268,0.300157,1,0,0,0
187,-32.825333,73.605598,1.316352,51.037048,-30.747147,0.949670,0,0,0,1
188,-47.627193,116.525597,-21.198181,50.501045,-24.702961,0.650427,0,0,0,0
189,-44.988674,85.020851,-2.346471,37.293564,0.585148,0.615187,1,0,0,0
190,-18.257040,108.308273,-33.693981,43.114113,-4.013076,1.023860,0,0,1,0
191,-55.718182,100.094818,-12.289291,37.951920,-2.494244,0.561130,0,1,0,0
192,-39.136326,70.309631,33.790882,34.532471,-23.854824,0.507287,0,0,0,1
193,-52.202305,145.793900,-41.045105,33.043011,9.466765,0.980182,0,0,0,1
194,-51.292019,102.723618,-15.514269,29.996445,-12.058678,0.681140,1,0,0,0
195,-44.607658,134.029602,-32.209915,48.513615,-16.124226,1.103239,0,0,0,0
196,-34.230873,97.135376,-36.117645,56.940376,-23.891958,0.599552,0,1,0,0
197,-68.619835,129.479477,-32.302185,43.740028,-1.064264,0.638476,0,1,0,0
198,-30.473217,116.429314,-43.031403,41.599892,0.037170,0.364806,0,0,0,1
199,-36.862228,67.413460,16.859848,14.662682,-16.331137,0.799164,1,0,0,0
200,-42.428802,103.653305,-57.099350,59.504715,-7.847234,0.832722,0,0,0,0
201,-35.500374,108.292480,-38.362335,47.198837,9.216724,0.729385,0,0,1,0
202,-45.792995,104.001167,-1.367833,27.152611,-5.365848,0.882201,0,0,0,1
203,-64.616875,121.226768,-11.721364,47.828800,-6.677571,0.587108,0,0,1,0
204,-29.566385,71.853439,31.975460,32.253819,-16.511631,0.695693,0,1,0,0
205,-15.042187,102.205612,-21.443516,35.949581,-6.603787,0.838470,0,0,0,1
206,-61.567272,106.470779,8.245773,42.985207,11.923131,0.459909,1,0,0,0
207,14.939338,82.615234,-15.806504,46.822235,-9.113759,1.121103,0,1,0,0
208,-24.978302,87.881317,-2.166949,40.139740,-10.522366,0.213388,0,0,1,1
209,-8.757877,105.926224,-27.163296,17.879333,-17.972443,0.700068,0,0,0,0
210,-4.867275,72.260895,-21.905664,40.182632,10.331207,0.759782,0,0,0,0
211,-11.907254,95.694679,-18.261345,14.507524,-4.926159,0.927058,1,0,0,0
212,1.680816,88.940063,-20.293934,30.572407,6.408044,1.326964,1,1,0,0
213,-10.025007,94.436241,-12.569968,17.007549,13.694892,0.920686,0,0,1,0
214,-9.655612,96.422943,-7.882707,13.635067,-5.296032,0.956793,0,1,0,0
215,-21.755957,90.950790,-16.863111,25.649338,0.435090,0.668154,0,0,1,0
216,-5.965249,66.397690,2.287377,17.235710,-20.599072,0.897023,0,0,0,1
217,-27.946075,104.086884,-16.534756,19.811028,-3.418085,0.925158,0,0,0,0
218,-27.275652,100.290787,-19.868362,25.299339,-9.544104,0.826378,0,1,0,0
219,-29.051157,118.363602,-31.936440,29.934423,-15.009967,0.762755,0,0,0,0
220,1.260011,87.983353,-37.567898,52.440186,-11.134158,1.361680,1,0,1,0
221,-35.876011,125.228210,-18.423351,42.785751,3.173427,0.876269,0,0,0,1
222,-48.170635,120.551895,-30.872875,32.145359,-0.206668,0.810192,0,1,0,0
223,-55.037575,134.262939,-28.808067,39.460052,-8.705275,0.670577,1,0,0,0
224,-43.787426,99.026764,-13.814598,49.756508,-9.846260,0.668754,0,1,0,0
225,-5.938628,101.716827,-13.132282,26.342686,-6.210780,1.127895,0,0,0,0
226,-47.120991,123.654274,-17.404263,16.285303,5.448382,0.560024,0,0,0,0
227,-37.453392,112.001045,-2.324648,26.288082,3.052500,1.758811,0,0,0,1
228,-4.303545,93.990494,-34.838905,37.458740,-9.208613,1.315425,0,0,1,1
229,-38.096760,121.917572,-8.357979,19.882507,-3.151772,0.594003,1,0,0,0
230,-39.058853,115.497017,-21.815002,44.663544,-13.981169,0.937814,0,0,1,0
231,-35.027027,117.087128,-13.218267,48.702522,-17.455334,1.008082,0,1,0,0
232,-77.948799,112.489365,-14.547556,37.633842,-11.512506,0.892804,0,0,0,1
233,-33.219368,112.096802,-24.243710,22.813965,-8.943916,0.823578,0,0,0,0
234,-56.898365,100.673370,-33.978752,52.742573,-17.741402,0.898477,1,0,0,0
235,-44.014927,130.259491,-34.747150,31.726589,-2.562389,0.887995,0,0,0,0
236,-0.709011,84.888588,-12.880497,35.412220,-1.900924,0.972008,0,1,0,1
237,-48.874569,123.114143,-11.155324,37.713020,-5.199268,0.697845,0,0,1,0
238,-45.156651,100.624573,-7.038885,48.361195,-0.957356,0.684206,1,0,0,0
239,-5.137646,96.245987,-10.643265,36.819096,1.474021,0.801684,0,1,0,0
240,-35.103931,79.940552,-16.735901,59.875298,-8.665200,0.308355,0,0,1,1
241,-9.985662,103.750778,-17.278696,17.219860,-4.857219,0.688837,0,0,0,0
242,-5.890601,88.850616,-15.341298,26.694811,2.697246,0.917451,0,0,0,0
243,5.620441,74.280182,-2.903157,16.306591,-12.739141,0.908758,1,0,0,0
244,10.725826,93.668335,-24.721504,32.675549,6.236664,1.436660,1,1,0,0
245,-3.575275,84.497147,-1.267168,20.584389,8.719796,0.552071,0,0,1,0
246,-6.522758,103.252800,-13.427965,14.571014,0.760959,1.075252,0,1,0,0
247,-12.664072,68.111374,2.670764,21.434566,-10.324339,0.759030,0,0,1,0
248,-29.269857,94.717834,-24.159050,23.050484,-13.282476,1.053858,0,0,0,1
249,-14.036002,99.114799,-17.283918,19.910450,-19.140694,0.970753,0,0,0,0
250,-21.184978,95.208649,-19.430359,22.818933,-11.865221,0.709580,1,0,0,0
251,-20.010277,106.911598,-31.302670,56.449730,-9.378355,1.272513,0,0,0,0
252,-6.433388,91.817169,-30.160069,33.336205,-7.316945,0.733010,0,1,1,0
253,-4.095052,98.444626,-37.821751,47.840401,-8.176950,0.812779,0,0,0,1
254,-42.155880,112.150124,-30.667725,38.226509,-19.301598,0.777653,0,1,0,0
255,-51.240307,113.079727,-17.167721,46.154793,-13.951283,0.647272,1,0,0,0
256,-10.686131,71.869858,-9.688755,46.880199,-29.386265,1.137818,0,0,1,0
257,2.515408,82.030319,-10.775306,45.246544,-25.453079,1.155093,0,0,0,1
258,-33.685207,126.554276,-9.549785,39.302940,-8.487503,0.850923,0,0,1,0
259,-22.566990,92.718575,6.231334,31.003418,12.788867,0.760770,0,0,0,1
260,-13.741931,97.700455,-24.108191,45.907276,1.402866,0.950371,0,1,0,0
261,-24.458515,77.873169,11.702503,67.809700,-26.495392,0.974990,1,0,0,0
262,-32.020988,129.485519,-8.893038,42.769688,-3.841081,0.746826,0,1,0,0
263,4.974703,88.785477,-9.809996,33.328739,7.321229,1.144132,1,0,0,0
264,-18.010456,86.721077,-10.710217,50.767792,-11.577233,0.353739,0,0,0,1
265,-111.107239,47.233078,-24.365612,88.734856,6.718372,0.990126,0,0,0,0
266,-127.164825,16.870766,-25.133133,90.115486,-0.043848,0.723786,0,0,0,0
267,-285.631958,36.603683,3.744648,26.180767,-16.716167,0.712592,0,0,0,0
268,-169.133972,-58.599991,-16.684341,-18.162731,-55.267422,0.816361,0,0,1,0
269,-161.845245,42.838131,-70.862839,11.435255,-52.890564,1.029880,0,0,0,0
270,-204.544571,52.341698,-40.800255,38.044640,-29.405436,1.142808,1,0,0,0
271,-166.304031,70.345413,-68.974838,1.218839,-50.049141,1.386353,0,1,0,0
272,-238.829071,70.779999,-23.898048,1.091360,-55.095638,1.311707,0,0,1,1
273,-20.123989,94.278397,-10.137780,15.391172,-5.995940,0.731676,0,0,0,0
274,-4.403220,79.281860,-13.085066,30.081200,-0.574496,0.847272,1,0,0,1
275,8.488645,59.406700,-9.714143,24.345219,-19.546989,0.592282,1,0,0,0
276,-1.937251,100.451355,-10.503622,27.292831,0.120183,1.167967,0,1,1,0
277,-0.597286,93.317291,-27.070332,5.436382,0.173467,1.130167,0,0,0,0
278,1.880397,102.762756,-20.797361,26.045967,-11.902002,0.938445,1,0,0,1
279,-18.093130,98.996483,-23.258438,31.069235,-0.967580,0.729846,0,0,0,1
280,-16.012133,81.896072,-8.160305,42.349403,-3.613011,0.565587,1,1,0,0
281,-10.487853,110.871284,-13.686478,18.726772,-18.139978,0.930079,0,0,0,0
282,-10.502116,97.917252,-14.369826,36.124649,-18.240862,0.566071,1,0,0,1
283,-15.157929,99.258415,-27.557787,18.528271,-12.708041,0.918837,0,0,0,0
284,-0.958263,104.057121,-15.077834,30.336353,-16.878471,0.789776,0,0,1,1
285,-24.167561,95.360054,-27.402134,37.789368,-9.999148,0.712799,0,0,0,0
286,-16.098272,98.937950,-19.986694,31.853790,-16.440605,0.904701,0,1,1,0
287,-33.274693,113.356598,-14.775188,33.431965,-5.557411,0.767520,0,0,0,1
288,-22.345228,94.184731,-4.125668,51.077217,-3.226554,0.434225,0,1,1,0
289,-26.528994,108.915497,-15.894440,28.365387,-0.295557,0.804753,1,0,0,0
290,-15.352510,94.943558,-20.068081,37.384502,-16.846115,0.805151,0,1,1,0
291,-34.140446,124.055138,-11.798725,30.919472,-5.145613,0.884278,0,0,0,1
292,-12.516817,100.388763,-12.620706,40.547005,-4.700181,0.527813,0,1,1,0
293,-23.144104,101.838501,-14.743227,44.090714,-0.457153,0.773088,1,0,0,0
294,-1.168614,103.059326,-18.296453,33.288399,-10.785265,0.727022,0,0,0,0
295,2.372649,81.497215,-5.263460,35.335854,-24.634148,0.732862,0,0,1,1
296,4.177569,104.142395,-29.074493,36.736214,-8.443788,0.830975,0,0,0,1
297,-29.812557,96.524734,-13.566699,23.429081,2.553807,0.611242,0,1,0,0
298,-6.619688,104.574654,-17.912132,28.300499,-16.086193,1.011873,0,0,1,1
299,-30.665798,101.758499,-26.361622,29.188374,-3.291926,0.731710,0,1,0,0
300,-10.036222,100.097214,-13.691954,46.661591,-7.476300,0.693991,0,0,1,1
301,-24.519583,100.930115,-25.750992,39.689453,-2.873365,0.551175,0,0,0,0
302,-8.662081,88.412247,-9.093349,43.923470,-8.370699,0.858955,1,0,0,1
303,-25.421133,107.905876,-18.794847,27.178894,-12.648862,0.897020,0,0,1,0
304,-18.986725,82.706482,-20.238899,43.032211,-5.848731,0.542978,1,1,0,0
305,-20.301987,106.933235,-16.319180,25.638809,-21.994572,0.690048,0,0,0,0
306,-18.449205,95.768494,-10.122035,41.162243,-14.686009,0.812678,1,0,0,1
307,-15.415971,80.936874,-9.419115,43.942120,-35.903526,1.376156,0,0,0,1
308,-9.866615,96.120483,-13.006310,40.600990,-0.944155,1.277086,0,1,1,0
309,-14.639020,115.517212,-31.583549,15.104033,-13.954580,0.947841,0,0,0,0
310,-22.579266,90.831512,-20.959999,39.911942,-16.936747,0.582348,1,0,0,1
311,-40.389919,114.411919,-12.263839,35.176144,5.128315,0.632490,1,0,0,0
312,-27.873390,96.499939,-15.550554,37.560104,-15.758091,0.644344,0,0,1,1
313,-15.120762,107.363426,-23.930763,12.849993,-6.030704,1.180805,0,0,0,0
314,-3.883131,71.618958,0.500339,32.281136,-19.196072,0.690561,1,0,0,1
315,-23.266106,114.754532,-32.200199,17.342976,-10.270956,0.763311,0,0,0,0
316,-13.294359,96.434128,-10.146111,39.924095,-17.658773,0.616202,1,1,0,0
317,-33.254150,98.943985,-21.553154,44.279037,-10.461226,0.821847,0,0,0,0
318,-32.333420,95.355400,-6.821237,37.873531,-12.894276,0.629490,0,1,1,0
319,-43.488590,102.462601,-4.038324,46.379375,-4.863834,0.633880,1,0,0,0
320,-16.211113,93.674301,-15.684399,38.858063,-7.704908,0.786255,0,1,1,0
321,-21.527740,113.565536,-10.021437,22.368572,-11.394666,0.640831,0,0,0,1
322,-18.056936,88.464066,-15.447578,39.665009,-11.135908,0.740265,0,1,1,0
323,-28.913034,121.117340,-1.370551,32.291542,-9.414610,0.646146,1,0,0,0
324,-12.931110,99.767487,-8.324882,43.532627,-5.865473,0.624641,0,0,1,1
