subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
66,-135.878860,145.436523,-27.423794,17.163340,0.207156,1.300656,0.201765,15.711433,10.371294,16.177894,31.967054,22.600553,26.695452,0.062500,0,0,0,0
67,-128.667389,131.556778,-25.158291,17.849083,-15.024130,0.823961,0.198385,25.088832,9.993126,9.793127,21.368545,20.472129,28.182888,0.068359,0,0,0,0
68,-103.132393,81.132629,14.255307,15.809624,-23.136303,1.925366,0.126400,24.013372,9.300323,8.522221,15.073131,29.208994,29.951848,0.258789,0,1,0,0
69,-97.932381,92.515747,-18.847799,29.904486,-32.203621,1.501184,0.166092,16.810916,9.890456,19.791462,18.170730,26.483008,28.481018,0.170410,0,0,0,0
70,-93.994881,74.609055,39.406357,-21.138020,-16.829855,1.621464,0.144606,12.127541,6.957691,14.883601,13.920839,19.788750,22.223996,0.287109,0,0,1,0
71,-71.780960,84.407021,-32.474819,40.198799,-8.033517,1.957629,0.171681,13.203644,8.867932,13.487897,18.064689,23.497091,22.242533,0.179688,0,0,0,0
72,-85.340187,75.669716,4.341575,16.221207,9.490290,1.282282,0.175429,18.493490,13.593004,15.198838,21.748142,22.986926,33.854840,0.181152,0,0,0,0
73,-135.470596,128.276672,-21.517651,30.281960,-14.072966,1.522968,0.128625,17.979793,10.717374,20.472422,19.986080,16.529264,19.116062,0.086426,0,0,0,0
74,-137.386276,128.842285,6.483606,30.874571,0.804798,0.715928,0.132107,16.419100,8.473386,21.230692,19.900912,15.597960,21.297008,0.068848,1,0,0,0
75,-69.116394,94.791824,-15.253269,23.868553,-6.249246,2.026747,0.183157,19.842813,7.400470,13.732742,26.084670,26.929214,26.002074,0.140625,0,0,0,0
76,-104.710602,114.648590,-30.615274,27.352938,-22.571499,0.866287,0.175779,23.496504,11.435322,18.330659,24.466726,25.160447,32.668659,0.083984,0,0,0,0
77,-112.484505,121.947762,-21.665916,18.512264,-16.251476,1.023985,0.168475,16.409895,15.708782,17.587581,22.312108,27.733268,28.302478,0.098633,0,0,0,0
78,-79.100037,75.303131,-27.160873,41.834465,-13.772749,2.043473,0.116515,13.669571,11.126568,22.650778,17.894080,14.106548,19.773314,0.207031,0,1,0,0
79,-93.442039,132.227997,-41.232048,27.495228,-3.337910,0.659438,0.152568,21.186756,12.374252,17.743083,22.743308,21.465270,27.306948,0.087402,0,0,0,0
80,-98.995316,133.905090,-22.761971,21.758648,7.892959,0.795817,0.178809,14.842972,13.203782,18.540681,28.771665,29.403336,23.800108,0.097168,0,0,0,0
81,-107.085663,136.545013,-33.566639,21.180637,8.025126,0.914013,0.186206,16.268751,12.494479,15.605099,24.838528,27.009651,24.583153,0.083984,0,0,0,0
82,-118.803490,131.132645,-18.483402,27.219505,10.481436,1.020622,0.156126,20.652461,12.979458,11.991795,23.852500,25.716660,24.893290,0.079590,0,0,0,0
83,-109.240326,132.257233,-28.410671,19.904716,8.740150,1.433915,0.148977,29.299465,9.506364,19.287207,23.993519,24.537001,16.630556,0.098633,0,0,0,0
84,-177.911377,167.744934,-30.972843,29.966488,24.887337,0.617912,0.098781,18.576389,12.242857,17.770452,22.600843,24.019810,21.283245,0.048828,0,0,0,0
85,-175.564499,181.316040,-30.292759,44.915421,21.350634,1.006052,0.115828,18.430985,16.407179,16.842439,20.448174,20.909542,23.425404,0.038574,0,0,0,0
86,-132.046692,93.424347,20.712576,33.325188,-3.846440,0.633512,0.100407,22.657811,8.233801,17.248058,20.046210,18.222480,14.967532,0.113770,0,0,0,0
87,-123.145393,96.907578,4.777969,51.373940,-30.643452,1.018217,0.104094,21.077039,7.327679,14.825745,16.855507,17.529624,15.001795,0.127930,0,0,0,0
88,-193.457108,162.994934,-2.005537,23.942329,6.523632,0.489708,0.083405,29.385191,4.238429,13.561675,15.697643,19.352627,22.413598,0.032227,0,0,0,0
89,-199.365570,176.196823,-5.717491,18.949007,6.172499,0.826537,0.080160,31.977395,16.858140,11.749954,15.991767,18.559915,23.250589,0.036621,0,0,0,0
90,-210.006805,186.947968,-9.867332,19.308157,-3.088248,0.791449,0.074969,19.672927,8.267834,16.071930,17.776736,19.783957,20.816315,0.026855,0,0,0,0
91,-210.601852,180.722595,-9.107334,31.552343,4.664845,0.917099,0.078999,29.870510,8.378438,12.823363,24.719531,13.988761,18.392413,0.022461,0,0,0,0
92,-170.328171,147.157364,4.308521,39.855347,-9.997093,1.477692,0.103081,20.709146,9.481987,13.920995,16.080672,20.505311,16.464587,0.028320,0,0,0,0
93,-177.596085,149.539383,8.817694,30.498884,0.051678,0.566732,0.125569,20.590544,13.085391,10.809272,22.480212,16.964572,17.752363,0.030273,0,0,0,0
94,-183.906631,172.819275,6.830470,23.160105,10.590657,2.235716,0.141943,21.650825,7.992741,10.651033,15.178902,13.891999,16.069857,0.024414,1,0,0,0
95,-87.980942,116.405151,-21.782345,43.743229,-31.187160,1.799314,0.189984,18.224264,9.816583,12.296629,23.607252,22.010084,23.740918,0.089844,0,0,0,0
96,-201.355164,180.450867,-1.714026,23.619860,8.926373,0.318047,0.094218,21.748826,7.936796,11.993260,18.367605,17.284214,19.305376,0.027344,0,0,0,1
97,-92.126053,118.251633,-45.114353,34.251968,-18.191998,1.124097,0.208991,40.982994,11.232698,11.209283,19.327227,23.921019,25.390618,0.103027,0,0,0,0
98,-82.757416,86.060257,-17.143877,22.457251,6.316122,1.832487,0.199516,11.966308,8.303629,11.641812,27.806772,28.603940,28.610366,0.138184,0,0,0,0
99,-80.278923,85.213448,-13.654140,-3.704882,5.978022,1.294928,0.191456,18.195058,7.438101,17.092574,20.946228,24.722554,24.413556,0.137695,0,0,0,0
100,-153.987671,138.780273,6.660728,10.155485,-8.898882,0.875170,0.125582,21.891027,9.760434,15.254123,18.466573,19.702877,18.360328,0.061035,0,1,0,0
101,-82.799408,76.147644,8.510439,8.645975,-10.203737,0.924784,0.158266,16.726516,8.911992,19.466614,20.672052,23.346043,19.391228,0.216797,0,0,0,0
102,-117.896240,62.303967,41.593414,-2.239118,15.444644,2.077198,0.083497,25.972684,8.820278,8.968921,12.867005,22.318640,19.825476,0.303711,0,0,1,0
103,-143.813705,145.088028,-35.311474,28.175262,9.746048,2.333227,0.193801,16.293067,9.725825,13.483419,25.628004,27.782899,29.202685,0.083984,0,0,0,0
104,-86.841034,140.622498,-75.901901,25.279495,27.576960,1.328960,0.192715,17.774010,7.563176,12.390481,18.751140,15.726464,16.539132,0.094727,0,0,0,0
105,-110.568222,108.851486,-22.114664,47.911179,3.448251,0.630424,0.118741,17.865915,6.465474,18.891709,14.542678,20.760108,28.502839,0.116699,0,0,0,0
106,-117.782135,105.332169,-2.854186,22.217808,22.690823,0.862921,0.104977,23.860923,13.064346,18.304092,15.653839,19.548872,34.127349,0.119629,0,1,0,0
107,-114.678833,141.882080,-27.063248,25.238537,3.924926,1.467667,0.199450,21.540811,9.063580,16.694250,24.675790,23.097379,25.513905,0.071289,0,0,0,0
108,-109.478889,133.663452,-30.327641,7.516921,10.720140,1.283619,0.147972,17.418235,10.328874,17.227690,19.685759,19.518518,21.865748,0.087402,0,0,0,0
109,-159.298584,148.610352,-20.986635,32.634773,9.963462,0.750049,0.174789,19.244515,13.241284,22.891484,18.658927,21.457689,27.632801,0.023926,0,0,0,0
110,-84.413406,45.579250,38.626549,43.823196,-38.214275,3.549487,0.150467,17.486964,13.740024,19.542023,15.129122,21.194502,18.207738,0.361816,1,0,0,0
111,-112.329765,128.220566,-31.719332,42.987106,1.265983,1.664515,0.116762,25.193055,18.255011,17.481312,17.440712,22.474867,24.217059,0.098145,0,0,0,0
112,-101.700981,108.714462,-41.680923,51.102654,14.209157,1.552942,0.139458,25.532558,11.473900,24.397664,33.980748,20.178427,26.869612,0.125000,0,0,0,0
113,-106.092148,107.473007,-21.328423,39.713371,-14.549004,0.878091,0.162304,16.765653,15.514472,11.216101,24.081780,22.010563,24.915440,0.077148,0,0,0,0
114,-146.350754,119.801361,-2.389578,36.809196,-5.933328,0.662935,0.099806,17.921968,7.730519,16.604581,16.087946,17.223153,15.993089,0.050293,0,0,1,0
115,-106.925797,91.190552,-42.634766,52.740028,3.209700,1.402156,0.132166,17.382632,8.025921,29.497115,16.520147,20.163534,22.985558,0.134766,0,0,0,0
116,-120.349152,106.052582,-35.631390,48.049530,20.780865,1.352291,0.142752,17.078297,10.985221,19.252318,16.548315,18.563514,34.909847,0.106445,0,0,0,0
117,-132.826492,98.169434,-17.140596,36.108253,19.643513,1.307283,0.129281,14.430277,7.029975,19.665032,19.420476,19.494111,34.580175,0.132812,0,0,0,0
118,-209.153793,157.911896,-12.703959,39.680779,7.111928,0.576421,0.070620,29.053153,19.599207,14.195480,22.416458,15.913618,21.845110,0.051270,0,0,0,1
119,-113.494217,121.776581,-37.359039,35.245392,9.180750,1.047946,0.170511,20.410631,10.141107,17.048127,30.657098,23.476823,22.575689,0.092285,0,0,0,0
120,-90.191551,116.091339,-40.473778,27.195366,12.932589,1.169264,0.186690,19.323199,18.061944,13.619760,20.831822,21.252901,27.174784,0.127441,0,0,0,0
121,-101.750381,129.030060,-31.328583,26.524616,11.075140,0.897693,0.165163,35.405153,10.500910,17.283634,19.501655,24.052859,25.811209,0.106445,0,0,0,0
122,-171.650085,160.984650,-21.670231,38.107529,14.581660,0.746927,0.127228,29.307433,9.264546,19.986620,16.932665,22.938371,25.687018,0.042969,0,0,0,0
123,-190.899109,172.565521,-27.608330,30.181953,18.603382,0.798582,0.090964,21.304912,13.839817,13.234166,17.872038,14.375964,21.266549,0.052246,0,0,0,0
124,-165.287506,142.452148,-16.098825,36.742401,1.232386,0.659175,0.095188,22.120887,8.401837,16.790502,13.746722,17.649638,18.904615,0.044434,0,0,0,0
125,-175.752151,150.535446,-10.417158,35.205986,12.587296,0.961398,0.105134,23.315724,15.965804,13.921598,15.896675,18.668117,18.994967,0.038086,0,0,0,0
126,-220.753754,175.218796,-8.254358,29.871487,13.350666,0.606365,0.080389,24.690524,10.014385,16.117876,19.654966,23.616089,19.874203,0.027832,0,0,0,0
127,-211.268036,191.497589,-14.741967,29.936211,15.159894,0.828887,0.099931,18.332544,11.097318,19.622032,15.677483,15.763000,21.877575,0.032715,0,0,0,0
128,-160.523987,161.597366,-23.744070,28.744614,4.237455,0.912509,0.082246,17.727008,9.219812,14.821243,12.238728,18.308378,15.564491,0.047363,0,1,0,0
129,-105.202171,124.500717,-0.006497,53.654236,4.267341,0.655992,0.163912,15.530534,7.103342,16.338613,23.335518,19.238367,20.450417,0.118164,0,0,0,0
130,-114.133522,135.453827,-0.870534,51.915619,5.355731,1.131495,0.169037,11.940960,6.269339,25.011508,15.532361,18.621440,26.507660,0.099609,0,0,0,0
131,-125.217239,120.224091,5.637366,52.147102,4.267513,0.617506,0.179010,13.293720,6.349103,18.139340,15.633246,19.154022,26.772720,0.082031,0,0,0,0
132,-125.242889,117.906998,7.043378,48.746742,6.656309,0.775540,0.162258,15.523521,7.691088,23.194956,16.487006,17.098349,25.089538,0.090332,1,0,0,1
133,-57.288780,104.178665,-37.774750,67.728958,-6.634389,0.837920,0.190049,13.795105,5.643044,14.425269,20.007614,15.102194,19.468058,0.112305,0,0,0,0
134,-155.728653,151.500977,9.455373,37.116329,13.316347,0.520661,0.172387,11.602929,7.987798,20.493986,14.414988,19.445487,23.850982,0.049805,0,0,0,0
135,-135.789307,151.431183,-3.538855,56.421417,8.351452,0.433193,0.182537,14.330956,9.053143,16.131872,15.253594,20.630429,25.331363,0.057129,0,0,0,0
136,-118.012558,109.694931,12.973406,64.733566,-15.180107,1.003627,0.159507,10.621787,9.070425,16.786368,14.989619,16.616600,20.519649,0.089355,0,0,1,0
137,-94.167580,120.811478,-17.620737,45.544346,-11.370062,1.051622,0.143505,14.148873,11.026361,17.343001,19.056306,20.084459,21.661909,0.094727,0,0,0,0
138,-83.523956,117.004471,1.161176,23.056822,0.422374,2.333832,0.194609,12.195790,8.021270,15.524788,24.576030,25.194008,20.094009,0.083984,0,0,0,0
139,-83.241653,112.572906,-5.715035,12.437696,-10.400400,1.705611,0.179685,14.065000,8.895049,26.256663,23.245975,23.289435,21.900811,0.088379,0,0,0,0
140,-104.247948,117.961975,7.267594,22.442616,-15.836576,0.502503,0.171048,13.464022,7.222745,21.820689,23.873372,22.173304,21.447916,0.075195,0,1,0,0
141,-59.001385,123.581444,-46.788883,39.203754,-3.178071,0.768045,0.185478,11.876255,7.043743,15.782556,16.996297,17.057020,14.951460,0.084961,0,0,0,0
142,-99.767738,134.092072,-11.133325,27.504751,-15.930052,0.615809,0.196521,10.802749,7.920812,13.669344,23.194091,23.401009,21.738005,0.068848,0,0,0,0
143,-132.856277,128.474457,20.608578,17.924957,2.320546,1.182760,0.118450,13.984060,5.588644,12.657841,13.013693,16.029588,13.577877,0.072754,0,0,0,0
144,-118.921989,97.244949,29.520557,27.022898,-18.481022,0.554821,0.127980,13.096101,9.344504,15.515795,13.396369,19.988284,16.574862,0.130859,0,0,0,1
145,-91.714409,131.480057,-2.617619,29.510712,-21.563786,1.027397,0.196864,15.416877,10.781891,17.910837,22.229895,21.639009,22.444822,0.086426,0,0,0,0
146,-76.687592,148.807922,-33.563461,26.008636,-11.686576,1.432960,0.228871,11.617586,9.741673,17.695914,20.529433,20.705766,22.180084,0.066406,0,0,0,0
147,-109.897430,139.053986,-21.687149,27.664312,-14.463640,0.782916,0.214405,16.927553,9.653366,13.234189,27.712951,20.698856,22.807919,0.065430,0,0,0,0
148,-113.703880,144.484344,-18.088512,33.148907,-14.936008,0.416082,0.216626,12.930068,6.133734,14.064072,24.865878,26.682562,28.339158,0.060547,1,1,0,0
149,-76.061089,130.318527,-49.690453,36.182785,-4.745794,0.620093,0.220824,13.038470,10.087452,18.057011,19.848578,16.865997,18.757133,0.068848,0,0,0,0
150,-98.320908,147.708801,-27.173763,21.650593,-18.402695,0.608358,0.193700,31.492189,8.644873,20.348385,28.193832,20.371797,25.271644,0.069336,0,0,0,0
151,-147.218948,167.478668,-15.527815,32.117493,4.652051,0.420577,0.135233,14.788571,7.271877,14.693636,17.642384,18.982629,20.409756,0.029297,0,0,0,0
152,-132.091858,166.396912,-17.198143,38.671993,-3.018647,0.613394,0.167639,13.837044,9.306776,14.737993,19.491505,19.170556,21.566608,0.045410,0,0,1,0
153,-70.898170,125.795509,-23.477291,42.577118,-4.591749,1.014030,0.213657,15.356611,6.887080,13.033216,22.615361,24.922461,27.666159,0.110840,0,0,0,0
154,-70.606522,126.496292,-38.663734,31.924152,-10.460815,1.120177,0.209547,10.878497,21.173233,11.741935,21.967282,24.672665,25.215437,0.103027,0,0,0,0
155,-80.719223,92.080658,36.569595,11.772698,2.673248,1.329004,0.190345,16.106960,7.941955,14.894214,17.437649,17.434727,17.243263,0.250000,0,0,0,0
156,-88.670113,76.013100,63.452782,-8.902693,8.903219,0.959393,0.174290,13.026783,9.145443,14.312132,15.152461,23.607136,19.981502,0.374023,0,1,0,0
157,-96.095695,147.051727,-54.093498,29.655128,17.131783,0.564650,0.134633,14.455361,13.509792,13.761671,14.530053,12.019765,17.066469,0.076172,0,0,0,0
158,-161.699081,157.504822,-9.430561,25.624956,9.237242,0.497769,0.135357,21.879942,13.124097,17.322739,13.976380,20.555091,19.352784,0.039551,0,0,0,0
159,-181.756699,174.603104,13.005067,35.563354,12.404785,1.037777,0.150293,16.133730,9.548246,22.525639,23.048314,12.951383,16.946510,0.020996,0,0,0,0
160,-191.313721,166.562592,1.280736,29.681477,6.354863,0.579609,0.116573,13.075947,9.268398,18.430677,18.334868,15.584742,14.415981,0.032227,0,0,1,0
161,-97.918968,129.006638,-25.790581,45.356201,4.816500,0.895631,0.212781,18.778104,16.804837,16.311310,24.320228,28.223534,23.228051,0.081543,0,0,0,0
162,-96.254997,128.861160,-21.636108,40.852547,3.674783,1.762973,0.197277,28.853393,19.881404,19.751310,21.875214,27.325296,28.916300,0.091797,0,0,0,0
163,-107.047699,137.467163,-14.764830,39.603111,11.379362,0.856837,0.197481,19.748740,10.367631,18.010457,17.423392,24.732489,29.936167,0.091797,0,0,0,0
164,-107.177452,131.110779,-6.318218,40.260910,10.610660,1.023982,0.185714,29.525421,16.391677,21.584762,21.228396,25.244192,29.982714,0.083984,1,0,0,1
165,-47.119064,114.270157,-38.985184,66.121696,-10.367477,1.102662,0.219204,17.115569,13.085681,18.640684,18.357825,19.076602,20.355630,0.117676,0,0,0,0
166,-80.404778,121.831894,-27.491299,57.531334,8.897660,0.585795,0.191948,32.909806,10.558586,18.036091,16.289390,20.598967,18.934227,0.096680,0,0,0,0
