subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
17,-78.303307,75.207565,-0.397631,37.090164,-4.132346,1.033687,0.349180,18.427689,5.414291,16.377588,13.122197,12.587844,14.740834,0.029297,0,0,1,0
18,-0.938900,78.087090,-49.301685,18.596760,-14.469475,1.168693,0.265513,13.065996,5.875677,15.447529,16.106692,21.224666,16.593279,0.130859,0,1,0,0
19,-8.454107,74.920456,-43.212448,29.784012,-26.139862,0.888803,0.266362,12.688756,4.140645,14.125237,14.518615,22.745970,15.479740,0.142090,0,0,0,1
20,-5.314813,68.817169,-36.579056,25.831528,-22.066906,1.290431,0.278661,16.280923,5.885302,15.511938,17.036560,22.662472,18.365656,0.150879,0,0,0,0
21,-2.212480,77.534393,-14.017496,43.907494,-20.150276,1.342126,0.210799,26.773521,9.659825,12.134062,13.892830,15.676397,11.718815,0.170410,0,0,1,0
22,13.753797,100.157356,-37.370956,22.957031,-21.323727,0.829858,0.284285,19.085009,11.024188,11.281320,13.825126,21.631831,16.159965,0.113770,0,1,0,0
23,-3.331610,75.340614,-41.300964,24.234184,-22.337826,0.969537,0.275061,17.822148,15.923958,16.060711,16.045719,21.564782,18.730676,0.139648,0,0,0,1
24,-9.243995,80.889420,-31.243862,24.507565,-27.067101,0.738789,0.254161,17.828859,9.965573,19.353308,19.734006,19.490994,16.259260,0.125488,1,0,0,0
25,-53.058601,73.530792,-26.320385,32.131653,-14.007084,0.773683,0.355043,25.778606,7.998191,12.741645,17.721923,23.243840,14.103969,0.053711,0,1,0,0
26,-9.924183,79.663879,-37.799957,25.686302,-21.617159,1.030673,0.259447,14.293819,10.789367,21.007907,20.121700,20.265990,17.862303,0.125488,0,0,1,0
27,-12.967316,63.514038,-30.550270,35.597206,-20.328636,0.794712,0.295680,7.669847,16.426704,11.191443,19.890068,22.283471,16.587479,0.143555,1,0,0,0
28,-22.791256,62.697285,-29.936581,31.678486,-22.480888,0.760017,0.261791,15.560684,11.186008,18.382531,17.257170,21.087761,16.819374,0.146484,0,1,0,1
29,16.689558,70.589249,-48.464516,24.237423,-23.835445,1.918260,0.262481,11.139193,11.107887,17.602481,7.641413,17.513574,13.278940,0.153320,0,0,0,0
30,6.035144,85.946701,-56.857403,8.446193,-33.986496,2.024684,0.283507,14.272224,9.126557,14.520724,14.026869,15.868710,13.985138,0.127441,0,0,1,0
31,-41.637306,91.109924,-25.430359,30.315319,-13.956029,1.514037,0.366802,26.946567,16.457765,12.751483,22.455947,12.857885,11.085123,0.042480,0,0,0,0
32,16.175047,110.353394,-51.374313,29.251835,-5.274575,1.285459,0.333404,12.843660,9.110784,12.491918,12.613515,14.115072,12.559480,0.086914,0,0,1,0
33,-61.583588,86.945099,-38.263386,29.722704,-0.466268,0.882270,0.332871,17.709263,11.415501,17.218665,12.600987,20.808742,12.316844,0.039062,1,0,0,0
34,-12.626648,73.563599,-58.469223,14.374195,-22.843338,1.227295,0.276854,25.031778,5.220463,10.894057,20.871756,25.064995,17.223660,0.120117,0,0,0,1
35,-19.149496,60.586258,-48.276958,22.836960,-30.162205,1.009639,0.264843,14.941660,7.947683,16.087594,19.301800,28.834134,16.479635,0.138184,0,1,0,0
36,-25.786934,62.030811,-44.892338,24.987089,-27.421993,0.919118,0.282502,21.553247,7.786701,17.146891,26.767162,24.167920,17.811399,0.121582,0,0,0,0
37,-10.029147,75.115463,-19.366058,51.196491,-28.370384,1.153962,0.232344,20.656119,9.028327,15.112765,31.339511,11.823066,9.166284,0.154297,0,0,1,0
38,8.151038,95.885178,-42.340561,24.527554,-23.497629,0.995732,0.282418,15.602757,12.533138,9.596003,20.662627,23.500901,14.270078,0.114746,0,1,0,0
39,-7.783541,73.782166,-39.050346,28.362656,-21.007000,0.871279,0.274769,13.205029,11.995547,15.597703,15.938756,24.990729,18.609954,0.137695,0,0,1,0
40,-15.117918,67.970215,-45.412842,27.681454,-27.455540,0.930048,0.277557,9.336042,10.305606,15.106930,20.717294,22.548391,19.428049,0.138184,0,0,0,1
41,-73.771210,79.878319,-25.127844,50.451324,-9.108915,1.125094,0.356874,19.086283,9.137498,14.805959,24.086957,19.046448,21.013783,0.034668,1,0,0,0
42,-20.442551,70.405731,-37.679180,25.020042,-31.781908,1.201066,0.277132,6.220758,13.042584,19.482539,22.054387,20.800774,17.750707,0.121094,0,0,1,0
43,-23.474794,53.971619,-42.279785,24.613810,-26.159935,0.889057,0.291995,13.538952,13.459331,16.267642,17.286923,26.205303,19.474826,0.128418,1,0,0,0
44,-14.083016,70.449921,-38.267643,30.463501,-23.344524,0.756681,0.293634,8.815022,10.196553,15.938968,20.989004,21.913302,23.618100,0.138184,0,0,1,1
45,-11.015523,50.549282,-40.742725,42.441986,-19.138348,1.259144,0.230487,5.543180,9.333659,15.333050,17.240053,18.950659,16.934960,0.176270,0,0,0,0
46,-26.796032,62.613594,-40.758038,32.871887,-18.267838,0.886922,0.299157,10.738381,9.482471,15.420616,27.991372,23.475820,21.958378,0.119141,0,0,0,0
47,-27.833914,62.353577,-48.199226,32.106907,-23.474518,1.228037,0.293629,16.925071,13.058692,17.553521,23.034776,23.813463,17.205720,0.122070,1,0,0,0
48,-8.097266,81.280746,-35.868408,44.549324,-3.494343,0.851191,0.343209,19.642335,7.063316,20.080530,20.349975,20.814787,19.500258,0.110840,0,0,0,0
49,-118.881882,81.801804,-22.299688,68.575882,-24.599264,0.820833,0.357182,16.277240,9.789648,20.618642,15.404322,13.651445,12.860331,0.028320,0,0,0,1
50,-14.680714,80.342438,-62.416103,19.262711,-29.425247,1.049955,0.257719,20.023522,10.791169,16.296134,14.599706,22.433221,16.809091,0.111328,0,0,1,0
51,-26.096813,53.287491,-63.272911,24.648945,-22.117155,0.817638,0.268981,13.432753,6.553395,15.995090,23.128898,23.276155,14.390113,0.129395,0,1,0,0
52,-15.060831,63.595791,-49.423820,23.782604,-31.342388,0.820248,0.272784,7.503088,9.498429,19.890822,20.613162,23.983871,15.315278,0.152832,0,0,0,0
53,-12.896163,73.623474,-22.981878,44.462105,-33.356468,1.071819,0.201606,10.888659,15.456302,15.669310,16.553067,11.717834,14.456089,0.177246,0,0,0,1
54,0.302253,87.046158,-51.426685,22.766289,-24.984787,0.800416,0.263186,11.189624,9.848340,25.235821,15.847996,25.684743,13.404334,0.121094,0,0,1,0
55,-6.585593,71.161865,-49.364349,22.933723,-34.461365,0.920492,0.261571,8.727703,15.561828,16.267323,20.265026,22.642835,17.744046,0.131348,0,1,0,0
56,0.054911,76.563965,-42.216125,24.446880,-31.852800,1.257703,0.264912,9.261687,15.850568,17.279164,23.398998,19.424107,19.467580,0.136230,0,0,0,1
57,-65.474152,84.622711,-35.482498,46.831070,-12.697849,0.768744,0.356622,16.099630,11.790022,9.109959,17.300849,17.787091,14.620525,0.039062,1,0,0,0
58,-12.519163,80.732834,-42.615150,24.501554,-32.004349,1.359992,0.282274,16.458618,11.266480,13.795298,19.496476,18.521485,16.883244,0.129395,0,0,1,0
59,-10.324877,69.082642,-42.563850,32.456921,-22.149059,1.041965,0.287552,9.659547,11.658759,17.816846,17.501534,20.633341,16.526168,0.137207,0,1,0,0
60,-10.913169,72.809601,-38.110474,36.585327,-12.629925,0.818263,0.284867,11.351706,11.272198,14.115297,21.052557,21.329241,16.593185,0.126465,0,0,0,1
61,-1.215319,80.971703,-37.515633,32.395084,-16.887402,1.130674,0.309363,14.840383,15.447976,18.188078,19.331365,18.048552,21.725858,0.135742,0,0,0,0
62,-13.551835,78.153221,-38.685013,39.378487,-9.708848,1.238746,0.294329,10.939147,9.009672,24.188085,21.065214,18.342166,16.911012,0.122070,1,0,0,0
63,-8.270101,71.728882,-42.941559,41.892841,-7.518935,1.014826,0.290180,5.333052,9.838406,16.308005,20.972331,18.532448,16.141425,0.145508,0,0,0,0
64,-1.150876,74.339462,-62.087399,30.024376,-12.389139,1.259735,0.303105,5.531173,7.910644,13.865599,18.660739,19.692832,19.916381,0.132324,0,1,0,1
65,-62.110889,101.888901,-40.947754,54.368980,20.585976,0.345886,0.339170,25.155553,5.632855,11.443080,21.236678,14.867060,14.257982,0.041992,0,0,1,0
66,-19.571568,98.503510,-39.997025,38.239002,-2.165427,1.033164,0.417526,12.715607,8.593687,16.767984,16.874436,17.736970,13.961144,0.051758,0,1,0,0
67,-16.969599,77.540527,-40.373135,46.720451,-5.783553,0.972740,0.396552,17.267173,7.793019,16.623602,20.861351,22.064895,13.538509,0.068359,1,0,0,0
68,-30.393642,84.669792,-29.607014,46.737419,-9.621996,0.723520,0.406689,15.790147,4.674990,24.782705,30.092965,22.710102,14.635976,0.060547,0,0,0,0
69,-26.501480,81.082611,-12.464916,66.327606,-20.311203,1.278968,0.431678,17.744698,13.508262,15.761333,10.049518,14.307657,12.626380,0.033203,0,0,1,0
70,-4.446498,106.973862,-42.007912,34.231461,-4.171786,0.918332,0.382605,12.346394,12.650938,14.685512,26.024642,22.089080,18.974040,0.061035,0,1,0,0
71,-8.880891,86.911171,-36.591232,36.593887,-18.567192,0.637973,0.356871,14.426019,9.220897,17.904908,11.634965,17.710240,12.725758,0.067871,1,0,0,0
72,-11.909777,84.371170,-38.659847,31.846581,-17.615637,0.861154,0.365544,14.536296,8.487475,14.206433,16.605515,22.168877,19.087720,0.081055,0,0,1,0
73,-58.388294,97.143456,-32.861732,54.085976,-5.600054,1.043846,0.403675,13.474849,6.726546,11.417296,16.521080,20.663022,15.343078,0.044434,0,1,0,0
74,-10.049594,81.644722,-35.597069,38.149334,-10.337528,1.354601,0.354250,8.253004,11.433571,15.642968,20.397100,21.693933,21.271565,0.086914,0,0,1,0
75,-9.780135,68.110359,-44.581936,43.983757,-8.292267,0.821223,0.325229,10.085951,7.178685,10.771577,20.669745,24.366381,15.874823,0.108887,1,0,0,0
76,-16.097351,72.985596,-34.143433,34.093868,-10.565016,0.895236,0.335315,16.029988,8.984037,14.581305,17.090170,26.325560,24.360858,0.123047,0,1,0,1
77,-27.065279,64.438461,-35.094681,47.889473,-13.949972,0.907061,0.414450,14.374678,19.004692,13.764626,15.073708,19.655141,16.277196,0.062012,0,0,0,0
78,-24.302139,82.863235,-32.423676,38.663723,-1.698388,0.947520,0.323826,15.299143,9.102281,20.612878,21.461370,20.875981,27.150531,0.101074,0,0,0,0
79,-24.170679,79.743103,-26.677200,41.209869,2.994934,0.807108,0.333457,10.730037,8.742538,14.634323,23.688569,20.534639,19.582244,0.101074,0,0,1,0
80,-5.038411,91.187904,-30.566902,45.643700,-9.786546,0.346022,0.359866,12.950058,11.272037,10.092254,17.475427,19.914200,18.144894,0.089355,0,0,0,0
81,-102.178879,97.748688,-25.271229,49.361496,-7.261672,0.520821,0.329633,18.164595,5.389097,10.631944,16.173966,12.159751,14.092504,0.018555,0,1,0,0
82,-6.164885,91.348618,-45.366714,29.913647,-8.899263,1.385639,0.306896,12.075303,10.252588,11.077074,19.981299,20.999246,13.473176,0.096191,0,0,1,0
83,-11.972651,80.123016,-36.635105,38.897568,-6.815681,0.714721,0.356306,11.745932,8.329545,21.527351,16.500025,21.626919,16.224638,0.078613,0,0,0,1
84,-19.698273,76.648087,-40.986649,32.072941,-20.300022,0.737700,0.313196,7.957086,10.539459,15.041421,22.011709,20.253381,15.060524,0.117676,0,0,0,0
85,-25.789312,78.799271,-18.971119,50.509125,-21.031914,1.197321,0.400116,14.645785,7.010656,18.800203,16.303943,15.596269,9.972656,0.059570,0,1,0,0
86,9.261038,109.186028,-40.718876,31.152153,-11.314188,0.789865,0.318973,6.213634,10.416170,9.490151,13.310372,15.732750,18.262908,0.092773,0,0,1,0
87,4.187246,89.764999,-41.388180,33.763863,-12.345127,0.729226,0.367542,11.636783,10.617136,15.568921,21.359348,21.248493,17.578549,0.084473,0,1,0,0
88,-3.476852,82.530388,-36.261314,38.992241,-10.795355,1.261490,0.279093,10.587080,5.399181,14.112175,21.215935,19.210219,16.681493,0.126465,1,0,0,0
89,-63.224781,89.984650,-37.497360,32.625813,-4.719017,0.617399,0.359871,18.159725,4.521416,15.511790,15.573493,18.482359,12.708068,0.034180,0,0,1,0
90,-11.710009,82.632217,-41.415916,23.484673,-18.782833,0.997259,0.267979,12.293007,8.620446,19.954457,21.240373,18.870299,23.414712,0.118164,0,1,0,0
91,-9.219330,72.664612,-46.177048,26.248737,-19.736549,1.009789,0.306416,10.173910,18.727605,17.766580,19.599162,23.803725,17.835909,0.125977,0,0,0,1
92,-14.671077,75.699844,-43.794838,24.580418,-13.193739,0.780000,0.322729,11.493765,17.239082,10.546165,23.599806,22.980268,17.288330,0.125488,1,0,1,0
93,13.994174,77.565826,-45.209633,22.237854,-30.427402,1.817132,0.308416,19.490020,13.057306,16.109885,13.616257,16.158290,11.069461,0.123535,0,0,0,0
94,-0.782850,81.364510,-59.434532,21.614048,-7.397767,1.477384,0.297759,8.521873,8.951430,15.095714,14.196094,16.683296,13.767073,0.119141,0,0,0,1
95,8.077776,110.254608,-43.349258,31.259558,-12.805395,1.190849,0.358499,16.816220,14.195652,12.158442,15.188365,14.976099,14.901793,0.080078,0,1,0,0
96,-49.798752,105.224792,-40.593166,23.355486,-3.196110,0.580683,0.341293,16.185153,4.490998,9.225651,10.698454,18.760529,14.606857,0.065430,1,0,0,0
97,-57.703541,109.127060,-40.550335,31.947254,1.225269,0.506272,0.360428,13.275434,4.525185,9.050788,12.799703,14.621175,17.532467,0.027344,0,0,1,0
98,-10.217346,92.163200,-47.124992,18.041904,-10.162827,1.241103,0.317087,12.695580,14.037728,12.839447,18.588648,23.336253,19.520062,0.089355,0,1,0,0
99,-7.141842,73.727310,-40.738197,27.720779,-22.057646,1.086742,0.295411,12.141275,6.358472,15.241459,25.213531,21.941975,20.502412,0.122559,1,0,0,0
100,-16.385128,75.365875,-39.578835,22.876671,-28.980650,0.964978,0.325947,12.381612,8.868962,17.997050,19.241393,23.226941,19.933020,0.097168,0,0,0,0
101,-7.329159,85.368484,-19.573915,45.871693,-31.300228,1.106614,0.259498,13.350008,7.864231,18.035584,14.907684,11.055391,14.237818,0.118164,0,0,0,1
102,-2.462374,105.405029,-40.836205,23.451860,-11.037052,0.965935,0.369938,18.530498,11.069938,9.306502,20.189744,23.049755,15.230650,0.074707,0,0,1,0
103,1.477275,81.288170,-38.719456,26.607372,-23.127289,1.044820,0.308360,17.833711,13.747100,22.981721,18.099293,19.332984,19.460846,0.106445,0,1,0,0
104,-4.033068,90.041878,-30.402573,26.347420,-27.847664,0.897367,0.258011,7.664906,12.193532,15.114301,25.014345,17.891342,20.318885,0.135254,0,0,0,1
105,-61.739445,95.947273,-23.250175,34.240982,-16.575033,0.941207,0.326686,24.999006,11.872328,11.504133,18.629152,17.836215,17.434124,0.035645,1,0,0,0
106,-19.300547,79.398300,-30.369942,29.907410,-23.533958,0.930912,0.295372,13.419807,18.753588,15.000527,20.131089,23.101345,20.724094,0.100586,0,0,1,0
107,-21.620733,75.577820,-34.095638,33.096840,-22.671270,0.956674,0.360600,14.069392,9.162557,8.275842,20.215988,20.541289,20.892006,0.079102,0,1,0,0
108,-12.391087,78.525703,-38.516640,29.633715,-18.787270,0.995774,0.342925,17.177457,8.841518,19.285340,27.529830,20.721589,17.822929,0.108887,0,0,1,1
109,-8.182147,63.552399,-28.216503,46.623386,-21.475763,0.907038,0.261512,12.929496,12.576029,10.811396,20.431141,16.125911,14.936144,0.152344,0,0,0,0
110,-25.307476,82.496658,-33.751972,29.979584,-22.094185,0.498227,0.311235,18.144055,5.173890,26.769844,20.565024,24.100117,24.765499,0.106445,0,0,0,0
111,-14.881533,74.885757,-34.552853,29.585114,-15.064777,1.141193,0.278155,14.025591,9.838894,15.272478,21.854293,20.197270,21.736234,0.121582,0,1,0,0
112,-2.775309,93.515404,-27.152111,37.128014,-7.167033,1.051981,0.352180,10.000559,11.682076,14.839701,18.619388,19.894189,17.775110,0.104004,1,0,1,0
113,-55.396942,109.518547,-33.223713,26.535610,-14.049160,0.733786,0.339095,20.129491,10.026302,9.866550,13.586255,14.444438,16.399269,0.024414,0,0,0,0
114,12.598660,91.200844,-64.327034,8.999823,-16.315699,1.890536,0.279938,14.675013,7.948919,8.614730,16.771121,12.728923,13.167061,0.105957,0,1,0,0
115,3.635805,99.754257,-58.376755,14.349623,-22.450150,1.199187,0.264428,9.351883,5.933555,11.069641,10.848647,17.110117,16.141069,0.116699,0,0,0,0
116,2.666782,101.916557,-50.899323,14.904320,-21.026310,1.338497,0.310058,15.711798,6.685698,13.080915,18.676095,17.872534,16.196470,0.116699,1,0,0,1
117,20.951118,90.985794,-33.425415,27.843348,-28.328426,1.676829,0.260642,13.841700,7.246802,23.818934,12.265618,16.388354,12.412617,0.128418,0,1,0,0
118,-62.702747,119.315086,-27.544907,32.347675,-6.452385,1.539183,0.339969,14.725333,10.049425,15.398913,13.573087,15.003087,13.817218,0.025391,0,0,1,0
119,12.696388,97.290154,-46.979240,18.601204,-22.412285,2.161376,0.296001,12.443077,17.203187,19.842168,10.915617,14.007921,15.052114,0.101562,1,0,0,0
120,-45.090130,104.055847,-40.275551,19.225309,-11.215542,1.180616,0.331669,21.221752,11.769396,12.946526,11.855794,17.116228,13.119873,0.037109,0,1,0,0
121,12.167679,77.470184,-66.026016,19.696220,-8.801641,2.058948,0.258289,20.538277,13.178534,9.334547,16.332050,11.956799,15.247783,0.128418,0,0,0,0
122,-0.999892,98.964005,-65.317589,9.089960,-12.297791,2.241504,0.253911,8.984547,9.193166,10.614557,10.941382,12.382995,13.716946,0.108887,0,0,1,1
123,-91.955917,113.169128,-34.779961,4.027246,16.034571,1.647310,0.377450,19.873145,14.255865,10.441046,13.168805,14.437254,17.270617,0.027344,0,0,0,0
124,-25.409727,110.562866,-57.560715,-4.298509,5.895226,2.278522,0.237378,13.742093,11.236835,10.731936,13.735582,15.129176,19.623236,0.094238,1,0,0,0
125,-31.975056,88.027115,-51.301018,18.914576,27.071934,1.269942,0.262317,5.921401,15.348662,10.061506,15.782916,20.012911,18.684351,0.100098,0,0,0,0
126,-34.698921,77.882530,-56.923157,23.186422,15.718309,2.080153,0.254297,9.004362,14.237356,9.554624,21.518647,17.139789,21.068898,0.086426,0,0,0,1
127,-28.361032,78.958611,-40.895794,31.901676,8.954654,1.757191,0.296689,13.819224,11.245912,11.372296,19.083536,16.673214,19.759740,0.085449,0,0,0,0
128,-21.166233,72.358444,-49.883995,24.430889,-1.832561,2.232554,0.236185,9.945821,8.700955,13.976189,22.853053,18.662851,17.520578,0.128906,0,1,1,0
129,-27.062239,79.673523,-50.488190,47.734837,-14.395676,0.967298,0.385320,15.065350,4.662208,10.782311,15.675192,13.764826,17.254104,0.056641,0,0,0,1
130,-4.102559,82.861954,-53.438232,36.621803,-12.585670,0.977753,0.447680,15.597503,13.595524,13.694874,17.655536,15.231684,16.451556,0.053711,0,1,0,0
131,-6.830338,84.118912,-57.285912,49.122383,-7.705309,0.696448,0.431614,14.695603,13.611411,14.410040,15.506916,20.447797,17.314831,0.062012,0,0,1,0
132,1.006591,85.695358,-39.004646,41.403828,-17.022188,0.715310,0.442785,12.081342,10.346094,16.433167,16.172160,19.385688,14.733201,0.067383,0,0,0,0
133,3.671763,74.773178,-40.377907,54.994316,-26.763496,1.119544,0.278705,19.397384,10.932536,16.054500,9.610127,13.072052,13.666386,0.151367,0,0,0,1
134,8.624423,110.595413,-37.094002,46.253273,-9.379800,0.675508,0.466896,16.497369,13.554861,13.339882,12.080435,17.314258,17.082028,0.046875,0,1,0,0
135,2.541987,102.952011,-42.544247,42.566685,-8.802428,0.716886,0.487952,15.064181,11.980106,11.465551,12.136289,18.713209,12.319095,0.045410,0,0,1,0
136,-2.830223,93.914978,-30.164831,44.495514,-6.839990,0.515624,0.412213,11.698965,10.154653,13.774500,16.847407,24.221055,17.839587,0.061523,1,0,0,0
137,-50.754856,81.190659,-47.580246,42.015507,-2.178069,0.774222,0.381104,14.301726,6.479312,12.631087,24.663783,16.882187,15.828456,0.039551,0,0,0,1
138,-3.049485,91.627724,-38.764137,38.158546,-9.560371,0.600667,0.431823,16.629590,7.514660,9.716404,16.166566,24.313722,15.770412,0.058105,0,1,0,0
139,-12.520084,87.426727,-40.644684,42.314735,-8.257258,0.727173,0.435645,15.235772,13.511013,14.321530,14.689866,18.514979,17.844935,0.056641,0,0,0,1
140,-19.555523,82.958351,-42.577827,42.424210,-0.342381,0.534019,0.441158,12.508269,10.427304,11.801997,18.092527,17.760546,19.841162,0.051758,1,1,0,0
141,-1.279637,60.437546,-42.142570,38.723690,-15.875963,1.062546,0.268835,11.940242,12.380698,18.019831,23.546890,16.374744,16.185723,0.155762,0,0,0,0
142,-22.758718,93.318077,-29.635384,39.724693,-0.654487,0.930119,0.460516,14.443281,5.852699,21.472490,23.905130,17.146925,17.622136,0.051758,0,0,0,0
143,-21.059938,81.301598,-32.143879,43.496681,-0.126580,0.731519,0.454604,19.785958,7.750257,16.411942,21.844458,19.170711,20.328046,0.052246,0,0,0,1
144,-9.258342,94.668793,-29.512634,37.671318,-10.677136,0.580379,0.472407,14.799024,12.876911,14.697259,15.193710,20.211676,16.979225,0.048340,0,0,0,0
145,-96.717545,90.774918,-35.862740,36.587101,-0.044031,0.323351,0.385124,19.211732,11.004627,12.365313,9.178006,16.247093,13.774757,0.019531,0,1,0,0
146,-19.557829,107.703323,-36.368172,37.100597,0.298144,0.887347,0.477326,17.323569,17.812892,13.011905,18.128851,20.513209,19.816630,0.028320,0,0,0,1
147,-15.217758,86.217041,-39.434074,38.323463,-8.128727,0.823835,0.422279,14.949785,12.017821,14.649834,16.832025,20.767282,16.679946,0.058594,0,0,1,0
148,-20.399973,80.368576,-32.282055,40.702217,-5.195071,0.523474,0.454682,14.090240,11.335651,14.432812,16.040176,21.184818,17.290784,0.060547,0,0,0,0
149,-7.069879,70.654350,-39.355404,38.199619,-22.963078,1.054527,0.200138,9.431665,12.331515,20.495711,13.318052,17.802761,15.832334,0.173828,0,1,0,0
150,-10.460113,108.490471,-41.315491,30.192570,-6.835881,0.955013,0.443223,15.017213,9.528295,12.867430,17.181728,17.956408,15.136882,0.038086,0,0,0,1
151,-11.882976,93.049606,-37.045563,35.807537,-7.333762,0.705310,0.434832,16.082175,10.399825,15.483943,13.553283,17.848120,16.163402,0.048828,0,0,1,0
152,-12.667570,93.919113,-25.115810,41.204506,-14.540305,0.561550,0.446305,15.865116,13.263349,15.504852,17.299102,19.347687,20.613440,0.048828,0,1,0,0
153,-73.576088,87.705872,-33.283669,36.183605,-5.999977,0.382517,0.391026,15.681716,9.093227,13.228316,15.753124,16.099097,14.563190,0.031738,1,0,0,0
154,-29.935894,91.806160,-27.253674,33.677528,-13.828861,0.806552,0.455647,19.392126,14.865457,22.579655,21.292318,21.372013,20.084968,0.036133,0,0,1,0
155,-62.287922,80.595314,-36.454796,40.827255,-5.346666,0.881251,0.396954,13.886046,9.347451,12.357019,19.939476,20.009529,19.455275,0.039062,0,1,0,0
156,-25.500307,86.369370,-28.280724,42.333092,-11.803176,0.617743,0.492666,12.764432,10.376504,12.890383,18.422564,22.827494,21.666596,0.045410,1,0,0,1
157,9.732814,63.335602,-57.951340,22.134594,-21.460695,1.682935,0.258803,7.215282,10.829502,25.744530,11.409628,15.495674,17.300713,0.164062,0,0,0,0
158,-5.576912,97.397949,-47.706367,24.666214,-11.203469,1.314056,0.422952,16.587514,15.324304,23.276530,13.516447,13.768497,14.405900,0.058105,1,0,1,0
159,-41.540138,95.840744,-48.475708,26.182701,-5.609054,0.577218,0.390028,19.284661,16.518915,12.661252,11.619843,15.254951,15.433356,0.040527,0,0,0,0
160,-3.902559,108.973679,-45.339439,29.871059,0.120786,1.088568,0.441125,18.501376,18.043778,10.011659,13.761393,13.129121,14.366152,0.041016,0,1,0,1
161,-67.289299,101.526749,-35.738907,35.211472,13.705779,0.718564,0.385828,17.392621,13.958597,13.314335,12.812796,14.975227,16.377770,0.021484,0,0,1,0
162,-15.848386,103.431824,-46.428047,37.363838,-1.252859,1.045722,0.382394,7.172149,9.727272,11.530518,20.980191,16.049881,15.625035,0.065430,0,1,0,0
163,-13.884507,78.818359,-39.211712,37.810539,-1.262349,1.011134,0.375198,7.191593,9.915344,20.813483,18.865240,21.794649,13.773902,0.081055,1,0,0,0
164,-24.416353,85.111183,-33.843243,30.367992,-13.895704,1.062894,0.376884,6.868945,10.524423,16.739195,19.880493,22.003434,17.978488,0.074707,0,0,0,0
165,-6.754566,74.174026,-30.944202,41.339405,-27.543612,1.010806,0.225275,15.385653,9.272872,18.789200,18.400841,10.698640,11.265127,0.149414,0,0,1,0
