subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
197,12.441314,73.477127,-39.420372,73.992271,-59.358532,1.561860,0,0,0,0
198,-67.666336,97.920486,-24.926922,64.156570,-39.470913,0.555616,0,1,1,0
199,-35.556801,166.757446,-28.873905,37.377563,-23.821693,1.351358,0,0,0,0
200,-39.767395,158.093246,-41.225662,28.763409,-46.301018,1.159615,1,0,0,0
201,-48.755421,113.059685,-48.998848,60.101768,-41.986320,0.567191,0,0,0,0
202,-7.895142,73.140747,-77.856018,101.473663,-30.919411,1.029356,0,0,1,1
203,-28.608673,150.173096,-32.651043,38.774147,-25.762791,1.327564,0,0,0,0
204,-61.570683,156.908249,-33.157772,49.793221,-1.724370,0.715536,1,1,0,0
205,-22.845577,162.536926,-41.912148,48.086391,-10.590591,1.112935,0,0,0,0
206,-97.804359,156.123978,-48.853054,26.724972,-12.103199,0.747984,0,0,0,1
207,-53.434387,178.620697,-33.141735,20.986750,-25.999273,1.010544,0,1,0,0
208,-46.075661,154.259857,-51.716797,23.798927,-30.169212,0.955424,0,0,1,1
209,-55.232819,162.370239,-39.701202,39.175449,-15.192396,0.821688,0,0,0,0
210,-40.009010,167.400604,-45.504555,30.639006,-18.988703,1.153790,1,0,0,0
211,-31.793869,162.058197,-48.840916,18.834221,-31.194952,0.921562,0,0,1,0
212,-62.187714,160.170563,-15.886868,45.780842,-12.545426,0.361105,1,1,0,0
213,-47.617447,165.146179,-23.446003,46.293617,-36.216194,0.479122,0,0,0,0
214,-81.503517,167.671417,-25.902321,22.608288,-34.688545,1.074621,0,0,1,1
215,-47.264599,176.844452,-24.429115,31.710054,-28.101551,0.576522,0,0,0,0
216,-51.624481,170.274780,-38.184063,14.586697,-38.890072,1.326219,1,0,0,0
217,-42.951839,161.942444,-31.125135,39.735100,-30.384041,1.103180,0,0,0,0
218,-127.168304,186.723755,-15.776213,46.025566,2.471349,0.893142,0,1,1,0
219,-70.915314,147.874313,-13.295925,49.210506,-12.330999,0.570407,0,0,0,0
220,-81.376839,136.770508,-4.701974,55.352013,-20.941589,0.671725,1,0,0,1
221,-24.059689,146.975800,-51.628555,54.894890,-24.057789,0.818795,0,0,0,0
222,-82.910469,166.673843,-26.647034,51.620499,0.263847,0.428327,0,1,0,0
223,-35.384190,169.447479,-48.803421,41.544701,-3.025537,0.934817,0,0,1,0
224,-46.296947,160.796387,-41.792931,38.561852,-3.347600,1.196662,0,1,0,1
225,-43.525124,164.909576,-35.250732,44.034279,-7.213557,0.482360,0,0,0,0
226,-50.121452,166.564682,-48.966202,37.302406,-0.892434,0.742090,1,0,0,0
227,-57.724300,158.622101,-42.957993,40.922096,-4.219975,0.461040,0,0,1,0
228,-55.212559,159.576508,-41.445694,41.537041,-2.358636,0.749801,1,1,0,0
229,-30.145023,156.369034,-48.048256,41.481239,-14.636267,1.013358,0,0,0,0
230,-58.356697,153.826569,-45.000595,29.307915,-12.735783,0.946445,0,0,1,1
231,-56.403675,155.153915,-26.238329,45.092224,-5.027315,0.868884,0,0,0,0
232,-42.773712,135.818573,-68.730591,45.773125,3.070099,1.317185,0,1,0,0
233,-100.616440,130.436920,-44.920570,38.938728,-27.956657,0.581857,0,0,0,0
234,-147.822113,165.086609,-30.720341,34.345245,-16.921822,0.504329,1,0,1,0
235,-47.462490,150.755783,-38.187248,52.049637,-0.440917,1.185568,0,0,0,0
236,-103.458084,168.033966,-29.503193,31.032993,-0.265342,0.666556,0,1,0,1
237,-43.242905,158.409119,-55.195694,49.662521,-9.727726,0.475009,0,0,0,0
238,-84.531281,127.910225,-77.960762,37.865860,-22.901262,0.759651,0,1,1,0
239,-57.647152,159.383972,-57.846809,37.440262,-1.388855,1.273151,0,0,0,0
240,-65.120300,160.387512,-58.548866,45.272980,3.692004,1.099188,1,0,1,0
241,-27.955572,145.658401,-54.059914,50.943039,-5.238132,0.533713,0,0,0,0
242,-68.716515,151.531250,-32.249222,44.105427,-10.913986,0.591296,0,1,0,0
243,-62.081566,163.229980,-44.602486,40.570511,-27.350319,0.739713,0,0,1,0
244,-52.862782,150.996597,-40.811310,31.152996,-39.504547,0.577264,0,1,0,1
245,-41.504318,144.379486,-60.070496,39.490753,-52.173923,0.738693,0,0,0,0
246,-127.137009,172.183350,-39.475384,36.899044,-6.228117,0.535039,1,0,1,0
247,-28.328054,157.361572,-39.954769,32.319798,-45.012085,1.641573,0,0,0,0
248,-48.516121,150.157867,-36.466846,32.446186,-54.617256,0.970780,0,1,0,0
249,-64.635826,158.356720,-25.270763,34.626663,-51.514767,0.860675,0,0,0,0
250,-101.292526,159.794098,-29.970970,33.512161,-42.376709,0.610241,0,0,1,1
251,-34.467739,155.069305,-15.818552,43.249153,-48.253368,1.518639,0,0,0,0
252,-43.305511,152.942490,-15.387390,65.560104,-39.293427,0.650394,1,1,0,0
253,-14.832678,152.482239,-54.898148,47.325684,-22.582710,1.052184,0,0,0,0
254,-55.780243,140.911209,-50.087753,60.169033,-18.139458,0.646051,0,1,1,0
255,-40.313225,128.005554,-54.887833,57.073273,-17.277195,0.569222,0,0,0,0
256,-51.789158,95.985138,-64.562141,55.594574,-21.012651,0.896723,0,0,1,1
257,-0.182924,118.721832,-53.979252,54.309586,-25.309471,0.845733,0,0,0,0
258,-1.959417,129.773682,-57.478649,59.757004,-30.796574,0.708396,1,0,0,0
259,-19.067884,126.000839,-48.406597,69.963516,-31.813377,0.801518,0,0,1,0
260,3.676811,126.200165,-64.419998,40.540947,-31.222485,2.369542,1,1,0,0
261,-21.323547,139.658417,-52.062443,45.842400,-43.036777,0.545588,0,0,0,0
262,-36.487030,135.188004,-50.415161,52.299904,-36.542091,0.942844,0,0,1,1
263,-41.440945,145.037338,-28.691601,56.017368,-24.077793,1.069120,0,0,0,0
264,-28.603676,146.659302,-71.644608,47.424526,-21.338808,1.198983,0,1,0,0
265,-55.508614,132.804428,-49.354984,41.675095,-41.771751,1.080884,0,0,0,0
266,-68.310364,141.131866,-46.004944,34.916489,-28.161083,0.737988,1,0,0,1
267,-65.563629,154.527496,-21.031277,44.908493,-32.792557,0.742490,0,0,0,0
268,-66.915909,159.043167,-33.283669,41.333103,-32.605240,0.778771,0,1,1,0
269,-41.749756,159.714203,-47.847511,44.379303,-26.222099,0.591460,0,0,0,0
270,-90.379738,145.050415,-52.493904,28.802479,-14.727699,0.579082,1,0,0,0
271,-16.263594,148.011169,-52.726089,61.591606,-11.876869,1.751855,0,0,1,0
272,-48.072582,132.692856,-56.065620,72.991020,-5.040047,0.631342,1,1,0,0
273,-30.122160,161.663864,-43.935421,62.978870,-15.255333,0.610411,0,0,0,0
274,-100.598595,187.432098,-41.006042,41.009403,-3.696939,0.421372,0,0,0,1
275,-105.987373,171.619827,-43.194046,41.813171,6.512969,0.553186,0,1,0,0
276,-86.363388,152.232758,-40.103287,34.020161,-4.288209,0.562494,0,0,1,1
277,-37.817013,133.438477,-37.777596,60.362480,-35.787239,0.495008,0,0,0,0
278,-73.434349,90.563568,-16.753967,51.818592,-45.123489,0.841946,1,1,0,0
279,-60.426823,143.276413,-40.373756,52.056709,-9.858483,1.184229,0,0,0,0
280,-82.194443,147.839447,-48.174194,28.079304,-14.217598,0.602445,0,0,1,0
281,-65.951042,160.151764,-39.205315,43.717403,-15.570236,0.342750,0,0,0,0
282,-78.543152,161.472046,-18.952076,40.089989,-10.029823,1.085771,1,0,0,1
283,-47.985775,143.369507,-21.361122,57.852364,-14.297771,0.435406,0,0,0,0
284,-49.402313,153.377274,-38.773983,61.910179,-4.542451,1.036193,0,1,1,0
285,-17.021627,155.246002,-52.186935,48.845642,-14.700359,0.889023,0,0,0,0
286,-36.935379,140.881302,-50.156212,63.197998,-11.750834,0.701252,0,0,0,1
287,-44.873852,155.116196,-33.682907,47.780350,-25.164099,0.827107,0,1,0,0
288,-43.794235,138.875793,-32.404938,62.858692,-32.230446,0.763333,0,0,1,1
289,-28.379494,150.371185,-37.957928,58.569942,-25.567022,0.884437,0,0,0,0
290,-77.784958,153.829437,-48.408432,41.967957,-9.209738,0.537298,1,0,0,0
291,-111.955215,174.002579,-42.420197,35.116356,-1.316564,0.546535,0,0,1,0
292,-16.295259,140.334412,-57.908203,36.350800,-19.422722,3.443892,1,1,0,0
293,-54.503841,146.388885,-53.774017,30.665533,-45.778008,0.861206,0,0,0,0
294,-85.593697,145.331268,-54.299458,19.652912,-31.226261,0.708923,0,0,1,1
295,-66.768150,157.493668,-16.872456,36.198502,-18.792252,0.494495,0,0,0,0
296,-56.431007,161.027145,-68.592804,39.526505,-8.016220,0.762092,1,0,0,0
297,-66.510269,149.523132,-43.270737,43.395042,-32.651222,0.620017,0,0,0,0
298,-76.976959,161.797821,-44.843254,16.934147,-17.237543,0.372988,0,1,1,0
299,-64.003525,158.917603,-5.431282,38.773502,-28.331554,0.851981,0,0,0,0
300,-85.571297,166.717529,-26.654644,35.568920,-26.067371,0.654090,1,0,0,1
301,-54.063133,159.316162,-42.822853,41.986809,-30.227474,0.471920,0,0,0,0
302,-112.340668,156.503769,-57.963436,26.775019,-6.449304,0.834429,0,1,0,0
303,-38.810078,147.229111,-53.695965,58.119896,-17.248938,1.589022,0,0,0,1
304,-59.684254,131.840912,-58.773315,63.796875,-6.757104,0.415943,1,1,0,0
305,-46.694019,157.475754,-46.117954,51.235115,-7.082043,0.713489,0,0,0,0
306,-116.611893,171.478180,-40.031036,43.973473,14.312485,0.739733,0,0,1,0
307,-123.726982,186.083481,-34.462906,43.230225,4.612147,0.563669,1,0,0,0
308,-72.461189,145.677017,-33.061699,39.912598,-15.362411,0.578952,0,0,1,1
309,-46.777527,152.643799,-52.335831,43.766853,-30.728340,0.998145,0,0,0,0
310,-123.133774,156.830109,-27.478161,29.724314,-9.440622,0.444644,1,1,0,0
311,-32.791042,165.045593,-42.823441,45.324333,-16.029896,1.272961,0,0,0,0
312,-61.558937,152.369354,-62.255959,37.931381,-26.982986,0.867035,0,0,1,0
313,-51.639683,152.822510,-58.008389,42.515213,-30.450184,0.495749,0,0,0,0
314,-81.920052,135.380554,-47.906647,32.862732,-17.101921,0.936406,1,0,0,1
315,-29.106426,148.275955,-46.399429,41.197838,-20.091253,1.228669,0,0,0,0
316,-38.194740,160.366852,-28.961382,26.768471,-21.882156,0.602275,0,1,1,0
317,-64.782295,160.382233,-23.451189,52.165234,-28.861530,0.363025,0,0,0,0
318,-138.822388,178.286148,-26.011108,49.994331,3.330159,0.632250,0,0,0,1
319,-79.806648,161.306427,-42.606972,36.623249,-16.759212,0.462709,0,1,0,0
320,-105.009087,141.544250,-55.207268,30.407074,-27.942299,0.725967,0,0,1,1
321,-57.912807,155.255432,-47.053673,29.973774,-13.832396,0.730886,0,0,0,0
322,-65.733322,156.466019,-48.106083,42.733658,-11.222733,0.726336,1,0,0,0
323,-79.688919,167.973053,-46.835487,40.839638,-9.833256,0.503574,0,0,1,0
