subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
86,-128.422256,140.908997,-24.880775,18.029778,-51.554558,1.075347,0,0,1,0
87,-189.866455,153.544769,-1.029978,35.798740,-20.091774,0.649414,1,0,0,0
88,-150.721069,92.878281,-59.426502,37.748772,-43.458054,0.977277,0,1,0,1
89,-24.269695,121.049850,-29.676842,81.112396,-27.262323,0.892832,0,0,0,0
90,-19.632776,113.248787,-37.113552,80.742813,-17.448847,1.309868,0,0,0,0
91,-213.498245,102.753662,-43.847687,38.857880,-15.410948,0.633565,1,0,1,0
92,-43.002232,98.077759,-60.988449,68.141022,-42.170227,0.595967,0,0,0,1
93,-166.333664,133.222855,-25.896667,43.631733,-15.225762,0.332038,0,0,0,0
94,-238.989853,127.246246,2.936139,37.742199,-20.421373,1.118541,0,0,0,1
95,-137.136002,117.562851,-55.795067,31.016666,-32.620037,0.985270,0,0,0,0
96,-152.097778,129.311066,-39.233986,29.866718,-23.609768,0.515197,0,1,1,0
97,-37.639610,109.046310,-49.778572,60.444656,-55.380341,0.762964,0,0,0,1
98,-226.733353,112.060486,-38.753128,21.259119,-24.216768,0.535750,1,0,0,0
99,-141.548798,147.146515,-23.406912,8.083607,-58.611794,1.064214,0,0,1,1
100,-38.969170,82.616241,-37.853043,68.074150,-17.923866,0.948252,1,0,0,0
101,-86.962608,106.133720,-65.162460,29.283051,-41.543167,0.673010,0,0,0,0
102,-69.776672,107.279106,-75.736435,40.562897,-13.023697,3.481649,1,0,0,0
103,-243.586609,117.333145,-23.611221,26.759209,-1.956573,0.732003,0,1,0,0
104,-108.427490,110.978729,-40.865158,48.735737,-48.517677,1.746335,1,0,0,1
105,-24.388399,118.767220,-33.417809,86.604050,-29.873468,0.987733,0,0,0,0
106,-35.786140,114.270020,-46.792259,89.897263,-22.205360,1.033230,0,0,0,0
107,-195.162979,104.917648,-52.874115,34.055233,-15.457642,1.042690,0,1,1,0
108,-63.647194,60.132843,-42.881439,76.849930,-28.980522,0.363748,1,0,0,0
109,-138.541183,119.376419,-59.376755,25.202320,-8.566042,0.548072,0,1,0,1
110,-101.430298,122.636185,-38.100960,53.382755,-44.967857,0.865734,1,0,1,0
111,-65.285202,134.102051,-42.828560,64.292923,-29.420261,0.622948,0,0,0,1
112,-151.716553,113.059677,-37.479767,53.728642,-10.688943,0.335880,1,0,1,0
113,-80.022774,153.415466,-27.560408,82.499870,-16.140528,0.834578,0,1,0,0
114,-98.977768,140.826019,-27.732815,86.444061,-2.690327,0.963844,0,0,1,1
115,-141.584671,122.632095,-49.070290,59.460518,-7.389011,0.799538,1,0,0,0
116,-47.596207,148.844360,-36.323524,57.882423,-17.729185,0.386692,0,1,0,1
117,-44.302288,144.313751,-39.317867,53.553841,-26.427917,0.693599,0,0,0,0
118,-146.833664,146.024689,-39.779892,37.224697,-12.000366,0.562040,0,0,1,1
119,-113.448601,168.012085,-30.486618,57.133553,-14.859637,0.674561,0,1,0,0
120,-158.143005,152.320465,-25.136316,36.815422,-8.074767,0.620085,1,0,1,0
121,-91.873009,187.646988,-32.762650,35.816212,-6.188629,0.892494,0,0,0,1
122,-117.687904,151.485107,-13.711217,27.771481,-14.576265,0.454287,0,1,1,0
123,-86.615746,122.687393,-42.258614,45.854939,-37.313526,0.921255,1,0,0,0
124,-40.770058,138.284012,-30.845402,63.169159,-6.364876,0.967071,0,0,1,1
125,-35.106613,129.638367,-41.027027,44.707569,-30.019455,0.541635,0,0,0,0
126,-137.655014,162.566238,-18.185913,35.768936,-26.582062,0.416112,0,1,1,0
127,-69.608215,165.590729,-26.721195,51.703632,-16.772465,0.931027,0,0,0,1
128,-208.174500,106.763969,-20.208006,41.012360,-11.191875,0.520254,1,0,1,0
129,-48.424717,138.241333,-56.594139,73.387466,-9.518218,0.753388,0,0,0,1
130,-61.730412,149.466644,-28.527790,58.424564,-1.407864,1.234279,1,1,0,0
131,-127.517647,155.517471,-56.308193,37.810959,-7.958875,0.571084,0,0,0,1
132,-160.087982,155.305237,-38.886673,28.554939,2.121292,0.786725,0,1,1,0
133,-89.515350,138.725555,-40.900223,65.197067,1.694340,0.742764,1,0,0,0
134,-71.220032,132.077255,-30.986588,65.305550,2.765131,0.816867,0,0,1,1
135,-118.945961,140.961243,-55.685696,45.363258,-13.768569,0.866397,1,0,0,0
136,-204.657089,116.328728,-21.988674,49.109222,1.153544,0.405103,0,1,1,0
137,-67.130318,144.283722,-41.075485,58.824623,-7.679502,0.633509,0,0,0,0
138,-41.324650,125.034912,-36.450134,50.246323,-3.004969,0.853183,1,0,1,0
139,-91.082916,134.809174,-56.255363,61.044048,-14.562582,0.513171,0,1,0,1
140,-63.079433,145.269257,-38.436062,63.208652,-10.154839,0.806364,1,0,0,0
141,-81.042336,170.891602,-47.016884,48.554611,-10.867764,3.347630,0,0,1,0
142,-132.799454,182.000305,7.659240,36.763931,-35.449722,0.677812,1,0,0,1
143,-138.445343,122.386917,-25.756538,72.591827,-15.372255,0.695885,0,0,1,0
144,-135.829926,113.800186,-34.145973,66.268112,-28.343327,0.592927,1,1,0,0
145,-57.131271,173.107086,-52.166168,54.022923,-23.469433,0.682941,0,0,1,0
146,-112.530479,153.193329,-25.617292,70.635513,-15.900393,0.651012,1,0,0,1
147,-127.605797,128.456100,-57.347115,52.087570,-19.010553,0.748803,0,1,0,0
148,-103.510864,170.257889,-36.144360,51.181961,-0.458238,0.330946,0,0,1,1
149,-52.403374,170.249237,-26.799076,43.062637,-25.891014,0.989660,0,0,0,0
150,-66.730415,176.426697,-35.582443,34.298527,-36.154747,0.917398,1,0,1,0
151,-117.753365,174.444901,-30.784609,43.719406,-8.599188,0.993345,0,0,0,1
152,-177.043137,151.831528,-20.654961,41.551285,9.503340,0.836438,0,1,1,0
153,-75.107742,194.067627,-38.440552,40.700150,-11.598701,1.250661,1,0,0,0
154,-133.400787,141.888229,9.903177,41.710457,-29.834024,0.452832,0,0,1,1
155,-154.564819,120.117584,-30.636150,53.906685,-29.239170,0.538659,0,1,0,0
156,-106.153755,171.672577,-29.604696,56.166046,-4.592974,0.531666,1,0,1,0
157,-62.268974,161.363693,-23.981695,64.995178,-17.890720,0.593268,0,0,0,0
158,-101.925117,150.403870,-19.604061,29.385132,-5.461227,0.650660,0,1,1,0
159,-54.355648,183.027344,-45.033134,42.058098,-18.428745,0.937088,1,0,0,0
160,-166.783279,134.756165,-16.139612,49.891968,-0.317457,0.600570,0,0,1,1
161,-56.886051,195.544373,-56.995689,33.486660,-5.811216,1.164427,0,1,0,0
162,-116.959534,187.918762,5.447114,42.927887,-6.082749,1.115562,1,0,1,0
163,-100.471169,152.125458,-47.673195,38.970562,-25.038145,0.793708,0,0,0,1
164,-98.061325,181.825409,-17.737080,57.956604,0.826346,0.757118,1,1,0,0
165,-41.307774,147.547424,-45.420410,41.485497,-22.781750,0.895405,0,0,0,0
166,-71.287834,131.692810,-35.072594,54.064308,-29.799122,0.848175,0,1,1,0
167,-100.541656,172.277618,-35.175232,57.599617,-8.821846,0.555997,1,0,0,0
168,-71.689529,127.480865,-54.289246,51.051235,-21.300484,0.899799,0,1,0,1
169,-62.486012,156.101837,-49.416939,55.198112,6.003628,1.036559,0,0,1,0
170,-113.260109,146.511475,-12.400265,53.461346,-6.217343,0.584234,1,0,0,1
171,-157.083115,129.982468,-47.255596,47.926811,-16.251602,1.044874,0,1,0,0
172,-56.667278,153.458740,-30.937183,43.276611,-24.744747,0.759729,0,0,1,1
173,-85.677307,161.396545,-32.951641,60.176208,-19.211761,0.998733,0,0,0,0
174,-141.446884,153.863037,-34.763435,39.929741,-7.461111,0.426801,1,1,0,0
175,-82.215042,153.878677,-41.913925,66.790894,-9.503290,0.757328,0,0,0,1
176,-114.960373,136.752655,-41.694008,27.453382,-9.585537,0.611372,0,1,1,0
177,-66.581490,147.633453,-46.493271,77.451828,-6.493615,0.629022,1,0,0,0
178,-55.491596,154.064117,-55.807289,63.028378,-16.618612,1.621509,0,1,0,1
179,-99.582344,128.826736,-56.461418,45.301136,-12.053196,0.708138,0,0,1,0
180,-95.350090,162.153137,-30.468935,52.009434,-5.576642,0.542750,1,1,0,0
181,-61.931805,154.356064,-42.168915,39.876183,-22.340614,1.110107,0,0,0,0
182,-130.244827,158.331573,-31.875204,42.873695,-6.055061,0.682810,0,0,1,1
183,-100.752678,174.415375,-28.627180,55.407387,-12.857259,0.491303,1,0,0,0
184,-124.350380,143.298706,-28.916943,38.437386,-10.626940,0.599392,0,1,1,0
185,-105.303688,192.015778,-29.403427,44.393234,8.227015,0.886858,0,0,0,1
186,-137.365616,158.024353,12.156116,50.196476,-26.689981,0.627423,1,1,0,0
187,-134.168716,113.815163,-58.796654,55.273415,-15.275757,0.551583,0,0,1,0
188,-106.776649,167.284241,-31.406322,55.931252,-0.050259,0.453936,1,0,0,1
189,-36.127796,135.087677,-49.409916,52.993500,-26.512386,1.150139,0,0,0,0
190,-129.461807,170.817886,-26.308924,38.258553,-14.791262,0.426673,1,1,0,0
191,-37.857811,141.548233,-25.955666,52.788601,-19.030708,0.722796,0,0,0,1
192,-173.830765,133.096558,-20.175064,40.935322,-3.239868,0.456651,0,1,1,0
193,-84.048920,143.904221,-24.403072,68.070351,6.790588,0.835567,1,0,0,0
194,-74.773735,132.215515,-40.656197,75.210709,11.104636,0.533533,0,0,1,1
195,-83.568031,138.834442,-44.591125,66.500534,-1.968746,0.665502,1,0,0,0
196,-119.632355,157.521973,-50.234497,41.663368,3.393212,0.610809,0,1,0,1
197,-56.828224,149.964203,-43.948746,78.316238,0.717291,0.654859,0,0,1,0
198,-48.241722,131.968887,-29.078121,77.638565,12.304039,0.789934,1,0,0,1
199,-71.610725,130.662659,-49.519295,70.019119,-6.159649,0.870875,0,0,1,0
200,-60.160053,110.148224,-22.943359,33.561230,-3.006208,0.640574,0,1,0,1
201,0.855837,101.417198,-32.398087,53.696411,-16.084900,0.767155,0,0,1,0
202,-29.165079,74.468864,-58.606922,29.524235,-32.893799,0.925469,1,1,0,0
203,-12.929564,94.327179,-32.092495,60.871437,-9.700626,1.238306,0,0,1,0
204,-65.125931,55.286560,-35.287224,50.298424,-25.649849,0.762977,1,0,0,1
205,-12.536280,110.687225,-37.609913,57.418644,-15.405355,0.827900,0,0,1,0
206,-62.829601,86.674568,-31.138210,44.258186,-15.383705,0.660139,0,1,0,1
207,-33.812534,108.104485,-15.947216,50.297207,-9.670256,0.974968,1,0,0,0
208,-61.404678,96.485489,-25.760902,41.879326,-24.575129,0.543290,0,0,1,1
209,-29.651194,84.409050,2.604699,57.729122,-24.445515,0.831787,0,0,1,1
210,-59.375893,118.455574,-23.086349,51.548492,-33.116867,0.595432,0,0,0,0
211,-272.296021,109.460518,-29.323439,32.051552,0.431448,0.774867,0,0,0,0
212,-115.224998,5.319718,-55.866581,68.016693,-70.276878,1.470199,1,1,0,0
213,-60.797295,114.661926,-31.554367,53.627007,-18.065651,0.721995,1,1,0,0
214,-56.976723,108.380165,-34.066311,54.682251,-23.290178,0.794246,0,0,0,0
215,-309.512848,111.263451,-23.930618,12.804123,10.196609,0.699494,0,0,0,0
216,-234.772430,131.352905,-54.853432,-12.519390,-37.287949,2.703207,0,0,1,1
217,-46.034420,128.152679,-19.624125,51.298325,-30.625557,0.473005,0,0,1,1
218,-88.788475,98.293777,-31.252775,64.205994,-21.375210,0.492093,1,0,0,0
219,-178.768616,114.047821,-41.607544,36.517895,-32.668125,0.804234,0,1,0,1
220,-42.457119,102.005486,-53.520386,79.329102,-28.153183,0.905777,0,0,1,0
221,-123.379364,52.673325,-69.378082,73.697983,-33.782684,0.989238,1,0,0,0
222,-145.076004,106.837761,-36.197853,75.533783,-7.593034,0.540243,0,0,1,1
223,-106.716995,63.779289,-38.566021,51.303787,-42.132946,0.718271,1,1,0,0
224,-155.248215,103.585075,-14.456110,69.015327,-6.309038,0.968513,1,0,0,1
225,-81.498825,131.634842,-47.006470,80.756760,-7.097290,0.658843,0,0,1,0
226,-77.084625,132.082062,-24.257435,71.988060,-1.210518,0.810397,0,1,0,1
227,-94.474724,51.203735,-4.295268,58.380684,-25.844475,0.743022,1,0,0,0
228,-163.844635,105.773048,-28.100756,71.924652,0.518997,0.607864,0,1,1,0
229,-75.608505,159.820633,-43.747337,58.898464,-11.322874,0.933523,0,0,0,0
230,-67.582550,165.138336,-48.897034,44.001678,-8.397321,1.229364,0,1,1,0
231,-74.448700,151.847458,-44.914516,35.860382,-12.204878,0.560011,0,0,0,1
232,-171.718369,116.719269,6.986099,49.354652,-4.354549,0.941958,1,0,1,0
233,-92.520027,148.016541,-43.076950,42.576042,13.724131,0.633936,0,1,0,0
234,-107.855446,134.252029,-45.326546,15.970579,-13.310752,0.498996,1,0,0,1
235,-146.746460,139.398849,-29.001907,55.262150,-15.069603,0.776954,0,0,1,0
236,-111.237251,159.599152,-32.777397,53.385033,-1.051461,0.664956,1,1,0,0
237,-85.722420,155.587555,-44.685730,66.979034,-5.834006,0.955047,0,0,0,0
238,-170.264908,128.477890,-46.659931,35.255562,-6.135775,0.400111,0,1,1,0
239,-83.367859,156.151718,-37.396770,65.727448,-8.844005,0.692319,1,0,0,0
240,-130.282852,131.313782,-21.362751,76.873108,-10.556767,0.375842,0,0,1,1
241,-15.537063,109.481522,-39.529366,49.475323,-24.471540,0.633167,0,0,1,1
242,-55.479641,115.874435,-37.144234,47.265968,-38.425953,0.719209,0,0,0,0
243,-301.297424,125.010223,-26.062378,-0.927420,2.011191,0.719432,0,0,0,0
244,-344.616791,115.267014,-13.405048,-7.698270,12.556997,0.620131,1,1,0,0
245,-63.902519,115.035912,-28.227554,71.340981,-28.157997,0.739808,1,1,0,0
246,-45.503349,110.843857,-43.786568,38.874702,-25.464603,0.978552,0,0,0,0
247,-306.759796,122.722862,-31.969730,-5.986217,5.353806,1.149489,0,0,0,0
248,-130.799301,24.111050,0.869917,36.037712,-55.588535,2.012641,0,0,1,1
249,-44.962936,123.664093,-18.599648,62.143936,-23.442921,1.072734,0,0,1,1
250,-88.610588,98.397827,-19.946400,65.919556,-24.696922,0.732713,0,1,0,0
251,-167.020798,102.868416,-51.614761,39.552956,-35.403885,0.871097,1,0,0,1
252,-70.869865,99.908463,-58.618835,81.870087,-25.152746,0.907850,0,0,1,0
253,-124.072441,61.185570,-62.715225,72.950546,-41.501869,0.746663,1,0,0,0
254,-88.619942,129.564819,-33.209644,65.948242,-15.299969,0.692224,0,0,1,1
255,-97.144768,83.059708,-27.935436,53.541489,-39.365150,0.900823,1,1,0,0
256,-97.501289,100.046753,-41.310204,59.682365,-23.049124,0.839047,1,0,0,1
257,-84.485779,130.245178,-59.178143,59.080437,-20.626671,1.452754,0,0,1,0
258,-93.662971,146.942078,-36.768570,74.630020,-8.553442,0.822247,1,1,0,0
259,-75.285004,160.452713,-56.343765,43.634377,-26.476574,0.725895,0,0,0,1
260,-125.822388,150.134171,-34.437706,58.607552,11.387066,0.855783,0,1,1,0
261,-97.458206,142.742233,-47.562611,51.486187,-9.784977,0.682321,0,0,0,1
262,-115.288109,182.872803,-33.575706,52.021477,13.998919,0.809427,1,1,0,0
263,-106.391777,146.137360,-53.412262,50.011047,-12.828175,0.810924,0,0,1,0
264,-47.781574,127.856583,-34.499218,75.741379,-20.025913,0.501465,0,1,0,1
265,-120.536392,165.562790,-44.660740,46.788845,4.752216,0.482144,1,0,0,0
266,-75.140129,163.488403,-21.405481,55.096756,-0.982328,0.477319,0,0,1,1
267,-94.408669,142.884048,-56.317451,57.517822,-13.051901,1.113152,0,1,0,0
268,-130.772095,145.470856,-26.701765,63.754829,-5.390734,0.757075,1,0,1,0
269,-83.562553,134.294037,-55.169453,52.347435,-19.077343,0.951570,0,0,0,1
270,-82.714943,149.452881,-37.942142,59.583076,-3.375615,0.775048,0,1,1,0
271,-62.896931,157.056122,-35.724045,49.642502,-35.437431,0.953653,1,0,0,0
272,-79.597313,121.375275,-26.830948,72.426865,-19.078945,0.864690,0,0,1,1
273,-65.549950,132.076721,-60.100964,61.627171,-26.963238,0.689890,1,0,0,0
274,-34.896580,139.642914,-53.099876,63.590073,-11.773396,0.818585,0,0,1,1
275,-37.912941,136.073242,-51.462219,56.466873,-22.547241,1.023259,1,0,0,0
276,-56.464157,143.958099,-56.643715,62.650082,-0.378775,0.736919,0,1,0,1
277,-51.915325,125.075974,-56.392258,54.393806,-16.981907,0.451642,1,0,0,0
278,-32.139179,144.737885,-46.566078,59.754890,-11.457831,0.434280,0,0,1,1
279,-29.830139,127.147110,-40.503937,45.728252,-15.647765,0.537282,1,0,0,0
280,-142.961655,174.099335,-7.428459,55.104774,6.647127,0.762344,0,1,0,1
281,-28.614937,92.617477,-35.318024,76.749817,-23.340137,1.299433,0,0,0,0
282,-47.641254,108.253387,-31.585884,73.693237,-26.075581,0.628119,1,0,0,0
283,-109.915825,106.295166,-48.212486,50.349525,-33.319588,0.710413,0,0,1,1
284,-87.556084,141.999359,-46.522194,57.060703,-12.144628,0.506986,1,0,0,0
285,-70.789787,131.740372,-49.007435,62.417633,-26.504375,0.636043,0,0,1,1
286,-126.352394,137.507996,-44.076191,50.005180,-20.721981,0.571659,1,1,0,0
287,-53.829597,135.852951,-28.119307,63.185139,-20.404518,0.650369,0,0,1,0
288,-85.897011,144.523453,-30.755058,72.718788,-15.042092,0.585058,1,0,0,1
289,-252.380066,138.370407,-1.288475,37.333416,5.106250,0.752200,0,0,1,0
290,-235.085815,155.063416,-31.646870,29.732944,4.378567,0.454787,1,1,0,0
291,-179.660889,81.509598,-21.193417,64.650177,-26.573772,2.541685,0,0,1,0
292,-259.213684,113.826370,11.297020,55.083809,-0.685199,0.400140,1,0,0,1
293,-100.982750,112.236038,-60.651176,64.367554,-27.369688,1.223660,0,0,1,0
294,-158.828629,105.072937,-31.561766,49.704643,-14.218042,1.552909,1,0,0,1
295,-331.376373,132.032776,5.994184,12.801661,26.814350,0.332458,0,0,0,0
296,-395.805084,91.100586,3.936416,-10.776514,7.655499,0.827222,0,0,1,1
297,-42.878475,120.391609,-42.349052,84.766411,-18.350315,0.694837,0,1,0,0
298,-18.133247,97.180977,-24.216217,52.198586,-22.352856,0.731764,1,0,0,1
299,-44.297279,140.705383,-57.911118,60.020363,-21.831141,0.942792,0,1,0,0
300,-79.381073,111.299896,-30.661186,65.102409,-6.796941,0.547416,1,0,0,1
301,-63.217522,143.187393,-42.653587,75.434982,-7.593125,0.734022,0,0,0,0
302,-34.316532,116.550644,-49.894512,37.743240,-52.393486,1.227267,0,0,1,1
303,-66.690292,148.687408,-43.094204,58.002193,-10.095402,0.725992,1,0,0,0
304,-80.080070,111.205154,-35.383335,59.250092,-23.689064,0.816070,0,1,1,0
305,-79.940788,140.275955,-28.697300,53.654316,-14.982979,0.604018,0,0,0,1
306,-38.049431,117.933174,-21.633844,63.571045,-16.885164,0.558889,1,1,0,0
307,-68.805817,130.926971,-52.949196,68.058823,-26.360226,1.334937,0,0,0,1
308,-70.416336,120.404320,-23.097956,59.243786,-20.879208,0.677689,1,0,1,0
309,-53.977020,146.188049,-24.939995,65.216125,5.191755,0.776385,0,0,0,1
310,-36.217239,117.199463,-62.498142,41.666557,-43.336773,1.099535,0,1,1,0
311,-25.774830,142.623627,-47.217644,38.722500,-19.165941,1.171492,1,0,0,0
312,-68.437195,95.147980,-17.927292,49.030834,-21.387951,0.695026,0,0,1,1
313,-81.495811,139.938232,-36.542015,59.438835,-12.474837,0.691924,0,1,0,0
314,-54.871113,125.696991,-31.857977,64.092194,-15.151279,0.863325,1,0,0,1
315,-64.009331,155.756927,-52.780056,14.721413,-34.954514,0.905322,0,0,1,0
316,-41.243343,135.895126,-26.497770,48.751053,-24.455996,0.713642,1,1,0,0
317,-47.231892,139.198639,-33.194847,63.082081,-10.700321,0.910828,0,0,0,1
318,-82.525490,117.381538,-33.140121,48.174809,-21.980309,0.873268,1,0,1,0
319,-50.696575,138.996155,-31.076426,35.920834,-12.702619,0.988333,0,1,0,0
320,-80.947456,108.779068,-47.338104,52.497562,-30.525976,0.714118,0,0,1,1
321,-18.919672,135.904358,-34.466675,46.229282,-25.874439,0.773465,0,0,0,0
322,-4.054771,136.461548,-46.484718,38.624825,-30.821190,0.816414,0,0,0,1
