subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
13,-213.592117,115.163811,-8.980888,47.609428,-2.001599,2.169517,0.108808,18.754685,20.798400,16.135884,28.670847,15.855191,17.769874,0.035156,0,0,1,0
14,-207.638687,118.050400,-1.499675,67.480812,11.551251,1.379849,0.078298,12.147881,5.721524,14.071456,29.413391,14.851488,19.370787,0.041504,0,1,0,0
15,-241.057373,106.329071,14.544271,21.483959,-24.167072,0.911733,0.108757,12.181158,25.862519,14.261765,26.616513,25.019264,15.399860,0.032227,0,0,0,0
16,-235.265732,123.147385,6.897058,33.379028,10.530554,0.860875,0.084980,12.690418,13.078501,9.080803,12.853494,11.714994,13.966040,0.037109,0,1,0,0
17,-248.337631,102.334129,18.733173,32.539413,-9.091045,0.781717,0.111800,8.542591,25.170543,20.996688,14.977198,18.138499,17.318978,0.027344,0,0,0,0
18,-225.181335,134.912399,-13.245052,23.053402,7.985049,0.982406,0.056545,6.327917,18.647255,9.175605,8.215688,12.711577,12.740830,0.031738,0,0,0,0
19,-311.578339,101.105759,6.750226,20.555847,14.190998,0.699505,0.048455,16.652652,14.224795,11.527124,14.881895,20.414181,16.702410,0.062988,0,0,0,0
20,-182.594376,122.468002,-34.013000,42.540119,18.118284,1.896023,0.072852,12.257688,9.950471,15.122493,13.128146,10.483170,12.202438,0.051758,0,0,0,1
21,-241.235733,94.387718,10.595066,27.800571,-13.947708,0.513362,0.143010,9.775856,24.833345,21.614624,21.871231,19.117078,16.036405,0.018066,0,0,0,0
22,-198.177231,127.423813,2.181378,37.091042,-3.659520,0.887534,0.120677,6.829203,13.299697,7.970533,17.956406,12.876579,18.611607,0.030762,0,0,0,0
23,-198.113327,98.477356,4.744810,25.143448,-31.868202,1.130960,0.201990,11.579282,21.216783,19.890903,19.277987,16.847824,14.937961,0.019531,0,0,0,0
24,-174.569611,122.419556,3.084370,36.563328,-20.630327,0.834365,0.165743,10.409545,15.697305,16.833335,18.073015,15.141153,19.984072,0.024414,0,0,0,0
25,-228.906143,100.749863,-6.783576,15.140635,-30.532139,1.048032,0.174479,14.371206,27.244546,20.433978,21.109660,21.951643,22.734635,0.019531,0,0,0,0
26,-208.385071,138.141327,3.284345,32.270267,1.433117,0.984274,0.098731,15.547758,8.812341,8.577017,13.323833,13.261805,16.874935,0.035156,0,0,0,0
27,-246.771484,93.501907,9.025714,16.509014,-31.441727,0.922327,0.135857,7.746872,21.939932,17.089792,23.023266,17.535698,18.282277,0.022949,0,0,0,0
28,-220.848648,144.647400,-21.180195,18.874321,2.008948,1.707593,0.042555,8.750083,12.851851,8.147490,8.806388,12.457159,14.424836,0.033691,0,0,0,0
29,-292.914276,101.838272,16.551823,12.471943,-3.538033,0.972034,0.060326,16.979645,22.275569,15.735442,16.132169,19.806655,16.732725,0.030273,0,0,0,0
30,-341.515137,104.739861,26.556923,0.364146,2.945760,0.905840,0.022114,13.055025,17.999161,14.429747,17.129505,18.668437,17.759868,0.040527,0,0,0,0
31,-412.542847,72.651688,26.057388,1.062989,1.052087,0.357118,0.004167,14.125657,15.446883,13.332474,16.981633,18.138861,13.130384,0.054199,0,0,0,0
32,-272.920502,89.615143,-49.635406,2.053909,-17.472506,2.587463,0.013191,18.734994,4.853992,12.443176,12.430004,16.209378,17.381678,0.122559,0,0,0,0
33,-193.306351,84.392479,-55.350464,10.894397,-37.397011,0.638827,0.031816,17.713814,6.337166,14.730582,17.842726,14.205235,19.592986,0.164062,0,0,0,0
34,-291.963806,89.082642,-43.463753,-2.639639,-16.823156,1.072887,0.011997,12.891096,7.694390,12.383286,13.104935,15.531331,19.668325,0.127441,0,0,0,0
35,-335.760681,86.647919,-32.960155,-14.720701,-6.519414,0.763511,0.007508,15.915848,8.162433,7.106607,13.579242,16.686977,16.270447,0.100586,0,0,0,0
36,-390.545105,79.926163,6.966247,0.093986,18.142431,0.799854,0.009676,15.083038,10.469395,12.394424,12.125137,19.166254,16.317866,0.039551,0,0,0,1
37,-210.797058,99.336472,1.896723,22.900824,-25.974308,0.414670,0.156577,7.537303,26.313189,20.747190,17.703925,22.310942,17.278637,0.040039,0,0,0,0
38,-308.919952,96.452927,3.922882,9.093334,3.234566,0.555277,0.051901,8.167045,25.003562,8.661384,17.348744,21.053681,14.349116,0.021484,0,0,0,0
39,-368.485046,94.330154,12.591848,-3.991237,16.910063,0.753191,0.019983,13.105827,21.138089,15.623981,15.641110,19.627168,12.802674,0.018555,0,0,0,0
40,-362.211121,102.039764,16.415176,7.114996,19.199909,0.449015,0.012828,9.620637,11.899055,9.622056,13.311915,15.785497,15.998107,0.027344,0,0,0,1
41,-196.374298,90.494659,-13.632347,26.403610,-37.400307,0.922452,0.210761,5.567097,12.017235,29.037399,26.265069,17.274576,23.379454,0.038086,0,0,0,0
42,-211.088501,86.213745,-11.200575,7.649162,-44.882027,0.720473,0.223670,4.489824,7.657939,30.068515,25.156157,18.506544,17.990654,0.051758,0,0,0,0
43,-200.312897,117.520241,-4.141122,23.995819,-27.191719,0.939984,0.157860,9.808534,23.578878,20.270305,21.235985,19.271725,13.556440,0.047852,0,1,0,0
44,-204.634689,95.676727,-12.323172,16.249996,-41.172699,0.897653,0.152874,8.400278,18.743716,28.321216,31.098318,17.754342,17.562074,0.059570,0,0,1,0
45,-222.134247,119.340584,-2.093446,31.923500,-21.283375,1.086241,0.120164,13.624068,27.147725,18.426204,18.949479,16.734789,15.808612,0.032227,0,1,0,0
46,-217.876190,104.164154,-18.204302,69.282249,11.707777,1.879781,0.085048,8.884994,11.794331,17.417293,15.494264,17.130016,18.859609,0.039062,0,0,1,0
47,-251.325790,112.780914,16.127872,24.417767,-25.790970,1.017153,0.113436,12.969962,24.797978,14.803281,22.128680,21.502312,15.182894,0.023926,0,0,0,0
48,-271.180695,111.489052,8.856134,52.965057,22.158262,1.618596,0.056613,10.518513,8.420718,20.008817,17.189953,12.884520,13.402049,0.067871,0,0,1,0
49,-287.106842,107.905434,23.117039,24.917660,-12.201704,0.850663,0.102911,11.055377,22.289373,24.921753,26.430171,20.825089,16.678423,0.017578,0,0,0,0
50,-279.652985,127.931419,20.834629,39.103996,35.148941,1.094716,0.075568,8.247092,9.611360,18.631897,15.032911,18.454006,17.624312,0.016602,0,0,0,0
51,-284.479401,110.540695,23.473042,26.528145,21.765608,1.024314,0.115078,13.972051,21.902402,23.265590,18.052040,18.813866,15.262045,0.020020,0,0,0,0
52,-217.152344,99.909500,-28.243996,59.772621,11.263145,1.610341,0.053115,13.684211,5.428745,13.217997,9.663334,14.595984,13.714672,0.068359,1,0,0,0
53,-262.678741,91.442657,22.085072,30.657595,-17.399210,0.659971,0.139503,6.442928,25.975268,19.414307,27.088139,21.048521,17.296218,0.023926,0,0,0,0
54,-215.174393,113.977745,-3.148865,63.703411,5.529648,1.833697,0.119347,20.342658,14.319567,11.347312,18.980914,14.707280,15.599431,0.027344,0,0,0,0
55,-221.099991,94.688873,6.981281,14.618725,-35.155983,1.584820,0.180510,6.783703,25.161798,18.060979,22.232215,23.355515,16.979598,0.022461,0,0,0,0
56,-185.366028,134.384750,-4.286613,33.422596,-2.737232,3.134549,0.145687,12.100491,16.937942,15.015899,11.973282,15.069621,17.137665,0.025391,0,0,0,0
57,-224.208496,95.589996,1.912121,24.139391,-39.545784,1.190092,0.206718,15.944575,30.940378,25.066208,27.033866,18.316901,20.159089,0.019531,0,0,0,0
58,-232.214844,107.471008,-8.155890,55.583031,3.698997,2.257105,0.127277,14.924238,12.135609,16.107813,16.973658,14.302397,14.728732,0.052734,0,0,0,0
59,-261.594727,97.833511,15.766171,26.457062,-30.562477,0.769991,0.153511,8.867564,27.533523,20.967483,26.622504,19.856293,20.619582,0.022461,0,0,0,0
60,-225.581085,106.506821,-17.931040,51.615761,4.424838,1.583505,0.046412,7.230441,12.813701,17.033497,13.815863,14.327240,11.920605,0.036621,0,0,0,0
61,-298.689331,97.367203,12.508625,11.084525,-20.168009,0.786569,0.059653,5.125475,22.096862,9.747827,13.360860,22.130148,14.667507,0.042480,0,0,0,0
62,-386.528076,89.435623,31.201323,2.882536,1.031470,0.840136,0.012826,12.691303,16.248878,10.050832,14.390227,20.346641,16.202226,0.037109,0,0,0,0
63,-390.282715,95.414719,40.626324,10.337975,8.105385,0.620492,0.008933,10.803852,13.329738,16.305961,14.354943,16.858109,16.360781,0.029785,0,0,0,0
64,-264.561554,75.687454,-62.477859,10.946123,-14.522809,2.498071,0.018237,8.345416,9.900748,12.449851,14.090347,17.955178,18.373301,0.141602,0,0,0,0
65,-193.749191,72.321899,-60.616035,18.711805,-40.349049,0.744466,0.034844,11.551487,6.974303,11.207731,9.265436,16.717733,21.505199,0.184570,0,0,0,0
66,-302.549072,90.930672,-41.276131,-2.948403,-17.279247,1.104788,0.010776,9.499350,9.730313,12.999329,12.735579,18.545005,21.427973,0.130371,0,0,0,0
67,-366.564178,75.298248,-17.288849,-3.649154,-1.185310,0.436141,0.004295,10.166155,7.093005,9.497836,12.390891,20.827076,16.518281,0.118164,0,0,0,0
68,-131.126663,119.854164,-42.833305,24.605736,-5.024635,2.004338,0.064730,9.007590,7.291271,10.004809,12.483389,12.955980,14.166790,0.122070,1,1,0,0
69,-142.753937,138.111694,-16.373863,19.060780,-46.449413,0.999423,0.135578,5.383486,19.903004,17.847095,18.553369,19.145624,18.123060,0.036621,0,0,0,0
70,-172.278366,135.371704,-26.875439,7.742884,-41.870380,1.183080,0.093853,10.833581,12.985210,15.008977,15.874114,14.563954,19.488859,0.068848,0,0,0,0
71,-181.620407,138.566345,-48.006821,-3.477481,-42.120663,1.516231,0.101980,10.344215,14.391840,13.984551,25.687295,15.702331,20.418302,0.059082,0,0,1,0
72,-220.345062,136.033722,-18.570934,-7.281160,-34.208359,0.721744,0.065585,11.820205,11.000462,14.177361,25.276561,17.886522,21.469181,0.058105,0,0,1,0
73,-143.574051,99.518837,-25.244286,13.584869,-54.367588,0.785959,0.200623,7.886620,9.652103,28.836149,20.314358,19.103672,18.093781,0.057617,0,0,0,0
74,-153.542618,109.409729,-21.070232,-3.574180,-71.936020,0.677127,0.245844,9.392766,16.421762,28.385329,20.143833,25.587684,19.859410,0.043457,0,1,0,1
75,-138.105408,106.565491,-40.902458,-18.055349,-70.384491,1.279876,0.263513,17.531688,7.028139,26.729998,21.917982,22.810576,23.577217,0.045410,1,0,0,0
76,-145.115509,115.855362,-25.344315,-9.155578,-63.443016,0.612687,0.242679,12.156216,10.935178,20.939887,21.585376,19.771115,19.965603,0.047852,0,0,1,1
77,-126.523064,153.019562,-26.714657,17.407804,-40.077839,1.061620,0.152329,10.969104,18.867204,11.139515,18.633523,16.865837,16.137203,0.052734,1,0,0,0
78,-125.102806,153.286652,-36.183548,17.678043,-34.625710,1.234508,0.149885,19.915295,11.135264,14.424876,23.359908,16.838847,18.442554,0.056641,0,1,0,0
79,-144.071091,145.100952,-17.294708,6.724605,-41.269272,0.595987,0.164118,7.448628,21.089094,9.822471,21.968715,18.047530,20.129215,0.051758,1,0,0,0
80,-163.471329,150.538147,-31.565815,11.009483,-12.193537,0.820002,0.143153,13.072242,10.057119,9.140511,24.643744,19.717773,25.472874,0.056641,1,0,0,0
81,-164.336792,129.144073,-34.492157,9.298354,-27.195757,0.878390,0.151203,11.103296,20.183493,15.511707,26.686876,17.895480,22.287231,0.064941,0,0,0,0
82,-172.837601,157.854111,-43.071667,12.026716,11.461538,1.442088,0.106692,8.359131,7.879171,9.294956,18.397805,12.575654,20.392183,0.055664,0,1,0,1
83,-197.288956,133.751526,-4.857377,18.583542,-18.657654,1.012141,0.112487,12.316572,19.167926,14.691710,17.527154,16.341021,20.405801,0.040039,1,0,0,0
84,-173.163086,143.686523,-32.360096,16.191196,-7.529534,1.453281,0.098470,10.968728,9.515281,14.599173,16.626163,14.392021,20.504665,0.045410,0,0,1,1
85,-133.989761,137.763916,-27.288162,16.722950,-40.000999,0.902903,0.163449,7.629437,19.788180,15.866979,14.159131,23.951399,19.478770,0.040527,0,0,0,0
86,-139.551300,127.487869,-31.159727,17.261230,-34.326958,0.864793,0.163247,10.274001,21.248765,15.891029,22.043633,17.153100,20.490286,0.035156,1,0,0,0
87,-147.177414,140.546570,-13.467081,30.404015,-34.493507,0.706815,0.170494,12.416145,20.018883,12.940789,20.825720,13.846412,18.927509,0.027344,0,0,1,0
88,-144.118164,158.013611,-14.406982,32.228043,-13.225312,1.395451,0.157597,11.641104,11.766324,11.357594,21.425672,12.443859,20.300538,0.030762,0,0,1,0
89,-144.837357,117.901535,-31.703068,24.028908,-42.201996,1.020083,0.191849,14.153403,22.034311,20.202614,22.295605,13.294925,17.396860,0.030273,1,0,0,0
90,-154.834137,150.238098,-9.764881,23.175949,-21.405701,1.118804,0.139459,9.244921,15.560085,12.591711,21.977507,14.577557,21.956959,0.038574,0,1,1,0
91,-196.340469,117.405334,-4.017124,8.520959,-42.810860,0.860170,0.133424,9.718539,21.869511,20.374142,30.706235,18.082873,15.899854,0.025391,0,0,0,0
92,-181.268143,162.208313,-20.612175,8.242829,-11.235309,1.149224,0.076804,10.155790,9.433663,12.691582,15.540724,15.198365,18.204692,0.045898,1,1,0,0
93,-153.037216,141.281357,-34.267818,12.297318,-39.369118,0.548421,0.116778,5.608930,26.518742,13.197524,19.859647,14.871187,20.045923,0.053711,0,0,0,0
94,-161.292374,148.663116,-31.813950,14.445412,-35.902637,0.896272,0.122652,6.670041,6.678934,18.823913,18.802309,24.701943,28.934940,0.055176,0,0,0,0
95,-180.469025,153.628342,-49.681858,2.832608,-29.170803,0.647761,0.074968,16.582743,17.152665,10.212883,19.182870,9.228534,23.231769,0.054199,0,0,1,0
96,-145.587036,112.997337,-92.044739,17.763708,-21.661289,0.828344,0.070268,7.412443,16.667950,9.940391,18.788602,9.400242,19.586065,0.091309,0,0,1,0
97,-157.253998,88.918480,-57.006504,25.014389,-31.939672,0.612817,0.045318,7.194414,11.959828,10.174659,14.823645,12.392560,15.794201,0.155273,0,0,0,0
98,-214.102402,124.022369,-43.874466,3.027288,-31.370821,0.883302,0.044930,13.484976,11.575029,7.222071,16.568284,16.840954,16.693632,0.102539,1,0,0,0
99,-234.636353,94.901764,-46.894192,12.102332,-25.924618,0.687513,0.020163,10.214466,8.311930,9.595276,14.398496,13.222311,19.788530,0.141602,0,0,0,0
100,-128.578842,128.312744,-62.072388,3.511945,-12.373993,2.185758,0.081911,17.966510,11.008064,9.674134,17.583040,16.147673,16.099740,0.099609,0,0,1,1
101,-127.763786,142.556488,-34.684574,11.091219,-43.345680,0.855667,0.166167,9.812455,20.265273,17.223135,23.185718,17.114608,19.979958,0.044922,0,0,0,0
102,-156.086029,143.364899,-37.942333,7.398067,-42.292015,0.941543,0.141699,10.791694,14.777457,19.461117,21.507952,17.673882,23.322478,0.056152,0,0,0,0
103,-174.679825,149.587814,-46.327667,0.808222,-42.703857,0.787353,0.107334,10.384888,20.831501,14.381320,21.445202,14.069462,19.389935,0.047852,0,1,0,0
104,-118.072472,128.451462,-60.044960,27.314735,-6.686823,0.965693,0.113165,7.604354,3.639860,12.695589,27.986932,8.583389,16.626590,0.053223,0,1,0,0
105,-154.950485,118.765648,-32.692085,10.442065,-54.076401,0.756486,0.285331,10.908876,10.860804,30.458459,22.118368,21.062644,18.419504,0.034180,0,0,0,0
106,-170.407761,120.436157,-41.444710,-2.054071,-58.812241,1.046034,0.267438,5.636162,10.150645,28.133238,24.416528,19.500961,19.994887,0.029785,1,0,1,0
107,-146.951599,135.886108,-38.873268,-0.730911,-29.109396,0.999325,0.231186,6.525143,14.218648,26.370021,22.332574,19.858905,22.299999,0.040039,0,0,0,1
108,-145.585419,151.885223,-34.548271,-0.190041,-31.022753,1.557609,0.203108,4.889476,19.291815,22.300651,19.931750,14.297726,24.728515,0.042969,1,1,0,0
109,-113.640556,155.304474,-28.917469,6.432664,-54.400146,0.647878,0.248470,14.425315,27.815370,12.141983,27.235174,21.262039,25.097285,0.042480,0,0,0,1
110,-139.969406,158.213745,-25.480547,16.357119,-33.933472,1.122857,0.168548,10.698013,19.193208,17.849971,23.922515,16.440187,22.870036,0.045410,0,0,1,0
111,-148.096664,145.697876,-31.419376,9.609249,-32.909973,0.460775,0.203494,10.744056,22.965699,10.784331,23.405417,21.061873,24.249999,0.032715,0,0,0,1
112,-146.629578,132.497238,-69.777176,17.716946,-18.800316,0.882502,0.120467,15.718212,6.849572,14.523105,28.242400,13.964978,15.648989,0.062012,0,0,0,1
113,-183.207565,142.261169,-35.248997,23.477913,-15.552414,0.490533,0.163709,6.805269,27.081246,14.923975,26.589138,20.885583,22.093168,0.048828,0,0,0,0
114,-187.789505,141.674744,-43.032604,12.339899,-11.807328,1.579686,0.088714,15.793742,7.739440,13.249310,22.050638,17.689883,18.618176,0.059082,1,0,1,0
115,-208.438492,143.638229,-6.907803,4.587042,-18.289076,1.265928,0.139610,11.000854,16.169613,17.542170,15.413632,17.533579,19.951764,0.019531,0,0,0,1
116,-161.590225,120.771088,-26.718853,35.147930,-20.208252,1.870455,0.081766,5.354418,8.733316,9.229987,14.669222,15.541119,12.777823,0.062988,1,1,0,0
117,-147.726700,138.269165,-25.372715,16.589935,-42.842377,1.088018,0.195416,9.119813,23.046768,17.667682,21.042509,14.698811,20.082544,0.033203,0,0,0,0
118,-134.241806,139.139145,-32.138653,35.850868,-27.975765,1.415071,0.146499,8.205811,9.259199,16.664717,15.641547,13.736366,16.881167,0.049316,0,0,0,1
119,-159.269501,134.718445,-13.048360,16.413090,-39.875214,0.972584,0.277728,7.508795,28.101230,13.689010,17.434060,23.207032,23.275180,0.021973,0,1,0,0
120,-129.130966,144.341705,-40.127060,43.212532,-5.922454,0.787200,0.178169,9.126907,16.426336,12.545804,14.472110,13.829247,18.881200,0.040039,0,1,0,0
121,-165.034790,121.391403,-20.876499,8.232115,-48.140434,1.513848,0.271902,7.873655,31.109091,23.218294,20.994859,29.039611,20.245197,0.020508,0,0,0,1
122,-141.259827,161.221924,-60.213844,2.656378,-19.014626,1.339461,0.166809,15.180291,20.005159,15.523727,12.111633,22.699907,13.423020,0.027832,0,1,1,0
123,-219.558655,133.461105,3.271173,13.552256,-42.988930,1.044585,0.204928,4.634874,23.959665,14.247515,16.405121,17.925672,19.693093,0.015137,0,0,0,0
124,-121.721336,152.098145,-61.086960,-5.548792,-32.022217,4.045402,0.196971,8.445024,24.994892,12.564495,17.378322,18.617687,18.017392,0.022461,0,0,1,1
125,-153.316071,139.393860,-36.208771,8.298800,-41.771988,0.758206,0.114557,9.602551,22.551051,15.954585,21.175227,17.512907,21.079059,0.052246,0,0,0,0
126,-185.912506,132.773560,-36.004532,10.921215,-35.903893,0.753861,0.075879,10.845932,19.737855,11.963113,17.862240,20.081211,24.363416,0.066406,0,0,0,0
127,-224.005325,135.075943,-29.803778,-0.808403,-37.952915,0.567321,0.055364,4.775859,16.242073,18.971528,23.056405,17.989320,21.273067,0.052734,0,1,0,0
128,-235.427109,116.369400,-42.384880,3.293319,-33.844425,0.431464,0.033777,10.353816,22.467081,11.633587,16.506024,16.966379,15.591068,0.068359,0,1,0,0
129,-215.446381,82.534180,-59.553535,19.767584,-32.841740,0.605751,0.026567,11.069270,16.340232,16.840480,17.404933,14.563646,15.172997,0.137695,0,0,0,0
130,-193.062317,71.563416,-51.327843,16.889507,-50.834877,1.298272,0.046623,16.318334,14.123096,11.928194,12.943168,17.514267,16.854631,0.167969,0,1,0,0
131,-158.891510,64.441788,-67.470650,12.994219,-53.404396,1.011244,0.043490,7.139747,13.635348,11.195228,13.300476,12.747407,17.080195,0.179199,0,0,0,0
132,-131.150269,74.554153,-75.082611,14.135757,-46.143555,0.999875,0.056893,9.510244,6.688502,10.657404,15.355161,13.716886,15.367950,0.174316,1,0,1,1
133,-221.596497,185.621338,4.450747,28.364285,11.748461,0.572976,0.202029,8.667502,12.402038,15.152451,37.214542,16.168126,16.164092,0.017578,0,1,0,0
134,-293.637451,185.865204,48.547665,-2.225354,8.037004,0.652681,0.134234,15.393758,13.520232,12.181231,26.806120,21.058247,18.788725,0.014160,0,0,0,1
135,-226.719955,173.525223,-8.065888,37.170776,22.211525,5.662072,0.139167,16.879721,11.257421,12.564991,25.093154,15.873107,18.318593,0.015137,0,1,0,0
136,-130.362610,116.027321,-19.862591,19.459059,-20.715809,1.186136,0.126808,14.765509,11.139927,12.210319,15.909769,15.326759,10.767833,0.032227,1,1,0,1
137,-148.808533,148.247650,-55.909714,19.089645,-14.358662,0.693491,0.119152,17.151573,10.428444,14.401776,18.668476,14.577455,16.838409,0.032227,0,0,0,0
138,-170.544830,150.242828,-50.412716,10.731869,-8.203312,0.610246,0.117023,19.808896,10.505016,12.838255,12.745775,21.298697,22.370587,0.028809,0,0,1,0
139,-173.740463,140.244614,-54.683525,13.984921,-5.746507,0.811000,0.129958,45.351773,13.744105,16.348755,15.725698,18.689204,21.684477,0.028809,0,1,0,0
140,-170.978729,162.942322,-41.244057,9.755693,-7.052810,0.857302,0.160155,19.639343,6.018572,11.755078,21.690375,19.578480,21.529457,0.026855,0,0,1,1
141,-179.994751,182.439575,-25.297140,13.260054,-2.878730,0.350812,0.181944,22.254524,23.485469,18.230567,26.521039,22.056973,24.461102,0.036621,0,0,0,0
142,-224.330551,190.915955,-8.198101,-0.043855,10.362715,0.638244,0.123494,18.701164,18.282875,21.322117,19.216542,19.824670,19.306296,0.022949,0,0,0,0
143,-267.420563,182.224380,14.368129,-5.304930,13.139016,0.589859,0.075177,18.817793,22.081304,17.228014,20.973389,21.249085,20.635388,0.023926,0,0,0,1
144,-243.211395,169.247864,-18.373478,4.184909,7.622399,0.385751,0.067261,32.221436,12.156867,17.226365,20.304508,15.079149,15.468887,0.044922,0,0,1,1
145,-218.619034,163.286560,-22.497377,30.978268,18.468132,0.281532,0.157698,19.877311,8.220767,14.801350,26.130632,16.083176,21.156459,0.026367,0,1,0,0
146,-241.944778,178.522202,2.774535,24.992647,20.811102,0.615727,0.171213,25.132800,7.454016,10.787135,19.872126,15.902731,16.890926,0.014160,1,0,1,0
147,-259.137512,170.072021,11.922258,34.869080,29.701365,0.588563,0.182275,35.595357,12.927820,13.369814,25.023419,11.469075,24.428670,0.003906,0,0,0,0
148,-242.659271,174.620361,-20.680065,-2.968007,20.676878,0.514979,0.121305,17.248929,9.702476,13.164658,18.406093,14.757848,16.294140,0.015625,1,1,0,1
149,-214.629242,193.719543,8.659025,25.238098,2.488854,0.481351,0.238087,15.388303,8.141954,20.085440,14.565578,18.804195,14.129246,0.022949,0,0,1,0
150,-277.116425,204.922760,56.949417,-1.881674,8.739587,0.471763,0.137203,13.453296,9.472640,18.722631,19.579604,20.263786,16.347402,0.020508,1,0,0,0
151,-302.685272,191.212341,66.921844,-4.011809,-1.491738,0.554951,0.091344,10.684250,11.685818,17.630792,19.939348,19.419764,15.987046,0.019043,0,0,1,0
152,-172.629562,127.685760,-3.147141,38.599728,-1.495226,0.319318,0.109791,22.620317,7.492480,21.140024,13.551279,12.448000,12.563050,0.025879,1,0,1,1
153,-148.894104,151.983078,-50.453289,25.726311,-10.784598,0.416542,0.146662,20.288836,6.031740,20.005398,22.928093,11.557046,15.354495,0.044434,0,0,0,0
154,-185.034653,163.391541,-41.042824,11.102796,-12.326681,0.880069,0.095879,13.299519,7.680536,25.766638,16.758272,14.333513,15.704731,0.035645,0,0,1,0
155,-187.127579,166.012695,-44.302185,5.275399,-9.387234,0.399635,0.078389,14.823703,8.513379,15.903877,20.379109,15.524692,18.810658,0.044434,0,0,0,0
156,-198.072021,155.996490,-51.124931,-0.971279,-8.240569,1.064800,0.062530,22.517313,8.544940,15.327495,19.007123,18.205453,21.689994,0.065430,1,1,0,0
157,-198.368271,189.977310,-25.158123,2.190788,5.869069,0.687753,0.131293,13.008259,8.124863,20.399032,12.063601,17.325187,21.076128,0.031738,0,0,0,0
158,-234.777878,182.705933,-15.364428,-6.498270,8.611310,0.703167,0.095785,18.126720,11.952938,25.028249,15.002835,16.953248,24.358493,0.031738,0,0,0,0
159,-281.807068,172.171936,7.481349,-17.118389,11.682680,0.500764,0.065815,18.492722,12.698439,28.370936,19.009509,15.626645,22.520375,0.030273,0,1,0,0
160,-239.283691,165.078201,-28.427753,4.054506,10.521053,0.258130,0.096564,28.606586,8.801005,21.558164,15.204322,16.979244,17.150890,0.040039,1,1,0,0
161,-220.737854,173.473419,-2.181153,47.108475,30.658903,0.457362,0.138694,18.854410,9.314002,20.157548,18.827516,24.682479,21.160895,0.024902,0,0,1,0
162,-274.900909,175.947906,29.963505,26.030035,29.589382,0.554537,0.086626,10.441239,14.911726,17.593614,20.192441,22.892523,22.059080,0.021484,1,0,0,1
163,-266.092957,160.587738,5.324944,36.035587,35.885971,0.535671,0.072710,11.310100,20.441639,14.342829,15.982285,14.118806,20.555986,0.024902,0,0,0,0
164,-306.617584,168.020721,48.194252,25.024845,29.996210,0.647805,0.103961,21.966905,19.903800,12.420311,13.342917,13.304502,23.597078,0.009766,0,1,1,1
165,-210.308746,198.883698,13.083912,30.580956,7.637380,0.383065,0.231922,7.372696,15.718554,13.247782,25.320850,18.152033,11.948754,0.023438,1,0,0,0
166,-286.728058,194.614090,55.523579,4.181952,15.091797,0.546725,0.140110,16.540430,9.666330,16.573222,24.571404,20.789144,19.448036,0.011230,0,0,1,0
