subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
30,-65.425377,189.475174,-32.382278,33.293503,-9.066181,0.735802,0.332670,12.859380,4.499604,10.064542,12.659132,14.765184,15.231278,0.025879,0,0,0,1
31,-59.216457,184.532684,-29.103544,47.760139,-5.130632,0.980892,0.351819,8.917330,8.003972,13.284157,17.576059,21.928569,16.172224,0.028320,0,0,1,0
32,-57.599281,185.642426,-38.761940,35.177582,-3.835119,0.632986,0.356605,16.789009,8.573057,10.070761,18.215091,18.797046,17.060026,0.038574,1,1,0,0
33,-41.828018,179.085724,-40.524796,40.807102,-16.487421,0.389887,0.377262,18.658902,6.804094,15.758040,14.931373,26.659514,14.908975,0.047363,0,0,0,0
34,-60.883018,174.858704,-37.666885,26.361898,-16.455929,0.935667,0.337852,6.627275,6.672842,17.825179,14.474604,22.525312,12.995792,0.051270,0,0,0,1
35,-61.505848,175.691345,-22.147408,33.868279,-11.395317,0.823599,0.348807,8.034338,7.538664,12.905853,19.235075,18.901771,15.335650,0.036621,0,0,0,0
36,-51.111084,175.061829,-31.162003,40.462692,-16.222866,0.743251,0.339348,12.317107,4.513520,7.035650,15.584435,16.988105,14.765511,0.031250,0,1,0,0
37,-67.225929,198.468048,-22.270176,32.686115,0.754838,0.597294,0.447721,10.297982,6.647488,13.406277,16.501628,24.093022,14.932931,0.016602,0,0,0,0
38,-73.228958,195.570343,-29.988998,33.303894,11.070764,0.782642,0.377715,18.829633,6.101711,12.848972,18.033923,15.499955,15.381596,0.023438,1,0,0,0
39,-37.790176,180.922760,-43.389900,46.942528,-9.199453,0.903726,0.362767,13.116015,6.087732,18.737951,12.925661,13.876870,15.351752,0.037109,0,0,0,0
40,-93.400284,209.347931,-25.899359,16.551546,6.272847,0.557229,0.382165,13.540834,9.886608,13.850858,14.088212,22.762333,18.576617,0.019531,1,0,1,0
41,-53.037895,173.389984,-30.847443,53.283443,-8.180189,0.884829,0.351475,18.078886,7.034287,18.316992,16.640310,16.024268,13.700789,0.040039,0,0,0,0
42,-54.508968,171.728394,-39.905373,46.489029,-2.351202,1.088538,0.363537,10.257405,12.503562,12.945693,19.277965,17.727391,16.523413,0.031738,0,0,0,0
43,-65.043564,190.295410,-37.880222,34.787895,1.007709,0.613431,0.342294,9.114030,8.869527,14.329475,17.677561,16.026833,16.676814,0.032227,0,0,0,0
44,-82.541779,183.069977,-34.354294,35.063519,-2.064337,0.899307,0.309230,18.401156,8.297508,12.549511,14.452787,16.158645,13.255280,0.032227,0,1,0,0
45,-60.558704,198.580978,-33.581543,30.087692,-1.275039,0.565785,0.330079,15.291589,9.924135,13.298762,14.845402,14.128485,15.114950,0.030762,0,0,0,1
46,-83.988495,201.561981,-24.447929,28.136440,11.503471,0.909357,0.336998,13.015937,7.528228,11.480942,23.824761,16.820471,14.529704,0.026367,0,0,1,0
47,-69.872559,181.649445,-33.275093,35.611923,-5.905105,0.793793,0.349397,11.360000,10.898803,14.880120,16.439750,15.550593,19.438930,0.041992,0,1,0,0
48,-71.919121,185.267242,-29.012924,37.679790,-6.825555,0.811842,0.364455,8.977894,4.521359,22.006453,16.776613,15.504588,17.998020,0.032715,1,0,0,1
49,-28.682539,149.828079,-29.371355,64.226562,-19.966484,0.639934,0.346876,14.776346,13.156426,12.111341,13.047989,14.358068,16.953881,0.052734,0,0,0,0
50,-36.245426,170.726868,-42.601585,45.829185,-18.778770,1.182821,0.350311,17.162586,6.405195,12.219252,19.601399,16.741134,16.465821,0.046387,0,0,1,0
51,-47.197716,188.026794,-38.824738,36.533585,-2.863361,0.579371,0.387193,11.716596,6.719586,8.559396,16.822714,15.409416,14.999112,0.034668,0,0,0,0
52,-54.188572,185.961060,-41.673836,44.056602,-12.195530,1.132948,0.337015,15.437391,6.477233,11.439681,18.021654,19.938015,14.906888,0.031250,0,1,0,0
53,-62.678322,182.648880,-29.420460,41.510338,-8.043329,0.607244,0.373575,10.159602,4.360859,9.429020,20.757524,16.186923,16.760383,0.024414,0,0,0,0
54,-84.007233,188.908997,-37.097443,41.819214,-5.978958,0.944770,0.302057,19.033431,6.220302,11.976994,14.396917,14.644232,14.054798,0.031250,1,0,0,0
55,-51.662987,171.373566,-39.135300,49.482437,-14.946620,0.996829,0.346002,12.052703,8.381174,15.316697,23.633317,15.132317,15.972910,0.034180,0,0,0,0
56,-67.968369,181.149567,-51.659660,33.175789,-5.299619,0.475993,0.324729,13.927024,9.525763,18.563126,13.569119,12.941745,11.285076,0.036133,1,0,0,1
57,-37.602341,179.318405,-36.236626,55.861450,2.390275,0.742087,0.392320,10.662903,6.881002,9.913540,17.046883,20.009586,16.361592,0.036621,0,0,0,0
58,-60.493633,171.026016,-35.294529,52.177174,-7.192790,0.871523,0.327004,15.096308,17.714696,15.577068,15.728817,17.961368,12.701106,0.036133,0,0,1,0
59,-52.389332,173.265533,-23.694090,49.132790,-12.712976,1.046197,0.325160,10.250559,6.309222,11.320872,13.232145,17.244456,13.987061,0.031250,1,0,0,0
60,-62.951492,185.289917,-40.176109,49.741444,-2.957312,0.732799,0.320370,8.761078,7.614411,11.388820,11.862050,9.929965,15.079279,0.039551,0,1,0,0
61,-63.136242,180.342560,-32.121151,46.535423,2.797040,0.859773,0.375638,9.506520,13.016900,12.216590,14.907277,16.407846,15.565344,0.028320,0,0,0,0
62,-78.267265,168.356262,-33.897350,45.647945,-3.092739,0.925937,0.340702,14.031471,5.746766,14.218727,10.745795,19.268418,16.417828,0.025391,0,0,0,1
63,-77.087715,175.791748,-30.262653,45.795315,3.523182,0.656890,0.298023,18.485708,11.033724,8.510625,19.523552,18.023649,16.943449,0.023438,0,0,0,0
64,-44.542095,138.707886,-14.729214,45.896507,-1.056782,0.831671,0.337223,15.377430,8.019659,9.584652,11.119877,14.279604,14.305595,0.047363,1,1,0,1
65,-11.541543,135.360870,-34.792992,74.171036,-31.873652,0.813635,0.487117,14.687838,6.833081,10.292674,24.477805,11.920796,12.793760,0.037598,0,0,0,0
66,-24.997482,115.255615,-29.021328,76.012009,-27.960354,1.149558,0.361167,14.024720,10.492906,13.812405,20.752244,12.191809,17.936987,0.079590,0,0,1,0
67,-9.540136,124.970581,-8.841319,58.124008,-19.599779,1.180042,0.329791,21.376681,7.950398,10.042789,14.092490,10.767892,17.440751,0.095215,0,0,0,0
68,-11.404204,134.837448,-23.809689,56.430374,-31.976744,0.774507,0.339825,11.406099,6.066801,13.122109,12.965472,13.624063,15.369289,0.077148,0,1,0,0
69,-21.883957,142.197937,-17.742300,65.086288,-26.834053,0.975218,0.424167,9.478448,13.119227,17.770675,14.954939,15.700423,17.978208,0.047363,0,0,0,0
70,-28.434921,136.897827,-28.926256,59.610332,-27.541410,1.006733,0.345361,14.761821,12.514880,17.678535,12.032777,14.162240,16.739277,0.054688,0,0,1,0
71,-0.967539,139.104767,-26.726967,44.500519,-23.103832,0.908318,0.317187,12.419630,10.305368,12.135631,15.697712,10.206954,14.768854,0.075195,0,0,0,0
72,-23.973415,133.477798,-17.705402,49.478096,-11.975330,0.797450,0.317407,9.737998,5.894206,8.466008,9.128338,15.175779,15.467123,0.052734,1,0,0,0
73,-29.808350,147.500778,-25.856695,51.330246,-25.710846,0.693768,0.370497,13.390858,8.795319,15.211010,20.733802,15.070065,15.967530,0.042480,0,0,0,0
74,-29.318480,145.304382,-21.477474,40.987862,-11.344030,0.688292,0.341144,13.081449,8.571565,8.516813,16.245260,17.065989,15.888226,0.060059,0,0,1,0
75,-35.255871,149.753815,-9.182137,37.232956,-21.453945,0.633417,0.357900,21.916599,8.345016,11.105460,11.407096,13.169540,14.055464,0.047852,0,0,0,0
76,-52.921291,152.283813,-20.915184,28.216070,-12.557511,0.604399,0.311400,19.066929,3.790791,8.839138,16.051509,17.179223,18.097361,0.052734,1,0,0,0
77,-30.300945,171.187576,-24.120480,36.186806,-23.713871,0.442120,0.377870,11.580537,4.682162,14.625985,15.367195,12.398122,15.684491,0.043457,0,1,0,0
78,-48.498291,157.453934,-13.929930,33.928230,-20.479614,0.559580,0.350171,13.880459,9.988193,19.745083,16.977607,21.103508,16.017067,0.044922,0,0,1,0
79,-38.268467,149.570282,-17.133884,50.379440,-14.479628,0.712766,0.380751,16.445053,8.200491,17.264763,21.547942,14.452171,16.542392,0.041992,0,0,0,1
80,-32.389416,142.738586,-21.598698,38.853645,-17.226734,0.664709,0.349481,32.179693,5.374378,18.315945,17.519644,8.639574,15.492362,0.051270,1,1,0,0
81,-19.850836,149.974579,-30.878410,50.172680,-20.729435,0.701780,0.366714,13.379177,8.538881,11.605410,16.742987,14.285475,14.606907,0.057129,0,0,0,0
82,-27.493698,138.093262,-24.480228,39.474564,-12.030863,0.738744,0.353204,21.206905,15.122395,17.029744,16.178875,11.338446,16.876632,0.054688,0,1,0,0
83,-23.742168,152.291428,-27.348083,52.802940,-12.844440,1.117421,0.370938,21.447411,5.366903,11.231254,12.980661,13.850560,14.870438,0.047852,0,0,0,0
84,-55.046486,156.882523,-30.486338,54.751167,-6.317576,0.679386,0.338969,14.674712,7.687396,8.013674,15.590384,19.098005,16.613959,0.047363,0,0,0,1
85,-34.784550,163.118469,-18.473320,43.830067,-23.800430,0.542646,0.415744,14.152775,7.511688,15.420783,21.116092,16.440144,15.160254,0.041016,0,0,0,0
86,-29.894676,136.410492,-16.409126,38.970528,-12.662727,0.399510,0.350738,12.573196,9.442675,14.736780,16.803518,13.022613,13.104545,0.061523,0,1,0,0
87,-32.716927,143.051941,-27.842033,53.329979,-22.728954,0.695051,0.383950,16.084268,11.110869,13.903580,18.692815,18.466716,13.891789,0.042969,0,0,0,0
88,-46.851013,149.207489,-30.746984,49.314480,-14.178192,0.514098,0.339512,12.180534,7.790059,10.217747,15.620700,12.167427,15.496887,0.050293,0,1,0,1
89,-17.184155,153.691132,-34.711994,54.390717,-19.208902,0.821356,0.414226,9.857591,8.640175,11.942662,18.014732,11.791786,15.195898,0.040039,0,0,0,0
90,-20.950638,130.298019,-14.654457,40.478745,-8.581127,0.914742,0.378871,11.068595,9.791331,17.647668,16.412271,10.144975,16.201496,0.053223,0,0,1,0
91,-40.969234,153.084167,-24.604652,51.617455,-24.823532,0.865154,0.345173,26.671198,6.097236,12.459167,20.551011,17.040350,12.471260,0.040527,0,0,0,0
92,-44.171360,162.260864,-38.827087,47.783142,-16.469093,0.517830,0.322428,12.366929,5.042990,14.235680,21.683184,21.863189,15.722849,0.042480,1,0,0,0
93,-35.360592,158.986725,-29.170982,44.354256,-24.089905,0.757771,0.348640,11.561338,8.007935,10.128375,17.559966,15.500613,13.914064,0.037598,0,0,0,0
94,-46.972610,143.745117,-10.021784,47.771084,-3.993569,0.738554,0.344805,13.563688,6.363281,13.169116,19.304091,18.412232,13.341349,0.039062,0,1,0,0
95,-42.373020,152.085510,-17.075150,61.105400,-14.261969,0.952798,0.361690,14.715832,5.039334,11.373609,12.450540,15.673738,14.336918,0.030762,0,0,0,0
96,-31.081430,150.747238,-21.668446,46.271599,-7.874913,0.466017,0.344484,10.986234,8.090101,11.350390,13.707158,13.110338,14.838823,0.048828,0,0,1,1
97,-35.082428,154.281372,-40.718559,40.773026,-24.181087,0.787385,0.318162,11.364189,9.261910,15.516436,18.293531,21.239081,14.929728,0.052246,0,0,0,0
98,-51.292667,158.057938,-26.361568,35.643280,-22.055580,0.924662,0.382285,9.870187,8.764640,13.445520,15.375280,22.185921,13.241717,0.043457,0,0,1,0
99,-43.528049,162.099121,-14.082154,30.737217,-15.941381,0.611797,0.413676,11.023144,7.688573,16.729131,21.943365,21.365907,14.035407,0.039062,0,0,0,0
100,-49.909420,167.150360,-27.895168,26.964434,-27.947140,0.725434,0.359316,16.969917,6.946646,14.861278,16.357780,37.821294,13.130780,0.043945,1,0,0,0
101,-38.211407,166.041916,-22.253075,36.319221,-28.365202,0.538559,0.324041,9.741413,13.767839,9.387764,13.296743,16.106338,14.139672,0.043945,0,0,0,0
102,-48.423485,155.777985,-13.537359,29.604763,-14.402365,0.696298,0.357206,11.382680,16.006963,11.630500,15.307017,20.144510,17.904681,0.035156,0,0,1,0
103,-17.989468,158.920807,-27.141825,48.584400,-22.493977,0.988277,0.403689,6.628559,9.780595,15.747209,14.552032,14.057399,16.291346,0.048340,0,0,0,0
104,-34.516895,159.961426,-17.062071,39.962013,-24.970509,0.796562,0.366023,13.959078,6.597698,12.743121,15.334752,14.702731,13.973014,0.046387,1,1,0,0
105,-27.009106,162.692780,-26.441183,52.897743,-26.249928,0.794237,0.360666,9.670387,9.520715,12.846202,13.443902,11.374712,13.597972,0.036133,0,0,0,0
106,-37.623592,151.788116,-28.876869,51.942825,-18.796333,0.776291,0.344487,9.830766,7.835286,10.949199,15.263785,20.601707,11.973218,0.056641,0,0,1,0
107,-38.425629,170.233826,-17.308203,46.534966,-15.933468,0.776686,0.416026,9.116950,9.475900,14.057184,19.089187,16.934499,16.344737,0.027832,0,0,0,0
108,-37.764832,157.795685,-24.694046,23.015381,-9.608779,0.546171,0.337547,13.330776,8.534041,9.744604,11.837213,19.617065,15.038797,0.046387,0,1,0,0
109,-33.370853,167.174591,-27.257109,43.198875,-18.267366,0.792117,0.392564,9.646206,7.964670,16.626151,14.119529,17.380599,15.103313,0.045410,0,0,0,0
110,-39.293285,158.436981,-16.740183,34.669189,-15.961237,0.807887,0.450709,11.520368,10.127141,12.992027,12.814065,17.144514,16.730872,0.024902,0,0,1,0
111,-45.483528,156.363861,-20.621624,52.481972,-16.147369,0.564873,0.414818,22.540165,12.277612,18.650831,13.712471,16.563604,16.399421,0.030762,0,0,0,0
112,-31.440516,157.595673,-24.837868,53.548355,-12.971114,0.841841,0.336898,9.123952,3.662280,11.716553,17.303169,15.451217,15.522282,0.043457,1,0,0,1
113,-28.063643,124.192032,-24.681463,73.030037,-28.241894,0.926046,0.534557,23.107868,10.396191,7.713470,18.726358,11.695142,15.215585,0.030762,0,0,0,0
114,-17.653919,135.328171,-35.040173,76.131058,-15.991879,1.093358,0.406519,6.758927,10.214319,11.484247,20.876474,10.030434,16.962848,0.062500,0,0,1,0
115,-32.977882,187.630432,-42.445637,47.326630,-8.579190,0.885023,0.449669,11.259131,7.815108,8.832613,13.371764,19.135307,14.665749,0.024414,0,0,0,0
116,-39.954479,197.990067,-40.728222,35.797798,-13.995911,0.756047,0.386075,27.427391,5.427673,11.920504,15.382903,13.724728,16.064955,0.039551,0,1,0,0
117,-33.019234,200.955750,-50.988869,39.675507,-5.348924,1.005518,0.390540,13.121626,9.106364,9.444639,13.187382,13.522970,16.562510,0.041016,0,0,0,0
118,-52.934277,174.822083,-17.118431,18.531399,-3.486195,0.660946,0.371024,15.496039,6.106399,15.157045,18.871265,25.364196,15.407026,0.045898,0,0,0,1
119,-5.047935,164.753998,-58.670486,51.968159,-14.986370,0.934880,0.357179,6.459713,7.825103,8.122836,15.834677,21.504922,16.047520,0.055176,0,0,0,0
120,-37.263252,179.082977,-37.567070,32.796902,-6.808700,0.620449,0.409695,12.040032,8.785409,10.151927,22.811209,13.240553,15.290832,0.044922,1,0,0,0
121,25.108936,135.029785,-32.201447,51.493591,-33.335247,1.185550,0.386946,11.405486,3.818822,14.221511,14.772500,13.764855,13.892372,0.074219,0,0,0,0
122,-5.636719,165.840973,-48.482742,26.837698,-27.059177,0.765189,0.383860,12.796805,5.920524,11.604783,7.770731,17.470717,14.528549,0.059570,0,1,0,0
123,23.628769,128.474487,-22.711500,52.463669,-28.153225,1.364350,0.395593,7.867205,6.488696,13.166455,12.367198,21.061704,16.180942,0.085449,0,0,0,0
124,-21.239775,174.142868,-40.627914,40.538040,-10.396156,0.729715,0.406098,8.260866,11.092064,13.980227,17.450372,22.455367,17.855214,0.050293,0,0,1,0
125,35.494720,126.915634,-45.605286,43.361443,-25.372982,0.944095,0.386559,8.551416,14.464004,7.244252,13.665958,13.722248,14.485030,0.091309,0,0,0,1
126,-0.318504,140.668823,-63.835110,50.247307,-8.843581,0.692972,0.445037,19.158756,13.351541,14.522829,13.047996,27.712913,16.715801,0.065918,1,0,0,0
127,27.876715,104.059296,-38.079086,60.413582,-18.346157,0.886992,0.415349,14.678948,5.471923,10.534436,20.253114,13.823674,14.683347,0.072266,0,1,0,0
128,3.639872,123.192291,-62.815109,49.092556,-14.873696,0.835141,0.383070,8.750354,10.218401,8.432725,15.417726,23.012586,16.218067,0.098145,0,0,1,1
129,18.584276,118.652649,-15.815647,58.286507,-25.540195,0.892077,0.498192,12.850802,7.164042,12.490798,15.304753,17.774089,16.142617,0.052734,0,0,0,0
130,44.190075,104.810837,-36.715721,52.765881,-16.166279,1.073943,0.393214,7.086398,3.805050,8.642729,16.246123,12.521968,18.200262,0.116211,0,0,0,0
131,14.840760,105.987938,-7.593429,79.095230,-29.665218,0.907935,0.482853,12.667522,14.272430,11.237507,12.608975,10.127126,15.243084,0.069824,0,0,0,0
132,4.062570,129.937408,-30.613075,51.992714,-25.611536,0.783358,0.391954,10.254304,7.214195,7.649298,10.742013,19.618871,13.680169,0.083008,0,0,1,1
133,-0.021691,124.450104,-11.985270,53.415863,-22.803112,0.970625,0.586261,17.415800,8.231189,20.230594,9.782752,10.688626,13.835750,0.025879,0,0,0,0
134,7.633694,145.503082,-30.766283,41.728764,-36.710114,0.880463,0.393239,14.818433,9.919605,10.401270,15.651882,14.450794,14.190797,0.063477,0,1,0,0
135,15.160759,145.718872,-16.904228,54.994522,-28.076488,0.631832,0.427076,11.918618,8.158048,11.554541,9.839845,14.851013,16.807670,0.051758,0,0,0,0
136,-4.458078,134.103516,-24.126137,45.271099,-14.580627,0.775591,0.372675,7.683497,5.920208,10.980497,9.950893,12.945250,14.803813,0.075195,1,0,0,1
137,-15.872527,115.376595,-14.262170,47.777542,-12.317366,1.029480,0.582197,22.684431,5.147602,8.420314,17.853485,14.621051,17.611818,0.021973,0,0,0,0
138,-1.962954,136.024231,-21.548376,47.557259,-16.822975,1.747060,0.348493,10.837110,10.994137,11.405467,12.246330,12.985961,12.392069,0.072754,0,0,1,0
139,6.110052,158.931824,-14.731244,40.078651,-29.051327,0.800944,0.464867,22.410358,7.516357,8.530556,15.925364,17.377233,12.973866,0.038574,0,0,0,0
140,-9.030839,136.697632,-24.088463,39.992607,-11.317459,0.661817,0.371355,4.143403,4.261900,11.564361,13.055407,10.963183,15.764175,0.068359,1,1,0,0
141,-3.668312,141.531738,-13.468204,25.815247,-24.956600,1.054745,0.533102,14.452603,7.729529,8.051904,19.454454,11.905947,13.242978,0.034668,0,0,0,0
142,-21.936253,155.372498,-28.142391,39.802612,-33.273418,1.001945,0.322448,6.730125,7.244487,10.807705,13.052304,13.801361,12.535725,0.053223,0,0,1,0
143,2.076968,129.823853,-18.396343,64.620171,-15.359525,0.639865,0.504696,12.389486,13.077783,7.970058,6.950905,13.293287,14.196671,0.033203,0,0,0,0
144,-4.703079,131.470230,-14.507918,37.489975,-22.128269,0.832370,0.358796,12.300728,8.903585,8.330188,9.678827,13.707385,13.774658,0.070312,1,0,0,1
145,-13.112687,120.246376,-5.077622,45.816795,-8.634510,0.833284,0.536125,17.498807,10.030690,16.633137,17.915295,12.605185,12.809191,0.021973,0,1,0,0
146,-6.789211,154.454895,-18.788383,43.696480,-35.071396,1.053983,0.363270,14.301246,8.167531,11.895219,16.205499,14.647923,15.271755,0.058594,0,0,1,0
147,-5.770177,151.588394,-23.474791,50.192852,-18.765026,0.943093,0.353060,7.688745,4.687235,8.901541,14.326568,12.909385,14.911418,0.059082,0,0,0,0
148,-21.278906,144.264618,-11.350420,56.618942,-14.363941,0.513448,0.367176,12.777940,10.881553,10.813754,15.968100,12.780991,12.992852,0.058594,0,0,1,1
149,-13.452478,119.790054,-6.063255,43.121300,-13.584934,1.050118,0.593303,16.915371,15.484391,11.452243,13.186396,13.580799,16.591788,0.020508,0,0,0,0
150,-23.089298,146.903854,-24.291811,45.464737,-26.331665,1.304382,0.364410,16.021833,8.193268,20.065680,11.693620,11.147336,14.592522,0.066406,0,1,0,0
151,11.810470,146.552536,-22.150742,32.169975,-31.726561,1.023684,0.449897,11.551478,9.692100,9.459467,10.958560,24.053000,13.516772,0.056152,0,0,0,0
152,-11.055653,146.165192,-19.290592,44.034916,-16.334036,0.794681,0.391142,8.261567,9.732126,11.162300,15.253563,14.377664,12.557650,0.047852,1,0,0,1
153,-10.846323,112.451752,-9.947903,49.499397,-6.918338,0.875194,0.535502,13.984377,6.854191,11.260257,11.387093,11.454789,12.787215,0.026367,0,0,0,0
154,-16.057980,124.619003,-15.915077,54.380341,-6.658095,0.600278,0.347024,10.957564,7.946854,19.916945,14.644925,19.460957,15.921023,0.064941,0,0,1,0
155,15.603958,137.707901,-14.296886,45.766754,-11.855717,1.373614,0.448055,17.968685,13.494790,11.112420,8.574770,10.968190,13.243862,0.052734,0,0,0,0
156,-18.382164,137.348602,-22.482990,40.883965,-22.374508,0.814123,0.272337,8.982160,9.051794,7.988609,12.966897,14.681828,14.229274,0.073242,1,1,0,0
157,0.594584,140.896683,-23.661852,24.427284,-21.161945,1.278778,0.551521,15.451077,13.223853,14.188677,14.583738,18.000291,15.524388,0.033691,0,0,0,0
158,-4.204811,153.468628,-43.066681,14.401680,-37.329063,1.060735,0.363028,15.235299,11.157950,9.775054,16.403974,19.521073,12.401281,0.085449,0,0,1,0
159,14.052077,145.340515,-28.701366,48.943222,-20.333735,1.034882,0.476067,13.921437,11.706128,13.856842,13.066405,13.021187,13.234663,0.034180,0,0,0,0
160,-4.852931,143.045868,-15.998069,47.989033,-17.426458,1.047350,0.330965,8.622366,6.078863,10.852400,14.675718,17.926798,14.993476,0.077637,1,0,0,1
161,2.985224,129.170532,-9.471834,49.765419,-11.012323,0.680376,0.500882,13.546511,9.438767,10.724730,10.251512,12.652738,16.005752,0.034668,0,0,1,0
162,-7.542522,148.001450,-37.701439,36.170914,-18.301155,1.792363,0.360350,13.193133,2.100528,6.805456,10.854289,20.785778,13.565154,0.089844,0,1,0,0
163,-15.446047,146.309052,-11.947079,41.176735,-21.478329,0.754838,0.380800,14.219482,3.164419,10.827120,10.908301,13.106408,13.050503,0.061035,0,0,0,0
164,-17.094805,147.971954,-19.598152,43.273643,-2.898734,0.746878,0.396032,16.158972,4.085108,13.903512,20.726643,13.966583,16.431209,0.059082,0,0,1,1
165,-13.804605,123.034531,3.667547,53.781605,-14.457556,1.103582,0.588494,15.747117,4.127577,9.809335,15.495790,11.509927,16.059176,0.024414,0,0,0,0
