subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
180,-30.427652,100.429733,-47.878914,59.081276,-27.561304,0.721979,0,0,1,1
181,-50.230183,103.884552,-32.141731,65.422195,-19.648540,0.393524,0,0,0,0
182,-53.549213,82.220306,-31.184467,71.244446,-18.992090,0.791917,0,0,0,0
183,-4.819566,121.614067,-43.034729,53.562714,-32.835213,0.499461,0,0,0,0
184,-50.890911,139.523575,-56.858932,59.699108,-16.459808,0.428027,1,1,0,0
185,-62.084377,96.189514,-34.879509,66.006668,-14.381521,0.296693,0,0,0,0
186,-54.100006,80.320351,-38.903809,65.713303,-17.662743,0.745867,0,0,0,0
187,-11.166220,114.944290,-49.109203,53.261608,-25.512058,0.693436,0,0,0,0
188,-50.284931,133.271332,-62.186443,57.405067,-14.403442,0.991828,0,1,1,0
189,-66.384026,87.594986,-28.833263,65.290398,-14.112829,0.376667,0,0,0,0
190,-56.309040,74.711182,-34.812710,67.438736,-23.467106,1.203244,0,0,1,0
191,-35.981113,110.359634,-46.387672,53.435963,-25.860495,1.109399,0,0,0,0
192,-82.812347,141.325775,-45.114906,53.954323,-9.932785,0.249333,1,0,0,1
193,-51.860649,96.126343,-32.627731,68.818344,-9.756796,0.817014,0,0,0,0
194,-47.826431,80.448669,-39.818329,67.486465,-13.533152,0.812015,0,0,0,0
195,-4.667314,111.031273,-52.247932,52.279655,-33.926758,0.571170,0,0,0,0
196,-53.263485,139.674515,-54.856544,47.408871,-18.184086,0.288672,1,0,1,0
197,-41.304817,99.926842,-31.930122,59.399063,-20.904018,0.907787,0,0,0,0
198,-47.239685,80.114883,-41.547523,62.370995,-17.608967,0.845932,0,0,0,0
199,-8.749599,106.297653,-52.494736,53.874748,-35.833336,0.849267,0,0,0,0
200,-56.905128,129.352814,-53.956318,46.584709,-25.617096,0.443700,0,1,1,0
201,-41.660870,106.795929,-34.061642,53.315453,-25.819746,0.819291,0,0,0,0
202,-34.825932,93.751617,-44.744110,54.232082,-31.768503,0.811494,0,0,0,0
203,-3.749054,115.233208,-49.171097,48.155098,-37.150497,0.358427,0,0,0,0
204,-53.141819,131.492950,-61.629784,46.057861,-19.277967,0.808387,0,1,0,1
205,-55.056499,91.001099,-42.533859,57.177803,-16.990200,0.718860,0,0,0,0
206,-31.094410,93.054657,-42.595032,47.538696,-38.947479,0.947912,1,0,0,0
207,-3.540525,113.687653,-50.790947,41.605240,-28.946926,0.548083,0,0,0,0
208,-21.462496,100.907181,-54.606056,45.949329,-30.473019,0.957258,0,0,1,1
209,-36.206768,111.753197,-48.289955,45.543991,-24.556026,0.875970,0,0,0,0
210,-80.781891,142.802185,-39.798340,39.884697,-11.908220,0.310130,0,1,0,0
211,-20.120216,117.586662,-52.008583,48.895935,-23.801056,0.572517,0,0,0,0
212,-17.909800,119.086357,-49.783607,45.015839,-30.850651,0.466323,1,0,1,0
213,-38.218418,114.205139,-38.762398,52.842716,-25.166704,1.006298,0,0,0,0
214,-25.803406,107.163940,-46.979080,41.934238,-27.513733,0.840439,0,0,0,1
215,-14.448136,117.712341,-50.581345,43.105713,-32.827995,0.450401,0,0,0,0
216,-39.693970,136.056915,-70.537010,41.634701,-22.978962,0.397938,1,1,0,0
217,-31.229237,109.498199,-51.944885,46.288345,-12.700480,1.265325,0,0,0,0
218,-31.262495,106.472282,-48.222862,50.749207,-22.175873,0.914253,0,0,1,0
219,-17.824631,118.986115,-50.862709,48.561516,-27.758301,0.431669,0,0,0,0
220,-50.883656,135.189301,-60.614784,57.052887,-13.110889,0.643866,1,0,0,1
221,-27.772274,114.361526,-50.466972,43.139198,-16.684875,1.281419,0,0,0,0
222,-25.223349,106.300072,-53.686806,43.457699,-25.945894,0.751106,0,1,0,0
223,-3.472722,115.704582,-57.451370,52.513443,-27.747272,0.723784,0,0,0,0
224,-49.759510,128.764816,-72.395233,51.413906,-19.837547,0.663163,1,0,0,1
225,-24.163576,110.290482,-55.090019,46.688156,-26.829296,0.620504,0,0,1,0
226,-10.010489,113.362778,-55.096626,44.898449,-28.606441,0.578382,0,1,0,0
227,-17.598312,119.354034,-52.795853,46.203854,-25.661455,0.622458,0,0,0,1
228,-10.925431,120.601608,-62.434326,44.757175,-22.164677,0.920055,0,0,1,0
229,-24.456846,111.543259,-52.117332,50.675777,-24.257439,0.631438,1,0,0,0
230,-9.885160,114.295097,-59.073811,41.207855,-31.780651,0.601730,0,0,0,1
231,-7.816816,113.693581,-50.255310,47.725704,-19.702915,0.672715,0,1,0,0
232,-13.962717,122.467636,-59.013992,46.903572,-29.971924,0.810439,1,0,0,0
233,-5.000897,119.317726,-59.944805,40.882080,-24.996969,1.215529,0,0,1,0
234,-16.147322,117.747513,-45.217518,47.182915,-25.408436,0.859522,0,1,0,0
235,1.295689,118.551346,-48.534229,45.043694,-27.519794,1.124888,1,0,0,0
236,-7.763301,102.985458,-60.468307,50.607235,-29.482254,1.670336,0,0,0,1
237,-33.344898,109.579102,-44.185692,53.362587,-18.129492,0.679930,0,0,1,0
238,-15.060446,105.106995,-66.411240,47.065811,-18.906834,1.828033,0,1,0,0
239,-12.253485,116.486511,-53.120949,45.913612,-28.466570,0.952887,1,0,0,0
240,-20.311857,103.769020,-55.580544,48.377647,-28.729324,0.543026,0,0,1,1
241,-21.199059,82.131805,-53.003994,51.740997,-30.986456,0.646300,0,0,0,0
242,-19.425430,71.561081,-55.254166,44.079445,-29.215742,1.424912,0,0,0,0
243,-19.249708,86.039513,-49.076981,47.060783,-31.320852,1.599555,0,0,0,0
244,-31.683754,76.333115,-62.655731,46.134644,-28.954453,0.882702,0,0,1,0
245,-9.329568,75.193275,-66.014084,43.192383,-34.292809,1.010524,0,0,0,0
246,-33.895000,60.203476,-49.144730,52.310173,-23.709040,0.928684,0,0,0,0
247,-19.761202,80.252731,-58.843994,49.277794,-25.348400,1.455786,0,0,0,0
248,-15.513323,87.097260,-55.087486,40.450127,-39.109978,0.969763,0,0,1,0
249,11.278145,87.973351,-67.250854,43.187229,-50.985359,0.693774,0,0,0,0
250,-20.724516,80.288422,-60.317085,39.940975,-46.325211,1.853596,0,0,0,0
251,-30.748917,73.948441,-74.796478,32.352982,-47.169659,0.917592,0,0,0,0
252,-55.784710,92.072388,-61.846439,33.106880,-46.899395,1.152025,0,0,1,0
253,-19.688114,90.410141,-57.100365,36.417274,-55.134861,1.178497,0,0,0,0
254,-33.779823,77.710510,-63.340210,26.418358,-50.166607,0.586409,0,0,0,0
255,-32.867706,77.539795,-72.597488,34.726517,-53.887352,0.656021,0,0,0,0
256,-35.163105,91.408722,-72.077072,35.524445,-51.287846,1.426421,1,1,0,1
257,-36.079433,97.196564,-43.084663,65.954384,-29.251125,1.337974,0,0,0,0
258,-28.034443,76.076736,-47.977348,55.096775,-45.963013,1.007169,0,0,0,1
259,-9.894781,100.002586,-44.658901,52.995327,-44.619667,0.507447,0,0,0,0
260,-22.901484,101.554329,-58.030159,53.754372,-32.546783,1.168120,1,1,1,0
261,-49.364437,100.957428,-29.886566,67.759460,-23.300716,0.989981,0,0,0,0
262,-20.970638,95.819077,-56.739182,39.964478,-49.592152,1.003559,1,0,0,0
263,-8.191897,116.598297,-54.564682,48.445133,-43.211037,0.394929,0,0,0,0
264,-30.349825,116.009369,-64.872421,51.435127,-31.370434,0.856842,0,1,0,1
265,-43.047314,100.579559,-44.275764,52.833061,-25.739483,1.532764,0,0,0,0
266,-32.227928,96.347488,-56.909969,42.065071,-36.406147,0.697395,0,0,0,1
267,-16.252480,107.897728,-53.797798,52.859341,-31.536577,0.410273,0,0,0,0
268,-30.504768,121.522255,-65.190979,48.369652,-28.415684,1.014199,1,1,1,0
269,-57.206173,96.698921,-36.644058,61.131744,-18.697350,0.917416,0,0,0,0
270,-28.405697,92.580399,-62.318382,41.902546,-37.875633,0.936535,0,0,0,1
271,-7.043461,114.191284,-56.840973,45.850452,-39.993553,0.640210,0,0,0,0
272,-16.470119,107.731735,-61.316093,41.707218,-35.377441,1.052847,1,0,0,0
273,-47.499413,107.478302,-43.029335,52.926113,-28.164936,0.354665,0,0,0,0
274,-54.739883,97.655746,-60.214500,50.275429,-36.366516,1.606359,0,1,0,0
275,-6.569335,116.947365,-55.383511,51.553505,-36.777519,0.662667,0,0,0,0
276,-21.576641,103.378586,-50.769627,56.749493,-24.889242,0.609663,1,0,1,1
277,-57.862747,101.281372,-37.379387,60.659397,-23.052483,0.415449,0,0,0,0
278,-26.417334,90.077164,-60.233891,33.946659,-46.240326,0.949367,0,1,0,0
279,-0.368111,107.158134,-66.203064,41.708435,-34.389759,0.547319,0,0,0,0
280,-34.354156,115.555984,-70.013504,51.418262,-33.499454,0.697423,0,0,1,1
281,-65.987282,98.752174,-43.741047,56.306210,-16.911572,0.326945,0,0,0,0
282,-40.177322,87.684662,-50.558960,50.879196,-27.056477,0.754807,0,0,1,0
283,-7.932151,113.404655,-53.842667,53.584267,-31.579437,0.973046,0,0,0,0
284,-36.729431,103.132149,-66.996513,51.010342,-29.219397,0.827496,1,1,0,1
285,-60.173527,101.919418,-39.548126,60.479706,-15.366453,0.474629,0,0,0,0
286,-28.551596,88.422379,-69.455391,30.792530,-41.344566,1.096004,0,1,0,0
287,-8.343075,116.404236,-51.145748,54.759575,-35.934746,0.822427,0,0,0,0
288,-28.731035,113.616631,-60.762512,54.162247,-33.837898,1.115604,1,0,0,1
289,-50.400745,109.997238,-41.236938,52.281796,-26.609709,0.609546,0,0,0,0
290,-47.279140,83.181389,-51.530037,46.957073,-39.165020,0.938956,0,0,0,1
291,-11.188748,116.223000,-53.087505,52.292542,-35.876129,1.017643,0,0,0,0
292,-29.437943,111.319321,-67.972992,55.434788,-31.063999,1.081534,1,1,1,0
293,-57.594055,98.734413,-41.983521,62.562248,-16.754179,0.532792,0,0,0,0
294,-31.186102,86.853622,-70.885666,29.495949,-46.029640,1.094789,1,0,0,0
295,-5.596133,111.113037,-59.149971,48.357471,-39.470673,0.847353,0,0,0,0
296,-19.876415,115.033386,-62.606300,47.954269,-31.634979,1.008810,0,1,0,1
297,-53.694832,97.759811,-44.609657,53.232353,-17.244793,0.737150,0,0,0,0
298,-52.176476,72.206932,-57.417435,50.325798,-30.760778,1.159992,0,0,0,1
299,-5.179304,110.548309,-52.226780,53.849533,-30.609478,0.414747,0,0,0,0
300,-35.175320,107.649231,-62.719578,57.433037,-26.288387,0.974598,1,1,1,0
301,-54.110294,100.434776,-38.079796,57.694294,-23.412903,0.802751,0,0,0,0
302,-23.841640,88.911873,-68.201027,28.330017,-50.571663,0.836983,0,0,0,1
303,-6.351808,118.300285,-53.825203,47.888870,-40.195759,0.474771,0,0,0,0
304,-18.507915,107.864258,-56.504478,45.389149,-29.469791,0.887002,1,0,0,0
305,-47.705318,107.062927,-42.700115,54.104191,-24.796284,0.684440,0,0,0,0
306,-52.784237,104.529190,-61.706619,48.577507,-35.621078,1.076425,0,1,0,0
307,-12.469634,112.359962,-55.412300,51.148567,-34.565147,0.470873,0,0,0,0
308,-17.070419,107.313538,-53.303864,54.152321,-32.029778,0.479546,1,0,1,1
309,-55.364208,95.252228,-46.192558,63.070091,-17.123383,0.874542,0,0,0,0
310,-25.405327,94.212967,-58.992424,33.765091,-43.985771,1.259355,0,1,0,0
311,-2.791304,113.318451,-60.587250,44.695095,-42.936413,0.580059,0,0,0,0
312,-21.562359,116.590057,-61.300499,52.064766,-35.370647,1.268193,0,0,1,1
313,-51.447468,101.693222,-42.048805,53.973335,-28.415119,1.471750,0,0,0,0
314,-48.172955,83.217232,-53.616135,49.891151,-33.185181,0.910563,0,0,1,0
315,-10.736616,111.499146,-56.009094,53.335243,-32.967068,0.888458,0,0,0,0
316,-38.823811,108.325951,-65.387657,56.411842,-28.536369,1.059311,1,1,0,1
317,-58.254055,96.406403,-37.375183,65.996384,-21.640984,0.826964,0,0,0,0
318,-40.648655,82.845604,-70.324005,33.616699,-44.834919,1.089902,1,0,1,0
319,-24.580532,120.083832,-52.783085,49.140656,-36.338257,0.675845,0,0,0,0
320,-28.611660,120.244308,-68.797371,50.425690,-31.225605,1.770521,0,1,0,1
321,-58.763119,106.899689,-32.180283,57.434555,-25.278028,0.526603,0,0,0,0
322,-44.716274,90.517097,-43.609573,46.621506,-41.717506,0.881741,0,0,0,1
