subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
22,-230.130676,145.426300,-37.453552,-10.011308,-2.145289,1.541970,0.035424,9.941825,8.339005,13.896842,23.976680,18.507362,21.878541,0.069824,0,1,0,0
23,-165.454285,145.168976,-68.174652,1.214328,-18.507607,0.577037,0.084123,11.482603,16.072712,17.493851,18.369783,18.098600,20.352939,0.064453,0,0,0,0
24,-194.276291,147.874420,-57.303410,-16.985985,-20.832081,0.467496,0.087587,10.144458,11.616796,15.604563,19.335379,14.721935,17.049890,0.050293,1,0,0,1
25,-289.014709,129.072571,11.637636,16.163139,17.752134,0.900134,0.107026,21.917868,11.097047,5.200301,14.153981,12.578243,14.491371,0.007324,0,0,0,0
26,-137.996796,94.561012,13.757292,27.557755,-43.715988,1.071555,0.168834,14.809138,17.656760,23.305497,18.739350,14.321910,15.602090,0.064453,0,1,0,0
27,-77.092491,97.223640,-13.753104,1.349398,-26.147461,0.578709,0.120240,19.033247,16.495668,20.945655,12.562599,18.618702,19.373824,0.117188,0,0,0,0
28,-97.410660,71.152191,-17.630596,-14.504140,-34.400482,0.652948,0.098565,7.485457,10.735964,12.991176,13.578923,17.733203,16.908561,0.146973,1,0,0,1
29,-58.022667,78.003860,-16.922754,4.229856,-21.185730,0.692505,0.181080,17.540795,16.476883,14.774781,19.513297,15.793655,16.010026,0.095703,0,0,1,0
30,-96.014313,102.187180,1.197492,-7.900191,-27.479565,0.843401,0.091100,20.650436,8.243092,8.857696,15.368213,14.935339,19.207042,0.175293,1,1,0,0
31,-107.176155,70.089203,-31.303879,6.748067,-17.546555,0.636039,0.263320,7.020902,8.696545,13.974259,24.653036,20.954540,20.258432,0.051270,0,0,0,0
32,-122.341789,107.583832,-62.565941,-2.056564,-28.164907,1.715182,0.118971,12.617249,11.431666,8.900200,16.119617,15.496793,16.555502,0.098633,1,0,0,1
33,-262.357117,132.664062,-11.280169,10.557802,27.005220,0.569105,0.112243,25.267536,11.136009,16.724804,13.651236,14.230743,15.546619,0.008789,0,0,0,0
34,-225.749527,139.511887,-46.922291,-21.366127,-9.212847,1.806778,0.034581,18.267574,11.878917,13.518422,19.271108,20.957545,17.997995,0.063965,0,0,1,0
35,-153.577560,160.846008,-63.048504,-4.429770,-25.494270,0.728442,0.090708,11.235646,7.413086,16.343337,17.498751,16.220106,18.828716,0.067383,0,0,0,0
36,-166.421127,152.986877,-60.384117,-12.148466,-29.059790,0.804064,0.089347,8.440091,11.927729,16.323095,25.979498,24.462721,19.628134,0.059082,1,0,0,1
37,-172.263702,35.614975,6.198404,47.623337,-8.175174,0.220828,0.116797,19.896970,15.092818,12.504356,13.796302,11.406453,14.294593,0.037109,0,0,0,0
38,-235.997986,134.176178,-43.677605,-13.079596,-7.146527,0.795051,0.030702,14.644433,7.295392,12.431834,16.128870,14.488638,19.757525,0.069336,0,1,0,0
39,-169.905334,137.493073,-69.479538,-1.552264,-25.136887,0.572481,0.081328,12.446389,12.344222,18.603107,20.384489,19.354621,20.395352,0.071289,0,0,0,0
40,-189.494644,148.709656,-60.672333,-18.459417,-18.061207,0.659888,0.087531,7.993733,11.374417,19.291616,21.855691,16.859892,20.184118,0.048828,1,1,0,0
41,-293.915649,115.290131,-1.623896,14.845146,22.742472,1.020612,0.115693,26.493232,21.256908,11.220077,11.455832,14.531667,14.236839,0.007812,0,0,0,0
42,-166.322403,65.233833,14.291965,-17.991867,-20.155640,2.321043,0.057152,8.553659,15.373135,15.279574,15.539936,13.258333,13.237004,0.154785,0,0,0,1
43,-74.347122,89.320267,-14.001287,6.161441,-22.645298,0.722542,0.169746,8.869883,13.394840,19.063855,20.999706,20.782668,19.567280,0.104004,1,0,0,0
44,-64.800529,34.809723,-18.657455,1.070940,-27.988617,1.579181,0.133732,12.859728,17.903876,16.664149,18.939349,12.653842,21.565282,0.244629,0,1,1,0
45,-95.701965,78.584869,10.944416,30.735895,-8.197569,0.733662,0.168232,14.729841,21.087544,17.999900,17.562280,15.552544,17.909641,0.078613,1,0,0,0
46,-50.904415,13.751308,-33.392105,37.224915,-15.051186,0.722418,0.134082,10.622472,13.325886,11.713812,29.309903,19.130552,16.236910,0.258301,0,0,1,1
47,-39.629215,63.827995,-52.771271,34.533371,-36.121956,1.397840,0.273359,12.390387,28.097046,17.452676,26.708701,21.292378,23.363697,0.109863,0,0,0,0
48,-117.655571,131.264069,-20.853565,1.382439,-6.146859,0.292775,0.172291,7.807357,19.066043,12.445191,26.061475,19.421812,20.906374,0.053223,0,1,1,0
49,-111.655258,89.601311,-32.288895,3.443338,12.451872,0.862433,0.128580,21.550762,7.470383,16.068049,17.154929,17.444357,19.776941,0.072266,0,0,0,0
50,-207.115173,144.978760,-50.276741,-23.458416,8.929420,0.947300,0.041236,5.657167,8.651800,12.977121,14.216012,18.661730,19.893976,0.080566,1,0,0,0
51,-151.099625,149.514648,-72.182297,-3.132420,-20.423626,0.865016,0.079718,12.214584,11.233086,16.045341,13.192258,17.664623,22.170707,0.083496,0,0,0,0
52,-161.502518,154.847748,-66.072540,-10.532128,-21.560230,0.730208,0.074926,6.224538,20.416991,10.779731,14.400863,18.768545,21.005065,0.064941,0,1,0,1
53,-178.268417,32.272842,1.326644,46.590385,-8.337694,0.565525,0.109429,21.615618,10.233981,8.634370,8.152147,16.114162,16.001712,0.047852,0,0,0,0
54,-236.121887,139.666245,-43.375481,-13.166908,-1.465548,1.034010,0.031743,11.108529,12.098410,16.485092,19.563585,17.509339,20.943728,0.067383,0,0,1,0
55,-166.852310,137.473663,-72.106201,-4.098415,-24.906097,0.422298,0.083372,8.711396,16.151073,16.984309,17.167077,19.900502,19.646748,0.061035,0,0,0,0
56,-194.351822,145.302216,-54.585499,-11.161660,-18.965946,0.464446,0.089052,8.480524,14.046830,14.745928,22.317747,18.610025,15.687166,0.052734,0,0,0,1
57,-171.744080,185.019409,-40.483307,7.714652,9.318037,0.476044,0.114263,19.301503,15.027488,19.744717,17.592708,15.702099,25.792817,0.038086,0,0,0,1
58,-168.646347,183.076630,-47.752609,2.041666,4.813841,0.678829,0.132394,24.311624,15.966730,19.283799,21.614129,21.064506,22.094676,0.038086,0,0,0,0
59,-217.567657,181.942200,-26.506866,-14.989595,20.145012,0.345434,0.081345,20.884965,9.011923,16.024317,19.259813,24.643341,27.194824,0.039062,0,0,0,1
60,-178.629318,186.429291,-42.122696,-4.418286,5.762210,0.318005,0.113969,14.924657,14.694194,16.255257,16.624106,22.833996,27.876490,0.044434,1,0,1,0
61,-183.936325,191.988770,-30.815628,-9.317047,5.375677,0.770900,0.116485,16.537456,13.711788,20.521510,27.831596,18.074907,22.774763,0.038574,0,0,0,0
62,-230.912094,193.124374,2.831678,-12.232664,16.151766,0.297078,0.078356,20.027090,8.640238,21.951228,24.387255,13.612909,23.854456,0.033691,0,1,0,1
63,-120.677971,189.140930,-42.420479,36.544411,1.253724,0.319048,0.330962,22.013327,7.562600,15.162597,25.115521,22.384960,20.655997,0.042480,0,0,0,0
64,-49.246582,120.502518,-32.275177,50.693054,-13.979563,2.089567,0.287147,24.400541,7.934863,11.266838,17.959098,16.643092,19.042753,0.062500,1,0,1,1
65,-97.687614,157.151703,-33.411148,18.662376,-1.986933,1.755410,0.221357,21.394592,12.960100,15.269746,6.995160,17.315409,20.867466,0.032227,0,1,0,0
66,-147.507263,149.507507,-8.882788,25.132641,15.643894,0.607247,0.146169,18.305779,11.518770,13.684142,11.408816,18.126347,15.042366,0.060547,1,0,0,0
67,-88.860535,129.615524,-43.085335,0.322703,-25.749165,0.994148,0.209820,16.062181,18.123723,16.572440,18.356246,14.661146,21.297520,0.064941,0,0,1,0
68,-170.309921,158.378113,-66.895920,-16.615681,-20.839672,0.832221,0.099804,7.440583,9.698317,19.245524,17.250712,14.429745,21.351261,0.069824,1,1,0,1
69,-93.535362,107.091698,-14.214885,35.445019,-2.056604,0.762803,0.246126,19.297603,12.864674,21.486003,24.022048,18.996969,15.681582,0.038086,0,0,1,0
70,-141.518951,140.783569,-28.619387,34.838139,-13.733690,0.997541,0.158182,20.771118,21.744837,18.817133,24.203017,15.621389,17.128342,0.045898,0,0,0,1
71,-83.646156,128.567520,-32.567551,17.046085,-27.072725,1.931237,0.178587,18.939808,14.120210,19.824184,17.350703,16.376406,20.426714,0.066895,0,1,0,0
72,-97.162323,77.789169,-23.612190,-4.151827,-34.626572,0.719423,0.101932,9.748276,19.851206,13.013888,19.308434,15.673438,15.772262,0.135254,1,0,0,1
73,-77.944344,138.662292,-24.512955,4.299001,8.863436,1.149587,0.195077,17.138267,8.460352,18.647333,18.050401,16.189742,19.426769,0.054199,0,1,0,0
74,-181.948410,162.241592,-44.221527,19.292290,23.659172,0.618358,0.084619,21.359834,10.952617,17.754923,20.006294,18.057237,22.420252,0.053223,0,0,1,0
75,-60.798817,126.135452,-66.715088,-21.961782,-10.473021,1.131139,0.221837,14.867525,17.287342,13.940214,16.304470,17.765616,23.151792,0.071777,0,0,0,0
76,-90.793884,121.915588,-71.741653,3.639899,-30.890608,0.843639,0.151975,7.308475,21.305560,12.772744,16.412437,17.253084,21.641980,0.109863,1,1,0,1
77,-79.582336,113.005371,-18.555904,17.639301,-18.298962,0.792318,0.205760,14.479716,6.888717,13.551087,10.840617,19.370819,16.484134,0.054199,0,0,0,0
78,-163.555176,133.699188,-54.324089,32.817799,-3.295486,0.738808,0.083698,24.904509,8.267183,16.101951,18.010289,17.988994,17.834451,0.079590,0,0,1,0
79,-81.328163,76.917282,-54.864586,41.229946,-34.217846,1.151527,0.175098,29.325329,17.937150,11.501943,22.762295,22.726815,22.498084,0.108398,0,0,0,0
80,-123.150322,130.558807,-24.250507,16.258087,-21.330418,0.749636,0.215114,16.072814,16.234316,8.831533,15.671795,16.055496,19.369497,0.027344,1,0,0,1
81,-122.359390,140.362366,-32.613815,27.361347,23.658875,1.072564,0.251253,23.992819,10.982537,25.057340,18.970016,21.216475,25.477926,0.047852,0,1,0,0
82,-206.748398,161.445633,-17.254505,23.497986,12.350362,0.288402,0.107111,14.088581,15.410592,15.694209,17.388420,19.673912,20.536900,0.019043,1,0,0,0
83,-73.196457,116.366852,-35.879143,-3.536845,-15.190960,1.116409,0.192384,21.580698,16.254404,21.222210,20.708374,13.750353,20.296783,0.064453,0,0,1,0
84,-175.200104,155.787323,-57.788284,-4.203207,-10.741678,0.524513,0.067059,12.608713,8.456459,11.601687,18.026741,14.740123,20.682881,0.065918,1,1,0,1
85,-47.668983,96.300758,-20.698086,20.053852,-5.289793,0.716847,0.234734,24.304336,7.104572,25.658425,22.006341,19.489611,17.180233,0.082520,0,0,0,0
86,-144.097641,144.480042,-41.141975,41.346375,11.069820,0.930699,0.127953,15.766769,21.001920,14.495561,12.692357,20.551266,19.373306,0.050781,0,0,1,0
87,-37.843849,71.637100,-11.752731,21.119530,-27.323927,2.248384,0.134297,18.451541,18.862818,21.092056,15.694062,19.017989,14.783948,0.159668,1,0,0,0
88,-135.445236,148.537720,-42.973331,-1.598867,-16.191841,0.435743,0.177552,7.141974,20.525834,13.604473,23.721598,16.954215,16.879875,0.024414,0,0,1,1
89,-134.464706,160.583862,-26.567318,20.113701,0.747969,0.818814,0.207198,18.225828,12.382593,11.827328,15.635098,16.801139,18.475040,0.034180,0,1,0,0
90,-178.129868,156.581711,-9.038818,9.749403,9.218442,0.933762,0.136209,12.936174,16.705114,7.996238,18.675219,15.195568,17.443450,0.022461,1,0,0,0
91,-67.883713,127.148621,-64.566879,-0.318621,-14.144693,1.341398,0.192085,11.888800,15.306732,15.711292,17.600875,17.683142,24.516116,0.073730,0,0,0,0
92,-85.158890,89.820374,-20.169138,-13.027506,-21.782421,1.212006,0.104876,9.370245,11.427242,12.046899,12.317643,15.519598,19.224095,0.133301,0,1,1,1
93,-149.686569,84.538002,7.918505,50.020470,-2.857925,0.619506,0.200634,14.548504,9.448030,13.845213,13.631412,9.691510,12.388391,0.020508,1,0,0,0
94,-181.534210,151.240784,-11.508724,27.637632,4.577359,0.938494,0.155002,16.902010,17.660816,17.509694,19.005339,19.691576,13.109802,0.021973,0,0,0,1
95,-58.468395,92.698547,-52.268250,13.326477,-16.426033,1.486458,0.267559,17.694962,21.257401,19.909512,21.752629,20.567681,18.175291,0.077148,0,1,0,0
96,-91.783295,116.926506,-39.497360,37.172947,-25.145609,1.561898,0.167216,10.925585,28.105996,13.933086,16.726010,14.844132,18.854971,0.087891,1,0,0,1
97,-85.479553,104.119995,0.966714,38.540260,-6.296510,1.141292,0.182965,16.427676,13.073462,14.088689,19.347781,12.407962,17.664153,0.082520,0,0,1,0
98,-158.070129,140.659637,-25.475897,46.240410,11.620090,0.629084,0.149882,28.208229,11.945133,18.396995,14.644847,14.839159,18.859033,0.031738,0,1,0,0
99,-114.485405,143.761810,-56.442871,8.988062,-18.020412,0.996484,0.134172,17.814585,14.184412,14.625529,16.330179,19.590519,20.792882,0.070801,0,0,1,0
100,-117.388702,126.827606,-45.365509,5.826262,-41.525513,0.812746,0.159838,7.885991,20.785787,22.432714,17.029217,15.620651,16.379289,0.071289,1,1,0,1
101,-56.568165,116.933807,-37.089359,18.260265,2.990108,1.144547,0.262324,24.805004,11.131539,16.083863,19.954261,20.973682,15.949501,0.061035,0,0,0,0
102,-112.912949,56.650497,17.520985,8.547390,-0.390570,0.734998,0.105260,20.596315,17.449335,13.609543,22.421534,16.818897,17.373412,0.346191,1,0,0,0
103,-95.728767,127.737015,-60.839157,35.185284,-9.211182,0.961842,0.135435,20.775767,13.098591,24.426214,16.494723,16.892296,18.828894,0.093262,0,1,0,0
104,-110.376762,99.288925,-17.124439,-18.556274,-21.950230,0.715232,0.115072,7.784658,10.863894,18.730622,13.917141,17.529692,16.041132,0.144043,1,0,0,1
105,-97.185730,138.447174,-34.724968,41.439049,5.391212,1.086758,0.212364,21.809032,13.171237,13.938960,16.468194,16.172548,18.227601,0.041992,0,0,1,0
106,-143.311081,142.785309,-33.527214,48.021049,2.468839,0.952760,0.164345,14.442689,17.463859,15.150550,14.881065,15.659002,21.184923,0.031738,0,0,0,1
107,-104.019096,164.702301,-48.858433,9.947651,-14.443987,1.127251,0.179030,15.147409,15.919804,15.596186,13.493103,15.845956,15.190064,0.050293,0,1,0,0
108,-68.206619,82.310120,-50.368000,24.512051,-53.857983,1.588755,0.182132,18.347240,22.428636,17.991073,14.802603,13.799772,20.095755,0.114746,1,0,1,1
109,-93.631783,104.844833,-9.006664,36.470982,-0.979084,0.615122,0.211257,16.218925,16.453871,14.918002,17.098891,14.380868,17.212821,0.048340,0,1,0,0
110,-24.240858,55.342705,-15.077367,37.059235,-4.476480,1.518721,0.227481,11.776037,20.833472,13.816798,15.000461,14.833518,12.837496,0.096680,0,0,1,0
111,-19.761963,97.164360,-46.927998,19.561581,-31.250565,0.940282,0.257267,10.996750,12.446769,13.975005,22.609794,24.896507,18.134242,0.101562,0,0,0,1
112,-83.839790,115.706528,-22.084698,5.847965,-27.546217,0.863934,0.110245,13.209379,5.937311,8.260801,16.149204,11.331474,16.601175,0.098633,1,0,0,0
113,-105.744499,88.556808,-47.189907,26.044355,3.965723,1.801285,0.120076,8.030329,14.402027,21.354981,20.963807,16.474515,19.000850,0.109863,0,0,0,0
114,-168.723236,134.958344,-54.906128,-29.303509,5.363403,0.702811,0.116171,17.690805,21.867557,17.177015,18.848685,21.785228,26.603322,0.061523,0,0,0,0
115,-131.040588,102.643982,-41.676025,-2.822195,-9.244602,0.983294,0.090935,20.897917,15.942771,17.069164,17.945711,13.363926,19.460228,0.089355,0,0,0,0
116,-213.877075,158.699158,-67.497192,-45.961449,19.420046,1.642511,0.091319,20.474756,8.708074,20.260736,13.958809,31.354521,21.286984,0.077148,0,0,0,0
117,-251.972153,177.989868,-13.181706,-45.124207,6.809385,0.801053,0.058976,16.883136,17.544914,14.082208,16.345039,21.446955,24.740867,0.035156,0,0,0,0
118,-276.914337,181.077347,21.127684,-48.514511,-16.133057,0.928459,0.062796,16.632735,8.285174,12.111827,17.257291,25.053361,21.104048,0.035645,0,0,0,0
119,-282.489380,132.611481,-43.933090,-37.098072,34.086609,0.618713,0.054381,17.458421,12.432778,17.334550,16.605939,15.075619,21.411452,0.037598,0,0,0,0
120,-219.421097,146.574371,-35.532104,-5.098802,4.615066,8.712755,0.120284,21.515235,22.308555,7.340152,11.467835,14.455616,16.718287,0.016602,0,0,0,1
121,-146.414108,207.920380,-48.276932,-1.821281,25.102745,0.541143,0.227317,15.516294,11.915735,20.828102,28.909197,20.949969,26.274351,0.047363,0,0,0,1
122,-158.159317,204.308411,-39.990868,-0.709714,25.052162,0.659875,0.209493,38.913587,12.655402,22.143691,24.929580,27.951849,25.809300,0.048828,0,0,0,0
123,-230.355698,192.590012,8.089438,6.738189,38.348942,0.459328,0.104193,13.692561,11.937389,13.847466,28.337764,22.678742,23.995621,0.015625,0,0,0,1
124,-150.310150,210.810242,-46.857269,-6.870417,26.141548,0.448479,0.190320,18.992408,6.061998,22.106677,27.340680,22.177353,24.386339,0.051758,1,0,0,0
125,-163.318314,203.559891,-34.729462,-0.874718,25.335060,0.895107,0.211066,13.919633,15.136438,20.203742,23.638324,27.695317,20.858777,0.046387,0,0,0,0
126,-242.319321,197.241211,25.522934,-1.135559,21.998907,0.389166,0.099676,36.100783,3.406407,15.731154,22.214439,19.706176,23.796970,0.020996,0,1,0,1
127,-82.798759,137.392319,-29.638012,7.993791,-31.095680,0.938046,0.212605,11.941326,13.592681,15.443246,28.691128,21.254984,14.375037,0.065430,0,0,0,0
128,-95.086288,139.517487,-56.801788,-11.276323,-28.840839,1.665837,0.130658,14.870459,11.214051,9.940088,20.706113,24.556105,14.413495,0.092285,1,0,1,1
129,-54.262310,142.222046,-21.274666,26.043606,-12.257620,1.065773,0.420589,21.399027,8.715253,10.969064,13.778283,14.289969,16.949088,0.061523,0,0,0,0
130,-72.764877,128.036346,-3.661426,31.945452,5.136213,0.568701,0.432050,15.445917,20.593293,11.756441,16.054226,20.731106,15.317120,0.032227,1,0,0,1
131,-52.408974,126.081596,-18.665695,37.906887,-12.270018,0.488464,0.412322,14.458722,11.815866,20.212446,14.106748,21.391163,19.937109,0.038086,0,1,0,0
132,-65.838722,116.702103,-10.602402,37.967781,-17.347595,0.477040,0.382136,19.557032,20.846316,23.816204,22.360043,18.407255,26.076604,0.029785,1,0,1,1
133,-76.097214,117.324242,1.557217,18.198036,-20.514179,0.522105,0.257504,17.337486,8.558416,17.201469,16.110301,16.129372,19.264241,0.053711,0,1,1,0
134,-115.714638,165.465378,-12.467443,16.897778,-3.528763,0.750758,0.406351,17.746281,8.331062,17.841291,14.825298,23.761093,28.226018,0.020508,1,0,0,0
135,-119.320793,119.954811,5.553487,23.963760,-2.310679,0.629026,0.360836,16.602402,10.548090,17.229145,28.368693,22.981661,20.619070,0.021484,0,0,1,1
136,-121.838470,140.188965,13.338408,17.665157,-1.295951,1.364933,0.420022,18.405178,11.560193,22.443617,15.725954,16.831606,26.154118,0.020508,1,0,0,0
137,-93.899971,87.377014,7.390814,38.678188,-29.798603,1.035681,0.398120,17.532241,12.548769,21.449582,24.629018,18.872583,19.475949,0.044434,1,0,0,0
138,-110.030014,80.800354,5.656767,35.475433,-25.952747,1.031302,0.332912,22.179789,12.890978,22.362015,31.583576,21.669225,20.585267,0.055176,0,0,1,1
139,-63.729595,115.950775,2.539081,30.360344,-18.462269,1.410969,0.425741,39.970696,17.201853,15.590815,16.552579,23.009099,15.215961,0.030273,0,0,1,0
140,-114.333961,112.632233,-12.821499,37.750710,-12.106556,1.059783,0.337548,17.621043,5.598393,9.242887,15.897338,13.831869,16.193245,0.012695,1,1,0,1
141,-102.537872,109.303612,-3.394323,32.149258,-22.378990,0.675900,0.215499,16.164659,19.342642,16.793511,18.287929,19.387587,15.960857,0.027832,0,0,0,0
142,-227.373413,153.980148,4.540186,25.577431,-1.290735,0.605862,0.164568,16.401383,7.122443,8.170314,17.732267,19.655559,16.347883,0.007812,0,1,0,1
143,-105.841751,107.468918,-4.444189,29.566124,-6.540550,0.769941,0.379391,20.262959,14.966081,17.585100,21.218627,17.097994,13.111639,0.014648,0,0,0,0
144,-134.983078,110.424805,11.605665,28.868759,-17.777119,0.825945,0.340051,18.594841,10.650009,18.119078,20.680200,24.030243,13.560794,0.008789,1,0,1,1
145,-66.066544,147.335251,-18.150291,29.686541,-11.388651,1.095323,0.463094,18.098555,7.747351,17.116218,15.217697,11.409358,17.567616,0.009766,0,0,0,0
146,-32.261108,73.589233,7.663409,42.366673,-26.367836,0.894601,0.355616,16.785894,11.960217,17.364584,13.542765,17.840932,12.558372,0.101074,1,0,1,0
147,-96.324348,141.279327,-11.863883,39.355915,-7.198661,0.406865,0.401703,16.657492,13.364920,10.306650,16.721302,19.787910,19.056398,0.023438,0,0,0,1
148,-63.295864,92.201935,4.592573,40.895668,-31.159351,1.298460,0.359367,19.636265,8.583864,15.857812,15.387331,11.546908,13.932955,0.052734,1,1,1,0
149,-103.268120,111.724014,-6.098473,27.143822,-2.659887,0.286646,0.243800,19.759091,21.888921,19.271818,17.992554,17.071806,15.540145,0.027832,1,0,0,1
150,-148.875809,173.683411,8.591452,9.987772,-7.250888,0.818833,0.393441,18.789471,8.333060,20.632387,19.230332,14.947940,17.684835,0.010254,0,0,1,0
151,-187.473862,157.936157,18.838295,9.201259,13.593273,1.624881,0.352488,17.480100,17.643737,17.639059,15.601108,22.823155,21.582450,0.008789,0,0,1,0
152,-145.663132,146.673065,-22.338333,19.493240,-11.630168,0.206317,0.259917,18.801496,8.137699,10.168414,15.995314,16.290881,19.272301,0.007812,1,0,0,0
153,-109.613708,80.278305,14.936844,31.493946,-26.315453,0.518605,0.242439,20.741560,13.131240,23.395413,27.485707,16.031181,19.957912,0.076172,0,1,0,1
154,-101.226654,78.648758,16.976307,36.321762,-18.987881,1.183145,0.423236,21.004430,19.788768,24.233966,26.645632,19.757616,18.582396,0.041016,1,0,0,1
155,-56.896519,115.012253,-4.579596,38.600563,-15.927328,1.240951,0.431604,17.628804,17.020247,8.309473,13.709365,16.101459,15.467677,0.024414,0,0,1,0
156,-116.888557,121.514267,-12.093830,43.543674,-13.199629,0.764724,0.350568,17.622599,12.885977,19.300048,25.828220,15.046919,16.501164,0.008789,1,1,0,1
157,-115.798660,93.655594,-4.190421,31.908504,-26.967285,0.655756,0.251983,19.405884,9.402514,14.850241,22.074615,23.183015,21.567640,0.039062,0,0,0,0
158,-183.166519,152.151779,-23.427624,40.068451,0.731524,1.162785,0.180958,18.873914,6.472870,16.767733,28.065320,28.359194,24.276116,0.028320,0,0,1,1
159,-87.118629,105.700882,-14.691008,29.709278,-13.388885,0.955433,0.390021,18.851121,12.436788,11.507353,20.166836,21.731581,16.137480,0.023438,0,1,0,0
160,-124.541664,122.179062,3.932889,22.434692,-20.596210,0.883197,0.334626,17.734994,12.023849,18.277511,21.898983,20.786912,14.340453,0.013184,1,0,1,1
161,-71.076973,154.335205,-22.140358,31.203979,-9.409088,0.770045,0.464010,18.944416,7.989258,13.122321,17.800038,11.868104,15.221328,0.013672,0,0,0,0
162,-81.579941,132.375824,-14.523565,24.765541,5.663823,0.802780,0.334282,16.513181,19.365212,9.395934,12.801111,13.697100,14.176054,0.023438,1,1,0,0
163,-97.072197,150.811722,-6.744311,43.558495,-15.475267,0.591479,0.410852,27.099639,9.629239,17.503206,20.083412,12.254536,17.550334,0.012695,0,0,0,1
164,-97.477509,137.692535,1.131530,8.298575,-1.151757,0.888035,0.381821,18.197446,5.547726,20.578239,17.175232,18.037460,21.748951,0.031250,1,1,1,0
165,-74.052658,48.662819,29.634193,32.234573,-36.488106,0.521223,0.217145,19.812486,7.921167,11.150421,12.476203,12.108961,17.428703,0.096680,0,0,1,1
