subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
81,-71.949028,148.804138,-34.042435,61.410561,-0.534074,0.740835,0.421807,15.277765,9.545137,10.615657,8.874966,18.368613,21.995817,0.018066,0,0,0,0
82,-121.615761,152.474792,-1.986574,34.867104,4.784886,1.080902,0.325794,13.300189,9.236661,10.200118,15.524699,14.860595,18.204661,0.020508,0,0,0,0
83,-67.681046,92.204674,-6.007725,43.120407,-51.833313,0.499447,0.176716,6.586637,14.477005,10.462260,13.882826,22.772591,16.488348,0.197754,0,0,0,0
84,-90.322044,2.367781,-28.058327,46.614120,-69.317566,1.377626,0.180545,5.056146,12.620526,13.973814,17.864027,16.282162,17.604976,0.383301,1,0,1,0
85,-97.811264,150.365479,-19.178131,46.437279,-11.556928,0.790433,0.373410,12.415786,14.939859,18.137027,13.924169,23.386570,19.393572,0.019531,0,0,0,0
86,-152.267960,133.193939,-33.008499,35.818211,-8.853239,0.769732,0.363218,19.556747,9.993879,14.489547,16.628108,20.041534,18.134382,0.005859,0,1,0,1
87,-55.678928,122.548691,-55.008892,50.553268,-27.751143,1.033893,0.230008,8.435279,16.776703,9.016238,11.739089,14.087030,17.524534,0.075684,0,0,0,0
88,-51.152435,104.554382,9.969193,35.990837,-46.618145,1.164777,0.305714,19.857493,10.375886,8.406859,11.254852,15.323445,15.537440,0.048340,0,0,1,0
89,-91.315781,163.783524,-19.726507,33.408775,-24.556650,0.928393,0.402434,12.297235,15.075415,11.415489,18.663185,23.661193,18.222308,0.018555,0,0,0,0
90,-127.855316,171.295624,-21.470501,24.412354,-15.993378,1.144921,0.368429,20.946558,11.457740,11.136256,17.568109,19.895699,17.422743,0.013672,0,0,1,0
91,-96.384727,174.043213,-19.454456,34.858540,-25.039217,0.415087,0.226790,7.397068,9.296752,15.615184,15.179420,19.947974,18.315872,0.034180,0,0,0,0
92,-13.631880,67.383484,-25.679924,37.877003,-69.129883,3.155195,0.198393,6.889378,10.914835,13.479334,10.351768,17.382932,14.993614,0.228027,0,1,0,0
93,-25.192911,57.016956,-3.905787,62.665108,-55.388348,0.722952,0.388240,18.106296,14.880638,10.153929,11.744126,13.189805,19.809557,0.154785,0,0,0,0
94,-49.997276,59.965424,20.399162,65.140594,-49.754730,0.962224,0.325644,14.879096,8.660954,8.351984,16.242655,13.198761,16.163892,0.138672,0,0,0,1
95,-87.232704,171.460587,-14.601010,31.055695,-36.266640,0.660697,0.233913,10.426825,9.900974,14.753020,19.880122,22.242955,16.699747,0.046387,1,0,0,0
96,-105.689049,136.041260,-34.632175,32.620052,-57.490166,0.546851,0.219282,5.451252,17.037917,22.592958,21.008265,21.372982,19.531522,0.052734,0,1,1,0
97,-85.029564,169.568787,-20.992626,38.211395,-32.098331,0.728134,0.424303,19.756303,13.582492,17.723214,15.026199,24.533698,21.639061,0.023438,0,0,0,0
98,-106.508095,168.662872,-5.599130,41.476479,-31.330566,1.102077,0.336211,12.294463,12.507968,18.055220,23.008031,20.632215,20.248040,0.031738,0,0,0,0
99,-96.681152,168.241272,-13.741546,16.061192,-34.290916,0.402505,0.250074,11.861877,21.832777,13.973915,16.281354,19.963252,24.783577,0.045898,0,0,1,0
100,-99.123260,152.388763,-37.417652,17.690899,-31.923286,0.673862,0.220838,9.691403,18.420010,18.437404,20.776390,13.630574,22.717802,0.053223,1,0,0,1
101,-87.644714,164.510773,-25.230843,53.723381,-26.845270,0.495899,0.394381,20.859696,15.475767,14.097367,18.066687,16.291853,18.506564,0.024414,0,0,0,0
102,-101.636047,168.666992,-11.924923,47.963230,-14.164010,0.664470,0.402599,14.995088,12.469098,20.630806,20.900041,18.998101,19.360092,0.021484,0,0,1,0
103,-82.877251,176.327255,-31.409355,33.678394,-18.745499,1.013783,0.247914,9.779508,12.418466,19.582381,13.789321,17.803958,20.174001,0.043945,0,0,0,0
104,-115.260796,170.085449,-19.919540,49.641068,-9.138435,0.816035,0.256777,10.993681,13.591306,11.207948,16.010849,18.265978,16.300224,0.013672,0,1,0,1
105,-54.337471,154.578720,-47.979630,35.817013,-16.782362,0.958015,0.404485,18.844240,12.635792,15.328374,16.136741,36.913534,16.974446,0.036133,0,0,0,0
106,-82.077209,147.708954,-37.656883,42.975685,-9.991287,0.586970,0.377708,17.687885,8.480905,15.240290,20.549951,21.261407,18.871084,0.038086,1,0,0,0
107,-96.954506,149.258362,-38.535110,53.061501,-20.981388,0.697521,0.195869,9.605016,13.133730,9.290222,17.847015,24.895595,10.849505,0.052246,0,0,0,0
108,-61.867020,97.615685,-25.979544,37.953537,-20.274942,0.958943,0.190506,11.338202,17.012615,9.315922,8.954989,17.468416,13.295743,0.089355,0,0,1,0
109,-82.887108,148.565414,-43.027035,57.859634,-20.510147,0.619722,0.380462,15.551265,12.028804,16.475265,16.717628,20.977300,12.700968,0.016602,0,0,0,0
110,-80.885109,124.689194,-35.005672,77.735962,-24.611851,0.961533,0.346434,15.570666,15.497192,10.043032,12.964342,22.484183,14.137066,0.039062,1,0,1,0
111,-60.792408,146.347229,-40.099110,54.459595,-28.193157,0.819796,0.326815,12.237385,11.395804,13.075295,19.761357,18.609262,16.388259,0.030762,0,0,0,0
112,-78.181786,132.463928,-37.498795,76.228813,-19.179905,0.682795,0.356565,13.248227,10.052375,15.944366,11.244674,21.939319,14.464644,0.039062,0,1,0,0
113,-95.881760,132.254578,-54.694344,48.556267,-18.263288,1.069802,0.156606,14.079539,8.878835,11.501655,16.422343,10.894254,14.338347,0.035156,0,0,0,0
114,-237.320526,142.659180,-53.972240,5.331964,-8.920134,0.364924,0.043295,13.117973,10.535512,12.212568,9.273427,13.427777,13.121174,0.040527,0,0,0,0
115,-370.047485,100.039154,-27.364815,-39.525875,-5.772798,0.136266,0.006529,18.458222,8.735927,19.098608,8.954130,14.152202,13.822372,0.074219,0,0,1,0
116,-327.792542,136.375610,-16.208649,-20.070393,26.508421,0.186257,0.045223,9.729129,20.883242,22.057653,20.277214,24.844090,22.066109,0.066895,1,0,0,1
117,-75.138565,114.314369,-95.440781,31.529659,-30.770180,1.021654,0.143246,14.707327,14.590737,13.780627,12.789466,15.196052,16.132886,0.107422,0,0,0,0
118,-130.497208,107.594772,-116.979462,-3.691092,-36.206562,0.906724,0.104674,10.486420,9.086892,14.165377,17.702827,17.279278,15.794558,0.094727,0,1,0,0
119,-53.700172,64.338112,-98.092728,15.126724,-58.560543,1.384416,0.152060,7.525650,9.547708,9.113800,13.459107,18.392509,16.220252,0.147461,0,0,0,0
120,-108.641998,63.394073,-126.501045,12.212414,-48.074520,0.887289,0.153112,9.204724,11.125956,9.757923,15.986591,20.316044,18.299167,0.122559,1,0,0,0
121,-81.441628,116.489487,-89.341507,40.797989,-25.421631,0.750255,0.161296,14.018051,10.763397,15.561077,17.278141,19.973733,15.731632,0.101562,0,1,0,0
122,-116.834190,125.560989,-90.319382,24.714207,-17.232435,0.918831,0.141378,18.229298,16.954013,20.488711,13.220104,16.099374,17.189923,0.065918,0,0,0,1
123,-101.703979,103.841751,-53.474613,41.125679,-18.183300,1.713741,0.123568,17.159091,19.604795,14.919257,16.149936,16.064759,20.090511,0.114746,0,0,0,0
124,-139.220184,25.223003,-47.123360,45.676460,-30.946022,1.913015,0.085117,7.953116,20.949050,16.003565,16.395021,14.414198,16.782760,0.226074,1,0,0,1
125,-71.017349,117.073334,-97.818710,28.231045,-49.667637,0.628654,0.162580,18.207415,12.004855,10.811364,15.760112,18.211057,14.569753,0.121094,0,0,0,0
126,-119.255104,130.586823,-97.784393,18.370262,-14.737511,0.847739,0.105145,9.910395,4.476462,10.405508,20.009932,20.870634,18.877423,0.092773,0,1,0,0
127,-137.296722,162.234741,-69.340149,28.352360,19.821400,1.022954,0.221471,14.807040,15.347546,13.733344,14.750392,19.637318,24.896433,0.061523,0,0,0,0
128,-119.131752,120.285172,-31.818081,40.086945,-6.414922,1.193681,0.131043,16.189832,14.602247,12.043961,8.291319,14.520078,15.454580,0.075195,1,0,0,1
129,-45.532589,136.690948,-51.867256,55.437355,-24.600239,0.935880,0.404370,11.581591,8.739975,8.162359,15.418453,16.124178,19.731845,0.029785,0,0,0,0
130,-63.467300,138.719238,-51.966988,54.634205,-16.433100,0.802307,0.305127,11.828096,7.206980,8.644482,19.324369,19.712058,15.047892,0.047363,0,0,0,0
131,-102.864464,101.558350,-54.381706,67.220459,-28.008511,0.784036,0.151043,6.052003,12.395199,10.463209,11.697212,14.559995,15.780530,0.086914,0,0,0,0
132,-113.476524,74.355133,-72.818283,52.179375,-46.523167,0.785991,0.085765,3.356350,5.981519,13.801626,13.731822,17.151564,15.706345,0.253906,1,1,0,0
133,-67.221123,164.750412,-55.125908,47.013660,4.421561,0.858483,0.352166,11.290689,7.901369,7.693675,11.680990,12.080130,18.283789,0.024414,0,0,0,0
134,-110.115448,152.610840,-51.371304,61.383461,21.649857,0.976500,0.393360,16.399327,8.553664,15.232879,16.373129,14.603438,18.100837,0.025391,0,0,0,1
135,-42.269119,145.698318,-51.944168,55.726295,-23.176376,0.855558,0.244791,8.955605,4.892620,21.409455,19.208369,15.912987,15.773844,0.071777,0,0,0,0
136,-52.811825,144.249527,-45.150696,51.663319,-14.513981,1.156308,0.273177,17.602063,11.450424,14.667988,21.570156,16.925727,13.973116,0.051270,0,1,1,0
137,-77.694359,152.297638,-43.532524,33.785183,3.813636,0.929193,0.398752,18.776181,7.539125,17.244353,14.511156,13.967154,17.556312,0.022949,0,0,0,0
138,-87.587029,148.037384,-36.324203,51.857422,-6.798603,0.509583,0.411388,17.178408,13.165363,20.406857,17.538685,18.195470,16.723844,0.026367,1,0,0,0
139,-57.734394,155.330414,-49.079933,40.628799,-4.289510,1.290872,0.253008,12.422455,9.082575,19.629294,13.028036,15.807104,17.759061,0.048828,0,0,0,0
140,-67.946007,153.018341,-50.651367,43.072510,4.992804,0.784695,0.276250,9.619165,9.688154,15.630186,16.680516,14.970708,16.617862,0.042969,0,1,0,1
141,-115.081734,134.371124,-72.972534,51.628830,13.528940,0.603304,0.355423,15.650056,6.806214,12.993602,9.128600,15.746244,16.600207,0.017578,0,0,0,0
142,-212.630081,104.540115,-39.990078,61.706398,6.222653,0.878278,0.363309,17.958720,8.592390,10.405626,11.721921,13.687716,15.053497,0.004883,0,0,1,0
143,-54.120632,148.483856,-58.760571,43.900208,-5.507964,0.967332,0.258534,19.284683,10.733388,13.225969,13.230834,19.719543,15.814104,0.052246,0,1,0,0
144,-61.309547,149.203369,-57.239830,54.161514,-3.558376,0.823350,0.237068,14.183102,15.003134,16.886414,8.098275,13.480975,17.048239,0.056641,1,0,0,1
145,-125.309204,147.669846,-55.579521,53.532379,24.114544,0.548952,0.417656,14.748969,11.789097,12.515190,10.729544,22.896731,15.720968,0.015137,0,0,0,0
146,-268.010345,96.528557,-2.948385,56.801239,-7.098175,0.973683,0.355621,22.758984,12.176551,9.241700,13.562880,13.786129,12.561572,0.005371,1,0,0,0
147,-252.045944,188.278473,-2.380691,-1.163117,6.417727,0.096028,0.132298,29.140693,16.561104,12.825395,12.875074,20.073152,14.721270,0.017090,0,0,0,0
148,-184.077194,96.172653,-64.562645,30.099995,-4.156032,2.034405,0.061087,17.094187,10.267139,8.718553,17.149754,17.943603,18.885098,0.072754,0,0,0,1
149,-133.374557,138.287476,-50.755188,51.810940,-1.223162,0.354935,0.338944,11.221858,16.373135,9.180570,11.832161,15.054060,14.652594,0.012695,0,0,0,0
150,-193.727158,136.527206,-67.952316,34.893040,27.075554,0.975188,0.375080,16.826821,9.756587,13.039453,16.282353,12.558351,17.730641,0.004883,0,0,0,1
151,-33.273487,146.243927,-45.103554,45.267796,-36.364723,0.876086,0.274292,10.479039,9.469116,15.314245,14.748426,13.666440,16.715973,0.057617,0,1,0,0
152,-46.455147,124.842789,-26.749386,37.832329,-2.860690,1.317624,0.322314,10.893828,6.007693,22.841731,14.232565,20.014165,20.703792,0.039062,0,0,1,0
153,-169.044388,161.526764,-58.246422,41.230900,56.788307,0.613912,0.376962,12.317694,7.256464,12.889795,10.760739,24.633823,24.262843,0.009277,0,0,0,1
154,-227.720383,95.061707,-38.605888,67.697006,25.153934,0.856420,0.340544,22.757003,12.911255,9.788935,9.017727,19.321061,15.543150,0.009766,1,0,0,0
155,-67.234787,160.496185,-50.565353,41.846245,-6.950655,0.712698,0.208294,9.016045,10.913650,13.711491,14.060679,19.059303,14.538356,0.070312,0,0,0,0
156,-165.226685,113.210739,-93.640915,27.047293,20.612637,0.679871,0.117453,6.008208,7.523317,10.392644,14.976305,20.842424,21.943456,0.112305,1,0,0,1
157,-47.342247,153.165314,-40.382011,35.939102,-9.808731,0.741598,0.345616,12.393304,11.221598,14.230883,15.868119,13.261856,16.900431,0.025391,0,0,0,0
158,-68.181404,156.156097,-31.100565,41.813103,4.393898,0.933710,0.377184,13.585781,9.604752,18.638080,15.736552,15.391817,17.010757,0.024414,0,0,1,0
159,-69.622520,155.660919,-38.917442,40.619019,-1.180140,0.854355,0.203059,9.914275,4.271514,15.187898,14.123602,12.775376,16.266577,0.058594,0,1,0,0
160,-143.141815,107.954666,-66.602875,57.498489,-5.559795,0.609293,0.079434,8.843287,10.263943,12.279985,17.494153,11.780466,14.935842,0.104492,1,0,0,1
161,-66.808563,157.922424,-48.392113,40.836777,-2.465275,0.430175,0.387496,17.529887,9.328708,7.778071,14.217921,14.836720,16.825064,0.022949,0,0,0,0
162,-79.060211,155.854858,-52.703300,42.466980,7.055345,0.853578,0.371597,14.952883,10.220870,13.479786,14.492792,20.555154,20.515056,0.028809,0,0,0,0
163,-170.897751,173.406052,-92.216766,14.104541,52.093513,0.623008,0.155454,22.529149,13.987104,14.401752,13.275746,15.110781,19.739115,0.045898,0,0,0,0
164,-178.787399,123.243523,-67.131302,-5.581651,-16.895077,1.535845,0.047904,7.466023,7.059265,15.315279,5.899458,16.577038,16.006275,0.102051,0,1,1,0
165,-83.549652,160.285904,-55.412811,42.152733,0.322311,0.828375,0.345279,13.045257,21.252840,9.480244,11.009411,11.503781,14.438483,0.017578,0,0,0,0
166,-118.355835,162.654694,-51.631214,54.142757,22.660007,0.657860,0.403655,11.588046,15.099397,11.274722,13.977902,15.135614,13.355374,0.006836,1,0,0,0
