subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
103,-97.996490,117.598846,4.602654,52.267624,-16.594730,0.729675,0.203392,22.708679,9.345605,21.837628,19.404925,18.527952,21.831189,0.065918,0,0,0,0
104,-129.545013,128.535156,9.105619,52.248657,-17.313759,0.742334,0.163629,20.430434,10.345095,16.610030,22.920202,13.957335,19.766257,0.049316,0,0,0,1
105,-123.899857,98.808243,29.039841,29.628937,-1.634613,0.325219,0.139613,15.566802,17.335432,18.859348,20.214702,17.754988,15.785045,0.076660,0,0,0,0
106,-191.737762,152.764252,-2.675881,37.713909,-5.463014,0.402806,0.101861,15.419707,15.430596,14.230728,25.044864,17.085977,19.989816,0.016602,0,1,0,0
107,-165.718246,116.821075,9.511564,23.338390,6.804515,0.451201,0.098634,12.091837,9.436853,12.328860,22.710069,22.561304,21.376192,0.061035,0,0,0,0
108,-140.264038,123.237320,-38.265274,35.165771,3.440520,2.560158,0.085141,19.934200,10.654453,14.576751,17.609777,14.246345,17.096495,0.069824,1,0,0,0
109,-117.678932,85.268677,-0.182075,19.849869,16.491894,0.361644,0.098446,18.304306,9.358785,19.158853,16.069861,15.285218,14.618671,0.124023,0,0,0,0
110,-68.964409,10.847561,-22.440699,89.728806,-29.313559,2.758748,0.181429,24.327129,11.087678,14.744362,13.582851,16.166012,20.007830,0.293945,0,0,1,0
111,-100.586220,77.626091,-28.172167,80.817352,22.567972,0.240895,0.187534,5.890812,17.732317,12.792233,16.602758,18.035665,16.491699,0.080078,0,0,0,0
112,-152.124802,122.289116,14.784590,50.298538,4.705636,1.318326,0.168846,10.628907,24.550337,11.462127,13.617742,15.305979,16.081195,0.031250,0,1,0,1
113,-92.427322,121.377388,13.835291,20.544945,20.076946,0.455857,0.270157,9.370775,15.885422,14.492622,14.850055,21.036218,20.088130,0.035645,0,0,0,0
114,-160.943573,168.785065,-2.789064,34.996490,9.237955,0.569280,0.246842,18.637799,17.456686,11.100219,25.311033,23.395330,20.645363,0.011719,1,0,0,0
115,-97.590378,131.271912,6.371766,32.214912,5.386153,0.730304,0.227965,7.002771,12.629041,15.276382,29.292288,19.162694,16.662308,0.048828,0,0,0,0
116,-211.061874,197.188721,-9.990355,15.649043,16.956989,0.367907,0.103646,13.445387,6.433878,14.018439,20.039338,18.287927,17.762452,0.022949,0,0,0,1
117,-63.074074,76.743210,18.658052,45.977379,6.146894,0.484376,0.207876,25.538568,14.111001,10.755199,14.394808,18.210799,21.198991,0.116699,0,0,0,0
118,-117.306183,102.276535,2.116343,44.585915,17.120043,1.037398,0.197407,12.427193,16.561101,14.869059,19.612935,19.777886,23.542075,0.070801,0,0,1,0
119,-115.199387,85.272766,-3.301703,47.954365,13.431565,0.520710,0.171613,13.129647,10.387497,23.056629,15.669707,20.436437,27.991996,0.069824,0,0,0,0
120,-152.981583,98.707092,-2.340795,53.741737,12.553497,1.023693,0.154140,19.448587,12.577820,14.822177,22.039952,21.183631,26.570925,0.062500,0,1,0,0
121,-141.583115,76.641998,19.153976,42.821655,19.968155,0.486737,0.135397,15.200728,11.432875,15.387085,23.935800,22.836480,18.385701,0.077637,0,0,0,0
122,-206.758118,115.428452,-7.969481,33.109337,27.867573,0.908341,0.085401,17.054159,14.617671,13.270285,14.025539,16.338274,30.860485,0.043457,1,0,0,0
123,-224.025314,111.893150,30.924107,-4.422359,9.759630,0.273915,0.044328,16.540455,8.336435,12.284530,31.346554,14.238829,18.648655,0.086914,0,0,0,0
124,-215.230072,121.044128,-38.628838,34.987900,-6.986441,2.031780,0.035198,9.241509,12.584625,12.755120,13.983190,13.556395,15.344299,0.075195,0,0,1,0
125,-177.852798,103.780350,-2.176119,29.874062,21.064373,0.573911,0.074350,12.721430,11.235520,18.419192,15.652601,13.995763,16.906182,0.060059,0,0,0,0
126,-147.283646,20.149052,20.541920,55.248093,-37.389366,2.594989,0.107768,13.630712,10.547956,14.714689,13.299083,12.322018,16.283564,0.395020,0,1,0,0
127,-93.410240,62.728477,18.438370,52.713280,14.257191,0.788172,0.182184,20.468237,16.705683,12.599967,10.049877,16.785627,15.015287,0.100586,0,0,0,0
128,-171.002945,91.248779,14.678341,14.102901,17.097336,1.979244,0.109761,21.177583,10.944789,11.732469,13.302797,13.221911,14.411437,0.080566,1,0,0,1
129,-65.617722,141.258545,-8.549178,8.842051,19.007710,1.043802,0.236970,11.706960,7.177150,9.256047,15.096297,17.671327,20.687985,0.049316,0,0,0,0
130,-93.515747,154.057877,-26.987537,25.735903,-0.300773,1.114537,0.201007,10.019110,8.919369,15.337423,21.034424,19.907417,22.969007,0.049805,0,0,1,0
131,-108.899040,118.244362,1.733062,30.024414,12.449507,0.584481,0.160274,10.114595,10.993215,18.325737,19.902367,22.938949,20.237692,0.075195,0,0,0,0
132,-150.914108,138.037811,2.519910,21.555866,1.980976,0.504859,0.094871,20.265465,5.743470,18.622131,21.604395,19.587037,16.092419,0.053223,1,0,0,0
133,-102.391167,92.154922,12.739832,32.284035,13.123733,0.577577,0.140564,13.542749,11.240792,15.800735,12.703031,16.967062,18.480651,0.113770,0,0,0,0
134,-104.129173,85.918182,-6.273791,48.578209,10.291577,0.715058,0.124941,19.285804,5.632967,15.621378,15.653775,16.698960,21.931719,0.090332,0,0,1,0
135,-80.740456,115.732391,-15.789883,36.546307,23.368080,0.996406,0.217323,21.877539,12.807117,12.916804,20.287559,24.614941,26.681181,0.068359,0,0,0,0
136,-141.633438,127.600845,-14.239182,47.412727,31.349739,1.007315,0.155844,21.083948,10.359916,28.112248,21.539623,18.905724,34.560518,0.054688,0,0,0,1
137,-141.482529,100.677963,33.121048,28.734097,10.274782,0.695077,0.145505,13.180503,17.230043,15.443335,18.133470,17.163238,18.096710,0.059082,0,0,0,0
138,-181.608795,153.149567,-9.421116,41.345558,10.737694,0.677631,0.137065,16.516469,12.845112,9.930047,14.194992,14.006262,19.231903,0.034180,1,1,0,0
139,-87.472115,138.685059,-17.612579,25.476339,12.733673,0.316034,0.212446,22.481442,10.159239,24.764174,22.107138,25.487931,31.489326,0.054688,0,0,0,0
140,-110.887497,155.135818,-28.964674,37.449345,1.823606,0.945277,0.199269,22.332729,12.056302,23.410136,18.676753,24.125523,30.545681,0.050293,0,0,0,1
141,-131.951065,113.732666,19.294783,-0.922885,15.359703,0.346100,0.110498,15.850514,9.055604,15.728826,26.146138,19.996692,19.527367,0.102051,0,0,0,0
142,-228.353317,190.048340,-16.425591,-13.380054,18.467115,0.864197,0.087967,19.946472,12.096515,17.578039,22.127222,24.088438,29.942030,0.056641,0,0,1,0
143,-72.254173,117.813873,-2.413244,41.333572,-0.927896,0.461729,0.292209,6.239516,9.809995,21.080920,19.432258,22.141302,24.034373,0.057617,0,0,0,0
144,-97.914406,124.933929,1.432608,22.553751,-9.661051,0.920958,0.207972,9.124827,10.143698,18.369877,22.510645,19.260813,22.959277,0.066406,1,0,0,0
145,-107.988922,121.852097,8.968548,16.285652,20.976984,0.459604,0.197033,4.607072,16.601057,16.468049,16.832722,17.952190,16.120977,0.054199,0,0,0,0
146,-211.182587,196.220154,-34.414074,17.157810,36.162209,0.287384,0.105622,11.504104,15.593736,20.886515,24.472711,20.668944,19.543847,0.026367,0,1,0,1
147,-73.685013,122.329742,-12.728233,39.528107,23.885420,0.714264,0.238822,13.179689,10.059292,19.284262,25.976822,24.433894,26.227405,0.071777,0,0,0,0
148,-90.737022,143.786636,-26.659821,38.894547,7.767354,0.645432,0.202315,9.748133,14.999461,17.631646,24.838447,21.039053,35.011458,0.069336,0,0,1,0
149,-44.884083,87.471992,-0.225648,47.068573,9.002773,0.548407,0.244315,21.622144,11.295984,21.362307,21.045181,21.851682,20.770222,0.109375,0,0,0,0
150,-98.368805,115.044846,-6.133675,36.626087,14.306370,0.657391,0.207138,13.096080,13.695135,23.159228,19.706715,20.217581,31.743249,0.080566,1,0,0,0
151,-106.643204,109.343895,-4.000422,24.510105,10.882754,0.513302,0.175438,15.694673,12.138045,18.299655,17.156030,14.788485,26.463467,0.064941,0,0,0,0
152,-157.780838,126.028732,-0.475565,24.090216,13.580057,0.522517,0.113161,13.371547,10.425586,17.043789,19.909619,18.973035,26.022034,0.052734,0,1,0,0
153,-157.512238,92.051918,43.237328,24.072248,12.482847,0.379568,0.105380,25.474062,16.440942,13.495356,14.927155,19.705598,15.983865,0.115234,0,0,0,0
154,-266.976135,197.733826,5.068822,11.674532,40.752625,0.688311,0.082259,23.455458,7.754218,17.801153,18.952915,23.220934,24.313543,0.028320,1,0,0,0
155,-184.606674,130.967957,23.946392,23.454117,27.193342,0.439098,0.116177,21.538461,10.911427,15.507797,28.725612,24.411792,26.977024,0.055664,0,0,0,0
156,-134.232727,114.198746,-30.940073,49.292793,29.976391,1.555931,0.104415,16.745275,13.183672,13.127901,21.845503,16.498760,15.618395,0.068359,0,0,1,0
157,-203.066147,134.325302,1.606977,1.487725,33.115025,0.423379,0.088908,17.534022,8.786911,18.928364,23.980860,24.927842,23.140362,0.054199,0,0,0,0
158,-108.490891,51.278873,10.029127,54.003014,-30.562130,3.439386,0.155207,14.938555,6.430747,14.951102,22.694924,21.645556,15.575571,0.247070,0,0,0,1
159,-72.296173,82.903290,8.555649,48.343315,13.263098,0.715853,0.229195,18.788054,18.964812,11.559667,23.469903,22.339392,16.733435,0.076660,0,0,0,0
160,-132.060196,129.042236,3.866035,14.786266,33.361427,0.462700,0.227120,12.483918,14.229621,15.961674,19.868429,25.160672,23.430630,0.051758,1,1,0,0
161,-90.302940,113.817520,12.360035,24.213478,27.082623,0.347826,0.269247,5.532115,10.531337,12.890948,19.534500,15.045456,17.861461,0.033203,0,0,0,0
162,-107.278076,151.168594,-12.178886,-0.896835,8.794744,0.553801,0.151913,9.278090,6.971690,18.943386,15.582408,14.033529,18.800058,0.072754,0,0,0,1
163,-93.132660,146.757523,-2.451762,18.545219,-1.805354,0.874422,0.228442,23.055318,15.577545,25.031011,18.189172,24.459578,25.262843,0.050293,0,0,0,0
164,-147.014801,151.483459,-4.208185,28.146057,-7.340834,0.590261,0.168401,13.131308,11.683299,17.369930,18.111159,17.296257,23.004221,0.031250,0,0,1,0
165,-99.408752,112.554688,23.673264,25.467026,-3.023906,0.452720,0.201669,10.871462,9.024731,18.238744,23.186125,17.627625,24.420392,0.070801,0,0,0,0
166,-158.769836,136.472229,11.616930,42.509647,0.891972,0.636497,0.175265,15.076538,12.622180,13.766902,14.870763,13.317320,21.692978,0.047852,1,0,0,0
167,-146.223236,145.291611,18.684183,18.838779,-0.737864,0.247004,0.213174,22.961518,14.728415,18.564732,16.647380,18.159096,26.547320,0.030273,0,0,0,0
