subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
48,-193.688858,140.408676,-9.850195,40.820511,-1.321708,1.074229,0.141238,13.940834,16.886042,13.802845,26.629373,20.352347,25.498060,0.033203,0,0,1,0
49,-174.161194,167.123352,14.012142,57.673180,-2.633912,0.505721,0.194334,18.292073,10.178111,19.287988,26.164368,18.625915,24.328386,0.026855,0,0,0,0
50,-269.445312,163.276428,20.232981,30.139393,17.994022,0.218081,0.057177,19.758305,5.746109,8.421869,19.512017,13.520563,20.618846,0.017090,0,0,1,0
51,-156.880417,151.101044,-10.828985,48.719959,5.088708,1.133445,0.188167,23.491303,16.078359,18.285201,23.911415,26.284596,28.133962,0.041016,0,0,0,0
52,-203.568100,153.487946,-3.492978,29.198675,-6.552820,0.894347,0.105663,17.774808,16.470783,31.683355,21.512145,19.903969,25.120372,0.037598,0,0,1,0
53,-196.115417,165.362869,19.881145,44.432652,-1.852054,0.294596,0.176237,25.862354,14.646242,19.959317,28.650495,29.565690,29.941299,0.026855,0,0,0,0
54,-164.414047,101.241432,-16.650063,67.144333,-28.238255,1.231401,0.078187,21.041949,9.480727,9.441908,18.621556,19.808539,13.812749,0.113770,0,0,1,0
55,-192.698074,187.844254,25.502609,28.318882,-15.687443,0.314422,0.225482,21.021112,8.697519,21.413441,22.749556,19.677228,24.936216,0.031738,0,0,0,0
56,-216.389404,175.241364,11.962414,21.747906,-10.629266,0.867566,0.186428,20.488816,9.440362,24.590148,35.341342,22.228681,23.750638,0.027832,0,0,1,0
57,-249.806656,183.421768,37.975090,37.367970,12.122597,0.289117,0.123982,20.994771,13.887341,16.724403,18.300784,19.671861,13.900391,0.020020,0,0,0,0
58,-269.540131,169.641876,23.554787,20.627117,8.179564,0.800822,0.059920,26.813324,14.478138,15.866369,18.395756,16.896756,22.380937,0.022949,0,1,0,0
59,-273.428864,187.564102,41.250237,14.895053,8.960966,0.193905,0.115312,35.399523,10.010789,16.579467,15.510775,18.407742,17.929277,0.012695,0,0,0,0
60,-273.320923,160.062531,13.355007,28.225048,18.891068,0.730669,0.045332,19.840285,10.455080,13.420643,17.552121,17.903471,20.283884,0.021484,0,1,0,1
61,-193.200012,205.190613,1.832033,12.215195,10.664968,0.814047,0.143878,27.837155,8.990700,15.832946,13.627591,19.870988,22.227448,0.022461,0,0,0,0
62,-173.270782,188.072464,-24.810322,1.642458,-3.586591,1.127478,0.109868,16.859630,7.806220,16.861258,25.547286,19.483432,23.512414,0.041504,0,0,0,0
63,-146.373413,200.763428,-22.534534,7.051808,4.300542,1.096650,0.197980,20.129920,10.963392,13.829065,19.215981,26.189801,26.794110,0.041992,0,0,0,0
64,-143.107040,180.674744,-42.471645,-4.526900,-8.329079,3.202969,0.218086,21.507750,13.704827,20.995285,21.303023,22.175762,27.786328,0.039062,1,0,0,0
65,-186.854263,172.365448,7.952023,40.565968,6.832838,0.321457,0.146227,23.559279,13.729173,17.634071,18.854284,17.808466,28.511034,0.023926,0,0,0,0
66,-206.774429,164.176208,3.371484,34.339813,-7.283961,1.293470,0.096992,21.332616,15.389171,16.144606,19.612957,16.571701,19.537339,0.027832,1,0,0,0
67,-184.908554,187.795776,8.311823,32.184212,4.930587,0.258071,0.142693,21.533460,12.873451,13.385121,19.544602,14.759214,23.770217,0.024902,0,0,0,0
68,-255.424408,154.798828,0.722620,29.160849,14.804373,0.795810,0.050499,19.877724,9.728426,13.491712,20.563567,18.210190,19.019414,0.025879,1,0,0,0
69,-194.270721,177.571106,12.058107,41.039345,9.377996,0.461707,0.181633,20.124440,6.415387,25.510309,16.592935,15.767054,23.196109,0.024902,0,0,0,0
70,-198.566727,163.664368,-12.352062,25.789339,-3.679774,0.838804,0.117468,34.483887,8.063108,22.917988,27.472012,22.152794,22.476854,0.026367,1,0,0,0
71,-217.210388,200.417313,1.540970,3.231120,20.142403,0.486335,0.167393,22.334244,15.417317,19.196499,24.960200,26.524852,25.048277,0.037109,0,0,0,0
72,-217.569290,168.189667,-11.965557,5.552907,-7.297273,0.907333,0.173288,23.423034,8.924121,21.329470,28.216516,23.859435,27.221613,0.066895,1,0,0,0
73,-273.732178,187.046753,39.894936,16.863426,17.086056,0.233390,0.106159,24.085479,9.985148,21.412838,20.949908,18.795938,21.346835,0.014160,0,0,0,0
74,-279.832642,165.314911,12.879195,15.076139,20.859747,0.682661,0.054253,26.785577,8.460997,16.154360,22.028401,22.435782,21.570627,0.018066,1,0,0,0
75,-203.904663,187.959930,3.011446,16.755539,6.517604,0.657026,0.140076,20.225803,10.800166,25.169425,22.266601,20.886342,27.800790,0.038574,0,0,0,0
76,-186.366745,166.536774,-18.415470,24.111507,5.136410,0.576071,0.128478,17.756255,6.700955,22.059012,23.613352,23.156980,28.130624,0.049316,1,0,0,0
77,-211.505936,176.555450,13.743675,23.300030,7.777047,0.347853,0.229241,21.264743,10.102529,24.471016,26.468235,25.088419,24.831549,0.028809,0,0,0,0
78,-211.478439,167.252319,-0.827344,9.863825,-6.907843,0.855347,0.236170,22.727201,9.730402,22.087001,25.973205,22.661741,23.884429,0.028320,1,0,0,0
79,-208.186539,192.213470,29.437798,28.699184,-10.085737,0.272769,0.173222,18.302717,9.670819,18.753018,21.943824,19.759813,18.579864,0.023926,0,0,0,0
80,-234.981796,174.632477,16.150532,17.748577,-19.958961,0.597724,0.146703,18.366192,13.034307,21.742521,22.191758,19.886779,15.707698,0.027344,0,1,0,0
81,-181.889679,178.737854,33.430656,22.467520,-31.161964,0.358078,0.185537,18.629154,4.105124,14.940145,19.976042,21.792890,24.891555,0.027344,0,0,0,0
82,-230.389786,174.520050,20.285664,24.107727,-16.051046,0.735510,0.148272,20.781481,10.883269,23.143784,26.495654,20.151200,18.384410,0.025391,0,1,0,0
83,-184.407486,186.629272,11.318214,40.618317,12.738522,0.340526,0.167315,18.941728,3.502058,16.008648,17.126398,21.298492,28.219936,0.021973,0,0,0,0
84,-234.996384,168.038544,8.238884,22.897060,5.651879,0.576335,0.070289,31.282157,5.216194,11.235820,16.890629,12.398963,18.359877,0.024414,0,1,0,0
85,-171.966949,182.641235,11.233801,37.182014,3.793479,0.422062,0.194118,22.507189,5.465097,17.486989,19.133841,18.223487,24.942815,0.026367,0,0,0,0
86,-205.120529,148.698608,2.216913,41.015877,8.465162,0.988727,0.114789,28.574942,13.410973,19.325403,18.499392,14.160842,20.949880,0.021973,0,1,0,0
87,-152.817001,193.100006,-28.503000,17.402601,11.229537,0.263486,0.303587,33.184607,4.713121,12.822308,27.196536,32.016496,34.396566,0.062500,0,0,0,0
88,-165.369034,157.583252,-34.196915,22.042950,-10.908745,1.148624,0.279804,16.815507,20.758990,22.382353,27.923804,34.048648,26.902336,0.072754,0,0,0,1
89,-194.722504,206.287079,16.304808,8.889441,-13.597639,0.279978,0.197756,24.320308,6.307183,16.947696,19.058720,19.818179,26.953543,0.030273,0,0,0,0
90,-260.895996,169.253448,10.461237,22.463932,17.377218,0.418277,0.060062,17.266764,9.930113,13.452564,12.550453,16.072613,21.262960,0.019531,0,0,0,1
91,-164.954315,209.414764,1.653806,7.513052,-13.078021,0.818166,0.167863,17.907063,9.853401,12.197661,16.306506,16.623436,20.292150,0.023438,0,0,0,0
92,-178.854462,168.472290,-3.435556,25.126560,-1.749064,0.758333,0.161145,20.707458,11.168439,22.005723,19.150076,19.931164,22.506422,0.031738,0,0,0,1
93,-131.841919,182.276245,-25.775213,17.503281,2.317976,0.836732,0.276904,21.707533,11.714208,19.451664,17.187881,18.852197,25.696471,0.033691,0,0,0,0
94,-187.700638,168.476013,6.493701,31.022337,-9.812424,0.993960,0.250643,19.595135,9.298965,28.274835,17.974736,17.041550,21.671428,0.031250,0,0,0,1
95,-93.602318,168.766998,-43.789280,51.610172,-19.914856,0.625097,0.249716,20.291105,9.520824,19.104141,19.420929,25.002735,17.671186,0.044434,0,0,0,0
96,-127.498077,190.513489,-49.163116,14.272116,-5.765029,0.802166,0.216382,26.307464,11.289363,17.545147,24.936227,23.576517,26.178616,0.041016,0,0,1,0
97,-63.404640,88.918228,-15.819311,76.889023,-10.482024,0.815737,0.208750,28.038306,9.866298,13.043365,19.437933,17.221052,20.867116,0.089844,0,0,0,0
98,-123.200851,164.396347,-47.269478,33.350021,0.614053,0.718761,0.153629,24.221377,12.021930,21.341046,21.156357,17.513759,24.303572,0.053223,0,0,1,0
99,-93.653000,109.819382,-31.231468,59.357475,-9.926006,0.767627,0.188253,23.512076,8.807876,14.499932,20.666191,20.935786,20.171885,0.061035,0,0,0,0
100,-189.365768,183.499084,-8.313602,14.096899,-3.694568,0.742850,0.109352,20.980294,7.567206,15.962824,22.917866,18.650271,22.607974,0.033203,0,0,1,0
101,-82.126305,137.514618,-32.585728,60.486561,-22.615093,0.813081,0.242184,27.571855,6.349656,15.462006,24.054623,17.579867,19.612456,0.049316,0,0,0,0
102,-161.815033,164.548981,-8.037451,37.999016,-2.123572,0.739058,0.192819,32.492369,11.628532,20.864318,25.339053,17.248331,23.315840,0.031250,0,0,1,0
103,-154.516052,170.111755,-46.397499,44.407906,18.099920,0.445205,0.182216,37.549160,9.637083,18.937529,16.929050,17.070391,19.948559,0.029297,0,0,0,0
104,-232.916245,173.521179,9.907877,31.102955,18.549091,0.298324,0.098473,23.129349,7.579938,18.610629,22.822876,19.838988,18.182499,0.019043,0,0,1,0
105,-147.683273,204.394836,-23.040428,-1.111553,-8.786345,1.007374,0.252762,23.939283,6.849689,21.490126,21.643318,22.876191,21.481396,0.030762,0,0,0,0
106,-201.313004,187.797012,8.317693,15.006927,-10.001089,1.015275,0.221340,18.297134,7.637687,21.241963,32.052960,20.904027,29.303353,0.036133,0,0,1,0
107,-184.271561,197.747589,5.815414,17.562561,-11.976710,0.367287,0.246995,28.370476,7.158340,15.648230,24.348195,26.326049,19.150912,0.028809,0,0,0,0
108,-222.264328,150.008240,4.928580,40.501659,-10.384538,1.314995,0.090031,28.466365,7.028461,15.695235,21.608582,18.232104,17.952237,0.018066,0,0,1,0
109,-200.628021,200.178497,17.405220,17.660118,-11.875404,0.371754,0.252185,24.118127,6.641370,23.257313,21.637987,21.292880,29.086391,0.023926,0,0,0,0
110,-253.354538,171.805298,10.416033,28.219116,15.184335,0.394305,0.083622,23.393185,7.091561,15.346110,19.459348,20.311735,19.646149,0.020020,0,0,1,0
111,-225.466721,195.485504,16.091568,9.649120,1.636849,0.498485,0.207381,23.663119,11.299995,19.890204,28.934733,23.427537,26.316875,0.024902,0,0,0,0
112,-215.730377,188.833847,0.445468,3.450589,-10.278301,0.816006,0.181923,25.224336,5.629079,18.005032,28.014091,32.911855,23.993939,0.046875,1,0,0,0
113,-296.103607,176.646851,47.453911,21.419584,19.479879,0.185549,0.101583,35.407234,7.219899,12.074950,26.494338,21.111381,18.672891,0.012207,0,0,0,0
114,-275.770996,178.873383,34.169502,11.232103,-0.811566,0.599661,0.061269,19.534567,9.970017,11.485672,19.175512,21.529604,14.710242,0.029297,1,0,0,0
115,-201.402206,182.399292,12.573029,25.878201,-0.056210,0.616433,0.144228,35.865277,12.486003,13.881152,19.926180,24.810857,24.398568,0.020020,0,0,0,0
116,-231.601028,156.695801,4.341725,36.385429,13.294373,0.701972,0.087461,18.511700,13.535316,17.797892,25.160355,21.681818,19.867918,0.028809,1,0,0,0
117,-253.056519,156.021393,44.295681,49.243004,-5.359795,0.220177,0.123091,19.279808,7.592138,14.491810,18.949005,17.721136,22.194445,0.023926,0,0,0,0
118,-237.779068,139.607758,18.340149,44.572281,-9.655969,0.910556,0.058157,27.798969,9.982757,12.652032,24.708207,18.741640,15.812422,0.038574,1,0,0,0
119,-188.692307,172.217194,19.825478,35.731056,-18.534489,0.616422,0.170048,20.510488,9.141598,16.281281,25.546664,21.590155,24.789056,0.043945,0,0,0,0
120,-187.655579,142.647415,3.997154,34.145157,-26.145386,0.821989,0.169059,19.514465,9.303408,18.910892,27.400142,30.394952,21.915064,0.055664,1,0,1,0
121,-159.268967,149.521851,21.014349,43.967934,-40.396622,0.373638,0.205941,21.908057,10.286726,25.417837,21.829276,22.386180,24.486795,0.035156,0,0,0,0
122,-186.665222,102.947815,18.694950,63.783394,-36.233665,0.557952,0.061915,21.910355,7.780113,14.686453,23.846908,14.710295,16.631120,0.109863,1,0,0,1
123,-114.432137,133.950470,-8.777641,52.847786,-19.838531,0.493889,0.203806,25.022122,11.345677,21.888523,22.136210,21.555554,19.654648,0.032715,0,0,0,0
124,-147.367935,88.787933,16.684414,71.604538,-39.279076,0.539408,0.104820,21.737067,10.370685,15.964327,19.187247,15.205447,16.412330,0.111328,1,0,0,1
125,-87.099731,115.783745,-5.981127,49.794640,-37.583611,0.659511,0.243251,20.223521,6.569419,20.605805,28.343734,16.007665,20.308851,0.076172,0,0,0,0
126,-100.033768,89.903961,4.357665,57.772606,-45.030495,0.820212,0.199851,23.124740,9.987151,21.480284,23.350048,23.206434,17.237437,0.098145,1,0,1,0
127,-51.609741,118.264984,-13.895160,40.581657,-40.541321,0.689377,0.253703,29.619612,6.884127,16.979587,22.082260,18.334231,18.366358,0.072266,0,0,0,0
128,-63.533443,109.685883,-10.782602,38.699291,-54.220711,1.074612,0.277081,21.079132,9.932120,22.442640,27.274148,11.450409,15.012492,0.094238,1,0,1,1
129,-17.883381,120.436714,-46.927952,70.923813,-15.900201,0.683904,0.451368,16.169842,13.118836,16.928896,15.208359,19.298933,15.438998,0.042969,0,1,0,0
130,-36.473831,127.119980,-46.307217,57.932831,-25.288818,0.505539,0.416318,15.972674,10.595652,22.259734,21.439328,22.047188,18.378582,0.055176,1,0,0,1
131,-42.087952,128.987015,-46.849289,57.032963,-13.036591,0.605350,0.240021,18.732022,6.028092,18.518269,19.439558,19.662859,17.672423,0.079590,0,0,1,0
132,-68.319664,111.930252,-55.012794,67.372223,-2.235411,0.475736,0.189984,11.712990,11.830403,22.982017,23.672343,21.198346,19.765731,0.089844,0,1,0,1
133,-37.868004,130.358353,-49.662842,54.955254,-10.247122,0.419898,0.245458,12.878842,9.764617,13.454016,20.058483,18.916218,22.481315,0.093262,0,0,0,0
134,-73.264328,128.633484,-41.492432,53.678970,-7.722012,0.792799,0.200621,11.972800,16.986458,15.494926,23.837606,20.724229,22.749745,0.078125,0,1,1,0
135,-52.509853,136.217896,-44.256721,47.984192,1.919730,0.736770,0.261211,31.040235,13.375436,16.592568,22.286565,20.220377,23.031460,0.082520,0,0,0,0
136,-78.360100,125.197235,-52.232048,52.325878,0.845754,0.853930,0.213873,10.679329,10.582654,18.693242,22.698238,19.578052,23.076173,0.081055,1,1,0,0
137,-34.292542,126.559219,-52.363579,47.087646,-9.862899,0.444424,0.241144,16.540252,16.249364,26.144810,14.781495,24.688302,21.063651,0.091797,0,0,0,0
138,-67.282661,125.472404,-40.509995,44.150635,1.120110,0.877139,0.219553,11.369782,10.033763,19.756655,23.058976,23.238600,20.126358,0.081055,1,0,0,1
139,-49.486279,150.163879,-53.663773,19.518291,-5.749444,0.692956,0.283923,12.242866,6.355162,19.636113,22.735775,23.099718,15.507418,0.069824,0,0,0,0
140,-79.109573,163.820587,-45.764198,22.165659,-4.039532,0.554976,0.271287,19.637667,9.507753,21.309730,25.531848,25.454741,14.180450,0.043945,0,0,1,1
141,-59.668278,140.180573,-46.175583,34.050377,8.136961,0.337377,0.275680,13.331029,9.752736,23.720135,14.611436,25.794762,17.118949,0.077148,0,0,0,0
142,-84.922348,147.785812,-41.097458,33.363441,3.770669,0.499405,0.286144,14.897922,8.836189,24.483037,26.866492,26.397089,18.896198,0.071289,1,1,0,0
143,-50.350784,147.230011,-51.064098,27.808767,-5.932400,1.261624,0.256771,30.516662,11.013777,27.727870,18.651134,19.192310,19.133349,0.058594,0,0,0,0
144,-60.541016,131.437958,-62.917580,30.836308,-10.984455,1.145373,0.298702,10.183017,7.380556,21.207090,15.352564,19.029553,19.697053,0.088379,1,0,1,1
145,-19.441336,108.918221,-46.047470,45.777016,-22.089502,0.748016,0.342379,20.227572,21.025919,18.222462,15.736919,17.011995,14.038554,0.095703,0,0,0,0
146,-25.907804,127.531380,-59.791641,44.104313,-27.205795,0.632805,0.218708,16.095792,10.954835,16.221398,11.578194,16.895655,19.210255,0.112305,0,0,0,1
147,-42.765781,151.949493,-48.227451,29.163506,-5.995987,0.826899,0.266270,24.660515,9.138993,23.856261,9.696688,18.102453,17.847129,0.064453,0,0,0,0
148,-65.292038,152.882446,-47.574074,26.174694,-2.061556,0.792451,0.270643,10.522194,9.386857,20.133520,13.736476,22.162651,18.136237,0.063477,1,0,0,1
149,-51.412540,143.670258,-52.359322,36.761002,-2.099900,0.524220,0.251641,17.044624,9.999012,13.985846,18.075477,23.032352,24.000219,0.078613,0,0,0,0
150,-75.947639,152.886963,-48.816666,44.185905,-0.260524,0.803933,0.210236,12.878110,12.878575,14.108502,17.008180,20.096606,25.746928,0.081055,0,1,1,0
151,-52.180748,139.552063,-52.612591,42.976864,5.516959,0.551690,0.268679,15.549021,8.282149,22.603974,21.851424,22.502259,21.520278,0.070312,0,0,0,0
152,-80.305664,158.073364,-47.042999,32.194962,7.620355,0.895445,0.238354,33.657872,6.021180,15.742402,20.811498,26.958661,21.002091,0.053711,1,0,1,0
153,-38.089336,123.596436,-56.468712,42.495049,-8.680167,0.594919,0.241230,14.600502,17.871113,21.161771,16.220512,22.521737,19.259607,0.093262,0,0,0,0
154,-67.339844,134.671356,-49.373135,35.537170,-0.299040,0.671676,0.203832,10.066160,5.408265,15.929239,20.408270,23.086060,22.594132,0.090820,1,1,0,0
155,-39.726307,135.672638,-56.013702,31.443697,-17.597172,0.362897,0.295140,19.359830,10.740956,19.108455,17.398803,21.684761,16.412694,0.057617,0,0,0,0
156,-82.480278,174.096237,-46.557533,15.038122,-13.219125,0.679223,0.297251,14.460258,6.795957,15.888156,20.271305,25.447590,18.905980,0.050781,0,0,1,1
157,-55.189404,122.516388,-58.210411,50.060577,5.292512,0.644239,0.196346,19.079836,9.710319,15.992507,22.265912,20.941319,25.678534,0.097656,0,0,0,0
158,-68.051010,139.333618,-36.666862,45.167671,6.860294,0.700466,0.196718,19.828483,6.049766,12.605229,19.518777,24.259359,26.391629,0.100586,0,1,1,0
159,-36.953049,130.840424,-57.840744,48.675884,-9.002375,0.441325,0.213777,15.037336,14.357469,10.775805,19.295593,20.325320,27.363518,0.105469,0,0,0,0
160,-20.726448,117.032257,-55.378616,40.364952,-20.465298,0.839240,0.262240,17.506881,6.588334,10.376468,16.954438,17.221894,21.040001,0.113770,1,1,0,1
161,-34.566452,123.588181,-45.845428,56.887550,-8.005764,0.985053,0.379076,19.905795,10.858275,21.598197,19.425496,23.424736,19.264785,0.049316,0,0,0,0
162,-61.593502,151.422211,-28.265169,48.479969,0.099140,0.626238,0.334277,13.773174,9.173333,26.869578,16.691227,25.627811,23.164704,0.045410,0,0,0,1
163,-37.107059,128.845413,-39.863396,59.445389,-8.475323,0.471359,0.286733,20.000510,7.845413,17.088231,19.609690,23.644094,19.018980,0.069824,0,0,0,0
164,-83.406609,162.191971,-38.898026,36.409294,3.470418,1.049739,0.263534,11.877329,4.803293,18.600626,17.944190,23.051565,21.668482,0.048340,0,1,1,0
165,-31.492456,126.825676,-62.364605,53.907543,-9.829162,1.019266,0.233809,14.494705,8.863166,10.848969,21.165421,12.459736,20.522521,0.092285,0,0,0,0
166,-76.424011,124.913132,-39.006695,33.922920,-17.598015,0.902029,0.200339,14.391861,4.733759,13.521035,16.721782,20.459635,24.224268,0.105469,0,0,1,0
167,-38.797695,114.745605,-51.822174,55.419418,-17.185797,0.529373,0.237080,16.013083,9.140257,18.687816,23.284340,20.644307,21.972677,0.097656,0,0,0,0
