subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
23,-261.671295,141.582733,-15.817207,-7.886736,-23.935280,0.593210,0.049317,20.485394,11.127193,9.377787,20.825004,29.397224,25.251049,0.048828,0,0,0,0
24,-343.951385,140.517059,4.679808,-24.381630,-7.420825,0.409102,0.032595,7.606536,11.056069,14.293463,27.907464,34.982958,28.999658,0.040039,1,0,0,0
25,-154.063461,107.203583,-57.553505,2.625741,-61.105446,1.584439,0.188737,14.632760,16.038761,24.109746,24.200250,26.519816,24.577588,0.049316,0,0,0,0
26,-329.240021,131.653870,-12.086872,-32.361614,-18.683914,0.513242,0.026185,25.973882,10.138834,17.260833,21.106925,27.375863,23.529453,0.059082,0,1,0,0
27,-171.524368,107.509674,-34.844551,9.463657,-56.515831,1.478189,0.186047,13.916666,16.571587,23.430964,27.871208,31.694230,26.496417,0.041016,0,0,0,0
28,-309.413452,147.258698,3.082181,-14.575095,-16.921909,0.360783,0.112633,8.478068,22.514950,15.194506,27.558382,22.062754,28.542957,0.012695,0,0,0,1
29,-192.681870,113.772400,-36.674789,13.785021,-47.122742,1.100711,0.122184,15.579357,18.855256,25.465750,24.922016,26.693525,23.243498,0.052246,0,0,0,0
30,-217.830185,114.644913,-31.524540,5.727952,-41.908371,0.722937,0.126313,11.683104,17.503386,22.641401,27.122060,25.900445,21.907336,0.050781,0,0,1,0
31,-213.071030,124.686661,-25.954618,6.348526,-34.909416,0.604499,0.120630,24.645592,17.278804,23.632430,23.555846,21.857051,21.424669,0.041992,0,0,0,0
32,-363.094543,122.810898,1.690929,-28.637104,-19.067017,0.368906,0.026690,12.206863,12.598442,19.948913,24.852329,29.496154,25.176356,0.039062,0,1,0,1
33,-190.303024,151.264099,-11.440525,12.708330,-47.833862,0.537283,0.137491,12.593844,16.534597,14.337331,21.217893,28.864758,19.326179,0.047363,0,0,0,0
34,-213.791595,132.850098,-5.973728,6.422899,-53.288937,0.584956,0.124180,19.045010,21.139166,20.905572,23.920408,27.421367,22.463945,0.035156,1,0,0,0
35,-211.966156,137.928589,-16.827278,5.505532,-48.532700,0.534878,0.142648,17.040109,22.136146,29.278589,26.990793,33.489068,22.707429,0.027832,0,0,0,0
36,-231.948975,131.623215,-7.550804,11.293493,-39.496758,0.668018,0.121893,18.746265,18.132469,26.609718,23.545186,27.764138,17.336754,0.038086,0,0,1,0
37,-201.065338,102.251953,-48.067116,32.605301,-10.844752,0.891118,0.104657,18.246394,21.293612,17.393583,15.826649,27.925131,28.488000,0.055176,0,0,0,0
38,-210.563004,86.091385,-41.079636,43.483723,-10.946486,0.522012,0.103368,14.818789,22.214789,23.288880,27.722192,25.231626,34.011473,0.037598,0,1,0,0
39,-200.256546,103.760452,-38.034794,37.427132,-13.780275,0.725825,0.108270,24.000135,18.245707,16.471270,29.005538,29.082150,33.649323,0.048340,0,0,0,0
40,-219.268219,81.601250,-55.757790,56.907261,-6.018366,1.090924,0.100498,13.421767,23.933974,20.049064,29.519344,34.022378,32.947852,0.065430,0,0,1,0
41,-208.123138,100.564056,-40.186649,40.214451,-20.752417,1.052304,0.103518,17.374100,19.342557,20.288585,23.362813,29.125624,29.606557,0.069336,0,0,0,0
42,-217.785751,85.743927,-41.282211,48.758797,-15.636813,0.605225,0.094324,21.609032,25.218540,22.303680,27.483212,37.037154,32.456267,0.060059,1,0,0,0
43,-203.418747,56.454708,-1.873079,42.784492,-76.563568,1.595398,0.066996,20.818513,8.828113,18.881768,25.556057,24.026004,18.395616,0.250488,0,0,0,0
44,-245.068710,24.541695,-1.029785,54.248787,-79.374321,0.613365,0.048987,11.443642,10.657012,14.682744,30.950891,26.604148,18.570375,0.265625,0,1,0,0
45,-205.388885,145.277557,-44.249863,1.467718,-22.329586,0.589823,0.172643,11.444109,22.083278,25.908604,24.482719,23.928683,26.947433,0.030273,0,0,0,0
46,-250.917297,138.347427,-33.585461,3.730350,-6.102810,0.754180,0.112122,16.251836,18.943071,20.649411,18.881673,27.392079,26.794682,0.028320,0,0,1,0
47,-220.568802,125.093414,-31.868710,36.326859,-17.579624,2.691979,0.113623,22.840607,19.045813,23.704316,24.534307,26.136072,31.666193,0.034668,0,0,0,0
48,-242.075607,103.348404,-29.533119,38.342686,-29.070801,0.611264,0.120723,24.449142,25.039390,23.552046,24.949562,31.032590,33.254216,0.051270,1,0,0,1
49,-184.076645,117.523895,-35.777969,22.785172,-30.892963,0.434556,0.133134,21.596382,23.437498,18.831411,23.669900,29.382604,26.106352,0.091309,0,0,0,0
50,-192.763763,111.142914,-43.151157,25.555979,-25.662598,0.490820,0.127228,21.915161,19.680061,21.040706,25.845669,29.713344,29.205656,0.074219,0,1,0,0
51,-189.862930,116.120270,-44.276241,23.927481,-23.442245,0.604227,0.129739,21.298682,20.511077,29.562853,24.993260,33.753808,30.409950,0.061523,0,0,0,0
52,-212.612167,107.060165,-44.307335,19.907402,-23.177536,0.362859,0.115134,16.149090,22.803550,26.533449,32.435496,33.134857,34.520275,0.064941,0,0,1,0
53,-209.607269,121.684555,-46.570370,14.450317,-18.980152,0.500114,0.115808,21.682208,20.207254,21.819693,22.659815,27.935893,29.960111,0.053711,0,0,0,0
54,-211.943283,103.255615,-41.342983,34.938652,-22.275383,1.926471,0.099394,12.545946,7.332196,20.556614,25.064176,24.531772,20.809669,0.031250,1,0,0,0
55,-224.057159,120.713623,-38.003967,22.369667,-30.147274,0.615192,0.049647,16.271255,4.871136,11.500726,25.763767,20.525304,14.323759,0.054688,0,0,0,0
56,-279.561035,93.863815,-40.294071,0.453680,-21.998182,1.395492,0.030060,16.629206,10.893314,19.152773,24.511023,20.081459,16.624661,0.052734,0,1,0,1
57,-172.110718,56.772999,-55.900719,33.065758,-50.632607,0.665518,0.060728,17.762608,10.753433,9.574105,20.808990,15.577056,17.375039,0.136719,0,0,0,0
58,-226.135452,74.759064,-69.067398,26.365524,-23.624767,0.519024,0.028201,15.098656,9.573808,13.183181,21.863648,19.338524,16.316455,0.142578,0,0,0,1
59,-240.671371,119.307014,-37.141747,17.755741,-13.931386,0.333903,0.046735,19.687789,6.364560,7.521857,27.077161,18.663171,18.011112,0.045410,0,0,1,0
60,-206.077362,34.547443,-34.665798,52.376465,-65.276863,0.881364,0.047773,10.656659,4.526773,12.012012,22.546353,17.332212,15.441978,0.215820,1,0,0,1
61,-77.012871,128.455505,-48.410294,42.451027,-51.266384,1.379394,0.212828,9.805599,21.324462,20.037482,20.939465,17.941917,16.019610,0.065918,0,0,0,0
62,-137.551651,92.136238,-37.650032,29.834217,-64.647827,0.653841,0.119030,20.967114,20.062831,19.080746,16.545413,22.867956,19.491952,0.079102,0,0,0,0
63,-154.009933,93.744186,-24.574326,30.632433,-72.729378,0.395176,0.140057,18.316498,15.886763,20.609128,29.175590,22.769445,14.235239,0.064453,0,0,0,0
64,-194.896179,97.419220,-27.014158,23.970432,-60.426628,1.289323,0.091995,10.107602,16.709081,20.189753,25.561527,26.657260,17.131129,0.060547,0,1,1,1
65,-73.657135,152.100586,-19.821365,44.906090,-34.701622,1.122802,0.281689,9.620918,7.488290,14.676903,23.165187,23.054750,13.072292,0.058594,0,0,0,0
66,-110.330322,143.245575,-29.080284,47.156109,-34.000122,0.743062,0.182771,23.146219,16.172310,16.929353,24.040241,30.126106,14.127925,0.061035,0,1,0,0
67,-110.481979,145.826050,-42.399216,39.587463,-35.140434,1.085772,0.196457,17.553327,11.028006,22.534857,23.159888,22.845040,18.207273,0.056641,0,0,0,0
68,-114.255417,136.497772,-33.229168,50.101486,-26.774277,0.803960,0.209384,18.006179,8.626972,24.769030,24.686730,28.834925,15.586591,0.045410,0,0,1,1
69,-96.287537,138.561127,-16.485153,51.406754,-33.643509,0.782958,0.249341,8.167433,4.925510,13.225864,21.870549,22.844025,19.855553,0.050293,0,0,0,0
70,-134.072113,132.060486,-21.207443,48.566723,-17.979946,0.701788,0.189655,15.721730,9.073633,19.561696,21.039625,31.527380,17.585173,0.067383,0,0,1,0
71,-90.631371,118.815979,-18.923719,50.786797,-28.823502,1.028786,0.162686,18.068804,13.332603,15.216003,17.282978,18.608305,18.289977,0.075195,0,0,0,0
72,-133.720642,94.112915,2.404651,49.820297,-22.855053,0.552433,0.137084,22.409576,10.301536,12.741529,24.488821,21.231116,23.434650,0.113281,1,1,0,0
73,-87.657089,138.278595,-28.855324,46.917816,-21.543869,0.495908,0.270175,9.339805,9.952124,18.469380,29.351480,14.669905,17.429184,0.041504,0,0,0,0
74,-133.706833,137.288605,-26.428825,56.481258,-12.153988,0.619719,0.213207,15.972948,11.161208,20.506912,28.415143,22.183968,20.964032,0.040527,1,0,0,0
75,-108.492897,157.099792,-43.279926,45.768646,-20.155960,1.499093,0.226061,20.069251,8.989885,16.252641,21.157737,14.214930,16.993683,0.044922,0,0,0,0
76,-159.514404,139.123535,-14.851099,57.410835,3.349715,0.425717,0.189107,25.816476,7.207493,21.580910,26.593094,26.956713,17.400058,0.042969,0,0,1,1
77,-129.003174,166.414612,-21.654972,40.041508,-4.137889,0.587953,0.222800,9.628341,8.621833,11.813546,18.435677,23.922252,15.035435,0.025879,0,0,0,0
78,-167.622650,185.970444,-7.052129,24.204376,1.737274,1.058938,0.164816,29.123887,10.680526,17.070521,23.586929,22.238826,19.375971,0.029785,0,0,0,1
79,-56.385345,147.991577,-38.455116,37.563057,-41.017883,1.929444,0.203028,21.725330,6.585321,11.443997,17.706406,27.320109,18.819443,0.060547,0,0,0,0
80,-102.681946,137.987091,-19.553202,32.261772,-38.138264,0.650989,0.204316,26.451103,7.869077,23.259397,21.507292,27.689603,17.116765,0.058105,1,1,0,0
81,-77.759506,155.879623,-15.596022,32.835037,-30.451439,0.689815,0.251759,6.412001,5.794588,15.245306,17.080717,21.706194,16.862913,0.051270,0,0,0,0
82,-112.886093,136.435928,-9.716126,42.284134,-33.280437,0.641875,0.195862,14.300344,6.826774,21.760865,20.136284,27.251705,20.812861,0.062988,0,1,0,0
83,-103.179657,143.556702,-21.809509,37.689484,-28.154982,0.841220,0.203867,14.914908,7.507313,28.034438,19.189523,22.690205,20.263369,0.045410,0,0,0,0
84,-91.875870,154.691757,-27.907913,31.405491,-33.815636,1.775218,0.198162,20.517910,8.510993,18.082781,19.300935,28.704783,20.213228,0.059082,1,0,1,0
85,-103.325424,140.251770,-20.488861,38.980698,-26.427607,0.796866,0.219219,7.390169,11.854028,17.803089,17.172518,22.589909,11.099245,0.039551,0,0,0,0
86,-124.858635,112.498978,-35.853683,53.840565,-7.213437,1.667987,0.130355,14.453707,21.403936,16.068934,16.445650,19.342632,12.514691,0.053711,0,0,1,0
87,-120.995682,152.206268,-28.403614,53.265709,-7.081128,1.019907,0.169058,17.844801,13.906837,12.951245,24.401887,14.576292,14.000138,0.033203,1,0,0,0
88,-160.769302,162.604279,-1.653781,47.825569,-7.610966,1.332566,0.188507,41.758457,12.763000,10.807365,18.431893,25.079426,18.019930,0.020996,0,1,0,1
89,-65.437843,155.161224,-27.719231,41.491013,-30.437607,1.097996,0.251922,7.956889,6.250096,14.458346,16.789278,19.842593,18.047979,0.043457,0,0,0,0
90,-129.111053,184.299377,-26.060274,20.100975,-13.554484,0.726676,0.205984,14.380124,5.651116,19.058724,28.574694,21.972055,19.726216,0.047363,0,1,0,0
91,-105.494995,161.850189,-30.997055,37.000999,-28.663784,0.977160,0.204928,16.395688,13.669218,10.473792,16.244067,25.814519,16.693207,0.047363,0,0,0,0
92,-114.356201,102.017899,-12.989976,82.952126,-29.100504,0.711916,0.160627,24.075327,11.183496,15.944857,18.677597,15.111880,16.372883,0.078125,0,0,1,1
93,-83.561447,118.215225,-25.859943,85.105499,-16.641022,0.832963,0.190708,11.705427,20.125337,10.284654,10.581904,20.261848,14.205999,0.092285,0,0,0,0
94,-146.176865,131.302917,-40.835129,74.511307,16.200459,0.612123,0.168038,17.158255,14.212468,15.114044,19.327617,22.205296,20.056892,0.043457,0,0,0,1
95,-126.307259,150.357788,-27.579880,66.867424,-0.161309,1.083443,0.191475,19.391151,14.130046,12.051892,27.423799,25.782365,21.914225,0.043945,0,0,0,0
96,-121.710594,144.662109,-43.342041,61.441898,10.748587,1.489738,0.165812,17.987038,18.815010,16.726999,16.589192,16.316967,16.018489,0.042969,1,1,1,0
97,-75.629028,146.378113,-10.316996,38.424797,-33.652626,1.053335,0.226444,9.659703,8.104744,13.987582,18.278493,29.996368,18.303362,0.063477,0,0,0,0
98,-105.832993,131.669952,-12.349789,56.701141,-31.089691,0.508638,0.195939,15.973637,7.179945,22.209544,25.581924,27.002183,18.635460,0.073242,1,0,0,0
99,-102.757713,142.873230,-20.403143,43.457386,-26.226917,0.737004,0.191121,32.612214,11.227664,15.686748,20.106226,16.155207,16.718970,0.049316,0,0,0,0
100,-140.459885,141.479553,-13.836544,45.679470,-28.596369,0.337760,0.167742,17.083590,5.088995,20.506089,17.922561,22.975625,17.563809,0.039551,0,0,1,1
101,-75.780998,148.490967,-19.020588,32.140911,-42.794464,0.682849,0.229116,36.120441,8.766892,10.224167,19.257552,22.802384,17.715702,0.054199,0,0,0,0
102,-98.277657,120.729416,-34.961716,39.924358,-29.012241,0.857222,0.172309,15.378654,6.928833,19.005744,18.668909,15.413308,17.251043,0.074707,1,0,0,0
103,-88.009026,143.118286,-38.762581,36.197807,-23.688370,0.546848,0.211061,14.764540,11.925596,14.006487,16.523709,21.220321,18.816095,0.045410,0,1,0,0
104,-159.436218,143.096039,-23.686230,55.998257,-5.905593,0.485627,0.188085,22.860297,5.238505,15.011692,16.123440,18.405730,21.913660,0.025391,0,0,1,1
105,-87.098183,146.648743,-23.148649,62.389374,-5.927584,1.344546,0.287584,10.817871,8.529537,18.908978,17.317287,21.876882,16.592599,0.034180,0,0,0,0
106,-113.086052,130.076111,-31.569759,54.616619,-2.505340,0.978904,0.185883,25.308150,13.615384,19.984784,25.679853,21.973293,23.160254,0.053711,1,1,0,0
107,-99.928246,151.234039,-25.772106,51.684998,-6.614205,1.024966,0.227633,14.103531,10.162670,18.859778,20.733649,22.355196,20.318831,0.038574,0,0,0,0
108,-135.419556,140.714005,-27.303200,70.744583,15.946794,0.673750,0.189449,26.208069,4.925627,22.176223,24.223039,20.939168,23.693141,0.034180,1,0,1,1
109,-71.287956,157.621063,-46.459743,40.090050,-28.347775,1.152493,0.213483,22.208105,8.107839,13.735557,17.324858,28.034979,17.135100,0.051758,0,0,0,0
110,-106.169197,161.597794,-30.676399,36.790825,-17.774811,0.640479,0.176937,17.549516,8.741688,11.188131,14.106048,17.570718,14.367365,0.033203,1,1,1,1
111,-66.317055,142.372772,-24.771057,42.678909,-19.479744,1.097554,0.274313,10.186056,11.967174,17.974992,21.905321,23.758720,17.636200,0.059570,0,0,0,0
112,-90.339630,133.117828,-25.001099,54.297295,-19.398598,0.755951,0.190825,13.253572,7.236774,22.340999,15.958268,26.852682,17.172962,0.062500,0,0,0,0
113,-122.486038,141.410034,-10.228048,36.226177,-21.853533,0.563515,0.200439,20.411977,6.792240,21.107952,18.620196,31.147012,15.812975,0.060059,0,0,0,0
114,-106.552368,131.517181,-52.246204,29.259508,-26.490494,1.203157,0.142355,16.868117,18.509225,21.183427,18.600768,21.203203,14.886537,0.069336,0,0,0,0
115,-163.087036,125.266220,-31.043945,19.268152,-31.270370,0.690590,0.064713,19.676457,11.782420,10.771926,20.183975,21.284492,14.893760,0.082520,0,0,0,0
116,-213.391525,175.486526,-19.919865,15.722433,-31.708134,0.411854,0.074578,16.147335,6.536908,9.410327,18.499947,21.552616,18.790432,0.042480,0,0,0,0
117,-131.079147,129.569214,-38.564888,29.776726,-71.384048,0.788750,0.177311,18.539446,16.614777,20.284320,22.324005,23.243770,20.705729,0.055176,0,0,0,0
118,-171.335098,114.557205,-28.155396,8.977180,-60.786079,0.901232,0.140126,19.980449,23.159205,26.580311,26.338646,25.347568,21.940690,0.052734,0,0,0,0
119,-161.610260,81.730377,-47.518173,28.154034,-40.338871,1.591853,0.151518,18.800909,20.153585,26.314192,31.173641,30.090219,18.967673,0.068359,0,0,0,0
120,-159.339615,80.748802,-54.302734,22.712294,-39.219814,0.674650,0.155512,17.559424,22.939332,23.170458,28.427394,21.873036,21.638739,0.059570,0,0,0,0
121,-127.433060,111.147461,-67.673737,0.723881,-45.399384,2.129293,0.171601,18.166108,20.816895,25.348480,23.566741,22.998906,18.220726,0.070312,0,0,0,0
122,-132.949539,119.565613,-48.550682,10.282475,-33.124527,1.733648,0.136446,9.898293,23.543332,14.619488,21.050149,23.145818,16.429204,0.047363,0,0,0,0
123,-128.712494,103.549599,-67.163536,6.057837,-45.549534,2.205110,0.164934,9.710659,24.868838,24.426455,27.861573,24.609973,18.797334,0.066406,0,0,0,0
124,-137.274841,106.143723,-68.239059,-4.632054,-42.003510,1.098153,0.136433,11.381302,23.031926,19.756484,23.659734,23.192208,19.703129,0.071777,0,0,0,0
125,-139.738663,117.295578,-49.051796,41.670197,-28.737778,1.487491,0.148806,17.981022,15.374236,21.781174,16.265162,17.068757,18.799791,0.050781,0,0,0,0
126,-207.527664,64.730278,-47.474686,64.889359,-17.102299,0.690473,0.066201,8.048583,20.659463,18.426180,23.566617,28.865143,19.187116,0.142090,0,0,0,0
127,-214.188354,64.125214,-42.601006,68.107269,-11.316526,0.995339,0.068512,14.090685,21.859423,27.301004,23.375920,30.066047,27.090675,0.125488,0,0,0,0
128,-212.383606,65.431206,-31.268005,65.126770,-14.263825,0.766938,0.052255,16.923696,24.111696,20.423002,21.910685,20.412944,27.850620,0.149902,1,0,0,0
129,-131.309418,115.035095,-12.795160,48.297237,-11.967025,1.930504,0.122983,17.639844,20.985671,12.626030,19.044799,17.345420,18.391224,0.061523,0,0,0,0
130,-129.211655,105.536179,-67.168610,26.028591,-6.819561,0.725629,0.077755,21.811812,5.349898,10.687270,9.104742,13.276731,15.821913,0.130371,0,0,0,0
131,-239.071472,139.605240,-23.624268,21.918098,-7.090895,0.533044,0.032430,41.517425,7.051468,10.476609,12.605977,22.348069,16.624709,0.046875,0,0,0,0
132,-300.658875,156.051071,6.812568,10.429007,15.369996,0.658825,0.033495,26.622854,9.752264,13.515297,12.202712,18.616572,14.999630,0.017578,0,0,0,0
133,-195.441422,108.944527,-37.961838,51.968750,2.464035,1.728508,0.045023,32.065051,7.884711,9.813070,11.796522,14.580426,17.620811,0.074707,0,0,0,0
134,-179.169327,118.957756,-38.236904,50.974251,-0.350613,0.903550,0.054713,22.034063,9.333725,9.973094,14.395424,13.182194,19.102539,0.066895,0,0,0,0
135,-163.976517,78.391922,33.119373,52.871124,-49.099819,2.492223,0.070309,19.040903,7.751653,9.205754,12.608478,17.977600,17.076528,0.172852,0,0,0,0
136,-148.178329,73.483276,28.032108,54.408127,-48.600914,0.942335,0.089902,44.325413,10.450384,11.438698,14.111866,14.532793,14.839887,0.249023,0,0,0,1
137,-77.687462,143.318359,-52.301254,39.197113,-22.827477,1.132835,0.207438,20.445050,6.499412,19.844342,20.488366,17.708774,19.531686,0.065430,0,0,0,0
138,-102.639259,131.845703,-39.863869,49.994713,-17.836233,0.602522,0.166534,27.621981,7.066280,20.370401,20.254871,20.792251,18.940022,0.057617,0,0,0,0
139,-119.720421,130.887131,-26.549768,57.082863,-22.517887,0.721915,0.137250,18.731060,7.759290,13.854040,17.767280,20.529416,17.988104,0.061035,0,0,0,0
140,-91.794159,92.340698,-24.978792,75.443520,-51.191792,1.122672,0.116135,21.783887,7.214890,12.069860,16.176705,14.900654,16.141371,0.173828,0,0,1,0
141,-57.431503,132.704346,-51.461437,56.860802,-13.335138,1.082714,0.236968,19.963151,11.181150,11.738266,17.170289,19.696895,16.514677,0.071777,0,0,0,0
142,-78.588127,152.754364,-66.414017,36.686813,-23.452293,0.842409,0.169977,19.382073,7.237035,22.539222,16.326935,13.977790,20.656189,0.077148,0,0,0,0
143,-86.265907,158.865494,-42.201305,37.441059,-32.067787,0.882920,0.235923,25.241721,11.301179,15.176837,24.102585,19.518523,15.301121,0.039062,0,0,0,0
144,-79.646194,157.826019,-37.752296,45.574997,-25.515125,0.715132,0.226865,37.369328,9.096310,13.636221,19.197106,19.593168,16.093511,0.043945,1,1,1,1
145,-17.215761,145.367859,-26.041687,43.989098,-24.005373,0.863027,0.279455,8.457646,7.493394,12.053687,12.487497,17.797792,14.615594,0.068848,0,0,0,0
146,-34.894203,136.997223,-36.769516,49.835609,-23.221729,0.859145,0.244748,13.144687,4.992790,12.140157,17.613989,23.062409,15.958100,0.079590,0,0,1,0
147,-41.763115,145.290619,-33.445782,54.184143,-28.851694,0.858017,0.270133,27.598740,13.162355,11.645491,25.247574,18.435179,18.079021,0.060547,0,0,0,0
148,-49.631641,134.393768,-25.651043,48.153030,-20.235952,0.981977,0.221227,18.594241,8.161295,13.058298,15.717121,21.253309,22.522133,0.072754,1,1,0,0
149,-36.343494,147.241302,-34.945297,54.627174,-27.603489,0.974454,0.245992,17.188716,7.479395,16.437690,15.462295,19.638099,23.440250,0.067871,0,0,0,0
150,-56.703018,132.167297,-38.727867,67.006195,-21.763756,0.654409,0.189035,14.868329,7.594007,14.601961,17.111020,15.423232,17.803656,0.091797,0,0,0,1
151,-55.974693,138.612000,-41.535202,59.550186,-25.081192,1.014001,0.232148,11.874136,10.338384,19.465493,19.738225,16.080063,19.794255,0.075195,0,1,0,0
152,-57.842209,151.167938,-44.183941,61.668030,-29.394836,0.824923,0.211935,24.982340,9.680227,10.823500,20.334365,17.097106,20.365132,0.074707,0,0,1,1
153,-44.784599,153.207947,-36.543690,62.018398,-23.841179,0.826597,0.264120,14.368608,9.083316,10.981881,14.211434,22.108006,19.798438,0.064453,0,0,0,0
154,-53.761078,151.374512,-42.150337,51.478733,-37.801682,0.738159,0.244222,12.669004,7.275327,13.358349,22.612951,18.295415,21.191551,0.071777,1,1,0,0
155,-58.967030,147.481934,-48.270786,65.451347,-17.636089,0.989868,0.268288,7.789220,8.924322,13.168293,12.651540,22.012228,17.948885,0.053223,0,0,0,0
156,-61.706718,152.849182,-49.179352,52.011768,-31.783504,0.901907,0.246482,15.285373,14.159236,21.413799,19.914268,19.956181,20.820193,0.060059,1,1,1,0
157,-47.854382,159.580246,-42.060566,54.512867,-28.437218,0.921638,0.256738,12.958376,16.212457,9.836758,14.065305,17.834145,17.506086,0.046387,0,0,0,0
158,-59.733311,154.593292,-44.711468,48.856682,-27.801266,0.842053,0.241909,22.771376,8.540648,18.546525,15.704032,17.782783,22.467685,0.062988,1,1,0,1
159,-41.515781,154.448120,-45.112907,36.530602,-27.362917,1.240915,0.280169,8.311918,10.189481,14.607644,15.061913,25.916392,17.336157,0.069824,0,0,0,0
160,-52.838341,149.704590,-42.026596,50.824848,-23.088499,0.785095,0.235904,14.457720,8.889771,16.569624,18.000114,18.985370,17.732576,0.062012,0,0,1,0
161,-60.139767,155.296021,-47.653896,42.417953,-26.670597,1.162222,0.221115,14.762375,9.686169,30.325903,12.101474,17.860635,17.221559,0.056641,0,0,0,0
162,-65.627853,148.473633,-51.722450,57.366974,-11.629054,0.977523,0.220172,15.136025,9.488311,10.999641,14.754282,16.370239,20.939156,0.062012,1,0,0,1
163,-60.504772,170.095306,-44.537327,40.238735,-33.530014,0.672223,0.279373,9.910215,8.445870,12.063075,21.676940,20.174285,16.195234,0.045898,0,0,0,0
164,-73.192581,158.626053,-47.977356,47.934074,-19.609776,0.704194,0.214062,11.533190,14.672546,10.735307,17.652923,21.411558,18.472314,0.060547,1,1,1,0
165,-53.969212,150.652985,-46.185242,47.206749,-24.747328,0.901572,0.213470,14.525370,6.950865,10.097660,11.938685,19.319986,16.209822,0.067871,0,0,0,0
