subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
57,3.099982,84.474365,3.542813,29.807261,6.428601,2.023673,0,0,0,1
58,2.459908,84.003777,2.699034,29.394974,-4.145061,1.077691,0,1,0,0
59,10.368598,92.061218,7.947948,32.101921,10.195688,1.089293,0,0,1,0
60,-10.116915,93.341431,23.003853,31.393875,0.912910,1.502895,1,0,1,1
61,-5.063278,66.621292,7.803884,38.034348,8.490186,0.819765,0,0,0,0
62,-23.912203,111.832344,9.119688,44.579765,0.276403,0.640719,0,0,0,0
63,-61.831078,121.473679,-20.466711,63.384609,-13.836578,0.835647,0,0,0,0
64,-39.552349,55.847176,-6.380138,69.183258,-19.540190,0.953442,1,0,1,1
65,2.428128,113.733002,-33.941227,60.853092,0.935855,0.661436,0,0,0,0
66,-15.095566,88.895401,-19.536327,44.227303,-13.142808,1.030793,0,1,0,0
67,-15.469183,125.493324,-37.101868,46.292316,-26.549469,0.798926,0,0,0,0
68,-22.954617,126.078033,-37.520115,41.040260,-25.731359,1.169879,1,1,0,1
69,11.591933,101.261017,-33.503944,45.232910,-21.105068,0.985859,0,0,0,0
70,-0.781879,102.609253,-36.279095,56.234398,-21.808079,1.207858,0,0,0,0
71,-2.647869,110.675705,-39.656387,50.379433,-28.543583,0.936279,0,0,0,0
72,-10.049918,113.833664,-44.776848,24.118671,-25.804386,1.183834,0,1,1,0
73,11.894713,131.897125,-38.490616,35.084702,-25.817228,1.275118,0,0,0,0
74,-21.985231,147.532532,-38.392780,39.515305,-26.643700,0.980486,0,0,1,0
75,-5.808324,92.655708,-38.708027,51.671284,-1.838449,0.763597,0,0,0,0
76,-19.026323,111.614975,-39.175266,49.193123,-2.492922,1.011692,1,1,0,1
77,-29.034557,97.712196,2.734615,51.525295,-9.724439,0.743734,0,0,0,0
78,-51.890465,87.495216,-12.534176,49.957043,-5.632458,0.686020,1,0,0,0
79,5.280395,103.099503,-36.945618,34.175682,1.858956,1.032804,0,0,0,0
80,-6.026658,123.350220,-45.318474,40.462204,-4.147351,0.991859,0,1,1,0
81,-25.073612,144.105896,-39.470875,38.172661,-11.464733,0.928943,0,0,0,0
82,-57.978352,162.552231,-42.372467,54.376259,2.004570,0.885979,0,0,0,1
83,-12.034259,90.308441,-28.930347,36.227730,5.819845,0.627672,0,0,0,0
84,-24.898895,116.650871,-39.205032,35.864403,-3.533738,0.999850,1,1,1,0
85,-12.292496,108.727051,-4.801971,51.907761,0.054401,0.742180,0,0,0,0
86,-39.822334,117.383240,-5.065143,56.944321,0.148697,0.871165,1,0,0,0
87,0.207490,88.569283,-27.175598,45.493813,-15.167103,0.842533,0,0,1,0
88,-39.562420,80.315552,-13.803251,57.483673,-21.560520,1.491372,1,1,0,0
89,-14.737443,147.020142,-41.439720,43.182823,-5.275628,0.963232,0,0,0,0
90,-51.322716,148.188171,-34.864620,29.233025,-9.228601,0.753953,0,0,1,0
91,-15.508769,79.048065,-22.974316,34.385590,-13.168543,0.606877,0,1,0,0
92,-55.805656,95.059586,-15.390934,38.715771,4.871330,0.755545,1,0,1,1
93,21.290854,120.064087,-35.092400,29.336891,-17.020662,0.737316,0,0,0,0
94,-17.419025,113.486679,-35.250504,36.290306,-13.557611,0.788171,0,1,0,0
95,7.902267,92.865479,-39.931797,15.987464,-16.563122,1.013347,0,0,0,0
96,-11.499011,109.506180,-47.846428,27.214792,-3.542782,0.714033,1,0,0,0
97,-39.842289,127.429428,-23.779079,51.140068,-10.896224,0.475599,0,0,0,0
98,-81.571754,132.925995,-21.370359,47.490295,11.558054,0.556823,0,0,1,0
99,-8.446335,97.352089,-19.835461,26.884335,-12.043213,0.828980,0,0,0,0
100,-50.835331,112.407455,-11.847345,32.625313,10.931641,1.181041,1,1,0,1
101,-11.886746,103.347137,-23.976650,61.107758,2.997461,0.673746,0,0,0,0
102,-40.001762,78.354813,-14.907709,80.462875,-16.550806,0.644492,0,0,0,1
103,-32.170429,72.949661,-21.931396,54.877487,14.446983,0.737877,0,0,0,0
104,-77.569069,84.302193,-2.731271,55.054394,16.280157,0.720048,1,0,1,0
105,-43.557743,118.158493,-51.489082,68.614586,11.553112,0.755634,0,0,0,0
106,-115.947113,164.506714,-37.243073,54.407104,21.258587,0.379889,1,1,0,0
107,-22.237535,86.868408,-27.606304,37.906902,5.036838,1.089074,0,0,0,0
108,-39.074223,111.753960,-23.815449,35.284164,-6.457908,0.987502,1,0,1,1
109,-32.397923,95.743301,8.727664,50.101494,-11.756313,0.803196,0,0,0,0
110,-30.218634,84.540817,5.432604,53.181919,-5.489858,0.859093,1,1,0,1
111,-1.520051,116.066010,-40.477779,29.155659,-8.279489,0.772174,0,0,0,0
112,-12.179670,120.219681,-36.742081,51.654228,-15.969482,0.951063,0,0,0,0
113,-23.740248,113.246613,-41.636066,44.589088,-16.973072,0.774455,0,0,0,0
114,-35.793297,106.595703,-37.913673,55.838165,-18.084936,0.730193,0,0,1,1
115,-9.909173,99.049026,-26.089649,40.850861,-5.785786,0.510905,0,0,0,0
116,-11.032575,80.182167,-25.410103,56.266220,-18.416191,1.448379,1,1,0,1
117,2.226121,111.124084,-41.990494,60.988464,2.003215,1.236682,0,0,0,0
118,-26.451567,114.728203,-25.781303,41.462578,-19.727585,0.929063,0,1,0,0
119,-1.275430,94.712006,-32.058109,30.456070,-11.740801,0.841223,1,0,0,0
120,-31.450115,84.798592,-40.838947,44.921051,-1.784756,0.929507,0,0,1,1
121,-10.157987,121.914642,-28.994179,54.173775,-21.767109,1.173425,0,0,1,1
122,-48.990925,151.359619,-27.512180,44.949394,-17.038593,0.836585,1,1,0,0
123,-37.885460,126.828232,-33.573750,44.372921,-33.621307,0.965290,0,0,1,1
124,-79.662621,140.746994,-21.894035,45.905151,-20.530634,0.652282,1,1,0,1
125,16.089954,104.786873,-33.849388,57.678707,-9.333143,1.224815,0,0,0,0
126,-16.554842,73.943909,-19.105844,42.666405,-14.217363,0.820521,0,1,0,0
127,-18.322273,94.694061,-33.863182,55.876499,-13.003740,1.413386,0,0,0,0
128,-34.817474,67.907959,-9.808401,59.134171,-20.573944,1.457626,1,0,0,1
129,-16.790894,118.511482,-45.420135,64.507645,11.117423,1.047423,0,0,0,0
130,-44.337868,118.924553,-14.707418,71.826988,-5.230762,0.643874,0,0,1,1
131,-56.476063,127.860199,-11.197840,79.866425,10.038578,0.915980,1,1,0,0
132,-54.027119,113.259247,-11.452722,88.197655,14.241024,0.744716,1,1,0,1
133,14.182205,97.532021,-37.639641,56.097248,0.550505,0.611188,0,0,0,0
134,1.541968,117.204269,-28.675869,65.288849,-22.690620,0.628200,0,0,0,0
135,-7.325933,120.538040,-31.892761,58.209618,-26.975874,0.794504,0,0,0,0
136,-36.004227,113.246674,-41.098709,52.333328,-17.786209,0.600073,0,0,1,1
137,-0.782286,127.271553,-54.000847,45.509331,-6.585407,0.877175,0,0,0,0
138,-13.259285,124.228241,-46.720341,48.619408,-13.214993,0.828356,0,1,0,0
139,3.607183,99.454025,-32.597008,23.344910,-12.198247,1.037133,0,0,0,0
140,-8.588550,110.378456,-42.774506,28.791740,-18.224937,1.348748,1,1,0,1
141,-20.116293,90.803925,-1.245795,63.004959,0.646808,1.009785,0,0,0,0
142,-27.123583,77.408554,-20.277296,54.636513,-2.580179,0.457867,0,0,1,0
143,-6.731279,79.329399,-35.132622,48.528267,12.812161,0.813411,0,1,0,0
144,-27.187767,107.113106,-53.236217,49.066509,-1.606467,0.817656,1,0,0,1
145,-67.842072,65.385010,19.339121,54.637276,-15.160334,0.577462,0,0,0,0
146,-90.050598,154.024734,-26.162485,43.516907,7.028059,1.587302,0,1,0,0
147,-30.707888,81.734695,-29.944960,34.471264,9.546530,0.732631,0,0,1,0
148,-44.568398,114.150101,-29.087927,36.021820,1.009332,0.851955,1,0,0,1
149,-19.267046,105.477211,-3.826768,47.458565,-5.310686,0.967043,0,0,0,0
150,-44.719387,95.002151,-11.885065,54.695641,-4.745244,0.686707,0,0,0,1
151,-4.545238,91.158401,-21.037737,39.834953,-10.615416,1.355611,0,0,0,0
152,-47.913998,114.853256,-12.926754,37.479004,0.633820,0.497049,1,1,0,0
153,-1.687874,128.221359,-53.447475,33.825077,-12.144127,0.946916,0,0,1,0
154,-27.213209,131.990051,-44.054699,32.078499,-1.069065,0.706947,0,0,0,1
155,-26.165022,81.506256,-21.171320,36.755432,5.294361,0.672431,0,0,0,0
156,-47.136463,102.399719,-24.678562,37.368423,0.482888,0.696413,1,0,1,0
157,10.824793,106.038452,-43.770576,36.102837,-13.517139,1.017758,0,1,0,0
158,-6.467377,120.255020,-37.211308,41.460846,-27.418625,0.827583,1,0,0,1
159,-2.929918,98.188072,-22.500805,37.000420,-3.819597,0.847135,0,0,0,0
160,-55.955414,92.749969,-19.612953,41.120678,1.747004,0.572390,0,0,1,1
161,26.881117,99.608383,-7.690303,23.047966,-19.854893,1.183609,1,1,0,0
162,-10.634291,79.870895,3.355386,43.830349,-5.680308,1.103655,0,0,1,1
163,10.024716,78.996521,1.081953,37.436531,-6.211473,0.711563,1,1,0,0
164,-5.515018,68.583832,-5.347371,25.644058,-3.391863,1.253343,0,0,1,1
165,-8.886127,89.852989,2.772735,24.455284,-12.350239,1.155306,1,1,0,0
166,-22.694155,89.465729,15.518887,36.341728,3.022272,1.011732,0,0,1,1
167,1.319358,78.062027,-15.485502,47.273735,-2.945458,0.870504,1,1,0,0
168,-14.027446,79.868195,9.734268,29.289618,-2.246179,0.918873,0,0,1,1
169,30.472530,98.200531,-22.960539,34.534542,4.501961,1.613905,1,0,0,0
170,24.261219,99.938934,-20.536964,26.188152,6.817549,1.637062,0,0,1,0
171,9.031375,84.339668,4.741641,35.854179,-4.751766,0.915491,0,1,0,0
172,2.709707,83.481476,4.902173,31.243654,8.852057,1.177191,0,0,0,1
173,19.199608,95.595047,-19.443275,31.939026,0.734580,0.803524,0,1,0,0
174,1.940023,99.577438,-1.540480,23.329437,11.715220,1.039441,1,1,0,1
175,8.212753,109.139359,-48.538433,48.462154,-20.842787,1.342041,0,0,0,0
176,-14.493466,108.538071,-43.247288,44.833076,-25.135994,0.767976,0,0,0,0
177,-36.475731,86.285683,-19.696121,53.713718,-23.245611,0.804917,0,0,0,0
178,-38.393379,84.545547,-22.623287,53.051620,-26.929728,1.072394,0,1,0,0
179,1.848233,123.233078,-24.645548,47.874359,-22.828819,0.875507,0,0,0,0
180,-40.794685,103.410080,-19.252174,72.805038,-13.371154,0.609087,1,0,1,1
181,-2.565630,96.194237,-29.262598,49.776237,1.941246,0.912836,0,0,0,0
182,-27.133505,95.587448,-42.347443,35.377426,-1.288565,0.760314,0,1,0,0
183,-29.900496,88.041336,-43.978836,48.531315,0.979886,1.639974,0,0,0,0
184,-54.569920,104.564865,-39.509857,53.898949,-2.133209,0.776288,1,0,1,1
185,8.432408,92.340866,-33.496841,47.106052,-2.635502,1.605106,0,0,0,0
186,-28.540081,95.589508,-28.267601,52.099068,-4.733494,0.711395,0,0,0,0
187,-86.673004,68.911652,-35.980484,47.044655,-10.415586,0.654793,0,0,0,0
188,-48.776848,112.641815,-101.484833,10.593168,-39.375542,2.345292,0,0,0,1
189,-52.330410,90.155174,-110.949059,-5.747750,-51.049004,1.289128,0,1,0,0
190,-54.843052,94.321091,-129.972321,8.461649,-37.908669,1.333830,0,0,0,0
191,-137.684052,103.858826,-55.761425,27.921833,-36.135345,1.157312,0,0,0,0
192,-205.795517,110.012329,-42.646618,15.836642,-13.075480,0.949031,1,1,0,1
193,-5.741836,87.638458,-32.760406,61.928596,-11.208451,0.408893,0,0,0,0
194,-18.495062,100.595566,-23.597897,53.400871,-26.218075,0.576241,0,0,1,0
195,-20.265610,99.952637,-33.703598,49.109756,-34.222530,0.851453,0,1,0,0
196,-25.814280,96.290070,-37.484638,44.677956,-32.079544,1.038032,1,0,1,1
197,2.092468,92.734131,-30.447998,56.024399,-11.262774,0.883512,0,0,0,0
198,-15.331988,94.498535,-38.821243,60.234581,-16.832981,0.461231,0,1,0,0
199,-9.975125,80.021378,-29.330612,50.339382,-15.751379,0.663741,0,0,1,1
200,-21.396196,109.301506,-39.135281,22.123821,-19.313000,0.688826,1,0,0,1
201,-28.465118,145.381607,-38.185928,46.674389,-5.792994,0.705999,0,0,0,0
202,-69.564468,163.647095,-43.016003,57.181389,-2.925776,0.609604,0,0,1,0
203,-9.110350,83.315865,-11.486938,28.485811,-7.432416,0.923210,0,0,0,0
204,-50.264774,97.491028,-25.192455,24.894096,-8.302897,0.690488,1,1,0,1
205,-27.952137,96.713478,5.505157,59.364475,-11.285903,0.567289,0,0,0,0
206,-41.204357,100.608704,-12.139437,54.457161,-8.503008,0.589032,0,0,1,0
207,-5.687759,89.936981,-31.643457,36.162437,-10.808619,0.619675,0,0,0,0
208,-39.749462,114.948273,-21.186192,34.960468,-10.099598,0.676824,1,0,0,1
209,-66.775284,127.791931,-29.062660,34.245468,-5.516518,0.615568,0,0,0,0
210,-70.849213,109.143188,-33.530144,38.263535,-1.198513,0.752302,0,0,1,0
211,-6.781563,74.437927,-26.664959,46.268646,-6.406962,0.790213,0,0,0,0
212,-32.511810,95.646988,-15.438877,44.583824,-6.480242,0.727932,1,1,0,1
213,-22.129627,91.225113,-7.145172,58.892456,-0.115357,0.306591,0,0,0,0
214,-33.431393,97.392136,-11.431808,58.277966,-10.262381,0.838934,0,1,0,1
215,-15.252713,73.373367,-27.293785,38.242516,-4.003629,0.722008,0,0,0,0
216,-55.858345,99.820343,-17.890108,39.293610,-2.345560,0.544495,1,0,0,0
217,-25.223354,120.134399,-35.315651,75.164627,-11.610253,1.212617,1,0,0,0
218,-42.498947,117.531181,-33.595428,71.164093,-5.057320,0.577612,0,0,1,0
219,-25.258621,64.176857,-14.127729,43.284924,2.480425,0.553709,0,0,0,0
220,-28.620533,75.446640,-37.077549,53.329002,-13.067648,1.481179,0,0,1,1
221,-7.013985,95.712616,-13.314348,65.485573,-3.915755,0.546256,0,0,0,0
222,-34.625572,101.154221,-22.232492,59.906151,-1.923067,0.619317,0,1,0,0
223,-17.527712,70.333130,-16.520737,42.258377,-2.567336,0.802585,0,0,0,0
224,-44.403725,99.650192,-19.682386,44.455208,-5.616916,0.834287,1,1,1,0
225,-18.152302,98.824097,-32.554798,66.178734,-5.782800,0.366598,0,0,0,0
226,-45.044880,106.217506,-22.099297,69.339973,-4.509775,0.778548,1,0,0,0
227,-10.900210,81.734390,-21.600073,45.455719,-2.286316,0.996225,0,0,0,0
228,-41.447468,91.576340,-23.700459,58.897583,-5.421696,0.646980,0,1,1,1
229,-12.348438,91.010132,-18.698582,63.473270,8.698089,0.534461,0,0,0,0
230,-51.044453,100.268845,-10.925013,64.421364,-4.983528,0.404563,0,1,0,0
231,-23.879486,64.292191,-25.826363,46.689453,6.300913,0.729550,0,0,0,0
232,-55.657825,94.886971,-13.391817,44.066143,-3.060272,0.971285,1,1,0,1
233,-21.489767,95.479050,-26.034817,78.180916,-0.611709,0.596156,0,0,0,0
234,-40.466522,91.031387,-21.722660,71.723953,-3.083518,0.693009,0,1,1,0
235,-16.652258,83.387375,-22.162216,49.751579,0.244045,0.824415,0,0,0,0
236,-45.226883,81.474480,-19.808828,53.615425,5.089272,0.691785,1,0,1,1
237,-13.165280,85.740402,-16.689545,55.759335,4.115754,0.828654,0,0,0,0
238,-38.646786,87.336716,-23.933704,60.018234,8.623575,0.657026,1,1,0,1
239,-16.591570,111.428246,-25.968182,57.017944,-14.353230,0.734919,0,0,0,0
240,-32.146622,119.542816,-23.587528,64.991508,-13.213659,0.775000,0,0,0,0
241,-39.758087,110.466888,-14.509649,60.163292,-25.418991,0.565667,0,0,0,0
242,-38.697453,114.721870,-35.400032,63.302708,-22.224043,0.834119,0,0,1,0
243,-13.110665,82.150566,2.090048,45.530495,-4.253415,0.703963,0,0,0,0
244,-41.104408,101.959503,-7.590718,56.189777,-9.694714,0.964714,1,0,1,1
245,-16.629171,97.874435,-2.483489,63.470123,-2.540113,1.007383,0,0,0,0
246,-33.175495,107.245209,-14.469565,53.888592,-10.553816,0.499819,0,1,0,0
247,-20.500574,77.617355,-9.961601,51.469299,0.358749,0.683421,0,0,0,0
248,-34.540890,96.705780,-24.876822,47.656998,-5.784272,0.933779,1,1,0,0
249,-77.139702,136.021423,-35.328117,65.817841,13.459565,0.602111,0,0,1,0
250,-104.467216,150.106171,-34.560364,59.346611,28.291161,0.788470,0,0,1,0
251,-34.814339,59.808777,-3.177096,46.636803,4.050180,0.584077,1,0,0,0
252,-73.279076,84.633743,-9.698561,48.462463,9.978949,0.737042,0,1,1,1
253,-20.659285,74.898438,-6.067163,71.357193,8.004816,0.551612,0,0,0,0
254,-48.485798,70.889977,-17.993969,71.568039,-0.124547,0.591801,0,0,0,0
255,-69.911499,82.131638,-28.307861,75.529037,-3.622280,0.993446,0,0,0,0
256,-82.288216,80.025909,-22.443897,86.470551,-1.257019,0.964963,1,0,1,1
257,-8.421660,98.482895,-29.515781,40.835258,-5.153097,1.447335,0,0,0,0
258,-33.575394,97.706299,-26.785427,56.991104,-11.209257,0.913163,0,1,0,0
259,-43.957523,86.647491,-23.431740,57.383957,-31.990896,0.857224,0,0,0,0
260,-31.033508,59.080395,-24.462086,58.261330,-19.063704,1.298131,1,1,0,0
261,-46.788162,123.118866,-37.281914,71.816856,-1.691461,0.419137,0,0,0,0
262,-51.430466,116.893105,-43.098587,71.799667,10.661371,1.091588,0,0,0,1
263,-43.139721,82.955948,-30.942507,46.851738,6.212927,1.395036,0,0,0,0
264,-85.636902,130.140884,-33.906685,52.586380,-3.810176,0.978374,0,0,1,1
265,-86.844910,121.083717,-28.030899,37.238552,-20.704468,0.599498,0,0,0,0
266,-101.248329,119.461105,-11.423785,36.172028,-32.589996,0.630327,1,0,0,0
267,-71.202034,139.191513,-41.627972,35.071915,-20.644531,0.764822,0,0,0,0
268,-110.059967,167.216431,-26.131845,39.040894,1.524158,0.692231,0,0,1,1
269,-37.066559,118.159103,-31.183287,55.457863,-13.911591,1.078106,0,0,0,0
270,-37.376827,97.682892,-54.700912,37.726898,-7.420551,1.563408,1,0,0,0
271,-26.497990,110.100487,-39.966454,40.597221,-7.803143,0.752479,0,0,0,1
272,-43.699165,106.786697,-33.343388,46.411934,8.802755,0.633748,0,1,1,0
273,-53.180470,112.916260,-17.878065,33.697998,-1.077363,0.368932,0,0,0,0
274,-116.975243,140.669006,-1.785258,27.968327,2.158239,0.863803,0,0,0,1
275,-93.772675,112.150345,-27.579826,33.562569,-11.954660,1.616648,0,0,0,0
276,-125.627441,37.769516,34.350372,23.098936,-5.014674,0.561483,1,1,0,0
277,-88.298363,113.581711,-13.840642,53.200859,-31.221605,0.766859,0,0,0,0
278,-124.816322,109.154999,-7.178738,64.428940,-11.349711,0.908157,0,0,0,1
279,-184.335876,115.100296,8.897789,25.591492,19.652256,0.803033,0,0,0,0
280,-130.078552,78.442596,-15.337222,56.212234,-0.025463,0.675795,1,0,1,0
281,-79.187920,112.010704,-7.980169,17.360529,-39.984245,0.688190,0,0,0,0
282,-117.004227,105.352829,-3.611057,31.655739,-38.581059,0.767459,1,0,0,0
283,-96.536003,107.219559,-43.706985,37.895111,-18.392902,1.077997,0,0,0,0
284,-232.654358,119.856659,-1.721893,34.956642,16.179266,0.294293,0,1,0,1
285,-80.437866,90.511337,-26.363386,68.740753,4.883981,0.940466,0,0,0,0
286,-130.598938,99.631912,-26.158787,67.792763,13.685137,0.761870,0,0,1,0
287,-142.155243,111.487228,-4.246690,40.421188,2.942759,0.487857,1,1,0,0
288,-130.716507,99.658966,13.615737,45.277260,17.831020,0.409391,0,0,1,1
289,-16.968374,117.368484,-30.780319,36.703938,-0.503821,1.948690,0,0,0,0
290,-39.809536,129.407928,-29.159264,46.064461,-8.085003,0.721403,1,0,0,0
291,-33.096611,126.433258,-40.796867,40.211250,-20.544817,1.005159,0,0,0,0
292,-148.774231,161.056030,-13.905565,36.439507,22.545088,0.219808,1,1,0,0
293,-49.711052,135.747345,-27.979826,55.229729,-7.469220,0.520387,0,0,0,0
294,-72.403671,136.910187,-9.965819,49.513474,-14.701012,0.746359,0,0,1,0
295,-30.600468,101.638680,-20.476393,31.792700,-18.167580,1.135975,0,0,0,0
296,-163.713943,141.420410,-0.287177,37.433670,18.652004,0.333017,0,0,1,1
297,-169.017578,134.050415,24.242939,45.738655,11.688755,0.428866,0,0,0,0
298,-196.001312,148.780792,13.841755,41.654633,27.319857,0.980395,1,0,0,0
299,-96.968864,154.453873,-36.336327,54.112381,16.755619,0.535384,0,0,0,0
300,-164.370972,160.870331,-18.550770,43.051369,27.636494,0.548388,0,0,1,1
301,-55.987446,123.899323,-30.629200,73.522369,-0.972504,0.644174,0,0,0,0
302,-134.343246,52.020126,46.871147,51.301907,-5.428721,1.846847,1,0,0,0
303,-45.977913,118.878937,-61.435482,33.655842,-10.449253,1.139458,0,0,0,1
304,-36.668957,113.371902,-35.660500,13.086166,-16.983406,0.997932,0,1,1,0
305,-54.881992,116.844025,-18.270842,19.354481,1.858783,0.804140,0,0,0,0
306,-201.801086,124.014297,29.625511,28.721691,28.489094,0.109632,0,0,0,1
307,-93.857162,102.312073,0.639009,63.587429,4.389843,0.931058,0,0,0,1
308,-184.706329,145.257935,-3.255793,24.403393,21.543251,0.723140,0,1,1,0
309,-48.823406,118.429611,-25.084551,76.207542,-18.366104,0.725092,0,0,0,0
310,-81.355156,120.065735,-29.045986,85.733414,-2.914314,1.388447,0,0,0,1
311,-64.199425,114.401260,-25.399305,61.898853,5.696695,0.952603,0,0,0,0
312,-95.179352,135.308228,-12.025068,68.133743,12.592361,1.057704,1,0,0,1
313,-39.755188,150.313873,-25.379944,66.922104,-9.031351,0.633617,0,0,0,0
314,-73.608772,141.614349,-21.963037,78.480804,-10.353223,0.857971,0,0,0,1
315,-63.668449,113.247269,-43.809395,53.437355,-27.184467,1.262450,0,0,0,0
316,-90.381218,111.682663,-46.548664,56.377781,-21.916800,0.675285,0,1,0,1
317,-58.111687,133.287994,-39.168800,62.154221,12.348312,0.847589,0,0,0,0
318,-58.031673,130.125641,-28.628531,67.541046,0.488854,0.771882,1,0,0,0
319,-93.674805,120.757568,-26.442429,56.593513,1.048405,0.420694,0,1,0,0
320,-48.071507,65.054535,4.104121,39.683174,-1.458462,0.784999,0,0,1,1
321,-33.417675,126.516632,-11.380912,51.031738,0.022983,0.772020,0,0,0,0
322,-68.425110,134.418411,-11.498833,65.093445,-2.164828,0.799923,0,1,0,0
323,-68.112465,142.685028,-7.624083,44.094273,-9.650961,0.818255,0,0,0,0
324,-128.149017,160.789062,-26.279202,35.669174,20.747227,1.520790,1,1,0,0
325,-92.839119,148.813095,-7.573035,59.368584,-18.467491,0.787110,0,0,0,0
