subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
44,-40.316399,150.209991,-46.214409,24.180984,0.579343,1.042395,0.260877,11.253584,7.730126,12.591757,26.584405,15.590558,15.035038,0.049805,0,1,1,1
45,-17.206333,138.391769,-38.696667,41.241615,-13.116299,0.282888,0.277181,22.891582,12.905104,11.499760,15.249194,17.678849,13.938377,0.069336,0,0,0,0
46,-31.417789,141.305084,-40.691101,31.867680,-8.010420,0.565058,0.227398,12.558609,10.105824,11.008875,16.145884,15.416933,13.933910,0.061523,1,1,0,0
47,-38.914600,158.382599,-39.164452,36.701385,-4.913095,0.706692,0.341003,12.944959,6.061709,24.409687,22.227587,15.631767,14.381743,0.034180,0,0,0,0
48,-47.003426,138.775024,-46.465183,40.939926,12.162470,0.818040,0.219722,10.436879,8.341756,11.001146,17.088267,12.490499,18.822109,0.076172,0,0,1,1
49,-47.118896,171.039856,-57.484467,38.639347,0.343290,0.713866,0.305215,20.392010,15.785351,13.485751,16.307478,14.147695,17.679241,0.047363,0,0,0,0
50,-48.682697,165.446136,-63.805466,39.694374,2.416138,1.161815,0.251103,11.987206,10.612608,19.396974,17.624478,16.881601,15.853118,0.058594,1,1,1,0
51,-25.884596,137.028732,-42.692486,41.914192,-9.046876,0.334630,0.291616,18.364110,13.356498,13.553102,23.032314,14.903385,11.963193,0.072266,0,0,0,0
52,-27.108376,152.981537,-48.016426,40.950897,-11.886614,0.844109,0.243212,16.038504,8.674450,11.912618,18.416861,13.899451,14.721416,0.071777,1,1,0,1
53,-18.102688,142.604950,-40.926804,33.874996,-9.565115,0.479164,0.260844,13.512751,8.642138,11.953706,11.055685,14.988550,14.603781,0.077637,0,0,0,0
54,-27.578074,154.743576,-42.204605,35.882732,-9.406754,0.597007,0.252056,14.650290,4.953458,15.195128,13.929346,16.631629,15.135036,0.064941,0,0,1,1
55,-52.097767,162.629944,-45.883858,40.175285,1.049019,0.317975,0.307507,12.805286,9.986075,9.246717,16.103886,16.592993,14.232931,0.041016,0,1,0,0
56,-51.879566,170.029114,-61.421623,35.088032,-6.252166,0.492622,0.270920,20.458661,10.960364,6.130105,16.568928,16.932993,17.522858,0.055664,1,0,1,0
57,-31.446131,158.034622,-42.403862,45.220009,-15.944715,0.462785,0.276547,14.554650,11.264468,14.225039,16.426818,16.781642,13.646631,0.051270,0,0,0,1
58,-53.287045,180.871277,-46.354347,40.862251,-7.830996,0.476696,0.306758,17.434006,8.486586,14.864748,13.329680,13.280062,14.828580,0.035645,1,1,0,0
59,-74.480255,192.891296,-66.839432,44.772957,1.743022,0.467932,0.285940,13.764324,9.789231,16.468130,15.842956,16.072349,17.763814,0.042969,0,0,1,0
60,-91.262833,197.161377,-65.672462,45.333580,10.419426,0.572791,0.259575,11.194321,4.086280,16.057601,15.960796,19.434642,18.599673,0.050293,1,0,0,1
61,-32.890255,152.583618,-40.432392,42.640778,-8.095811,0.544405,0.290572,14.599867,6.924226,11.263652,18.378269,18.869753,16.645362,0.053223,0,1,1,0
62,-28.155319,150.648163,-52.606773,41.699768,-9.269500,0.654929,0.291827,14.982856,8.659630,18.310022,19.715402,16.351367,14.925646,0.048340,1,0,0,1
63,-30.706087,159.250549,-47.490646,30.258944,-5.844464,0.323159,0.293598,20.702041,7.651779,15.473723,18.133430,16.869446,14.421651,0.052246,0,1,1,0
64,-33.098015,153.170563,-46.606293,42.119057,-11.265617,0.323041,0.246251,20.290014,6.171571,10.440004,15.231442,13.556168,18.180705,0.053711,1,0,0,1
65,-55.431946,173.718857,-66.555229,42.036171,1.331143,0.739548,0.286146,12.409141,8.090741,13.710618,15.018328,14.910837,16.303306,0.045898,0,0,0,0
66,-58.477379,194.272430,-70.390884,40.467316,-6.145015,0.964437,0.268098,10.282361,10.548126,9.356952,10.846127,13.341762,16.188899,0.056641,0,1,1,0
67,-66.397850,192.651001,-74.408997,54.324799,-5.605801,0.788853,0.296924,17.061327,12.116889,7.424894,10.812484,17.265014,15.424884,0.043457,0,0,0,0
68,-71.429710,193.903915,-78.868019,46.383705,-5.736963,0.892290,0.242450,16.106440,8.382221,8.651251,14.946607,14.262718,19.922910,0.057129,1,1,0,1
69,-12.001465,134.287842,-37.412117,30.527884,-4.256086,0.442278,0.285241,16.162443,8.911110,16.009433,19.343549,21.870899,14.701665,0.060547,0,0,0,0
70,-26.997002,140.070862,-39.788528,28.211954,-4.458252,0.605466,0.252078,16.905647,8.655136,13.399002,18.080737,13.677450,16.316628,0.068359,1,0,1,0
71,-46.159184,152.900253,-52.969528,35.634445,8.810159,0.593474,0.293889,27.393891,7.820065,10.458982,15.616501,14.662652,16.886675,0.039062,0,0,0,0
72,-56.069092,160.027756,-61.663948,36.571537,-6.594772,0.878882,0.240387,13.064842,6.906091,10.994414,14.597922,18.310146,13.132376,0.058594,0,1,0,0
73,-34.769917,158.883667,-48.383022,24.579075,-7.020392,1.548427,0.267112,20.510450,7.268742,17.071494,25.746297,16.165066,18.942329,0.069336,0,0,0,0
74,-60.714573,172.777924,-63.311218,50.605705,-5.936519,0.629742,0.228604,21.015530,9.309364,13.256981,14.123037,12.113455,16.459195,0.059570,0,0,1,1
75,-57.698925,172.836365,-58.473534,39.778812,-1.787036,0.448309,0.309177,14.168475,6.341060,17.768065,10.461369,15.124276,17.321172,0.043945,0,1,0,0
76,-59.702805,169.187454,-53.342960,34.859486,6.773105,1.004930,0.273198,14.188571,5.156403,13.620440,15.313093,10.403923,18.305709,0.041992,1,0,1,1
77,0.871403,140.751312,-26.123623,25.721020,-9.629915,0.611188,0.287956,15.086924,9.710946,16.893120,15.848007,13.909767,15.838445,0.062500,0,0,0,0
78,-35.466526,157.293701,-53.735081,39.623741,-14.890984,0.824493,0.253442,16.597592,5.137751,9.714604,12.494247,15.812324,13.366206,0.065430,1,1,0,0
79,-40.231033,158.989914,-32.196877,35.584702,5.920172,0.561106,0.324497,15.148364,8.552762,11.636346,13.003481,13.912295,17.430931,0.051758,0,0,0,0
80,-37.674023,158.963196,-52.493896,33.795486,-1.652835,1.156193,0.275820,20.873704,7.511570,9.679536,18.583392,18.099330,15.253911,0.047363,0,1,0,1
81,-35.568901,152.524780,-46.934769,17.835571,-0.681162,0.526637,0.315515,15.862796,5.653041,12.543562,14.417526,17.509728,20.832502,0.052734,0,0,0,0
82,-32.355904,151.925079,-46.311668,27.515650,3.776997,0.915188,0.253427,11.234160,10.111557,11.168315,15.166580,15.728629,17.455042,0.062988,1,0,0,1
83,-60.824406,184.937134,-62.550293,48.429424,3.168395,0.606787,0.290660,11.428739,7.153152,10.558813,20.610492,13.511946,18.154810,0.042969,0,0,0,0
84,-40.946453,163.711548,-52.694950,33.920845,6.786252,0.877628,0.268288,15.046811,4.159334,11.311074,14.979247,25.526060,18.110537,0.063477,1,1,1,0
85,-12.592731,134.218307,-39.356522,27.793137,-11.786798,0.635039,0.291938,16.618420,7.021297,13.932629,17.002737,16.187916,14.310959,0.064941,0,0,0,0
86,-26.670874,153.487335,-53.054508,36.725933,-10.692097,0.718721,0.257499,18.821228,6.504593,7.891368,15.312711,16.301876,16.749301,0.054688,0,0,1,1
87,-23.570728,151.045105,-45.209747,26.307106,7.651014,0.683191,0.302903,18.068028,4.313644,13.923153,17.011543,15.072052,18.867074,0.051270,0,1,0,0
88,-41.551785,158.585938,-55.661564,37.945854,-0.792706,0.804066,0.255762,13.742340,4.252908,15.001630,9.504948,12.687144,19.791159,0.067871,1,0,0,0
89,-20.171093,130.968506,-39.377193,32.939339,-0.281349,0.951687,0.235613,9.663604,6.279898,13.008377,14.505893,15.097558,18.336445,0.087402,0,0,0,0
90,-34.885273,159.379822,-57.748447,36.502312,-11.787298,0.855178,0.235965,17.989838,6.039001,22.054109,13.090596,19.386074,18.252211,0.066406,0,1,1,0
91,-55.666187,157.296753,-60.752129,42.027046,3.380217,0.672745,0.312420,13.102722,6.161644,12.189403,11.769884,15.162725,17.058166,0.043457,0,0,0,0
92,-43.731094,168.473633,-45.938133,35.881538,6.037108,1.757663,0.271600,16.646101,11.149464,15.471206,16.359457,10.924356,20.321907,0.056641,1,0,1,1
93,-21.968079,137.299561,-30.520901,30.594744,-10.515055,0.416792,0.269252,17.622354,12.532711,10.854522,14.398759,14.582940,15.247415,0.053223,0,0,0,0
94,-37.185600,144.570007,-50.744049,39.346977,-1.398049,0.826956,0.233312,14.818286,10.328541,11.297251,14.743535,13.926197,19.320871,0.065430,1,1,0,0
95,-49.067406,145.273117,-34.293007,32.689415,18.230537,0.821611,0.308525,14.033295,16.438141,18.474729,11.350077,17.438542,13.832890,0.038086,0,0,1,0
96,-27.937700,158.335007,-35.483948,27.863531,3.500453,0.852045,0.291340,15.324262,6.550256,12.790443,12.764645,14.928616,15.780935,0.039062,1,1,0,1
97,-21.886408,147.443176,-44.916595,33.808380,-9.674322,0.696356,0.290226,16.216674,12.729261,16.473788,14.641143,16.544408,15.504865,0.053711,0,0,0,0
98,-21.360029,150.334503,-47.933472,32.725628,-10.624550,1.094015,0.260277,27.137365,7.586071,15.629239,12.236280,14.744144,15.289002,0.060547,0,0,1,1
99,-27.648273,148.356842,-45.559185,35.538063,-4.769738,0.640256,0.279766,18.635191,5.888210,15.405710,16.738432,18.905803,17.710286,0.058105,0,0,0,0
100,-35.631367,146.657593,-48.109764,38.797005,-10.565175,0.663994,0.237378,11.039981,8.030866,9.970106,12.894983,11.791689,14.603380,0.065430,1,1,0,0
101,-41.018574,164.784409,-45.992661,40.563663,-7.710566,0.594877,0.276362,22.662830,9.165965,11.117311,17.033464,13.681087,15.355555,0.053711,0,0,0,0
102,-39.199669,168.344421,-54.727760,34.612667,-4.402479,0.877297,0.239197,19.132705,7.996744,8.579413,11.388584,14.015442,16.019426,0.065430,1,0,1,1
103,-12.766332,146.735764,-47.171913,35.536705,-17.161076,0.365871,0.287122,25.678863,7.786222,12.363987,17.607744,24.918343,14.665948,0.064453,0,0,0,0
104,-23.352699,136.302216,-42.810726,36.137711,-4.900739,0.832499,0.239299,15.541234,7.725579,9.230897,18.521033,14.779134,17.550330,0.073730,0,1,0,1
105,-40.922028,153.217468,-34.163300,34.461395,4.484952,0.598563,0.293255,21.681256,8.421351,12.362749,20.103844,13.190338,14.867841,0.050781,0,0,0,0
106,-35.582504,151.607239,-35.249252,39.484505,-4.484171,0.996060,0.252462,9.627364,6.494907,7.438318,18.857752,15.931013,18.193124,0.061035,1,0,1,0
107,-52.495129,163.966461,-51.664875,34.739689,-1.551953,0.439919,0.249467,18.064181,10.625659,15.367024,15.359146,14.579914,17.832217,0.055664,0,0,0,0
108,-44.024101,159.408905,-51.890633,45.526344,-3.401464,0.892219,0.227573,25.858134,3.806622,11.614389,19.055821,19.158087,13.280707,0.061523,1,1,0,1
109,-17.246387,144.553619,-44.790562,38.887093,-17.364197,0.462572,0.286480,28.609887,11.663836,12.473820,16.327390,12.362195,16.506323,0.063477,0,0,0,0
110,-25.349010,159.023956,-44.686199,48.449543,-17.960667,0.620324,0.261099,21.436993,9.766531,13.780596,12.723625,12.898484,11.686976,0.060547,0,1,1,1
111,-22.397472,137.361725,-39.810432,42.824017,-9.706955,0.316614,0.260294,9.887520,10.097759,19.473767,16.300437,14.878571,15.913155,0.065430,0,0,0,0
112,-25.993830,149.569458,-43.946583,43.548134,-8.409388,0.896022,0.249099,25.385007,4.899761,12.310447,9.347104,16.895923,16.933312,0.064453,1,0,1,0
113,-56.215668,172.805084,-55.147842,43.299568,-3.222023,0.499446,0.303981,15.045750,11.649453,14.901592,16.355809,16.694674,17.033462,0.037598,0,0,0,0
114,-42.814899,182.797028,-57.107761,40.057793,-6.662739,0.917469,0.274148,12.695068,9.864724,9.756160,17.729084,12.428826,17.651457,0.053223,1,1,0,1
115,-25.469606,141.956818,-45.665428,48.443233,-8.736641,0.533137,0.253108,17.406938,7.004426,15.880607,13.096639,11.701873,15.952388,0.053223,0,0,0,0
116,-40.211826,168.951660,-53.334473,41.559883,-12.606895,0.925798,0.284973,12.998777,9.122595,18.416656,13.546541,16.089155,17.336954,0.057617,0,1,1,1
117,-29.814133,147.460358,-46.689751,45.533829,-15.457085,0.593188,0.251973,14.903383,7.881275,12.141890,15.748374,18.247160,18.323823,0.067871,0,0,0,0
118,-25.059034,159.540009,-51.819107,43.422760,-14.217896,0.805851,0.270149,26.404533,9.602278,10.885860,15.452752,15.965940,12.390618,0.065918,1,0,1,0
119,-59.129051,161.222931,-61.965733,50.257263,-2.888764,0.511268,0.303113,12.369800,7.906802,14.120739,14.563435,17.491877,18.213279,0.059082,0,1,0,0
120,-64.572479,181.017944,-66.089081,45.667427,-4.435671,0.516144,0.333974,16.687411,11.440624,15.311946,13.659232,15.390051,16.535751,0.033203,1,0,1,1
121,-34.456646,152.523636,-47.382450,47.105194,-2.287228,0.723522,0.270058,23.305423,8.241091,11.724015,18.006250,17.104910,19.825211,0.068359,0,1,0,0
122,-50.055645,170.216400,-66.143166,45.524189,-0.183302,0.621167,0.280033,15.364711,7.543103,17.553259,16.745151,17.952689,14.979077,0.055176,0,0,0,1
123,-60.602501,168.971741,-73.531952,49.039974,6.212152,0.513152,0.302063,14.532926,8.329747,9.797619,22.392683,18.275561,25.829850,0.061035,0,0,1,0
124,-71.219635,169.705811,-72.379822,47.455280,-0.876031,0.585616,0.304665,20.347170,8.888228,18.946811,18.574890,18.891770,18.280593,0.055176,1,1,0,0
125,-25.010368,137.560898,-56.876968,41.377922,-18.857956,0.380152,0.282485,15.477527,13.483440,15.747359,18.653570,15.670937,17.592969,0.075684,0,0,1,1
126,-32.771217,146.786041,-47.922401,45.846672,-12.400021,0.591342,0.321242,21.366439,8.546391,22.851546,15.429711,17.421437,16.816737,0.062012,1,1,0,0
127,-39.679085,145.661163,-49.152927,44.163986,-8.971298,0.525157,0.265131,14.851491,13.832105,17.126777,20.734301,14.310781,18.519711,0.054199,0,0,1,1
128,-45.671722,138.907532,-53.708508,41.726486,-4.062774,0.568638,0.217742,15.341959,9.785994,15.932304,23.728787,15.488924,17.418734,0.067383,1,1,0,0
129,-95.918098,147.906006,-35.843552,56.434658,2.639046,0.381404,0.214903,12.698843,15.113458,11.740345,22.231549,17.079067,16.536553,0.041992,0,0,0,0
130,-146.338562,165.356842,-33.581322,64.487869,11.215277,0.646865,0.201020,13.340009,11.219722,10.267107,13.295891,14.139730,15.909881,0.023438,1,0,0,0
131,-142.286728,191.737885,-57.230476,45.042908,14.317377,0.779484,0.135339,14.956456,14.258230,8.349541,11.923040,13.855943,16.980396,0.044434,0,0,0,0
132,-199.816818,182.275848,-51.112282,37.194916,25.160645,0.382530,0.160833,26.226740,15.576573,10.694813,11.152543,11.796865,14.233542,0.014160,0,1,0,0
133,-142.823090,188.742477,-97.135246,35.583626,17.606256,1.214798,0.114772,22.460565,10.422953,11.959505,9.571052,18.484777,15.649181,0.078613,0,0,0,0
134,-144.227203,185.701660,-106.375336,29.361511,18.604090,0.861669,0.107582,22.415982,7.785919,10.410927,14.241294,17.264806,16.809832,0.087402,0,0,0,0
135,-182.169525,200.416351,-67.767868,33.217346,35.662422,0.857911,0.130763,17.159490,8.098979,15.387107,13.751572,14.020869,18.166519,0.041504,0,0,0,0
136,-238.008621,195.921066,-36.997372,20.543755,43.721886,0.331680,0.198122,20.624327,12.482113,10.888034,16.574326,17.239205,15.816565,0.012207,0,0,1,0
137,-148.232086,181.601471,-102.839622,32.994419,14.363863,0.857919,0.100450,24.947976,5.373488,23.918722,11.947443,15.101713,15.139513,0.084473,0,0,0,0
138,-143.793991,180.834000,-109.590317,28.839516,13.260502,0.820898,0.104408,18.608114,14.894829,12.957952,16.118083,15.066588,15.104767,0.091797,0,0,0,0
139,-175.358551,197.523727,-74.713333,38.293194,40.010162,0.913287,0.120171,33.991506,11.702941,10.831298,17.072718,15.065155,17.369130,0.035156,0,0,0,0
140,-221.293686,191.256485,-51.995937,32.720718,48.721992,0.593354,0.170477,27.192520,13.534897,8.672569,15.563881,14.997223,15.784739,0.016113,0,0,0,1
141,-182.514923,197.850906,-72.345184,32.789871,35.626209,0.960025,0.131529,27.078221,11.152236,7.246896,17.751279,13.735449,13.437162,0.029785,0,0,0,0
142,-238.914474,189.020752,-44.477921,18.934181,39.178932,0.318040,0.187152,33.877084,18.716435,12.691882,6.693138,15.370101,14.882925,0.011719,0,0,1,0
143,-154.194016,193.407379,-92.230347,35.789360,27.178154,1.273015,0.102593,17.657396,10.709678,12.776917,12.593665,17.935730,14.783241,0.075684,0,0,0,0
144,-151.342865,182.921631,-104.435425,29.907429,21.700844,0.775097,0.096209,15.943913,13.062536,14.124387,14.390954,15.692173,15.673450,0.082031,0,0,0,0
145,-170.165070,200.841248,-74.817429,36.258804,34.725239,1.126253,0.123683,18.090875,9.362689,12.148340,14.824447,14.032096,16.883835,0.039062,0,0,0,0
146,-224.352234,194.828079,-49.089539,26.796652,49.461651,0.405583,0.177275,23.930952,12.985364,10.153492,10.300301,11.813348,16.936509,0.015137,0,1,0,0
147,-155.521912,181.809189,-108.369949,26.584211,18.371925,0.990217,0.091392,13.535650,5.116764,8.623412,17.030669,16.039120,14.388164,0.096680,0,0,0,0
148,-150.578918,187.526398,-102.632278,29.946896,19.230854,0.884818,0.097422,13.060478,10.618836,10.856230,15.943805,14.220054,14.203370,0.081055,0,0,0,0
149,-167.614838,198.820404,-83.570312,29.735689,31.123871,1.227434,0.121720,24.188658,12.811632,11.543330,15.306186,13.180495,15.838168,0.036621,0,0,0,0
150,-239.246216,197.154907,-35.832123,19.383627,44.978157,0.762483,0.163720,22.880282,13.587046,8.145800,8.548399,15.471009,16.958644,0.018066,1,0,0,0
151,-160.270493,195.217163,-85.429619,37.985023,28.930462,0.956627,0.112186,20.414627,4.741297,13.469074,14.254272,14.173526,15.669994,0.057129,0,0,0,0
152,-184.468933,197.560883,-73.728043,30.278587,34.207901,2.068264,0.154415,24.643047,12.807052,11.124371,16.958491,13.934716,14.512039,0.034180,0,1,0,0
153,-147.859009,178.107803,-110.210907,32.414154,10.713165,1.069127,0.094148,25.034681,4.584296,13.008459,18.411910,12.265420,13.341303,0.089355,0,0,0,0
154,-146.227615,187.564362,-101.721298,30.266216,13.537518,0.810222,0.100899,17.040147,4.479826,12.059526,16.776735,14.859157,16.200082,0.074219,0,0,1,0
155,-147.526596,185.500488,-102.996826,32.303379,18.108355,0.579437,0.098418,18.199103,7.184033,13.713331,14.593523,12.809134,17.310164,0.091309,0,0,0,0
156,-150.745270,191.597565,-96.032173,36.141815,23.804430,1.007098,0.102732,30.300867,10.019571,11.748396,14.710577,11.661425,13.147487,0.072266,0,0,0,1
157,-178.008987,140.726257,-119.399086,29.899506,5.534583,1.422157,0.114750,25.871895,11.939767,11.673494,22.468173,17.254048,24.581782,0.100098,0,0,0,0
158,-206.070389,112.960350,-131.382919,21.267372,-6.100912,0.708636,0.114713,10.770708,16.041615,21.022704,32.033754,23.359913,29.409559,0.099121,0,0,0,0
159,-202.362396,104.118683,-125.085281,24.690138,-9.091006,0.639211,0.110926,6.280165,15.513701,26.012903,37.689624,24.407595,23.431648,0.084473,0,0,0,0
160,-112.834320,89.215607,-72.559052,38.240471,-4.927798,2.075371,0.144245,22.829353,10.802134,9.653624,23.206231,18.814959,17.974393,0.085449,1,1,1,0
161,-76.088951,113.903252,-36.154583,56.373249,7.975401,0.496011,0.316939,15.837606,9.308838,17.770262,19.505471,10.968088,16.603517,0.028320,0,0,0,0
162,-76.749847,94.846680,-6.739479,59.357986,8.096684,0.861400,0.201040,41.137990,12.603052,16.182896,19.463443,14.225362,16.873326,0.064453,0,1,0,1
163,-49.409214,83.424774,5.553632,60.099476,-22.277878,0.674262,0.254086,16.692057,6.562038,9.824528,14.331122,15.699781,12.453853,0.112793,0,0,0,0
164,-67.160316,73.617111,24.267670,66.390930,-7.768785,0.847092,0.229269,20.562128,14.089816,11.806514,16.908765,12.514278,15.355860,0.162109,1,0,1,1
165,-31.578194,118.749405,-29.206846,32.984337,-19.284285,0.451012,0.230996,11.199520,11.099992,20.883198,20.373262,18.396938,13.329255,0.067383,0,0,0,0
166,-52.030224,114.834351,-28.618288,45.163216,-1.952684,0.712950,0.208590,14.377125,10.739218,14.227895,14.232927,16.616619,14.042659,0.084473,0,1,0,0
