subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
155,-122.818069,136.216217,-19.878923,56.364487,-43.864426,1.601117,0,0,0,0
156,-157.369003,139.883453,-0.902546,35.432747,-25.170118,0.751535,0,0,0,0
157,-103.269676,130.462402,-48.136425,47.742424,-40.276588,1.383987,0,0,0,0
158,-119.370125,105.730141,2.523349,27.024975,-59.448174,1.102038,0,0,0,0
159,-110.120865,131.091476,-40.791794,40.283939,-48.485176,1.203730,0,0,0,0
160,-72.513710,133.393982,-25.594540,36.813766,-34.440590,0.601951,0,0,0,0
161,-81.018608,133.890930,-32.758484,44.888214,-40.443581,0.540351,0,0,0,0
162,-78.367790,121.821823,-28.992178,39.229706,-39.430553,0.754357,0,0,0,0
163,-13.179314,135.991150,-43.004852,49.897057,-37.043724,1.783579,0,0,0,0
164,-57.716759,130.313004,-26.109079,53.062054,-28.368668,1.549925,0,0,0,0
165,-25.959141,119.573425,-48.855949,41.819149,-30.378330,1.116580,0,0,0,0
166,-63.789143,97.237717,-27.612778,45.146111,-15.086501,1.036651,0,0,0,0
167,-49.470451,117.003067,-49.391968,47.955963,-22.970497,0.946159,0,0,0,0
168,-49.514839,114.842148,-49.277222,41.271072,-23.739458,0.671666,0,0,0,0
169,-33.886852,127.476776,-32.066181,38.743408,-21.520317,0.640065,0,0,0,0
170,-31.286211,106.207741,-39.772484,33.841862,-24.802597,0.957974,0,0,0,0
171,-31.071699,111.797424,-40.716892,39.898964,-19.532658,1.353042,0,0,0,0
172,-30.369122,107.944717,-38.660194,48.286888,-23.540718,0.605780,1,1,0,1
173,-22.996227,117.536652,-44.550026,34.003380,-26.894150,1.685160,0,0,0,0
174,-17.121149,119.934479,-37.178894,55.130096,-25.783390,1.343404,0,0,0,0
175,-105.185867,90.666321,-52.814289,53.210365,-30.497643,0.892729,0,0,0,0
176,-119.808975,60.749992,-60.752487,31.113380,-32.313801,1.917862,0,0,0,0
177,-67.597359,122.968674,-36.075672,51.953529,-15.728415,0.602782,0,0,0,0
178,-100.992882,50.639793,-31.380383,57.998230,-38.133686,1.835560,0,0,0,0
179,-56.434811,107.182877,-25.751284,42.733620,-15.419260,0.766806,0,0,0,0
180,-136.426285,82.834595,-22.087387,40.588959,-10.005299,0.718648,0,0,0,0
181,-165.679382,71.708603,-48.871857,48.374977,-10.555546,0.661410,0,0,0,0
182,-63.766430,101.324417,-73.483170,53.982185,-19.507267,0.385466,0,1,0,0
183,-66.847626,83.122986,-68.397949,34.509300,-23.449869,0.661402,1,1,0,0
184,-24.777451,78.269279,-30.153868,63.273483,-50.521965,0.984198,0,0,0,0
185,-42.935768,119.640320,-56.873283,58.931976,-15.553606,1.029386,0,0,0,1
186,-25.559097,124.801003,-57.791458,48.214592,-15.867630,0.713001,0,0,1,0
187,-69.620979,110.735641,-50.001129,71.715912,-1.213271,0.629158,0,0,0,0
188,-58.662453,114.765503,-50.003376,55.603912,-9.502277,0.659797,0,0,0,0
189,-54.818493,116.189896,-57.157745,46.363892,-16.847654,1.125688,0,0,0,0
190,-64.137894,118.039383,-42.631691,57.678139,-0.497797,0.782455,0,0,0,0
191,-65.159416,113.618324,-45.584518,52.765606,-14.075077,0.731812,0,0,0,0
192,-40.565548,111.972672,-44.265141,48.547668,-1.062774,0.869629,0,0,0,0
193,-46.477013,73.334358,-40.901817,55.648819,-18.593643,1.218110,0,0,0,0
194,-78.311005,71.257935,-16.734768,47.529556,-41.266876,0.811444,0,0,0,0
195,-45.215099,122.904747,-43.373260,42.383469,-25.092358,1.023564,0,0,0,0
196,-84.718170,123.807098,-35.941971,48.731480,-3.661687,0.636850,0,0,0,0
197,-51.961407,107.914291,-44.176041,45.591988,-17.177034,0.594446,0,0,0,0
198,-40.248062,127.681519,-59.691772,49.094479,0.247942,1.703363,0,0,0,0
199,-7.392585,117.237366,-26.544613,60.991714,-21.066481,1.312668,0,0,0,0
200,-68.273094,118.153885,-39.459702,47.315331,-9.193190,0.447074,0,0,0,0
201,-33.503250,113.481621,-20.395885,57.051987,-8.278648,2.068676,0,0,0,0
202,-38.518963,128.330200,-33.377533,41.835258,-32.202282,0.847687,0,0,0,0
203,-7.195076,121.754883,-62.443550,39.941727,-43.490765,3.309148,0,0,0,0
204,-64.992317,131.221100,-33.812332,53.722305,-8.148006,0.882387,0,0,0,0
205,-34.740234,120.278603,-37.564011,56.089321,-3.161032,3.082629,0,0,0,0
206,-61.722286,126.505569,-32.554268,60.723122,-19.114342,0.880596,0,0,0,0
207,-16.916302,135.201981,-45.525551,66.545273,-26.708611,1.740003,0,0,0,0
208,-65.186226,101.241150,-34.227730,53.496391,-4.677807,1.229979,0,0,0,0
209,-66.852425,123.780312,-29.975986,39.934605,1.661806,0.347188,0,0,0,1
210,-73.218300,132.325653,-35.264008,45.253105,-6.575183,0.789248,0,0,1,1
211,-49.612522,120.443550,-29.905571,39.509422,-8.246279,0.603934,0,0,0,0
212,-71.987022,129.570282,-24.242458,35.093498,3.668995,0.863495,1,0,1,0
213,-46.497185,113.449982,-34.810802,34.851158,-6.529285,0.652333,0,0,0,0
214,-85.445518,107.078537,-19.254787,44.542412,6.185371,0.666644,1,0,1,1
215,-84.076477,101.852127,-36.288841,28.086082,-19.970119,0.287209,0,0,0,0
216,-69.727592,119.047180,-43.996902,31.989599,-5.380013,0.742367,0,0,0,0
217,-58.620235,103.331047,-25.809727,64.014801,-13.889791,1.063403,0,0,0,0
218,-59.564983,118.689171,-39.389587,55.789989,-5.678646,0.786186,0,0,0,0
219,-47.323273,119.241425,-27.104664,45.896790,-13.245659,0.763795,0,0,0,0
220,-65.387650,127.568420,-23.952518,39.929474,1.559810,0.852857,0,0,0,0
221,-58.221390,129.676102,-23.447868,37.286922,-7.808940,0.805698,0,0,0,0
222,-17.944477,128.049469,-27.802078,44.892059,-16.423578,1.607888,0,0,0,0
223,-36.983311,127.228134,-29.819403,49.499947,-9.278893,1.236708,0,0,0,0
224,-24.061916,87.371185,-38.453110,57.268463,-30.237019,1.156397,0,0,0,0
225,-21.755024,95.739990,-34.481434,60.395256,-35.312462,1.288836,0,0,0,0
226,-5.897797,117.396469,-28.075920,66.218605,-20.685108,3.610236,0,0,0,0
227,-44.340546,110.883476,-46.961922,39.810524,-5.258079,0.984836,0,0,0,0
228,-27.155123,100.829018,-40.698120,63.230564,-16.912745,0.863678,0,0,0,0
229,-47.168865,104.085495,-37.452217,45.824528,-5.172046,0.938269,0,0,0,0
230,-29.119812,118.816879,-24.744307,66.873581,-11.303340,2.574269,0,0,0,0
231,-51.603138,103.839325,-35.615997,42.322212,-2.959877,0.850651,0,0,0,0
232,-39.797100,139.006470,-21.891392,35.647194,-17.139784,3.443657,0,0,0,0
233,-46.528511,122.586273,-38.165688,40.723938,4.765759,1.153331,0,0,0,0
234,-36.701286,105.530685,-26.865891,51.045021,-14.347181,1.102604,0,0,0,0
235,-46.954815,126.118271,-28.175388,47.455853,-1.294876,1.302867,0,0,0,0
236,-46.348347,130.922760,-28.233635,52.959908,-16.287760,0.661212,0,0,0,0
237,-64.667763,122.241364,-40.278156,38.872055,-11.323977,0.794715,0,0,1,1
238,-53.433449,116.672966,-33.571823,56.005081,0.924712,0.707306,0,0,0,0
239,-55.226051,103.709503,-36.261635,42.212082,-16.240040,0.650896,0,1,1,0
240,-45.925591,116.368561,-52.233791,24.174397,-10.373999,1.173507,0,0,0,1
241,-62.023724,111.989670,-26.522343,36.829781,-1.990133,1.240768,1,0,1,1
242,-45.946354,111.190857,-31.147743,42.595802,-16.998852,0.707901,0,0,0,0
243,-77.169304,132.887985,-21.675697,34.819698,13.834761,0.779740,0,0,0,0
244,-67.137444,118.606552,-25.789402,43.278679,0.776135,0.645743,0,0,0,0
245,-32.276802,104.731216,-15.819674,52.551304,-29.484966,0.825644,0,0,0,0
246,-61.970341,111.384827,-27.755743,69.447983,-9.225798,0.620321,0,0,0,0
247,-66.182510,116.989143,-51.662811,26.999062,-35.656265,0.920099,0,0,0,0
248,-64.820328,118.591873,-50.112572,31.352142,1.722492,0.828609,0,0,0,0
249,-67.818573,108.940811,-36.002441,47.394386,0.028857,0.644898,0,0,0,0
250,-65.439392,96.964813,-39.392391,37.938484,-2.731185,0.541827,0,0,0,0
251,-49.688416,102.813492,-39.253433,34.749283,-8.712825,0.795233,0,0,0,0
252,-40.766674,118.721176,-22.414171,45.985672,-9.968036,0.605871,0,0,0,0
253,-31.572199,132.368805,-20.300722,47.069824,6.034136,0.729476,0,0,0,0
254,-47.430489,124.184280,-16.525356,51.329269,3.547365,1.341061,0,0,0,0
255,-19.213806,98.397125,-35.874283,44.652054,-35.141388,1.309042,0,0,0,0
256,-50.814823,109.120300,-37.539082,62.943039,-19.719124,0.712824,0,0,0,0
257,-7.417392,103.999832,-28.859903,63.853893,-22.465633,1.497975,0,0,0,0
258,-34.052151,95.514359,-36.582428,42.905758,-13.383827,0.942314,0,0,0,0
259,-36.284309,116.024902,-23.369244,47.235744,-2.026696,1.580562,0,0,0,0
260,-37.453621,106.550827,-27.643919,46.989700,-12.307612,0.888886,0,0,0,0
261,-23.120787,108.661659,-58.410694,28.305899,-21.947304,2.163075,0,0,0,0
262,-45.953293,106.067543,-35.201073,42.277481,-1.270718,0.922039,0,0,0,0
263,-25.950495,103.362427,-31.806461,53.727379,-13.802756,1.064585,0,0,0,0
264,-53.029339,123.535934,-23.553864,39.602669,-2.445534,0.837465,0,0,0,0
265,-27.892555,134.031281,-21.354010,45.721550,-6.367805,1.845007,0,0,0,0
266,-38.689072,114.822021,-24.870014,47.661312,4.716404,1.119271,1,0,1,1
267,-68.900383,80.754509,-15.050785,49.080063,-18.726463,0.793830,1,1,0,1
