subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
109,-9.640104,134.704620,-36.622490,39.127113,-10.615580,0.905277,0.327430,4.734636,8.844246,11.396584,14.926793,27.863975,18.295652,0.063965,0,0,0,0
110,-37.330658,120.594147,-34.631210,45.032143,-7.604943,0.860162,0.293789,16.526733,3.930764,14.529831,18.537569,22.339365,21.804929,0.068848,1,0,1,0
111,-19.155306,148.606125,-36.769760,25.617237,-19.551125,0.913097,0.442613,11.535206,8.992433,14.634797,16.002084,19.008390,21.048908,0.047852,0,0,0,0
112,-21.299606,151.833862,-38.674038,30.434601,-15.395754,0.860546,0.306686,11.606038,9.742816,10.180614,18.647876,21.931285,18.968018,0.062500,1,1,0,1
113,-7.466050,134.564026,-27.201828,34.537273,-4.222914,0.900274,0.313538,11.581651,10.411390,20.838286,11.444090,13.333594,14.391736,0.058105,0,0,0,0
114,-21.640079,109.725655,-2.393758,35.340790,-18.854549,0.864282,0.237650,12.391565,9.108018,13.034630,18.498784,20.975621,16.495425,0.126953,0,0,0,1
115,-56.963280,143.577423,-12.578228,42.315586,1.189909,1.179480,0.247129,14.695888,8.806443,12.066476,13.029665,13.285329,16.691662,0.043945,0,0,0,0
116,-86.614967,137.130493,-10.593283,29.583950,-2.303505,0.821142,0.156428,8.856430,11.796305,12.218862,19.497276,20.514234,15.209841,0.060059,1,1,1,0
117,-19.403162,131.370331,-24.090342,59.164696,7.953823,0.813960,0.360997,7.258939,7.534389,9.204368,9.558883,18.230643,17.480400,0.037598,0,0,0,0
118,-66.239510,132.213654,-18.065720,43.032799,-0.796848,0.892818,0.232276,13.157010,7.336666,13.137664,14.735175,14.182062,15.276968,0.036133,0,1,0,1
119,-54.746136,153.860443,-24.012728,44.235046,3.576642,0.858360,0.460069,15.140778,6.649974,15.567040,27.835546,24.023377,17.573614,0.026367,0,0,0,0
120,-80.556259,140.551483,-16.778818,64.558777,5.867946,0.862517,0.288964,10.108649,5.912265,15.613842,12.536569,20.599645,17.742924,0.035156,1,0,1,1
121,-20.087059,137.439636,-24.793575,41.608860,-1.556078,0.767129,0.306948,6.245229,12.816594,13.491348,24.963795,20.941572,12.215207,0.051758,0,0,0,0
122,-52.838947,147.693268,-8.711214,46.214584,-4.309015,0.759078,0.259053,13.869796,7.150879,8.632783,14.439358,11.405450,15.801928,0.038574,0,1,1,0
123,-28.263275,164.062042,-24.763283,28.600252,-4.805745,1.170391,0.445235,9.936192,6.842423,9.019906,14.196790,19.381485,18.580503,0.023926,0,0,0,0
124,-48.795540,159.362961,-32.161575,26.582607,-3.330037,1.178001,0.280825,9.239441,8.301224,13.479993,14.268630,23.960122,24.263432,0.048828,1,1,0,1
125,-33.554073,151.647949,-23.602230,45.419479,-27.808342,1.224702,0.245741,10.458622,10.366070,10.754894,16.188700,15.817921,14.750686,0.050293,0,0,0,0
126,-56.608345,114.413193,-27.153582,51.969181,-10.917888,0.785369,0.176511,9.813293,6.264045,9.869223,17.029430,11.564012,14.424273,0.079590,1,0,1,1
127,-27.231892,143.422699,-27.742653,58.734219,1.408786,1.082230,0.434952,12.213808,7.801367,16.475018,11.749966,15.899645,17.843177,0.046387,0,0,0,0
128,-32.296978,133.278122,-35.674934,64.402328,-3.346242,0.865400,0.249211,12.781364,5.813382,16.772476,10.951498,13.775988,20.388437,0.066895,0,0,0,0
129,-44.559799,129.571884,-27.155043,66.937759,-2.927902,0.764236,0.278219,13.578288,5.148185,19.885171,22.780274,22.354768,17.555506,0.054688,0,0,0,0
130,-67.220650,134.531845,-16.759243,59.919239,0.457999,0.787465,0.248516,16.896997,9.279674,14.174213,13.980884,15.564279,18.889671,0.050781,1,1,0,0
131,-35.309414,145.069702,-39.494888,66.484268,10.681849,1.002999,0.446212,11.824649,14.858467,17.722835,13.958599,18.527567,16.603312,0.033691,0,0,0,0
132,-95.728165,156.784378,-29.610292,51.543465,6.976311,0.674294,0.219921,10.723208,7.526573,12.989790,14.577792,22.627477,16.606383,0.040039,1,0,1,1
133,-22.630859,132.795166,-27.331348,66.046173,-1.960101,1.106302,0.328683,14.846383,7.024004,19.794891,20.549489,18.407743,15.595246,0.067871,0,0,0,0
134,-35.207088,138.015503,-28.695700,55.848106,6.141876,1.036659,0.239603,16.902279,5.841703,9.908021,15.587066,20.340801,15.038906,0.069336,0,0,1,0
135,-24.091457,140.737442,-54.331749,14.990341,-11.394230,1.204641,0.282687,15.913079,12.215432,12.369105,11.438833,16.441635,16.501549,0.063477,0,0,0,0
136,-53.683254,145.960205,-37.680969,14.250532,-25.402050,0.668642,0.235706,9.162746,8.243806,16.734222,22.826577,16.255653,21.180464,0.060059,1,1,0,1
137,-41.490463,132.484711,-20.381889,45.304611,-5.191720,0.868385,0.277530,11.441546,9.313904,9.219107,10.355378,9.950876,14.581787,0.036133,0,0,0,0
138,-58.922852,135.814148,-27.274113,43.820709,-5.545528,0.719611,0.223806,14.199734,11.997672,10.629650,13.374403,14.103924,14.998594,0.044434,1,0,1,0
139,-41.420406,153.903214,-30.112938,42.778671,-12.813923,0.548371,0.471124,14.943388,17.467429,11.401577,12.998252,16.659181,16.232913,0.027344,0,0,0,0
140,-53.138660,150.883835,-36.624458,39.011799,-9.401260,0.590737,0.233083,25.543733,5.368410,12.914084,20.793499,15.698929,13.933818,0.061523,0,1,1,0
141,-29.185535,137.770721,-24.858986,60.156906,0.806441,0.625104,0.307722,10.490084,6.514281,14.062148,21.736193,20.835774,18.567707,0.051758,0,0,0,0
142,-41.105930,139.075531,-19.816471,45.705807,-5.706436,0.559715,0.274063,17.077816,8.489784,14.310221,15.935719,23.040397,16.525219,0.048828,0,1,0,1
143,-29.013493,139.595016,-23.133720,55.307064,-16.081825,0.920739,0.468500,12.641845,12.656273,28.987363,20.146353,19.615322,18.092256,0.041992,0,0,0,0
144,-53.620178,126.740982,-32.471867,41.572334,-13.652715,0.865157,0.237047,10.007878,9.473736,13.810375,23.447708,26.281824,20.644416,0.074219,0,0,1,0
145,-25.697363,128.296051,-27.912907,54.145248,-6.701032,0.592509,0.348791,11.358291,6.369707,23.173860,18.529964,15.144872,16.380263,0.061035,0,0,0,0
146,-44.243832,134.350403,-25.616478,46.562473,-5.019267,0.684029,0.267848,13.225312,8.364992,13.869511,17.088566,14.511827,18.447317,0.051758,0,0,0,1
147,-35.670567,138.241638,-48.029747,36.222755,-7.567257,0.418462,0.255480,9.897605,8.866196,14.563529,24.786745,21.555236,19.263593,0.080078,0,0,0,0
148,-44.953373,146.506485,-24.138042,54.360161,-13.072017,0.680265,0.253289,18.192812,9.838826,15.464205,27.922427,19.984667,19.939940,0.073730,1,0,1,0
149,-8.067462,129.119522,-37.484192,54.899963,-8.910883,0.909440,0.311279,6.960547,8.716950,15.651483,18.980393,15.362061,18.369617,0.078613,0,0,0,0
150,-37.173046,149.128357,-20.007929,45.746643,-7.722405,0.897286,0.300907,10.871199,5.497742,13.585472,17.910572,23.002424,16.129672,0.046387,1,1,0,0
151,-12.857078,162.492355,-43.105545,42.734253,-14.622743,1.067896,0.470570,11.827067,5.958882,15.926570,15.795462,12.758220,19.142062,0.035645,0,0,0,0
152,-29.742344,162.313980,-34.431904,29.897179,-23.223522,1.146391,0.319441,11.101631,16.387262,13.932691,17.677447,20.805222,17.067726,0.064453,0,0,0,1
153,-20.947653,131.953156,-30.644360,47.622971,-17.290087,0.830686,0.276340,6.587552,9.696656,17.187391,16.825513,20.006002,13.447373,0.063965,0,0,0,0
154,-38.291634,151.754822,-16.700113,39.754997,-12.896175,0.651257,0.249827,8.101867,12.001848,9.068379,15.959047,20.053809,13.250474,0.048828,0,0,1,1
155,-42.687580,150.374329,-21.563488,41.209770,-11.737127,0.932381,0.373798,22.465086,6.385567,14.345716,16.194650,17.084772,16.840031,0.041504,0,0,0,0
156,-51.077751,148.601654,-5.082166,39.795532,-13.531355,0.755363,0.250274,16.968776,6.538244,19.150849,13.986834,14.638021,13.881271,0.063477,1,1,0,0
157,-42.393425,146.424988,-22.812012,53.108952,-19.872421,0.743757,0.306764,11.736650,12.153011,17.867175,15.016774,28.794250,11.913242,0.050293,0,0,0,0
158,-59.919109,150.226562,-29.096533,47.679710,-13.753261,0.905418,0.276687,13.035987,15.046001,19.690838,21.759316,13.671932,15.724686,0.053223,1,1,0,1
159,-8.878966,151.431183,-38.524109,34.975021,-18.518629,0.867640,0.440976,13.077902,4.438931,12.463022,14.224842,17.405075,14.914337,0.035645,0,0,0,0
160,-10.544509,152.015381,-41.292923,37.093269,-29.937843,1.141230,0.325467,8.842498,11.355874,13.274739,13.652323,23.144729,14.626236,0.060547,0,0,0,0
161,-22.616146,148.390015,-37.193199,40.532375,-20.050043,0.934372,0.284239,11.420271,7.383804,14.068136,15.138541,20.651674,16.038586,0.059082,0,0,0,0
162,-54.889965,144.123474,-24.282440,50.119843,-5.704766,0.812252,0.226255,13.745507,6.822281,12.148431,12.887668,18.710935,16.726454,0.059570,0,0,1,1
163,-40.077339,145.718475,-27.116236,67.759323,1.856445,0.686733,0.431057,10.168337,7.331558,12.504621,14.512708,20.628543,19.168120,0.037598,0,0,0,0
164,-81.231918,157.012756,-24.500986,52.311832,-9.244371,0.927093,0.209476,13.125813,6.091630,9.513931,23.267262,17.711467,14.771601,0.037109,1,1,0,1
165,-16.510321,142.644440,-30.935207,37.749237,-9.440071,1.119480,0.305241,21.038565,5.197150,10.032487,16.905356,23.554544,18.131346,0.059570,0,0,0,0
