subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
74,-27.276722,100.623100,-27.965046,36.056046,-28.916098,0.781477,0,0,1,0
75,-42.132950,86.406525,-20.882015,39.375877,-15.729540,0.730593,1,0,0,0
76,-37.467957,101.818459,-20.917080,46.128281,-22.205757,1.208405,0,1,0,0
77,-31.952009,100.368271,-21.530441,43.109276,-26.833233,0.726165,0,0,0,1
78,-42.004169,89.330948,-21.821552,39.509468,-22.714947,0.668061,0,0,1,0
79,-39.549194,86.273010,-20.572449,47.645088,-27.319242,1.018054,1,0,0,0
80,-42.396164,93.438454,-25.935272,43.304619,-14.778385,0.612591,0,0,1,1
81,-31.534472,95.675095,-24.616415,56.954121,-1.578843,0.503278,0,1,0,0
82,-20.356609,89.609535,-24.938667,58.754864,-7.861656,1.401138,1,0,0,0
83,-1.271743,88.447571,-23.467953,52.042614,-9.631339,1.293112,0,0,0,1
84,-3.794730,95.042648,-30.409212,53.755730,-12.484020,1.060087,0,0,1,0
85,-14.318500,99.423317,-29.594128,51.625786,-19.536659,1.021168,1,0,0,0
86,-21.515411,93.448608,-40.150482,57.811096,-9.527607,0.798408,0,1,0,0
87,-19.255289,108.121033,-36.738552,57.134338,-17.270014,1.222289,0,0,0,1
88,-17.680489,107.911865,-34.938644,54.300369,-18.310017,0.690918,0,1,0,0
89,-30.796867,105.312897,-31.494858,64.195168,-15.910446,0.906023,0,0,1,0
90,-31.775484,109.533447,-38.920509,56.399799,-12.472651,0.942985,0,0,0,1
91,-30.812613,112.063751,-36.748260,46.836380,-19.727951,0.699595,0,1,0,0
92,-36.853165,121.791306,-40.753094,58.957657,-21.790516,0.865067,1,0,0,0
93,-41.185257,116.599564,-42.982113,57.934254,-14.777143,0.909323,0,0,0,1
94,-34.908337,115.320816,-46.582207,55.237789,-14.315619,1.024307,0,0,1,0
95,-38.315445,116.805588,-40.352715,61.321136,-9.969608,0.767835,1,0,0,0
96,-38.553978,116.889679,-41.851704,53.345917,-17.331059,0.877429,0,0,1,0
97,-42.478207,105.528770,-39.050858,56.252449,-8.524343,1.031166,0,1,0,0
98,-43.223785,110.816658,-36.686661,47.436005,-9.933082,1.081106,1,0,0,0
99,-49.890720,116.067612,-41.236088,44.498123,-12.817053,1.297043,0,0,1,0
100,-38.916393,118.376968,-38.882427,47.559227,-9.589081,1.322498,0,0,0,1
101,-39.220898,118.997261,-41.893440,46.297173,-12.808561,1.118522,1,0,0,0
102,-48.768852,110.507217,-47.515518,43.857353,-11.214714,0.940987,0,1,0,0
103,-42.301834,109.545372,-43.949677,42.999630,-5.777134,1.148485,0,0,1,0
104,-46.045601,107.956314,-48.601135,36.280460,-12.145737,1.435888,1,1,0,1
105,-7.874013,98.608017,-38.246643,61.450607,-17.872444,0.785431,0,0,0,0
106,-24.989275,88.932777,-41.382538,51.813580,-16.179155,1.157518,0,0,0,0
107,-23.660025,108.100380,-44.222015,55.608604,-20.277964,1.153187,0,0,0,0
108,-27.733004,113.651474,-38.370064,49.510769,-10.922459,0.976806,0,0,0,0
109,-43.233124,115.179932,-30.545925,39.790215,-8.183907,1.219138,0,0,0,0
110,-14.416744,118.131561,-31.255682,50.601452,-11.316856,1.266431,0,0,0,0
111,-51.544270,106.866707,-32.611805,45.822392,-4.333406,0.988899,0,0,0,0
112,-46.678497,106.839493,-34.232998,35.113873,-6.140766,1.149290,1,1,0,0
113,-21.055460,108.975227,-32.141430,52.197037,4.877937,1.227556,0,0,1,0
114,-19.091980,104.020142,-41.664589,45.974106,-2.984298,0.968633,0,0,0,1
115,-2.086094,93.089218,-34.381607,45.883640,-8.245819,1.532512,1,0,0,0
116,-1.784607,101.831802,-33.715065,55.242359,-9.866441,0.914863,0,1,0,0
117,-5.939552,109.340981,-36.961990,45.974518,-10.403276,0.858514,0,0,0,1
118,-9.372957,110.449013,-44.195786,46.422478,-8.274245,0.973941,0,0,1,0
119,-12.154398,118.842712,-35.973469,52.176750,-7.518251,1.274797,1,0,0,0
120,-23.521803,119.923485,-45.130669,56.662514,-8.790766,1.045732,0,0,1,0
121,-24.527582,116.698196,-38.368019,40.855511,-13.807261,1.103484,0,1,0,0
122,-25.607168,114.864975,-42.555435,52.449574,-16.122690,1.026283,1,0,0,0
123,-35.156425,112.478218,-48.761753,43.135700,-8.271894,0.884827,0,0,1,0
124,-32.218918,130.258316,-38.734444,51.283298,-16.585756,0.791486,0,0,0,1
125,-32.709633,121.028152,-38.241859,47.077892,-16.334303,0.576697,1,0,0,0
126,-31.025463,127.526688,-41.356430,43.074955,-14.653053,0.820968,0,1,0,0
127,-31.526636,128.860809,-42.675423,46.750439,-16.313046,0.671837,0,0,0,1
128,-34.765545,128.064240,-29.768805,37.121124,-21.287325,0.667291,0,1,0,0
129,-46.336178,118.060440,-42.406189,44.434685,-9.230552,0.585276,0,0,1,0
130,-49.080620,109.047043,-37.353420,44.386269,-21.346025,0.497408,0,0,0,1
131,-40.399986,123.673180,-36.952377,37.129250,-16.330297,0.669614,1,0,0,0
132,-39.232189,126.829910,-40.523277,42.815475,-14.575853,0.882961,0,1,0,0
133,-47.580822,118.317421,-44.898052,40.406265,-13.883047,0.909870,0,0,1,0
134,-47.739944,118.384811,-39.539627,35.751152,-18.666380,0.538730,0,0,0,1
135,-43.858498,115.994972,-40.083435,42.888100,-15.963192,0.440760,0,1,0,0
136,-40.383476,117.316299,-41.375629,28.204508,-15.982512,0.665429,1,0,0,0
137,-45.978027,115.016998,-29.815952,35.905910,-14.846779,0.596103,0,0,0,1
138,-41.325371,118.392212,-31.196793,39.040894,-15.161705,1.140341,0,0,1,0
139,-41.793148,117.080597,-32.440933,40.990654,-26.925320,0.815336,1,0,0,0
140,-43.907948,119.236847,-34.940102,34.569862,-21.499207,0.742625,0,1,0,0
141,-46.165874,114.173195,-32.574051,37.246487,-23.315540,0.660517,0,0,0,1
142,-49.184437,110.637321,-29.668179,36.907078,-17.822346,0.597796,0,0,1,0
143,-56.582626,108.716125,-23.958380,44.700584,-11.895754,0.548046,1,0,0,0
144,-48.164135,110.543198,-32.365528,40.304878,-11.784777,0.858297,0,0,1,1
145,-27.328318,108.946884,-32.013268,46.583271,1.807832,0.765577,0,1,0,0
146,-23.287292,101.266434,-43.725456,49.123337,-10.635010,0.864454,1,0,0,0
147,-1.594793,94.218628,-30.719196,37.648743,-19.338116,1.236187,0,0,0,1
148,0.400163,109.046326,-34.425880,43.035454,-15.652828,0.735059,0,0,1,0
149,-11.676123,97.678055,-29.870829,44.818741,-6.998343,0.923691,1,0,0,0
150,-13.947231,106.113541,-39.449303,36.864449,-13.706463,0.952558,0,1,0,0
151,-17.119141,115.035217,-38.652809,46.208134,-12.093149,1.034215,0,0,0,1
152,-18.038485,113.835785,-45.145634,37.330223,-20.210617,0.832930,0,1,0,0
153,-24.165464,111.954041,-35.904957,42.409462,-13.959964,0.563161,0,0,1,0
154,-19.613848,119.046638,-43.311581,42.717270,-20.361267,0.611274,0,0,0,1
155,-22.623783,114.437607,-42.668423,40.033432,-17.513721,0.577880,0,1,0,0
156,-27.829468,123.997986,-42.320965,52.997028,-10.526250,1.033173,1,0,0,0
157,-17.893190,119.564705,-43.858055,34.995125,-15.426083,0.974990,0,0,0,1
158,-24.035696,117.611908,-46.435291,43.420334,-12.564919,0.847949,0,0,1,0
159,-31.193644,119.572556,-41.227623,55.069546,-5.814945,0.930069,1,0,0,0
160,-27.730516,124.029816,-44.415970,48.964306,-18.593266,0.748373,0,0,1,0
161,-6.749875,98.034821,-29.029667,44.263687,-10.524168,0.759363,0,1,0,0
162,-1.659416,90.508369,-29.520889,40.263718,-15.964634,1.035510,1,0,0,0
163,-3.916133,97.006676,-30.294708,25.027281,-13.849206,0.560402,0,0,0,1
164,5.390428,96.543739,-14.261597,29.194118,-12.356796,1.487446,1,0,1,0
165,-3.923784,99.245071,-34.877350,33.555969,-20.413395,0.614100,0,1,0,0
166,-5.400736,90.520798,-24.484230,50.659081,-20.764534,0.982026,0,0,1,1
167,-7.428299,93.911499,-38.003769,37.235649,-22.194412,0.563544,0,1,0,0
168,-1.085802,92.004944,-35.141457,41.013824,-20.377430,1.271116,1,0,0,1
169,8.607043,89.162918,-34.363213,47.638969,-15.611725,0.462460,0,0,1,0
170,1.707679,87.879204,-32.199028,37.436447,-22.124104,1.071408,1,1,0,0
171,-1.599059,88.692154,-32.044971,40.057961,-15.592383,0.516675,0,0,1,0
172,-6.356283,91.568962,-31.889652,46.016922,-19.950893,1.013810,1,1,0,1
173,-1.379134,101.904396,-59.948334,23.825771,-29.692574,1.179666,0,0,0,0
174,-18.104246,105.041534,-62.828186,28.482807,-19.237324,0.987011,0,0,0,0
175,-56.983597,119.630089,-55.143814,21.272409,-13.684352,0.659866,0,0,0,0
176,-70.310814,124.522644,-65.746269,18.330383,-19.065350,0.767349,1,1,0,1
177,26.047981,87.473267,-30.233738,42.919411,-7.958556,1.312938,0,0,0,0
178,23.413513,93.374969,-32.820877,41.530945,-14.298113,0.882301,0,1,0,0
179,9.573237,95.631439,-20.257215,44.594765,-15.323582,0.478682,0,0,0,0
180,9.278191,92.818871,-33.201996,44.049633,-13.255508,1.288669,0,0,1,1
181,-6.063240,95.887474,-27.813007,50.452713,-4.112070,0.629437,0,0,0,0
182,-7.360964,107.120453,-36.720570,47.282688,-14.991348,1.124422,1,1,0,1
183,10.724973,100.787231,-34.769482,56.568237,-13.150171,0.791148,0,0,0,0
184,7.424181,110.256561,-37.009331,50.738525,-13.827789,0.782623,0,1,0,0
185,-1.891583,112.188507,-29.369884,51.558914,-9.762239,0.880852,0,0,0,0
186,0.636613,109.181168,-37.983227,45.653854,-15.424059,1.012326,0,0,1,1
187,-16.709057,112.984131,-36.007980,42.343594,-12.308102,0.807256,0,0,0,0
188,-11.901830,96.287582,-19.740185,45.192329,-13.082792,1.159264,1,1,0,1
189,12.362524,84.961113,-27.524940,57.199509,-22.884665,1.327320,0,0,0,0
190,3.793404,98.712250,-35.807655,50.262009,-18.971390,0.884448,0,1,0,0
191,1.617916,106.243866,-25.484146,52.619530,-12.326470,0.559663,0,0,0,0
192,0.485000,95.549797,-23.022980,31.361145,-21.081978,1.049885,0,0,1,1
193,-11.401356,91.595825,-18.864449,46.777069,-13.213703,0.780914,0,0,0,0
194,-6.377167,93.303391,-17.989273,34.615662,-19.965528,1.180908,1,1,0,1
195,5.384035,83.557358,-20.898117,51.904247,-1.363712,0.768452,0,0,0,0
196,9.600083,103.226242,-25.810368,48.556602,-16.626347,1.196292,0,1,0,0
197,0.053558,102.104958,-19.101233,47.123566,-2.255177,0.669391,0,0,0,0
198,-3.438413,100.096817,-18.112913,42.386307,-14.219021,0.782393,0,0,1,1
199,-0.414415,89.863007,-11.713082,43.289383,-10.096053,0.880912,0,0,0,0
200,-9.722122,93.843750,-28.237421,37.980335,-14.978824,1.265348,1,1,0,1
201,11.443847,94.150513,-38.054314,49.472145,-19.995762,0.913411,0,0,0,0
202,2.651303,94.837738,-31.454716,39.856693,-30.149624,1.021649,0,0,1,0
203,-8.815069,101.860931,-13.029683,55.320793,-16.402195,0.747314,0,0,0,0
204,-11.988050,88.718010,-38.784286,47.068249,-21.094692,0.865077,1,1,0,0
205,7.948667,97.680084,-27.993814,47.866180,-31.256586,0.948719,0,0,0,1
206,-9.094484,95.918289,-24.229309,48.638359,-26.854610,0.839575,0,0,1,0
207,-4.634194,80.031395,-29.672146,50.401520,-21.307850,0.998212,0,1,0,0
208,-4.640625,96.580383,-31.108652,52.977661,-25.008312,0.647715,1,0,1,1
209,15.821975,93.378860,-41.115875,58.454918,-19.267771,1.449101,0,0,0,0
210,20.093287,91.891785,-27.512547,48.987679,-16.075022,0.845079,0,0,1,0
211,6.551652,102.446533,-16.273212,48.894272,-11.459524,0.669893,0,0,0,0
212,8.350756,92.191086,-24.737286,44.427357,-2.229884,1.187725,1,1,0,0
213,-15.735529,103.575333,-28.006107,63.480202,-1.758793,0.672069,0,0,0,0
214,-8.846423,99.972382,-33.621094,50.023624,-8.235747,1.018106,1,0,1,1
215,11.428415,106.851585,-33.674919,57.392105,-17.054247,0.841283,0,0,0,0
216,0.813556,95.384705,-38.636127,53.242287,-5.998384,0.826047,0,0,1,0
217,-8.711410,102.110184,-21.065035,55.382675,-4.895927,0.971555,0,0,0,0
218,-14.208129,97.901047,-39.167259,47.988621,-15.069324,1.156430,1,1,0,0
219,-10.087249,111.575066,-27.804489,45.394035,-13.726330,0.692258,0,0,0,0
220,-18.723425,109.590897,-26.051563,44.535126,-14.293029,1.316965,1,0,1,1
221,12.486185,98.339813,-37.041588,47.560337,-20.319004,1.731950,0,0,0,0
222,2.768631,94.708237,-37.879532,46.195030,-21.389782,0.866638,0,0,1,0
223,-10.079272,110.139267,-31.199482,54.699966,-15.240622,0.809803,0,0,0,0
224,-4.981262,100.216522,-29.471811,45.689621,-15.396769,1.355973,1,1,0,0
225,-13.201561,107.392982,-18.292995,56.917625,-11.719369,0.721322,0,0,0,0
226,-22.396864,93.828590,-30.237286,38.560749,-24.069984,1.133011,1,0,1,1
227,2.893220,104.248444,-28.553514,56.767723,-17.291626,1.083016,0,0,0,0
228,-2.705218,104.384712,-42.013107,54.248314,-22.340103,0.904667,0,0,1,0
229,-13.407027,109.630096,-21.846226,62.647472,-9.467492,0.449512,0,0,0,0
230,-9.960942,98.808960,-31.131823,46.448746,-15.269957,0.529273,1,1,0,0
231,-26.632980,98.566940,-24.455956,51.850758,-15.152069,0.685424,0,0,0,0
232,-24.916437,100.651260,-35.367352,46.980583,-10.286422,0.799588,1,0,1,1
233,7.413819,89.216248,-42.353157,52.276794,-20.759596,0.490691,0,0,0,0
234,3.328654,99.059418,-27.973829,48.815285,-17.342197,0.846182,0,0,1,0
235,-5.535016,92.059631,-18.662790,49.433960,-13.412151,0.691549,0,0,0,0
236,-4.528659,99.288162,-27.389174,48.181652,-17.636490,0.711468,1,1,0,0
237,6.986176,103.935791,-32.925758,49.660519,-25.843494,0.434240,0,0,1,1
238,-13.189749,94.883865,-38.423599,52.300911,-19.425079,0.568765,0,1,0,0
239,-11.344527,95.238297,-33.061893,58.540611,-12.104307,0.537693,0,0,0,0
240,-19.631424,99.538147,-40.156853,43.417183,-23.343069,0.864102,1,0,1,1
241,16.630289,85.978485,-28.858978,57.083336,-7.384270,1.243489,0,0,0,0
242,11.339432,95.904266,-32.989216,42.034294,-24.281624,0.710140,0,1,0,0
243,5.869297,88.997093,-32.777649,50.597244,-13.221911,0.400420,0,0,1,0
244,4.156809,94.501244,-25.633137,45.271889,-1.936705,0.514217,1,0,0,0
245,-3.642881,102.613960,-26.300613,45.699371,-6.675398,0.369806,0,1,0,0
246,-9.485929,112.421768,-26.741726,57.957859,-5.608377,0.379142,1,0,1,1
247,16.392992,100.490189,-25.932941,54.124458,-11.440671,0.804800,0,0,0,0
248,2.615372,107.258987,-39.680447,57.046982,-17.835171,0.624352,0,0,1,0
249,-6.674864,110.101021,-32.613083,54.952713,-10.237633,0.665943,0,1,0,0
250,-14.345111,107.732079,-32.770321,50.143547,-12.785348,0.477946,0,0,0,1
251,-10.018512,100.890594,-27.027794,43.877060,-6.019160,0.616461,0,0,1,0
252,-21.602133,103.941513,-22.609669,48.437782,-5.385120,0.583214,1,1,0,1
253,16.589342,96.623215,-29.392916,48.329597,-20.148489,0.734929,0,0,0,0
254,5.468173,105.320084,-37.026291,47.643494,-22.565018,0.580539,0,1,0,0
255,-2.937459,103.692612,-20.968775,53.686970,-15.341366,0.387972,0,0,1,0
256,-10.975639,99.126373,-31.123507,49.735050,-14.921718,0.634544,1,0,0,0
257,-12.740428,92.117920,-20.023624,50.784248,-8.158274,0.639187,0,1,0,0
258,-25.666618,99.722961,-27.263050,40.725277,-19.816521,0.452004,1,0,1,1
259,7.721524,105.769958,-32.214008,50.797974,-23.551109,0.819287,0,0,0,0
260,2.641561,111.608200,-39.528831,52.458885,-29.391233,0.911270,0,0,1,0
261,-8.332422,117.372551,-33.373093,54.594669,-12.147387,0.639108,0,1,0,0
262,-7.653998,104.304245,-24.791267,49.555153,-12.769508,0.685250,0,0,0,1
263,-18.153408,98.169983,-31.844351,47.423378,-7.487469,0.858023,0,0,1,0
264,-24.659950,98.228790,-23.069807,50.122849,-4.779346,0.619617,1,1,0,1
265,13.929604,104.332825,-35.174778,55.032875,-23.234768,0.737886,0,0,0,0
266,6.078574,104.785484,-30.396530,52.761597,-21.599106,0.750084,1,0,0,0
267,-8.662442,104.232025,-28.044693,56.253277,-23.531050,0.545168,0,1,0,0
268,-3.986572,103.952812,-30.593609,45.752609,-16.444262,0.908656,0,0,1,1
269,5.894627,103.017029,-33.803543,47.508701,-22.152935,0.912686,1,1,0,0
270,-7.391019,103.857666,-42.747337,44.206490,-24.834019,0.764771,0,0,1,0
271,-5.903678,104.577850,-28.962185,58.054729,-12.911764,0.606648,0,0,0,1
272,-11.301529,107.590874,-33.409748,48.616188,-19.684864,0.608831,1,1,1,0
273,20.889549,90.442200,-39.869110,46.742332,-22.201538,1.214967,0,0,0,0
274,16.940636,104.340439,-37.090443,47.813911,-18.421791,0.607849,0,0,0,0
275,19.014595,108.315720,-30.245350,44.398979,-16.205212,0.973585,0,0,0,0
276,9.813007,104.801971,-39.597767,39.127949,-16.831882,0.738560,0,0,1,1
277,3.383169,108.256119,-31.997608,52.559742,-7.352248,0.581143,0,1,0,0
278,4.859101,115.539490,-41.733330,51.161831,-15.398323,0.747152,0,0,1,0
279,2.375603,114.038376,-45.967087,51.874908,-20.401114,0.685138,0,0,0,1
280,6.156294,120.162537,-39.100182,50.476387,-17.954681,1.008559,1,1,0,0
281,2.650228,125.318245,-41.874317,51.657799,-18.616451,0.834885,0,0,1,0
282,-0.028621,121.367851,-38.866364,55.657227,-14.523060,0.699767,0,0,0,1
283,0.970461,117.927094,-37.508301,46.778358,-16.868649,0.989482,1,0,0,0
284,2.728218,119.860443,-35.333958,48.862793,-13.076889,0.809604,0,1,1,0
285,-2.631955,114.344467,-30.617058,51.959679,-13.502647,0.740938,0,0,0,1
286,5.008488,113.236588,-30.919170,61.351059,-10.615512,0.423705,1,0,0,0
287,-3.880265,108.971169,-33.302567,50.480545,-11.142996,0.783456,0,1,0,0
288,-5.956305,107.896637,-27.154383,57.388962,-20.535385,0.639872,0,0,1,1
289,14.830289,104.066803,-37.372421,56.723434,-11.494101,0.757352,0,1,0,0
290,12.765440,94.646584,-39.710396,46.246113,-15.951365,0.597888,1,0,0,1
291,12.086984,102.914429,-42.834404,52.014809,-13.894105,0.758913,0,0,1,0
292,15.864907,112.127380,-38.017342,54.553150,-15.559690,0.696766,1,1,0,0
293,15.526540,109.895752,-28.593756,53.645214,-12.528912,0.794787,0,0,0,1
294,6.340673,107.053368,-34.379391,62.938721,-12.157902,0.462456,1,0,1,0
295,8.809198,102.022667,-38.706444,53.882545,-12.525743,0.874757,0,1,0,0
296,11.075114,104.458725,-33.178810,51.806709,-15.126791,0.868424,0,0,1,1
297,4.587897,103.252533,-38.510208,58.490257,-11.444590,0.611692,1,0,0,0
298,9.999533,89.313202,-38.692547,48.670013,-19.175161,0.675298,0,1,0,1
299,13.953558,100.993378,-34.441025,47.717545,-19.352570,0.919594,0,0,1,0
300,10.703247,89.759552,-37.061951,54.017139,-11.772261,0.823899,1,1,0,0
301,14.324150,109.680901,-34.956169,59.037941,-19.352348,0.691305,0,0,1,0
302,14.125085,106.803299,-30.837887,51.543640,-28.680046,0.652016,1,0,0,1
303,16.416210,96.488861,-30.261906,55.765388,-17.086952,0.864374,0,1,0,0
304,20.168913,93.733231,-26.401382,50.666218,-21.497864,0.772185,0,0,0,0
305,-37.938465,111.148224,-38.808701,61.833714,-16.132212,0.487846,0,0,0,0
306,-42.213150,119.626358,-47.030556,58.001205,-18.771864,0.881285,0,0,0,0
307,-68.276703,117.991287,-31.906738,52.233299,-13.416595,0.969626,0,0,0,0
308,-80.478096,128.987610,-31.240047,58.188332,-1.945260,1.144008,1,0,1,1
309,-8.404445,84.562775,-15.871243,51.216110,5.172384,1.301481,0,1,0,0
310,6.499578,88.368134,-32.107040,46.470909,-15.697186,1.029016,0,0,1,0
311,10.774186,89.100273,-22.774132,40.550926,-15.580040,0.962365,1,0,0,0
312,4.528883,101.254425,-27.935024,41.610397,-19.442755,0.690913,0,1,0,0
313,0.115728,91.195267,-23.937943,49.149307,-13.649952,0.729395,0,0,0,1
314,1.751572,89.089241,-20.889111,36.631958,-11.481884,1.111413,0,1,0,0
315,-5.474353,93.987770,-23.130375,32.495033,-12.258479,1.058215,0,0,1,0
316,0.097025,101.103119,-15.774012,45.078457,-8.273970,1.133599,0,0,0,1
317,-16.575762,99.644829,-34.354832,47.965118,-27.128941,0.865270,0,1,0,0
318,-15.928285,106.530182,-30.934505,46.479843,-17.519287,0.943718,1,0,0,0
319,-11.888403,106.821190,-27.312893,46.803593,-9.497961,1.323559,0,0,0,1
320,-14.051289,94.849190,-21.970215,50.851868,-10.285405,0.912319,0,0,1,0
321,-5.185483,100.788704,-28.968266,53.955292,-10.132147,1.056239,1,0,0,0
322,-8.028992,108.650848,-38.280235,39.165192,-9.844709,1.034654,0,0,1,0
323,-6.459519,116.806839,-42.971203,46.413132,-14.426548,1.008795,0,1,0,0
324,-1.533869,118.482117,-38.597126,42.531235,-15.258053,1.482047,1,0,0,0
