subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
59,-423.931580,42.814392,-40.181007,18.109097,-70.086578,0.654262,0.031768,10.541400,12.280123,29.209741,30.870049,38.370196,51.278862,0.047852,0,0,0,0
60,-473.132538,64.311249,-19.919685,-6.031183,-55.495705,0.642257,0.009924,7.500337,4.115089,24.273761,29.591835,25.763330,26.712711,0.055664,0,1,0,1
61,-316.397827,57.338173,-78.772079,39.912903,-60.148537,0.322768,0.069314,11.534657,29.805553,29.342990,31.330679,38.176859,43.860634,0.089355,0,0,0,0
62,-413.067657,95.872772,-32.172920,-2.064049,-37.019424,0.931808,0.016809,7.668797,22.118813,24.191573,27.966463,22.452430,27.946527,0.052246,0,0,1,1
63,-321.100037,61.745293,-48.831871,48.745964,-70.326591,0.568665,0.064583,9.871604,20.736336,33.780320,32.156075,40.448959,40.306734,0.038574,0,0,0,0
64,-419.563782,87.512192,-27.844524,5.134254,-40.137192,1.204576,0.008997,6.703638,15.815014,21.595359,24.065573,22.630773,30.858268,0.087891,1,1,0,0
65,-330.721863,45.740623,-69.879486,41.623642,-63.327499,0.380925,0.074561,14.544816,13.198805,35.003467,33.498660,41.659898,41.628793,0.035156,0,0,0,0
66,-421.347076,75.060089,-36.737545,-0.593590,-51.787994,1.350727,0.013315,9.394271,14.060034,24.340813,30.905471,23.855242,23.472278,0.064453,1,0,0,1
67,-338.031006,57.157684,-68.173386,19.997581,-83.090363,0.536550,0.080736,15.266573,16.711637,36.581064,32.962588,39.187877,46.330109,0.062988,0,0,0,0
68,-375.055908,59.781151,-61.539680,3.891582,-73.198814,0.906513,0.042433,8.725709,13.258407,33.600843,19.942343,28.215322,27.156678,0.033691,0,0,1,0
69,-396.931000,40.461628,-52.266495,11.197976,-82.539528,0.986030,0.033681,12.845844,4.989235,31.288822,32.524273,35.487193,48.871452,0.080566,0,0,0,0
70,-455.555786,34.942368,-50.286751,-1.676371,-63.053738,0.633780,0.013439,7.897815,13.218318,29.515445,20.543186,25.394940,31.250062,0.038574,0,1,0,0
71,-441.407501,23.266567,-57.884121,3.841605,-74.214043,0.437477,0.029174,7.459967,13.976660,31.449916,31.536234,31.372344,49.752032,0.047852,0,0,0,0
72,-499.339600,36.824982,-38.051441,-18.745989,-58.173691,0.343800,0.009074,16.747329,10.003498,25.443794,28.853137,26.147580,31.174650,0.054688,1,0,1,0
73,-311.964996,56.070805,-66.272141,53.657349,-48.390160,0.409300,0.056892,11.471026,26.694149,23.375374,35.481650,34.308193,41.241671,0.106445,0,0,0,0
74,-436.747742,71.234276,-23.308407,10.522532,-32.917995,1.235282,0.007648,6.505643,15.585560,24.241189,21.466634,28.634110,29.030958,0.094727,1,1,0,0
75,-295.458130,80.134674,-49.618225,61.773312,-61.371605,0.490052,0.077905,17.066106,15.669853,29.917470,28.529714,35.674873,34.255146,0.051758,0,0,0,0
76,-408.098328,97.296219,-15.009954,27.431339,-28.441092,1.171299,0.009859,8.134570,17.628645,17.384282,29.826513,23.945635,26.110711,0.077148,0,0,1,1
77,-316.857880,57.132900,-52.411949,58.528236,-59.423450,0.550237,0.082588,9.290748,18.001381,33.696278,43.794677,35.488785,38.795288,0.058594,0,0,0,0
78,-420.427124,77.997215,-20.463650,16.123585,-49.875504,1.466563,0.010051,6.760987,17.448005,18.716053,39.350119,30.633701,30.167991,0.088379,1,0,0,1
79,-319.528564,67.559715,-44.174156,42.893227,-75.342392,0.619743,0.073612,12.610405,5.135075,28.769801,30.710613,39.294061,44.157883,0.062012,0,0,0,0
80,-367.361084,67.402023,-51.306202,17.695236,-58.867390,0.695010,0.034364,7.258518,4.745977,29.698737,28.045695,29.771690,35.322838,0.031738,0,1,0,0
81,-387.237122,62.050751,-27.939499,23.803616,-62.634949,0.682765,0.064162,12.702526,7.910779,33.750562,26.812347,44.016174,45.622556,0.032227,0,0,0,0
82,-441.755981,74.813202,-18.095520,10.467250,-26.211197,1.339411,0.017100,10.221137,6.935969,22.118626,18.781190,26.591738,30.222788,0.032227,0,0,1,0
83,-412.962006,43.678619,-29.624012,34.741844,-55.728588,0.400509,0.040735,14.472590,14.716528,17.531755,42.374394,41.600675,51.095166,0.038086,0,0,0,0
84,-462.792633,71.506393,-12.517134,7.300326,-37.584862,0.956828,0.004733,6.918956,8.802685,15.267690,25.950022,22.847240,24.610479,0.085938,0,1,0,1
85,-300.808014,67.714684,-66.807396,46.165733,-61.833496,0.313914,0.055025,9.319902,34.162507,19.245918,29.323846,38.753436,41.309302,0.080078,0,0,0,0
86,-416.769043,87.077591,-35.456749,-3.288310,-40.797417,0.888201,0.008832,10.196271,16.409586,17.263198,18.953021,20.047524,30.168891,0.090820,0,1,1,0
87,-298.322754,74.555740,-59.897346,49.664539,-66.515594,0.258652,0.073333,16.232128,19.600379,30.927261,39.553370,34.748207,39.316112,0.053711,0,0,0,0
88,-414.919830,92.982216,-24.587290,4.137665,-43.513779,0.908246,0.010395,4.439182,23.016636,14.278509,22.216725,26.739981,29.832840,0.057129,1,0,1,0
89,-318.213593,61.195557,-56.621376,52.858910,-65.767860,0.491994,0.082028,10.638262,17.378441,26.657231,33.774814,34.204366,40.150553,0.046875,0,0,0,0
90,-418.376434,79.072304,-31.971699,2.572958,-53.016472,1.181545,0.009857,7.963251,15.783654,17.588382,26.172188,23.661880,25.765102,0.087402,1,1,0,0
91,-328.564270,48.880470,-69.725204,24.601971,-85.752060,0.593285,0.073508,12.667068,16.804217,30.634665,30.468296,35.419754,44.139519,0.056152,0,0,0,0
92,-375.760773,54.199577,-69.557663,-1.054779,-76.023766,0.826870,0.036393,11.432192,11.324106,32.756584,21.365368,30.203965,29.220770,0.031738,0,0,0,1
93,-389.942963,57.940861,-33.648300,18.269642,-65.559967,0.908203,0.060405,10.261722,3.775860,31.195370,22.665852,29.930777,46.094571,0.032227,0,0,0,0
94,-458.775452,59.223206,-14.958344,4.540472,-47.699989,1.296455,0.019919,16.988570,7.897459,26.472742,22.444963,25.835712,30.494588,0.047852,0,0,1,0
95,-412.676025,47.638607,-28.124714,32.568565,-57.462006,0.433282,0.039064,12.866643,2.730886,22.925280,43.970067,36.034272,49.577422,0.038086,0,0,0,0
96,-484.769409,56.260422,-10.501249,12.539427,-35.626930,0.805324,0.003414,4.089859,5.268062,15.539018,25.852368,25.377166,32.635511,0.133789,1,0,0,1
97,-320.786438,57.835209,-68.646019,49.533028,-56.059280,0.581675,0.069628,12.830978,30.830299,31.377699,34.118280,37.688727,42.651479,0.091309,0,0,0,0
98,-443.132996,75.756325,-39.440010,-6.457996,-32.210999,1.246626,0.014079,6.058004,28.836892,24.567144,25.887896,22.156491,31.929300,0.062988,0,1,1,0
99,-319.129089,59.921822,-53.277664,47.370926,-66.764328,0.505131,0.066533,11.933297,15.635541,34.392132,30.682180,35.535423,40.648052,0.041992,0,0,0,0
100,-425.981415,80.676102,-28.999554,4.314958,-35.971825,1.672345,0.008250,8.427949,15.428526,22.175480,26.832293,24.972774,26.329739,0.084473,0,0,1,1
101,-329.411163,47.701385,-65.219551,42.146069,-65.857697,0.491826,0.074786,10.984788,18.827789,32.770066,31.519078,37.572672,44.976296,0.041992,0,0,0,0
102,-436.700104,65.343712,-29.245750,16.579409,-34.144283,1.302705,0.010239,8.693367,12.729052,22.392225,29.543850,29.740806,27.302715,0.066406,1,1,0,0
103,-324.778717,71.799667,-59.619102,26.772900,-75.260376,0.516721,0.083807,27.120187,4.942502,28.645296,31.775784,39.164489,46.737288,0.075684,0,0,0,0
104,-375.353729,62.143944,-60.602180,4.348030,-65.300293,0.678604,0.042184,10.978849,5.885084,33.712997,26.049598,30.253135,34.310003,0.034180,0,0,0,1
105,-386.493195,46.673801,-44.564720,21.891994,-74.611526,0.625490,0.035762,14.086175,9.310704,28.838696,30.552840,42.515456,45.967549,0.105957,0,0,0,0
106,-450.147217,47.559204,-36.065937,5.349869,-62.240685,0.787510,0.013815,11.712794,6.179142,29.986946,22.038447,37.294497,33.518763,0.035156,0,0,1,0
107,-424.323029,42.319080,-38.541557,18.220509,-70.639328,0.617935,0.032588,10.655239,4.433269,27.684026,30.768977,44.261464,46.017942,0.047852,0,0,0,0
108,-491.845703,46.137878,-24.177078,-4.289878,-53.638535,0.402422,0.010200,10.102703,8.726570,29.368521,34.031229,35.454888,39.692256,0.052734,0,1,0,1
109,-320.744415,51.757378,-82.121567,38.841263,-60.137295,0.425113,0.071672,14.091809,28.849545,31.119775,32.263559,37.276210,41.134904,0.085938,0,0,0,0
110,-437.921173,77.761169,-28.478903,3.709071,-37.794388,1.699233,0.016800,5.715168,26.532532,31.715666,23.132609,30.990763,32.494586,0.046875,1,0,1,0
111,-320.256805,61.974701,-48.169678,49.686424,-69.660782,0.416330,0.064559,7.125722,19.125880,31.403295,29.895652,39.760368,40.114345,0.036133,0,0,0,0
112,-420.359192,88.730667,-28.066320,4.442316,-39.071877,1.033997,0.008879,4.921146,15.426605,23.576291,27.941977,25.091600,26.543679,0.085449,1,1,0,0
113,-329.975403,46.190842,-67.357010,44.103218,-66.434235,0.361696,0.074558,16.255808,14.569995,32.247775,31.950198,38.049967,39.840918,0.036133,0,0,0,0
114,-420.934814,74.821014,-40.059921,-2.392240,-51.675163,1.052601,0.013457,11.203904,13.854550,24.759831,26.001803,19.871425,24.150599,0.063477,0,0,1,1
115,-335.629395,60.616173,-67.971237,15.513715,-87.552826,0.749245,0.080750,21.324927,14.627333,34.446916,33.416518,39.737912,47.365768,0.066895,0,0,0,0
116,-369.855347,66.346161,-59.939678,3.836922,-73.071198,0.875836,0.041971,10.036595,11.879561,33.085753,17.736185,28.003831,30.614247,0.034180,0,1,0,0
117,-394.672607,41.571785,-52.218555,10.174526,-83.880676,0.958271,0.033632,10.844160,4.716907,36.580405,29.713387,34.407144,47.415938,0.078613,0,0,0,0
118,-452.028198,39.861801,-50.484695,-4.583991,-64.271683,0.597714,0.013308,16.219068,6.477706,28.874214,18.686061,25.634495,27.973028,0.039062,1,0,0,0
119,-448.273163,19.158848,-56.598305,4.942518,-74.071136,0.528400,0.027732,8.273764,14.144096,29.672657,32.180597,36.288406,44.225928,0.047852,0,0,0,0
120,-505.404144,38.010330,-36.196873,-21.107071,-56.754723,0.333744,0.007820,8.970133,12.262770,24.549330,26.470404,23.220237,30.100350,0.058594,0,1,0,1
121,-327.258636,52.011742,-65.387360,50.434097,-46.401134,0.565201,0.045960,7.152326,28.891158,25.295081,37.149149,35.878622,41.369987,0.102051,0,0,0,0
122,-456.273163,67.360153,-20.629536,7.079205,-28.174610,1.102112,0.005775,4.799993,15.840918,28.614594,16.830158,32.518515,34.760256,0.096191,0,0,1,1
123,-324.226685,75.129593,-47.478874,51.056656,-55.271172,0.427878,0.051793,12.023379,25.927569,26.451603,27.172524,33.293783,39.335120,0.046387,0,0,0,0
124,-446.625793,90.515083,-5.997670,19.437061,-22.003944,1.076875,0.006064,5.888899,17.449599,17.171957,29.613087,29.576768,28.484552,0.075195,1,1,0,0
125,-363.946442,48.591995,-42.170338,50.585781,-53.606575,0.388551,0.046307,10.455390,18.497883,29.039792,32.559504,42.414510,39.227309,0.058105,0,0,0,0
126,-474.578522,67.624664,-11.449616,5.168690,-41.361107,0.993415,0.004909,9.959125,14.354634,17.638108,30.969810,27.398033,31.070232,0.092285,0,1,1,0
127,-384.781372,53.418823,-34.819553,33.198914,-61.297752,0.600356,0.032758,11.312564,4.298935,27.216957,34.404708,37.531631,41.079208,0.058594,0,0,0,0
128,-442.944946,55.399979,-34.194847,2.794542,-53.019730,0.901125,0.013578,7.695250,4.074390,29.052186,31.229975,32.758959,31.299465,0.032227,0,0,0,1
129,-466.915405,37.964787,-19.924858,12.961483,-50.623871,0.627030,0.023731,14.062636,9.011382,31.808704,25.152058,42.432695,45.049280,0.032227,0,0,0,0
130,-541.868469,38.531364,-7.438093,-2.362816,-18.725075,0.346173,0.005466,11.914922,6.233626,26.005133,19.634157,31.721217,37.432374,0.032227,1,0,0,0
131,-502.908630,18.089540,-24.323147,18.422270,-39.494720,0.364385,0.011456,12.580559,8.150382,16.395135,37.501854,43.348360,45.323296,0.037598,0,0,0,0
132,-577.943848,20.874235,-7.165779,-2.420310,-20.447651,0.195784,0.001137,11.084678,8.888736,21.588025,30.397858,29.959864,36.709668,0.082031,0,0,0,1
133,-437.272675,38.668304,-44.981598,21.774523,-36.062057,0.361400,0.010648,12.319974,26.917873,16.516816,31.514592,31.623078,39.536362,0.091797,0,0,0,0
134,-559.818054,39.287552,-7.472943,-9.024544,-16.668488,0.847885,0.001345,18.955115,18.873239,29.438219,23.628642,25.968090,40.152827,0.088867,1,0,0,0
135,-461.037415,43.742523,-30.378769,22.382782,-38.172134,0.136692,0.009939,12.283531,23.676428,27.932122,34.293821,39.973837,38.497292,0.052246,0,0,0,0
