subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
37,-58.381851,131.760239,-61.730927,52.351875,-9.612280,0.707072,0.176860,10.484117,11.766160,16.513719,16.610318,17.719623,17.314634,0.096191,0,0,0,0
38,-69.473190,142.674744,-49.435463,45.191055,2.570364,0.937707,0.184486,19.354501,11.023714,13.178663,17.677318,17.715895,17.008927,0.080566,1,0,0,0
39,-71.022118,171.034515,-67.014725,50.156723,2.228611,0.553095,0.292045,13.401256,7.898299,10.808714,22.930339,14.974782,16.904125,0.051270,0,0,0,0
40,-79.439232,169.123871,-57.946465,42.806694,8.605762,0.580305,0.207533,13.230291,18.867746,14.402292,16.318668,17.980443,16.982193,0.067383,0,0,0,0
41,-67.927750,140.311249,-45.058159,33.154388,8.562073,1.349016,0.195503,20.337521,10.137692,15.393832,17.807353,16.488455,18.245015,0.071777,0,0,0,0
42,-51.375237,145.012817,-45.551987,24.668459,-4.687531,0.940246,0.179681,29.404162,8.754707,7.813455,14.895274,13.694580,18.117430,0.079102,0,0,0,1
43,-86.804283,165.102325,-57.674480,50.618637,14.497009,0.503224,0.343268,11.814454,6.001916,10.211488,19.497487,15.210632,18.546776,0.030273,0,0,0,0
44,-89.209869,170.186249,-51.474815,44.105392,12.891972,0.780765,0.204697,11.466991,6.316727,16.693747,20.190353,17.599587,21.369701,0.052246,0,1,0,0
45,-57.063747,134.336945,-52.672882,57.201309,-6.825834,0.639100,0.204537,12.269424,7.623442,16.490224,20.662387,18.659861,17.275505,0.076660,0,0,0,0
46,-71.057999,151.255585,-55.141228,37.307213,-10.734972,0.868585,0.157379,8.305839,8.916501,12.735527,13.562182,12.548042,14.599651,0.079102,0,0,1,0
47,-79.491852,171.460739,-59.589371,53.498817,8.377047,0.614845,0.303545,18.941841,11.516536,13.163787,19.402228,15.983396,18.505680,0.047363,0,0,0,0
48,-75.705765,169.967316,-59.483913,46.577888,10.141842,0.850270,0.220128,11.675043,6.790821,15.917386,14.878997,13.882869,19.087456,0.049805,0,0,0,0
49,-63.554211,140.425812,-40.328651,41.094723,10.916456,1.396773,0.190007,17.889399,6.154694,11.797053,18.347449,17.200533,17.705385,0.075195,0,0,0,0
50,-65.655006,140.909286,-46.955421,37.186516,3.484087,0.735656,0.175424,17.873786,8.010656,13.413523,18.674494,16.081831,20.038718,0.077148,1,0,0,0
51,-77.811882,173.262833,-61.914623,39.145256,7.204054,0.679145,0.307379,24.203960,13.046627,12.736713,22.486166,17.024188,24.143173,0.037598,0,0,0,0
52,-75.649788,163.441162,-67.224915,31.801361,8.896856,0.955427,0.195443,9.649833,10.863524,10.014075,12.279531,16.391505,19.097454,0.072754,0,0,0,1
53,-48.799202,148.983582,-50.629196,57.380348,-18.710884,0.679800,0.239733,15.512883,9.340604,12.208758,16.698285,15.171449,15.724419,0.063477,0,0,0,0
54,-68.568535,146.010025,-60.490337,43.939835,-0.268847,0.713633,0.176345,14.685691,14.318359,12.376928,13.544894,16.411342,19.509934,0.082520,0,1,0,0
55,-69.755669,172.186081,-62.732822,46.313652,6.270276,0.732577,0.318401,19.561279,14.992017,12.687338,19.810097,15.879341,18.340532,0.050293,0,0,0,0
56,-85.363365,164.326874,-63.672302,38.979279,5.494531,0.688199,0.212337,15.863432,14.848800,13.067633,12.804404,19.281720,16.427512,0.061523,0,0,0,0
57,-72.253075,150.427612,-47.158333,45.183849,13.647910,0.425416,0.255712,18.136312,7.931088,17.268823,13.238539,14.655653,19.545636,0.048828,0,0,0,0
58,-75.481987,142.330353,-57.853607,43.697960,2.999292,0.741282,0.178619,11.602198,11.936158,14.988378,13.151987,18.516964,16.742716,0.065430,0,0,1,0
59,-83.725334,178.210663,-53.651688,49.187115,13.611673,0.515156,0.325197,14.319875,12.537084,16.437002,17.098334,16.582502,22.154923,0.038574,0,0,0,0
60,-91.455612,170.499985,-56.792892,46.374176,12.113521,0.434649,0.259530,13.832259,8.905659,12.677674,10.824214,13.339226,20.707118,0.041504,1,0,0,1
61,-56.354412,145.975189,-57.652813,57.836941,-14.190439,0.778574,0.188941,7.087932,10.236465,14.483043,16.670793,13.335401,18.620974,0.072754,0,0,0,0
62,-75.373161,146.297989,-62.416801,46.570290,-14.299255,0.586014,0.175248,12.675478,13.269144,11.180144,16.370358,16.838836,18.396072,0.068359,0,0,0,0
63,-72.086548,148.976669,-59.211006,47.375008,-11.580964,0.968543,0.172801,13.285133,11.106863,11.755410,15.587374,16.231291,18.584788,0.078613,0,0,0,0
64,-73.781479,142.952393,-67.528229,52.035828,-2.738250,0.814427,0.169790,23.073614,7.991833,9.580256,7.155967,18.558759,21.594245,0.086914,1,1,0,0
65,-66.418968,161.737152,-56.288773,59.873760,-4.083412,0.583172,0.307951,21.602598,16.955601,13.540172,17.961369,16.649323,18.066959,0.042969,0,0,0,0
66,-51.256031,142.760010,-47.782845,53.519447,-10.930508,0.894506,0.225521,9.141033,11.816281,13.443579,16.489094,16.563629,17.660818,0.062988,0,0,0,0
67,-63.219475,150.171646,-45.948544,58.564350,1.149243,0.714679,0.298897,12.477955,9.157385,12.662793,17.142975,15.313442,19.679285,0.038086,0,0,0,0
68,-54.166847,139.280945,-54.731194,45.535332,-2.976572,0.801063,0.194589,9.460673,10.993367,12.563552,14.511054,15.769996,17.376145,0.083008,0,0,1,0
69,-53.408188,140.041595,-56.969078,55.314041,-15.665539,0.487798,0.223965,15.247340,12.997908,10.840824,16.518236,18.213387,18.906135,0.073242,0,0,0,0
70,-57.730343,152.406097,-47.655090,47.305965,-6.847190,0.924516,0.210710,15.173175,11.762276,9.420661,16.675415,16.274351,15.821643,0.070312,0,0,0,1
71,-67.248268,158.152130,-60.441639,51.351639,3.867649,0.554159,0.251477,22.881915,8.814210,21.106100,14.816112,14.451243,18.594949,0.054688,0,0,0,0
72,-78.749542,155.101410,-60.763596,50.300636,2.308356,0.824010,0.165557,7.019273,8.640442,12.142697,18.355654,16.507803,20.217994,0.073242,0,0,0,0
73,-69.573570,134.091949,-42.673737,42.060379,-6.187596,0.747032,0.162761,16.255563,11.598922,10.713954,19.119742,18.099346,13.678523,0.073730,0,0,0,0
74,-67.242165,139.183670,-54.607788,32.826752,-4.994366,0.900803,0.174813,18.930635,10.392589,13.265710,13.317396,15.186201,17.057013,0.066895,0,1,0,0
75,-77.694611,171.610153,-60.290596,49.813797,10.410360,0.734214,0.282720,17.390880,10.297629,16.520723,19.795547,14.355678,18.741539,0.043945,0,0,0,0
76,-81.046707,156.812653,-53.951187,47.772511,5.957679,0.841466,0.173987,6.380189,4.241019,19.286674,20.247908,15.105754,18.828841,0.070312,0,0,1,0
77,-49.590374,133.148651,-52.242622,54.546665,-7.320938,0.747385,0.197407,8.588365,14.464477,17.563757,18.303332,17.141517,14.659466,0.079102,0,0,0,0
78,-76.321144,139.993530,-47.194832,47.257919,5.646113,0.704603,0.145999,13.704991,7.770248,11.755424,14.058669,19.174760,18.618168,0.074219,1,0,0,0
79,-78.691971,168.219421,-61.370689,56.406673,11.440118,0.579568,0.317239,17.784660,9.741212,11.893467,20.033651,17.049737,20.985802,0.048828,0,0,0,0
80,-79.985695,162.952164,-65.008850,45.637886,5.440549,0.812566,0.197305,10.907801,10.917162,17.912943,17.323514,15.590958,17.892624,0.065918,0,0,0,0
81,-66.542496,137.599792,-51.557175,41.615246,6.155435,0.935223,0.184404,11.816168,14.934305,11.034498,19.139998,17.154061,18.274111,0.081055,0,0,0,0
82,-62.879078,136.786804,-54.218033,28.410553,2.785443,0.734690,0.173472,13.023842,17.119693,11.907087,14.297896,15.036494,20.913909,0.075684,0,1,0,0
83,-94.854515,159.329254,-57.351570,46.105873,10.655796,0.474514,0.291090,13.910774,5.776168,14.847322,15.010611,17.719049,22.277099,0.044922,0,0,0,0
84,-82.046783,153.296722,-58.080811,33.405445,8.078139,1.096473,0.160522,24.709618,6.818069,11.358599,16.790632,15.930396,18.923622,0.076172,0,0,0,1
85,-50.584568,143.945511,-49.492706,53.968262,-11.255621,0.542850,0.227714,18.214895,14.175844,10.431130,13.000605,16.931837,17.815270,0.064453,0,0,0,0
86,-76.656349,145.240479,-56.279026,37.811653,-1.795027,0.985549,0.174561,15.939150,19.842071,13.409765,19.763315,15.632804,18.337065,0.061523,0,0,1,0
87,-71.216934,169.866516,-65.492752,46.627842,5.229527,0.719421,0.322922,13.818376,17.052272,12.667075,16.884800,14.238265,23.674769,0.045410,0,0,0,0
88,-75.366051,164.104874,-55.829865,40.812042,10.909863,0.962083,0.222338,15.338720,10.445655,9.739791,15.386592,15.983779,21.312806,0.048340,0,0,0,0
89,-62.906086,147.818634,-36.846825,39.643894,10.331463,0.789477,0.304022,12.342155,13.244440,13.738035,20.494289,17.064316,19.004575,0.040527,0,0,0,0
90,-69.484772,143.691345,-45.165115,48.950401,9.339510,0.618465,0.204161,7.802064,8.393434,11.359595,14.931795,17.820372,22.329707,0.067383,0,1,0,0
91,-82.907143,168.744675,-57.457123,50.188354,17.699598,0.551290,0.297984,13.339011,9.037319,12.802529,15.638737,22.483720,20.359297,0.043457,0,0,0,0
92,-78.081200,165.728561,-56.480087,45.720161,11.187172,0.781947,0.180648,9.230505,5.516589,21.690291,18.826363,20.576309,21.331526,0.068359,1,0,0,0
93,-51.857185,144.546585,-53.164238,55.492432,-9.625049,0.735357,0.203519,12.555544,10.951660,12.877359,18.979690,16.850739,16.998587,0.078125,0,0,0,0
94,-69.013435,138.377670,-55.604111,43.618286,-5.693371,0.776618,0.163262,9.651910,13.456485,10.836641,14.067488,18.138822,19.838739,0.091797,0,0,0,1
95,-59.416119,145.055695,-57.950935,60.228180,-2.554104,0.548100,0.204900,12.755861,10.560406,9.675661,12.923681,20.261254,15.757382,0.069336,0,0,0,0
96,-57.642380,151.548950,-47.885895,61.752335,-15.368786,1.215824,0.196903,15.420764,6.354898,7.417748,14.028573,13.418771,14.320625,0.069824,1,1,0,0
97,-60.844025,159.448776,-65.695839,57.842297,-1.346713,0.535508,0.326527,14.531934,7.321949,14.651290,15.442101,16.820490,15.661355,0.040039,0,0,0,0
98,-54.777870,142.498016,-60.521961,49.166801,-10.581690,0.734669,0.181596,22.579164,10.195099,15.110355,15.679941,12.028993,14.188324,0.085938,0,0,0,0
99,-64.136078,157.198639,-55.253750,50.393257,-4.008409,0.424033,0.288326,12.669613,11.861001,16.802584,17.784437,17.254334,19.330050,0.042969,0,0,0,0
100,-72.525223,143.303192,-51.326073,50.948738,-7.059794,0.899411,0.192771,14.267794,9.067902,11.433300,17.025466,17.702454,18.818735,0.072754,0,0,1,0
101,-55.869549,129.970367,-57.472153,64.149071,-3.897923,0.940600,0.198571,14.950969,7.176455,13.768514,19.080973,15.477920,18.282192,0.079590,0,0,0,0
102,-62.542419,136.243042,-53.650814,46.309261,7.671230,0.790970,0.176117,16.286753,9.832342,15.070130,10.568259,11.013866,16.496577,0.083496,0,0,0,0
103,-61.910038,158.917511,-66.474648,47.985443,1.441818,0.690060,0.300731,16.613374,12.339610,14.740598,14.944156,14.059496,16.385163,0.045410,0,0,0,0
104,-62.962185,160.174438,-64.253716,37.588245,-2.813633,0.943291,0.247624,10.958735,6.621107,16.061776,9.080960,12.627703,15.288526,0.055176,0,1,0,0
105,-62.813473,152.556061,-50.193123,41.242889,6.453638,0.565216,0.294029,24.004181,6.943146,17.346473,14.432860,12.939426,19.149557,0.041016,0,0,0,0
106,-60.670712,144.664001,-54.110840,38.717880,5.733821,0.774592,0.220158,9.219482,10.514900,15.968645,16.451035,15.715794,20.946724,0.061035,0,0,0,0
107,-72.585571,175.476898,-62.523193,43.723438,9.161900,0.699942,0.290944,13.230107,5.810924,12.330705,15.419151,16.890704,19.531427,0.044922,0,0,0,0
108,-75.095329,163.628448,-65.083725,37.406387,-5.937940,0.784392,0.185367,10.798196,8.983577,16.046464,15.471417,11.703655,19.165486,0.065430,0,0,0,1
109,-43.925266,140.858154,-49.753563,45.569298,-11.248131,0.619068,0.217744,13.188963,9.247138,13.487676,14.461299,17.102479,17.335119,0.067871,0,0,0,0
110,-61.216316,149.843994,-56.043427,45.117981,-3.905329,0.741205,0.217284,11.734932,12.021898,10.232643,14.212242,13.990604,19.062372,0.069824,0,0,0,0
111,-77.535225,172.610565,-57.716309,44.081848,5.253004,0.774166,0.280853,17.070453,6.822578,16.746480,18.195684,18.017838,18.865432,0.038086,0,0,0,0
112,-82.182732,161.646790,-61.065544,31.318378,8.151695,0.689903,0.177639,9.286090,9.082315,14.473157,14.267322,18.837758,19.089650,0.072754,1,0,0,0
113,-52.469406,160.224304,-48.367672,39.277954,5.757445,0.935789,0.304225,13.502153,3.878346,10.003867,12.306398,17.259793,17.979401,0.051270,0,0,0,0
114,-53.272835,146.837952,-41.931465,36.119057,5.205545,0.767474,0.245021,21.010305,5.679140,8.800621,12.744759,21.177259,24.896807,0.052246,0,0,0,0
115,-80.039833,168.643066,-65.070381,47.305969,11.404356,0.684195,0.283162,23.277885,6.626771,14.617862,11.832339,15.671139,20.855266,0.048340,0,0,0,0
116,-80.426880,156.266296,-68.378464,37.444252,4.737677,0.926685,0.174429,8.146755,5.573233,15.014320,13.093191,16.856463,22.311818,0.080078,0,0,1,0
117,-55.209141,141.650665,-61.969982,58.476170,-6.735093,0.717454,0.187537,10.035157,9.413571,16.476743,13.667921,17.899702,18.553981,0.080078,0,0,0,0
118,-60.572338,154.120544,-54.058872,46.503418,-2.383567,0.969517,0.175253,15.397883,9.633643,11.585202,13.080236,12.974224,20.687903,0.074707,0,0,0,0
119,-74.676384,172.510101,-63.678215,49.253654,11.777987,0.554108,0.306682,12.887191,9.167722,25.019358,18.306657,18.879288,21.643853,0.041992,0,0,0,0
120,-74.113640,161.242599,-57.745461,35.929108,13.988955,1.071745,0.201859,9.782619,8.734705,11.282406,15.165097,15.998684,17.663360,0.070312,0,1,0,0
121,-70.619736,154.233856,-45.024063,59.162834,4.740012,0.587194,0.275666,19.630497,13.838578,11.823541,12.988806,19.359926,19.872453,0.046875,0,0,0,0
122,-63.937138,151.446869,-54.054733,42.617294,-0.077639,0.700947,0.215044,8.130404,16.649979,12.546676,15.998473,16.718995,18.607171,0.056641,0,0,0,0
123,-92.819504,166.950989,-59.786140,42.858612,6.544146,0.535529,0.323450,10.879294,9.144144,14.597050,16.312354,17.774352,20.650321,0.044922,0,0,0,0
124,-82.907776,165.119308,-64.802116,33.831379,2.824673,0.950246,0.216816,24.927390,7.369836,12.216266,16.547142,17.443530,21.960013,0.056641,1,0,0,0
125,-45.066486,144.759521,-65.047386,51.179527,-13.988838,0.592476,0.226342,15.746077,10.416054,11.700856,16.897294,15.139896,17.430940,0.080078,0,0,0,0
126,-55.018974,135.193848,-49.689354,35.106277,-0.001022,1.137017,0.203860,18.472717,13.663697,8.388466,16.614154,16.402819,20.213948,0.070801,0,0,0,0
127,-83.357597,165.575592,-64.986206,38.845428,4.575028,0.428025,0.285575,15.770028,10.677792,14.331918,16.069229,15.108895,21.321293,0.046875,0,0,0,0
128,-76.343063,158.308151,-60.107269,26.187305,1.527831,1.328692,0.186564,19.152710,3.075803,11.856113,14.478839,16.595689,18.135697,0.072754,0,0,1,1
129,-61.870117,164.133820,-64.079384,51.509445,-0.260812,0.649293,0.333467,12.420222,9.568169,11.833665,22.206750,16.879002,19.274430,0.045898,0,0,0,0
130,-58.782085,134.763535,-62.771347,45.686638,-13.105515,1.002734,0.196306,13.748455,12.333562,15.966242,17.000382,13.489917,19.599093,0.078613,0,0,0,0
131,-58.419716,151.032532,-45.720219,53.599716,2.134386,0.723532,0.294236,12.098702,11.745680,18.012724,15.656682,13.197457,21.424422,0.054199,0,0,0,0
132,-57.989628,136.277679,-57.705551,36.179665,-9.040282,1.023661,0.206991,7.004016,13.115517,16.034385,16.927875,15.071587,21.097491,0.082031,0,1,0,0
133,-55.323002,137.784760,-57.069908,63.964249,-19.937664,0.530474,0.223417,12.161419,13.845155,29.129168,19.572325,20.032031,17.576135,0.082520,0,0,0,0
134,-64.143517,141.210602,-70.220673,48.697426,-10.765671,1.007894,0.180300,12.111137,13.292223,10.935894,10.733094,15.402951,17.509875,0.078125,0,0,0,0
135,-72.113525,157.704010,-67.696106,47.016220,0.770223,0.329534,0.256784,14.518149,14.764587,16.263673,11.940155,20.999605,19.392084,0.049316,0,0,0,0
136,-69.999657,159.660980,-60.321938,43.712063,-10.669230,0.959274,0.169367,5.440958,9.032669,11.348535,12.851230,15.248536,16.706601,0.063965,0,0,0,1
137,-64.388062,155.260956,-47.935242,44.861012,-0.126579,0.631993,0.259257,12.299939,5.996367,14.708706,19.176511,15.309667,16.900410,0.052246,0,0,0,0
138,-63.763130,144.827530,-57.556099,47.562962,-8.829821,0.811287,0.204645,12.362630,9.140746,10.434833,16.058515,16.928010,19.943676,0.060059,0,0,0,0
139,-68.500008,161.104218,-61.003822,58.387581,-3.640180,0.455622,0.307746,13.370927,7.278093,13.545357,16.740818,20.534315,19.135007,0.044434,0,0,0,0
140,-70.105583,155.505096,-56.231636,50.631718,-8.863506,0.588505,0.195394,10.108133,8.694988,13.527626,15.607813,18.389432,19.359508,0.072754,1,1,0,0
141,-47.214073,146.412170,-62.539921,53.720924,-21.133070,0.659994,0.205990,9.793695,9.128353,10.867920,17.137178,14.792020,17.937223,0.075684,0,0,0,0
142,-63.239239,142.214813,-69.441078,45.366302,-13.987371,0.867367,0.204835,13.057798,14.915863,9.972450,22.054810,16.793647,16.409153,0.071777,0,0,0,0
143,-66.303551,162.885071,-68.912476,46.415142,-8.725106,0.513601,0.328438,13.273944,11.412547,10.963811,15.747500,17.091006,20.801108,0.041016,0,0,0,0
144,-69.868622,151.684067,-63.994583,49.073502,-5.844659,0.789979,0.162687,20.005111,12.974371,9.846612,13.501136,16.582421,17.700102,0.089844,0,0,1,1
145,-56.325539,142.643311,-63.764191,53.260155,-14.947559,0.870317,0.223475,20.466155,16.095574,12.995644,16.352089,15.559196,18.968317,0.068848,0,0,0,0
146,-64.373726,155.860535,-63.580139,50.055511,-2.631563,0.834288,0.209055,18.992120,20.339777,8.097467,13.985910,14.171660,15.127433,0.078613,0,0,0,0
147,-76.263710,162.626709,-65.244751,50.581093,-2.485891,0.658212,0.289983,29.895495,10.796125,7.991674,19.588130,20.567150,18.912999,0.053711,0,0,0,0
148,-71.017769,154.079834,-72.614685,51.068314,-2.265084,0.475258,0.201792,17.212882,9.683238,11.094558,14.614543,18.994115,16.599466,0.072266,1,1,0,0
149,-55.671558,149.634399,-50.871685,65.100334,-15.218887,0.530038,0.231347,16.571282,16.334097,10.477779,17.370557,19.520222,18.960473,0.069336,0,0,0,0
150,-66.909485,147.896027,-68.876129,48.281246,-6.640362,0.680085,0.192880,20.455239,15.894160,15.147940,14.892206,17.262637,19.997640,0.072266,0,0,0,0
151,-73.157974,166.016068,-63.411411,46.655716,-8.727564,0.619023,0.262009,20.996496,4.846327,12.716034,15.582079,17.840640,16.739774,0.046875,0,0,0,0
152,-76.897545,158.375916,-63.882057,49.464722,-2.380570,0.925141,0.166953,10.793235,8.047326,9.543424,15.031603,15.689486,16.055706,0.077148,0,0,1,1
153,-62.798889,138.468323,-60.086655,60.108555,-16.858692,0.446706,0.222460,13.812656,8.303277,15.254736,16.892266,17.216836,19.784684,0.066895,0,0,0,0
154,-72.855484,143.097656,-56.902351,60.123024,-7.095295,0.527332,0.215615,14.737980,16.431347,10.434384,14.328697,19.672265,19.131578,0.068848,0,0,0,0
155,-78.346054,164.606873,-56.811466,59.618118,-6.993180,0.413528,0.278252,29.502058,11.543882,12.110001,25.871469,18.210085,19.064381,0.052246,0,0,0,0
156,-83.536613,174.180756,-69.374557,48.216286,6.459795,0.296667,0.227625,24.302606,8.652221,12.254680,17.598304,14.196775,18.792581,0.049316,1,0,0,0
157,-84.223152,175.196075,-64.920898,48.850967,4.573859,0.535209,0.230698,20.431149,12.576259,12.612818,16.105031,16.978136,23.321828,0.058594,0,0,0,0
158,-81.756256,190.277725,-68.004723,49.399918,7.434248,0.238106,0.259573,21.284319,13.556966,17.028530,14.569558,16.410282,18.540638,0.057129,0,0,0,0
159,-91.833427,192.548798,-72.000946,47.788605,4.473457,0.651873,0.307750,18.672712,8.799121,9.783014,16.115666,22.353240,23.597907,0.044922,0,0,0,0
160,-96.469360,190.808929,-70.981163,53.920357,11.241710,0.503397,0.224414,19.395941,8.985268,12.839130,22.654870,18.201285,21.271627,0.065918,0,0,1,1
161,-100.011185,137.281158,-56.502537,64.968079,-4.268816,0.439692,0.211331,14.999940,9.407755,10.092645,11.323307,16.210195,19.001884,0.053711,0,0,0,0
162,-98.841537,120.375954,-47.623459,57.490288,-18.400204,0.803484,0.108754,14.328275,12.846781,11.351059,13.650969,15.881682,20.469114,0.090332,0,0,0,0
163,-107.951820,115.985367,-48.715679,48.583298,-17.296019,0.841251,0.089974,10.909249,8.054783,10.087376,13.310658,15.773018,17.400830,0.104980,0,0,0,0
164,-115.447678,106.979057,-46.033684,41.933418,-16.967382,0.981709,0.069457,10.932966,10.761189,13.070788,16.692019,12.185304,16.320784,0.129883,0,1,0,0
165,-95.394852,105.637329,-35.998135,46.027985,-1.329723,1.127563,0.140881,7.052909,17.707022,14.888085,11.298619,12.602992,17.847735,0.077148,0,0,0,0
166,-103.337135,119.856758,-29.393055,53.963543,-10.065928,0.911663,0.152778,10.530886,16.227704,16.543360,17.587943,14.274601,16.928137,0.068848,0,0,0,0
