subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
56,-289.898346,142.791656,45.769508,30.356085,17.431759,0.550022,0.082142,19.328247,8.832031,14.404447,13.234102,14.968264,13.285051,0.016113,0,0,1,0
57,-75.359085,121.941505,-1.165226,28.154419,-36.332268,0.784344,0.338805,34.416664,11.416259,27.296750,20.821078,23.216321,21.389461,0.045898,0,0,0,0
58,-137.289215,117.514175,6.552049,37.451748,-17.857859,0.680703,0.288224,20.953202,11.808627,15.577726,33.939263,25.516106,25.572723,0.052246,0,0,0,0
59,-117.218246,131.105164,19.140339,62.134430,-7.232899,0.842663,0.388871,15.326054,13.596801,21.888994,16.230221,15.807864,15.109977,0.014648,0,0,0,0
60,-126.519241,55.654381,74.392059,22.024086,-9.416693,0.884231,0.181395,15.479853,12.901727,10.933846,14.114458,13.971034,10.568790,0.175781,0,1,0,0
61,-5.042069,89.345634,-7.086569,54.222084,-23.790001,0.790102,0.259493,22.224596,7.088439,11.767343,18.836605,14.280925,12.831221,0.127930,0,0,0,0
62,-155.461075,97.827255,35.794220,38.101685,18.511978,0.141926,0.110413,17.945866,14.615574,12.175461,14.862878,13.023121,14.054338,0.052734,0,0,1,0
63,-143.241348,111.536667,13.015850,68.519012,-8.043736,1.060472,0.198215,17.914894,10.174764,21.998500,25.771811,19.102818,25.954204,0.062500,0,0,0,0
64,-258.120728,89.738663,30.200018,37.464104,-1.508514,0.697884,0.068920,14.095287,16.274243,14.036948,15.115566,14.589727,15.554838,0.088379,0,0,0,1
65,-70.828842,142.217163,-4.402601,51.568504,-13.370409,1.259349,0.436516,18.469150,17.312692,19.602084,24.408932,23.702508,21.311110,0.042969,0,0,0,0
66,-115.974052,132.103485,24.095465,36.575539,-17.065090,0.802387,0.224196,14.201665,16.797444,25.099119,16.210391,19.932662,19.230720,0.066895,0,0,0,0
67,-194.048676,27.165237,109.692360,56.042458,1.723138,0.639207,0.106245,18.563921,10.002582,13.413478,28.013285,15.117900,15.371511,0.269043,0,0,0,0
68,-327.451172,126.329742,78.163361,54.759338,26.585583,0.428074,0.076605,29.256111,12.537328,14.335290,19.922632,17.559091,19.187303,0.012207,0,1,0,0
69,-16.246626,81.803055,-13.720948,53.460037,-26.642057,0.732789,0.342953,12.443175,11.735048,24.555766,18.827575,15.940995,17.260159,0.105957,0,0,0,0
70,-97.116005,114.344345,19.327242,30.407610,-15.907338,1.032920,0.260923,20.559642,9.911834,20.032706,23.112863,14.769839,18.604275,0.053223,0,0,0,0
71,-72.225517,123.178970,20.338886,45.193504,-17.971214,0.327085,0.410503,13.807345,13.183603,18.817700,22.938548,17.552029,19.042304,0.036133,0,0,0,0
72,-112.525787,108.232788,26.375118,39.119530,-8.448666,0.599079,0.256218,15.575398,11.501720,25.020827,29.008637,16.250983,21.499961,0.036133,0,0,1,0
73,-98.016335,123.124245,22.453789,34.125305,-12.458321,1.465173,0.291616,15.544195,10.749636,19.183022,25.056258,20.316113,21.276591,0.060059,0,0,0,0
74,-104.831566,111.097763,14.788704,45.721169,-10.545466,0.839623,0.266981,18.968220,10.142795,19.185391,29.245363,26.377657,24.018811,0.075684,0,0,0,0
75,-91.618668,121.572922,4.592906,42.691887,-7.010663,0.266709,0.407601,19.537212,14.077592,23.510154,24.512443,21.339371,23.279301,0.045410,0,0,0,0
76,-102.222893,101.162064,-4.559788,39.394516,-16.603737,0.711793,0.261589,16.791779,12.545223,23.863621,27.481163,21.077765,22.796103,0.067871,0,0,0,0
77,-3.356990,86.845703,-17.847385,42.537292,-26.516863,0.444620,0.265548,20.404434,8.953189,23.270871,16.536904,17.022801,12.568353,0.109375,0,0,0,0
78,-110.368896,94.744263,3.995109,58.222374,-8.016403,0.457164,0.137196,13.753706,13.598692,20.758074,19.680466,16.137021,17.386002,0.106445,0,0,0,0
79,-59.970699,112.308121,-50.779995,56.139191,28.256046,0.869467,0.336294,30.461519,15.710068,22.798522,9.137571,12.764969,23.887580,0.028809,0,0,0,0
80,-118.636627,159.658783,-9.604445,13.986324,-34.245140,1.757208,0.146225,16.337380,6.119067,10.067279,14.242313,14.854878,16.794951,0.043945,1,0,0,0
81,-76.111282,159.815811,-2.678504,31.717283,-15.409964,1.328878,0.404994,24.691307,8.587345,13.672183,25.249015,25.341135,23.547851,0.043945,0,0,0,0
82,-132.428848,151.065781,13.157847,27.665859,-9.612366,0.715804,0.229152,20.202608,14.629579,26.125915,20.606898,23.369211,20.957421,0.039551,0,0,1,0
83,-137.686432,120.846939,-3.832037,14.879108,-11.898617,1.088087,0.330964,24.184721,25.358352,20.558641,27.404347,25.303916,32.220270,0.046387,0,0,0,0
84,-174.341400,142.558838,34.111969,19.204512,-38.676647,1.750886,0.213736,14.208246,15.835034,15.164659,27.004951,19.857970,16.653668,0.040039,0,1,0,0
85,-19.518169,88.349731,-15.381500,48.273186,-32.199829,0.424064,0.266709,22.664619,11.130609,18.394005,17.804859,16.924838,17.177927,0.117188,0,0,0,0
86,-163.017029,143.121262,13.943726,38.546158,-8.446510,0.186107,0.201067,21.085298,14.223205,27.518765,27.356733,11.110240,15.501886,0.026367,0,0,0,1
87,-78.368614,134.796936,-27.804607,7.784744,-31.843018,0.349520,0.284697,19.606414,8.056465,13.197565,21.096256,12.403553,15.688998,0.060059,0,0,0,0
88,-182.627991,133.708832,27.228222,20.180206,-35.042492,0.563583,0.120918,27.501125,9.154469,18.657111,16.511256,13.565230,14.361430,0.030762,0,0,1,0
89,-125.210876,148.786896,8.156361,35.064514,-57.134926,1.250455,0.310405,24.200935,18.548059,27.054290,32.646544,30.417833,19.989401,0.046387,0,0,0,0
90,-142.589584,112.612793,21.656342,26.486338,-67.830185,0.795488,0.254293,22.686885,13.974365,32.761731,25.178540,31.626332,20.750707,0.046387,0,0,0,0
91,-105.154167,141.592636,11.265720,49.746597,-22.403957,1.371064,0.362239,20.449539,6.773154,18.047139,15.353956,21.455300,23.663451,0.021484,0,0,0,0
92,-209.471497,158.014694,25.097321,22.131201,8.761763,0.412484,0.177374,12.968973,14.751666,13.876761,11.649967,15.871137,15.008201,0.028809,1,0,0,0
93,-12.847870,94.706833,-11.195777,54.977184,-28.524920,0.424046,0.267919,27.340624,14.319421,14.560297,17.809880,12.165893,14.553994,0.118164,0,0,0,0
94,-178.136856,151.014450,14.375484,38.599701,5.157189,0.066935,0.138340,17.281240,16.721703,11.148393,12.837333,15.626982,14.552692,0.029785,0,1,0,0
95,-147.703903,93.516373,-3.193686,62.372204,-24.700623,3.200384,0.187339,16.322662,18.578142,29.335234,18.787970,21.019219,28.258234,0.033691,0,0,0,0
96,-154.793335,103.646591,5.720693,79.691032,-28.656864,0.781536,0.209868,21.232793,17.504590,11.633554,16.926589,19.320109,25.163599,0.031738,0,0,0,1
97,-95.326248,135.067505,-3.726925,79.855759,4.536448,1.434617,0.402603,20.955734,9.481757,19.327702,12.793475,18.946506,15.531672,0.021484,0,0,0,0
98,-135.453369,138.740845,-7.511444,69.969337,1.683553,0.782164,0.253119,20.708324,13.227175,27.423515,15.888361,17.743766,26.232258,0.033691,0,0,0,0
99,-205.440018,113.764709,18.001221,54.490963,11.255383,0.301922,0.181603,21.184883,15.663521,14.894042,22.606714,13.249190,20.906714,0.018066,0,0,0,0
100,-218.398865,135.398651,13.539181,58.432274,1.423272,0.692282,0.193926,21.825277,16.735884,15.378469,11.552774,17.979538,19.870773,0.020020,1,0,0,0
101,-12.365344,87.495697,-22.747021,42.255684,-23.550699,0.886228,0.269693,12.869385,11.202365,17.084643,22.002881,17.444809,15.852965,0.117188,0,0,0,0
102,-112.333290,131.916397,-4.588010,37.386730,-6.393455,0.468083,0.228611,12.814319,13.091582,24.880989,31.464658,24.996117,24.962697,0.042969,0,0,0,0
103,-94.216797,142.132629,8.113266,38.041130,-13.827955,0.206080,0.381462,18.911634,16.582650,19.114915,21.160369,23.573916,20.457995,0.021973,0,0,0,0
104,-121.770020,132.322067,7.778644,43.720604,-20.182840,0.557168,0.239368,17.842411,17.948438,21.027174,29.083811,22.335185,20.505471,0.040527,0,0,0,0
105,-123.472435,149.416626,21.698721,46.634995,-33.658722,0.822561,0.289375,15.259077,10.356248,17.432937,26.543280,25.257024,30.821522,0.041992,0,0,0,0
106,-143.783798,141.972870,24.754305,42.233597,-40.070477,0.624528,0.268976,20.777661,15.437708,22.821838,24.232176,24.179033,23.828088,0.041992,0,0,0,0
107,-128.488800,162.481384,14.922556,39.967960,-19.022324,0.449839,0.408143,15.110617,13.283216,17.236396,20.620046,13.373519,20.055660,0.022949,0,0,0,0
108,-177.681580,164.200302,24.859118,36.294106,-9.229946,0.400643,0.208762,14.708741,15.641507,16.737179,28.862511,10.656724,20.431691,0.031250,0,0,1,0
109,-19.209997,85.869202,-15.663191,51.750351,-24.294128,0.300089,0.226004,23.447227,11.213757,10.825235,10.403421,11.469775,15.419857,0.139160,0,0,0,0
110,-175.313934,134.656189,-2.948787,39.690029,7.107887,0.305362,0.099207,24.404870,13.591274,15.157641,13.290402,11.950764,12.909583,0.026855,0,0,0,0
111,-162.991699,140.879944,9.485258,35.606010,8.636751,0.387722,0.318915,15.484464,12.173113,10.214024,12.171256,14.384829,11.658304,0.003418,0,0,0,0
112,-160.166245,149.641144,-23.099382,2.443701,-38.680443,2.298396,0.129739,18.095465,6.433475,12.219816,18.081667,17.155133,15.810858,0.036621,0,1,0,0
113,-59.815281,136.362976,-24.261307,51.015205,-17.571049,1.118542,0.407922,15.766385,10.834265,15.418127,23.018687,23.727835,21.740098,0.046387,0,0,0,0
114,-179.695969,165.128143,21.366379,39.125992,7.038433,0.640777,0.183290,13.465386,7.293035,15.624031,10.464690,16.779358,20.499589,0.016113,0,0,0,1
115,-102.297127,111.058685,1.127701,41.598621,-19.987518,0.837094,0.302646,14.968839,22.329175,19.465403,34.526765,26.966426,21.950019,0.053711,0,0,0,0
116,-216.395920,152.207214,34.021446,34.246162,-13.577822,0.360294,0.129936,14.378075,17.775441,23.752884,16.903799,25.264844,25.890320,0.030762,1,0,0,0
117,-10.637767,93.195740,-19.021235,42.844757,-36.281479,0.554473,0.294609,22.190229,9.335139,15.953938,21.300536,12.384855,14.478351,0.093262,0,0,0,0
118,-165.235992,145.734299,18.232475,32.256729,-4.028613,0.236533,0.203663,24.296532,14.039108,18.780198,28.148253,14.114547,17.123195,0.034668,0,0,1,0
119,-83.433647,123.767998,-23.527245,24.094879,-3.349493,0.249565,0.196451,21.643275,13.611361,14.889169,13.000180,15.486517,21.682952,0.057617,0,0,0,0
120,-219.768768,150.208603,15.302086,17.915657,8.030122,0.474324,0.093700,21.375780,14.833863,14.833627,12.295306,14.835882,16.347910,0.021973,0,1,0,0
121,-85.505951,127.067139,-8.666703,50.061569,-17.016712,1.210403,0.311544,20.732806,16.960938,19.384919,23.042763,18.242978,20.211679,0.046875,0,0,0,0
122,-131.746979,131.243469,-5.806373,53.802979,-16.263556,0.943437,0.211666,19.732180,16.229039,14.113324,24.927053,25.511511,25.115572,0.049316,0,0,0,0
123,-144.241959,165.928680,5.888468,58.623241,9.586500,1.230995,0.364269,17.042363,16.191354,13.378361,17.363813,15.927429,24.731027,0.016113,0,0,0,0
124,-79.170258,85.041351,0.202158,111.692764,-45.141579,1.309201,0.203631,20.924975,13.641246,10.871664,16.369624,14.248681,17.742995,0.183594,0,0,0,1
125,-14.818866,92.940552,-11.888145,58.199738,-22.187141,0.316517,0.236366,16.670511,12.317300,12.204048,18.497758,10.249783,15.470760,0.131348,0,0,0,0
126,-135.673431,140.823975,8.948133,46.821007,-3.759812,0.215360,0.177489,22.570308,10.622064,13.047535,24.723854,15.062519,20.425719,0.039551,0,0,1,0
127,-136.403732,101.411743,17.299397,62.430107,-27.888138,1.596086,0.163907,20.261692,13.568635,17.794865,17.367335,18.817725,16.986102,0.087402,0,0,0,0
128,-202.734039,63.787693,84.352104,22.649265,-32.924377,0.773561,0.056631,17.638877,6.846543,9.400555,12.528699,13.631010,13.514463,0.287598,1,0,0,0
129,-104.878250,156.020844,28.382904,50.869934,-27.879435,0.676309,0.386589,16.165106,10.694337,10.660242,22.389662,25.326293,18.458218,0.021973,0,0,0,0
130,-143.503067,165.445465,28.365341,30.388447,-17.949493,0.579020,0.240834,31.872921,14.834286,18.116899,24.423580,18.204271,21.886955,0.033203,0,0,0,0
131,-206.295685,148.203888,48.770721,29.803638,-29.918331,0.572470,0.139186,20.576297,12.143077,23.014936,25.256017,28.461057,25.281246,0.032227,0,0,0,0
132,-247.922012,161.825928,30.981556,18.145321,10.612904,0.636941,0.104742,15.721527,10.419964,18.956390,14.042488,11.031549,12.315630,0.018066,0,0,0,1
133,-8.048759,90.853867,-9.307648,54.407875,-26.684505,0.597151,0.260525,25.003585,16.644519,19.160837,13.558836,12.880728,13.802091,0.138184,0,0,0,0
134,-97.622879,141.732742,-8.937820,39.304188,-17.368237,0.700808,0.234293,21.198540,11.348685,15.033623,23.099003,21.846705,16.938696,0.044434,0,0,0,0
135,-87.408150,141.172821,3.970170,38.389542,-6.079993,0.455273,0.391332,22.845945,16.972605,15.050131,22.295944,22.065385,17.803387,0.024414,0,0,0,0
136,-131.297119,132.688538,-2.208552,36.911377,-18.248104,0.733532,0.217586,16.563872,21.152619,20.751813,23.194072,23.154536,23.291719,0.033691,0,0,0,0
137,-81.249985,143.414948,-12.157217,21.046936,-28.240734,0.465393,0.240717,12.265204,11.173292,15.970219,21.508253,16.810273,16.116999,0.044922,0,0,0,0
138,-126.980995,134.677216,10.877458,37.929680,-20.255795,0.348059,0.217108,13.407482,12.994459,17.434645,29.580849,28.648427,22.539125,0.032715,0,0,0,0
139,-101.331474,146.441284,0.364851,37.100006,-7.203334,0.334412,0.376745,15.077350,18.390088,11.467695,25.263698,26.249009,23.111810,0.024902,0,0,0,0
140,-146.875900,141.125137,5.461038,31.784355,-17.471699,0.954844,0.163629,23.525744,11.879263,12.937503,24.734261,21.364662,16.380004,0.029785,0,1,0,0
141,-13.065580,92.584915,-13.693243,48.396801,-34.923885,0.370077,0.244766,19.161605,8.409936,15.864283,18.577256,17.556817,12.692485,0.132812,0,0,0,0
142,-126.531281,135.647125,8.436669,37.989479,-19.823502,0.446524,0.174646,19.600796,19.428890,23.882719,28.025287,21.820476,20.906779,0.045898,0,0,0,0
143,-107.400749,138.213715,10.994774,36.733017,-15.457497,0.396251,0.355481,16.469017,12.284309,15.209241,21.585013,22.674894,20.280862,0.017578,0,0,0,0
144,-138.769043,143.666412,-2.604188,28.476547,-23.806183,0.649378,0.182166,17.260314,16.816829,17.241623,19.763285,19.959031,23.928471,0.042969,0,0,1,0
145,-131.081528,181.953262,23.457355,26.251856,-10.557123,0.762820,0.373299,16.607939,12.105809,14.123455,26.238559,14.180410,17.867281,0.014160,0,0,0,0
146,-204.098190,179.980743,21.555113,26.424728,10.650723,0.512380,0.181267,13.136650,13.955736,11.560177,11.674074,13.462242,13.394350,0.017090,0,0,0,0
147,-259.874969,140.567993,65.503822,37.113087,9.758122,0.468066,0.140385,14.659538,9.774204,18.196772,17.788550,16.236455,14.595364,0.014160,0,0,0,0
148,-335.481415,137.736359,62.244690,27.957287,20.335081,0.440025,0.077331,16.703919,20.874913,18.924076,16.996385,16.999546,13.584604,0.010254,1,0,0,0
149,-11.203552,93.201820,-19.733217,42.354622,-35.711292,0.506915,0.249940,20.358970,13.564636,15.714722,14.039375,21.999913,16.830914,0.103516,0,0,0,0
150,-199.625809,154.800247,11.998365,29.351561,1.793184,0.255318,0.224128,22.716177,18.089392,13.544018,20.534684,13.553003,19.003503,0.012207,0,0,0,1
151,-114.355766,120.250328,-18.215790,17.356077,-25.656662,1.094383,0.231340,30.947921,13.596466,23.653681,26.035929,24.269681,15.134782,0.038574,0,0,0,0
152,-313.404388,150.666199,53.297577,7.444195,7.392522,0.397908,0.076388,28.947862,11.436679,20.505666,15.440658,17.900827,16.332733,0.019531,0,0,1,0
153,-106.414940,137.025238,-7.081803,24.744488,-17.592875,0.740955,0.168642,27.374301,14.524909,13.076048,18.705319,14.884256,18.034307,0.051758,0,0,0,0
154,-122.782913,134.103821,-26.532848,8.442905,-16.503321,1.040991,0.283820,24.784913,21.537410,21.786463,23.495773,21.709098,28.103399,0.049316,0,0,0,0
155,-93.281731,170.027069,-7.721005,12.286098,-17.291365,1.296571,0.384251,16.109393,10.284251,11.402241,15.269634,17.487910,17.523903,0.017090,0,0,0,0
156,-129.742767,71.645737,74.689781,32.000065,-19.749590,1.806869,0.186010,20.280767,17.879209,12.780293,15.461418,18.949831,12.565269,0.185059,0,1,0,0
157,-22.471491,82.259514,-20.892941,56.637115,-23.326199,0.376330,0.181802,17.246656,12.792689,12.328271,12.591355,12.104009,13.934795,0.175781,0,0,0,0
158,-199.014038,165.129379,25.955715,38.260384,10.127752,0.289683,0.224269,16.841885,15.687386,14.535158,17.686091,13.668185,15.173380,0.013184,0,0,0,1
159,-200.466324,132.336304,38.517548,-0.030750,-25.371784,0.624421,0.113983,15.131481,13.797207,9.446304,17.095094,20.075213,10.530088,0.039551,0,0,0,0
160,-228.550430,58.919327,54.136429,13.450296,-23.161793,0.962349,0.037882,19.592372,11.339072,6.493370,15.360485,16.663688,12.560051,0.195312,1,0,0,0
161,-95.993454,163.061737,22.943134,21.697657,-17.657581,1.830976,0.450492,16.439473,5.149796,20.225066,22.214967,27.722278,17.605042,0.028809,0,0,0,0
162,-110.934395,152.109344,-6.050176,35.728500,-17.290543,0.629377,0.309823,19.131936,9.637466,18.718159,32.337864,22.754898,21.360434,0.046875,0,0,0,0
163,-144.377136,117.163300,-24.371883,12.547027,-36.692978,0.293753,0.266040,6.031241,11.775403,27.043163,24.825355,35.501879,27.086864,0.053711,0,0,0,0
164,-138.092468,97.961960,-42.549931,43.343948,-9.330686,0.866588,0.243251,10.909378,19.173306,24.435809,27.895252,26.067455,27.213068,0.039062,0,0,1,0
165,-18.392439,84.785599,-18.736092,46.062542,-25.772049,0.753347,0.232223,19.982356,8.085683,16.667062,22.464966,19.501738,15.701227,0.121582,0,0,0,0
166,-122.459984,117.997604,12.909406,30.646282,-10.720757,0.266312,0.179059,20.907436,15.654977,17.721834,25.655150,13.805119,22.285660,0.064453,0,0,0,0
167,-98.613991,128.708008,27.132374,35.164234,-20.527842,0.347176,0.404063,14.838822,14.835004,18.613632,19.246163,20.913407,20.737396,0.033203,0,0,0,0
