subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
96,-135.996750,135.051361,-35.779957,54.295166,-17.339708,0.657834,0,0,0,0
97,-136.640839,161.644958,-11.346624,47.224197,3.587973,0.674595,0,0,1,0
98,-143.282669,182.734146,1.975410,26.933258,1.177567,0.285986,0,0,0,1
99,-94.751663,167.121216,-25.301056,15.625843,-7.883162,0.627061,0,0,0,0
100,-136.251236,161.363647,-23.090588,39.620361,-2.953603,0.698541,0,0,1,0
101,-154.604492,155.089539,1.180340,29.058601,0.838266,0.606154,1,0,0,0
102,-190.740494,180.651840,-11.526690,21.087517,9.710947,0.348027,0,0,1,0
103,-185.562912,187.838501,-12.068461,16.026205,2.774559,0.376114,0,1,0,0
104,-87.019409,134.428894,-19.501928,47.305630,-14.012916,0.929256,0,0,0,0
105,-121.363846,129.915314,-19.464172,56.069588,-2.848713,0.382620,0,0,0,1
106,-203.625122,188.487335,-8.186495,27.489540,15.836614,0.332521,0,0,1,0
107,-95.044037,97.851830,-1.508767,59.466995,-29.094469,1.234036,0,0,0,0
108,-95.010376,118.898537,-19.279716,53.192978,-23.445486,0.709834,0,0,0,0
109,-148.293869,145.505432,4.916510,34.276642,-6.652928,0.754462,1,0,0,0
110,-146.082962,139.504486,-9.120185,37.130371,-6.143689,1.028023,0,0,0,1
111,-89.549751,150.265106,-44.146606,21.102360,-25.135925,1.200875,0,1,0,0
112,-112.964729,153.999786,-19.705818,35.184986,-38.535896,0.678701,0,0,1,0
113,-93.923180,174.571960,-13.169792,46.664757,-5.981389,0.392341,0,0,0,0
114,-122.232254,172.986572,-3.980728,39.893082,-7.063196,0.441213,0,0,0,0
115,-129.860062,171.855392,-3.257381,34.857777,-12.876038,0.760134,0,0,0,1
116,-131.420074,171.294495,-20.836092,28.283072,-12.135357,0.584775,1,0,0,0
117,-123.540710,172.516846,4.075598,21.973194,-9.189814,0.608488,0,0,0,0
118,-145.661942,175.647476,-4.048479,14.722643,-5.917092,0.563905,0,0,1,0
119,-145.364792,184.504944,7.520693,12.579144,-7.125689,0.653962,0,0,0,0
120,-120.455666,169.445343,-5.134197,31.817245,-17.714504,0.713935,1,0,0,0
121,-136.034500,174.664307,-5.790348,20.874630,-13.734522,0.503224,0,0,0,0
122,-160.430099,194.665329,8.355377,9.402132,-4.821741,0.985584,0,0,0,1
123,-239.566559,207.096878,22.931580,-8.769218,27.670940,0.673446,0,0,0,0
124,-171.625870,149.908783,-16.939219,43.102097,8.341621,0.413775,1,0,0,0
125,-213.364197,162.329010,6.627192,10.929129,-2.714752,0.419628,0,0,1,0
126,-150.655991,134.397232,-23.437199,43.594498,-10.390785,0.643833,0,0,0,0
127,-137.120590,103.290237,-20.896727,38.119221,-3.320450,0.606340,0,1,0,0
128,-100.091255,87.221817,37.386879,17.704769,-18.822041,1.053268,1,0,0,1
129,-74.741020,153.380096,-26.523056,40.272827,-18.308907,0.850943,0,0,0,0
130,-101.437691,159.870316,-22.549313,30.230045,-7.028102,0.580326,0,0,0,0
131,-114.843361,167.674957,-23.284567,40.398018,-14.196234,0.452842,0,1,0,0
132,-92.864761,167.161560,-40.278080,34.584465,-15.437002,0.629997,0,0,0,1
133,-103.797310,161.485321,-24.663021,36.177715,-22.591457,0.456723,0,0,0,0
134,-106.632339,160.891174,-15.160965,42.714859,-9.406212,0.645207,0,0,0,1
135,-103.673798,162.418625,-5.032821,13.438545,-13.821527,0.976220,0,0,1,0
136,-79.757935,162.626373,-34.747047,24.557182,-24.043818,0.620371,1,0,0,0
137,-80.491013,154.942657,-40.882309,30.842613,-11.771791,0.617692,0,0,0,0
138,-93.978607,155.582062,-32.055004,28.945965,-17.558826,0.780181,1,0,0,0
139,-89.194466,154.054199,-26.822742,32.784645,-16.664223,0.744392,0,0,0,0
140,-95.484619,146.622314,-32.256981,35.236343,-16.407707,0.761894,0,0,0,1
141,-91.122223,150.394409,-26.114695,28.669029,-28.555000,0.753042,1,0,0,0
142,-149.132904,157.423218,-12.443018,20.335587,-14.734083,0.484601,0,0,0,1
143,-218.045746,188.175903,-4.450602,21.187000,8.528004,0.658727,0,0,1,0
144,-78.960808,136.825607,-20.144526,26.283489,-28.206594,0.926761,1,0,0,0
145,-118.889381,135.946472,-3.794385,33.400452,10.743207,0.604612,0,1,0,0
146,-198.284531,189.888245,-7.946447,18.507605,19.001385,0.730416,0,0,0,1
147,-93.725807,151.993652,-23.402765,31.718277,-19.493980,0.701297,0,0,0,0
148,-89.763107,166.440369,-24.299866,22.885698,-26.704466,0.820302,0,0,1,0
149,-99.250313,163.153442,-29.029066,16.615761,-16.081823,0.902362,0,1,0,0
150,-97.242218,166.605453,-34.252033,10.518732,-16.848970,0.635206,0,0,1,0
151,-108.883362,173.926407,-17.184170,20.704384,-17.669476,0.825252,1,0,0,0
152,-115.928299,166.009354,-29.139496,27.159737,-21.053204,0.846629,0,1,0,0
153,-109.697105,172.492340,-24.615410,24.048916,-11.130474,0.470151,0,0,0,0
154,-168.932114,173.043640,-14.091338,26.471537,2.468963,0.596764,1,0,0,0
155,-179.571762,192.528198,-2.260843,18.438210,11.316967,0.826071,0,0,1,0
156,-124.303246,115.979034,-27.415230,48.262383,-8.905451,0.952678,0,0,0,0
157,-176.373627,145.522247,-12.953291,34.789978,5.683850,0.271401,0,0,1,0
158,-81.909088,134.628906,-27.397739,36.389580,-21.352852,0.926939,0,1,0,0
159,-194.643311,185.888672,-15.135896,19.475643,1.053348,0.583780,1,0,0,0
160,-82.614067,140.666412,-36.040665,29.241930,-26.285622,0.792742,0,0,1,0
161,-72.478111,96.996094,30.986961,22.358269,-3.290862,0.252411,0,0,0,1
162,-162.140305,171.628311,-4.189764,33.989815,9.125213,0.238933,0,1,0,0
163,-123.431305,172.549896,-2.243738,12.395916,-13.682499,0.918113,0,0,0,1
164,-176.082062,186.090759,-26.888426,40.402184,12.235304,0.358642,0,0,1,0
165,-136.952347,142.455322,-9.621034,31.770437,1.968377,0.734477,0,1,0,0
166,-113.235893,174.799927,-14.622065,25.333385,-23.568134,0.754954,1,0,0,0
167,-90.262894,160.775391,-16.578831,30.427597,-17.702187,1.162702,0,0,0,1
168,-92.694839,140.254913,-25.187433,60.958214,-11.229492,0.886381,0,0,0,0
169,-132.788849,170.487701,-8.792772,44.063839,-2.632607,0.477354,0,1,0,0
170,-128.569305,144.282776,-9.004683,51.398705,1.575241,0.675793,0,0,1,0
171,-103.445244,163.107697,-36.444595,38.365753,-17.789597,0.660930,0,0,0,0
172,-99.922905,153.091644,-27.949787,35.350807,-23.107121,0.798466,0,0,0,0
173,-119.275909,158.822311,-16.112345,35.957649,-14.871274,0.949760,0,1,0,0
174,-92.477875,153.876862,-26.142309,31.390093,-16.279030,1.008713,0,0,0,1
175,-109.807411,92.927551,16.477764,19.557577,-21.365910,0.870728,1,0,0,0
176,-84.430595,153.467865,-39.204185,21.303904,-27.062218,0.853811,0,0,1,0
177,-77.457474,150.050797,-36.504417,26.536268,-13.519764,0.678488,0,0,0,0
178,-89.545799,162.316849,-39.574947,31.822851,-16.651667,0.970866,0,0,1,0
179,-100.229187,160.454437,-38.232388,32.267067,-18.192745,1.236905,0,1,0,0
180,-142.137283,159.338104,-28.255760,27.459253,-11.794002,0.532739,0,0,0,1
181,-116.549713,112.958786,19.218927,35.405357,-22.296026,0.571053,0,1,0,0
182,-107.825256,146.378540,-10.969046,53.536522,5.780911,0.683348,0,0,1,0
183,-114.698334,135.615967,-5.781677,45.202347,13.316035,0.933234,0,0,0,1
184,-102.500473,128.958282,-9.827215,51.733192,-2.238424,0.960396,1,0,0,0
185,-90.846153,170.661194,-2.794433,30.245716,-2.363220,0.710536,0,1,0,0
186,-176.827713,194.597870,2.552742,11.791532,12.310930,0.429862,0,0,1,0
187,-118.934914,147.192749,27.847965,39.535034,-16.935726,0.911376,0,0,0,0
188,-111.559731,143.087082,-0.733479,41.812294,-21.119282,0.832478,1,0,0,0
189,-137.163101,149.020981,-2.691218,38.500702,-18.339487,1.127144,0,0,0,0
190,-218.866074,194.291992,3.439137,16.059174,12.837664,0.455996,0,0,0,1
191,-159.511292,146.255493,0.630551,47.556213,-1.615445,0.539528,1,0,0,0
192,-125.784706,148.075485,-16.391830,31.619385,-21.270576,1.052468,0,1,1,0
193,-103.080383,128.006104,1.524754,66.799797,2.149983,0.611838,0,0,0,0
194,-92.784416,135.873077,-10.093369,73.478645,-4.546249,0.732848,0,0,0,1
195,-103.416336,143.372131,-16.608282,68.406631,6.926316,0.912139,0,0,1,0
196,-96.205948,152.505707,-16.953667,36.843212,-13.620220,0.763236,0,0,0,0
197,-80.817642,155.219269,-12.084948,37.224014,-12.365622,0.556978,1,0,0,0
198,-139.590683,179.804688,-11.725871,35.935127,0.413474,0.653618,0,0,0,1
199,-95.960716,168.839859,-23.381979,37.945522,-17.612690,0.832351,0,1,0,0
200,-137.904190,181.299759,-18.137142,41.247192,-5.848506,1.030849,0,0,0,0
201,-164.294601,153.245148,-28.767010,15.297447,3.158686,0.293662,1,0,0,0
202,-165.268600,181.654205,-36.214272,27.015762,-8.562032,0.815591,0,0,1,0
203,-165.270584,186.500061,-13.177974,47.332321,10.754463,0.595499,0,1,0,0
204,-70.718872,169.121567,-26.401905,26.722862,-11.715748,0.833983,0,0,0,0
205,-95.783081,187.104248,-11.481012,39.520298,-7.751673,0.426800,0,0,0,1
206,-154.216522,202.240082,-31.176212,37.269028,15.660497,0.398152,1,0,0,0
207,-75.044800,94.930420,38.338699,15.373286,6.276212,0.871743,0,0,1,0
208,-73.269859,151.218445,-8.526467,36.420490,-3.448586,0.533221,0,1,0,0
209,-61.887516,91.694374,20.687111,35.250626,-8.750810,1.475425,0,0,0,1
210,-126.059998,175.066162,-37.758430,40.145359,-1.114879,0.841334,1,0,0,0
211,-116.268890,193.326141,-27.344337,20.354076,-0.714967,1.550121,0,1,0,0
212,-99.604126,159.290558,-27.738300,52.643852,6.770215,0.881819,0,0,0,0
213,-97.131325,147.667511,-25.885487,50.567551,10.149191,1.014846,0,0,0,1
214,-131.880981,189.971588,-25.546701,31.579176,2.446847,0.740687,0,0,0,0
215,-145.098297,183.873108,-20.742981,24.151440,-0.314947,0.429813,0,0,1,0
216,-102.011848,162.720123,-22.460777,59.952721,-11.879153,1.174381,0,0,0,0
217,-99.207359,138.275528,-41.023678,44.668156,-7.966560,0.723631,1,0,0,0
218,-119.112930,154.417603,-35.195206,43.746807,1.101138,0.961844,0,1,0,0
219,-72.303131,123.707352,-20.644169,45.438557,-1.811232,0.588618,0,0,0,0
220,-146.551163,186.541901,-43.172089,40.914360,19.067226,0.283423,0,0,0,1
221,-98.772118,158.450775,-15.790949,38.321426,4.600283,0.848915,0,0,0,0
222,-108.618355,150.991913,-22.661289,37.112526,2.328306,0.829969,1,0,0,0
223,-69.297539,131.613861,-22.711876,40.244614,10.299312,0.713659,0,0,1,0
224,-75.621178,124.964523,3.959035,39.067596,-24.520287,0.434715,0,1,0,0
225,-76.188087,129.275024,0.133067,25.961224,-8.814671,1.019808,0,0,0,1
226,-70.185730,155.524292,-23.378111,23.050776,-20.163588,1.149626,0,0,1,0
227,-74.408234,167.025925,-10.489334,27.297714,-16.376022,1.282300,0,0,0,0
228,-115.028351,180.707367,-32.863770,34.210815,-6.623480,0.555996,0,0,0,1
229,-80.218811,159.051605,-9.858765,34.175674,-15.740214,0.896362,0,0,0,0
230,-117.721214,170.577179,-28.163548,39.750710,3.190684,0.662675,1,0,0,0
231,-113.051781,185.879242,-23.057388,46.083874,-2.832072,0.722524,0,1,0,0
232,-58.797676,127.079407,-11.725729,45.377518,-18.701319,0.537762,0,0,1,0
233,-61.474030,154.213593,-9.733324,39.467003,-19.331604,0.734528,1,0,0,0
234,-103.066704,164.996490,-31.077160,33.861145,-3.940091,1.249161,0,0,0,1
235,-80.412216,168.795349,-15.612348,32.335201,-11.101877,0.683453,0,0,0,0
236,-102.834305,175.589600,-32.419701,40.443134,-1.832817,0.447810,0,1,0,0
237,-51.972557,169.428787,-54.208389,30.706619,-16.283295,1.193434,0,0,0,0
238,-79.130463,172.690399,-32.626823,26.817314,-19.617714,0.904892,1,0,0,0
239,-69.543335,148.513245,-47.253189,60.625023,0.151967,1.143902,0,0,1,0
240,-64.207672,145.257126,-25.664139,47.441360,-17.067129,0.888806,0,0,0,1
241,-95.958130,164.401062,-3.277010,42.322193,-1.655099,0.573328,0,1,0,0
242,-102.946548,165.706360,-21.570095,37.092369,-2.374876,0.654397,1,0,0,0
243,-118.981407,179.581619,-31.297709,39.621773,1.360457,0.567344,0,0,1,0
244,-57.728985,157.197250,-28.487064,26.122643,-12.697229,0.736116,0,0,0,0
245,-107.723793,164.829376,-26.479969,40.576874,-12.692387,0.701995,0,1,0,0
246,-109.110275,180.713684,-25.592226,47.666828,1.161102,0.528976,0,0,0,1
247,-72.676811,194.379929,-32.096325,31.746609,-15.884417,0.768215,0,1,0,0
248,-54.989388,167.653412,-35.859940,35.356873,-10.744990,1.066566,0,0,1,0
249,-84.961174,174.382935,-35.191605,41.498230,-0.243597,0.645449,1,0,0,0
250,-62.650494,163.910812,-39.777969,62.345650,0.127088,0.976514,0,0,0,1
251,-101.991348,177.184631,-38.758499,38.708931,-4.490579,0.632191,0,0,1,0
252,-58.077057,149.199066,-35.821198,43.721779,-28.448231,0.969697,0,1,0,0
253,-93.037384,170.437073,-24.121674,49.416229,0.756311,0.389863,0,0,1,0
254,-87.975296,168.827179,-33.365807,40.507912,-5.161901,0.748397,0,0,0,1
255,-72.051712,180.832703,-42.573242,33.568512,-13.505469,0.604363,1,0,0,0
256,-104.322762,173.544342,-36.691437,28.036022,1.818133,0.638130,0,1,0,0
257,-222.851456,137.155869,-38.514908,20.836369,-13.266764,0.496731,0,0,0,1
258,-224.679428,112.977615,-46.328091,37.856491,-11.359265,1.162897,1,0,0,0
259,-203.003799,69.013824,-51.682785,48.693047,-17.938068,1.025207,0,0,1,0
260,-169.724518,30.781082,-50.599808,42.129669,-17.010361,1.008670,0,1,0,0
261,-122.221169,11.774179,-51.122009,36.843132,-24.466045,1.178926,0,0,0,1
262,-79.979721,16.359161,-25.713875,53.999763,-11.725544,1.077084,1,0,0,0
263,-16.373877,24.459333,-20.572060,61.281792,-9.472746,0.780781,0,1,0,0
264,1.070541,87.136398,-36.622177,43.359848,-16.319906,0.853081,0,0,1,1
265,1.209910,125.128830,-33.063644,29.226040,-34.007896,1.439849,0,1,0,0
266,-47.849758,119.420486,-32.059692,65.101349,-1.756254,0.657158,1,0,0,0
267,-44.058365,85.807816,19.683184,30.444393,-5.389375,0.631358,0,0,1,0
268,-49.846352,182.960297,-40.532005,31.815083,-22.167912,0.594265,0,1,0,0
269,-48.580326,172.963043,-25.060619,33.756630,-17.160652,0.714267,1,0,0,0
270,-122.290993,170.864883,-33.874077,50.341305,8.215466,0.664677,0,0,0,1
271,-52.133846,116.330917,-17.635502,28.729309,1.455977,1.487425,0,1,0,0
272,-84.281624,154.146698,-27.103952,50.106827,3.419530,0.757546,0,0,1,0
273,-75.625732,172.774170,-28.290348,35.644951,9.876658,0.773872,1,0,0,0
274,-105.034195,172.113571,-38.657150,43.763374,12.624350,0.486317,0,0,1,0
275,-38.374805,159.178253,-44.064308,25.232548,-4.932308,1.166330,0,0,0,0
276,-52.518299,156.870331,-40.004330,30.235268,-6.652435,1.087600,0,1,0,1
277,-73.314240,137.485489,-37.268913,36.670254,-6.538328,0.859836,0,0,1,0
278,-110.366264,165.404404,-46.921959,40.176910,10.171614,0.360053,0,1,0,0
279,-68.092949,163.126343,-20.656410,27.020069,-7.235088,0.724530,0,0,0,1
280,-33.340702,135.410355,-45.654686,17.321419,-30.632877,1.201346,1,0,1,0
281,-38.035652,149.729980,-22.361954,31.321630,-25.464447,1.387819,0,1,0,0
282,-37.828812,120.147614,-3.715803,39.282593,-17.728033,1.533279,0,0,0,1
283,-52.727394,147.985214,-37.956352,51.995129,-6.070666,0.719187,0,0,1,0
284,-43.575878,137.804214,-46.977318,35.627960,-6.411356,0.661707,0,1,0,0
285,-31.455904,135.619446,-42.463387,48.867371,-13.158507,0.795764,0,0,0,0
286,-103.571495,181.149292,-50.294472,36.699490,-0.927148,0.762387,1,0,0,0
287,-50.662621,136.321320,-31.650080,26.345680,-3.401510,0.707259,0,1,0,0
288,-61.365345,136.369720,-27.763481,49.286476,-1.919593,0.881097,0,0,0,0
289,-73.982285,141.639832,-16.981911,37.827660,-1.575416,0.521971,0,0,0,1
290,-99.890724,170.808289,-40.248611,36.406254,3.499471,0.250998,1,0,0,0
291,-56.561054,162.949570,-50.519127,23.639538,-2.420519,0.821595,0,0,0,0
292,-56.935120,159.163300,-50.436047,20.126095,-14.241121,0.834873,0,0,1,1
293,-75.410797,146.846390,-32.876900,42.133404,-9.439598,0.830416,0,1,0,0
294,-48.424232,132.865738,-32.494759,45.682838,-15.355450,1.059213,0,0,1,0
295,-43.448296,156.478424,-24.556282,7.145285,-11.428559,0.747197,1,0,0,0
296,-40.305519,135.205215,-42.698307,26.479439,-22.904039,1.347767,0,1,0,1
297,-47.798710,157.267166,-10.933008,30.303673,-11.295198,1.376287,0,0,1,0
298,-38.493076,149.426575,-32.764324,29.041052,-11.626915,1.086872,0,0,0,0
299,-17.729601,135.541992,-50.069328,50.845284,-9.042822,1.350444,1,0,0,0
300,-40.740925,168.484436,-46.771866,21.581299,-15.838804,0.657008,0,0,1,0
301,-37.016678,158.465332,-31.843491,39.472847,-9.348795,0.827795,0,0,0,1
302,-94.414261,177.131958,-34.473434,44.269230,3.401712,0.716119,0,1,0,0
303,-71.349838,154.213257,-26.237011,43.320023,12.420845,0.763319,0,0,1,0
304,-65.861847,161.280533,-20.217854,34.473309,-4.512590,0.796900,1,0,0,0
305,-82.269920,164.125946,-31.297712,38.314110,3.699837,0.632262,0,1,0,0
306,-76.027847,177.358582,-39.858948,43.322571,-2.673535,0.868578,0,0,0,1
307,-46.018532,164.049011,-47.612820,29.823881,-3.290874,1.140064,0,0,1,0
308,-38.187996,161.042053,-50.020157,23.145271,-15.230914,1.134717,1,1,0,0
309,-55.919819,131.983917,-19.682257,27.894520,-11.397015,1.005503,0,0,0,0
310,-49.669243,122.381439,-25.618332,42.021675,6.243497,1.009024,0,1,0,0
311,-51.509880,160.522903,-33.234985,37.909607,2.358693,0.754935,0,0,1,0
312,-32.303879,149.799561,-35.288380,30.375553,-18.877258,0.865729,1,0,0,0
313,-67.789436,145.600708,-13.153446,35.210091,-7.399798,0.421660,0,0,0,1
314,-67.964005,150.461578,-30.708563,48.058926,2.077492,1.011014,0,1,0,0
315,-56.890610,149.980148,-53.868374,40.244179,-7.132665,0.644911,0,0,1,0
316,-37.928547,132.454712,-46.484634,33.850948,-18.116289,0.806924,1,0,0,1
317,-79.732140,159.393814,-35.795410,40.811214,-6.786406,0.722843,0,0,1,0
318,-73.188690,164.313614,-28.416225,48.142761,0.650642,1.090883,0,1,0,0
319,-38.746132,170.089905,-40.268921,18.474865,-10.999406,1.419607,0,0,0,1
320,-39.669838,154.789413,-33.985222,15.971203,-13.073330,1.294095,1,0,0,0
321,-46.600262,168.634216,-41.175533,14.202848,-22.295382,1.052457,0,0,0,1
322,-63.487877,155.795776,-29.560802,38.592590,-14.552528,0.802247,0,0,1,0
323,-111.892914,162.460327,-30.378096,22.399588,5.227640,0.573048,0,1,0,0
324,-63.332516,134.944366,-49.162773,55.709877,-4.093552,0.915140,0,0,1,0
325,-35.497799,103.983521,-15.457199,66.811371,-19.299765,1.038356,1,0,0,0
326,-29.387140,157.037094,-31.469551,36.303944,-8.175838,1.672326,0,0,0,1
